timestamp_sec,FL_wheel_speed,FR_wheel_speed,RR_wheel_speed,RL_wheel_speed,steering_angle,odom_speed,odom,ax,ay
4.761534,146.7423,141.363,142.0719,145.8249,-34.79999999999973,16.0,20.0,-0.4499999999999993,-0.563999999999993
4.771985,146.7423,141.363,140.86260000000001,145.5747,-35.29999999999973,16.0,20.0,-0.4499999999999993,-0.563999999999993
4.782636999999999,145.5747,141.363,140.86260000000001,145.5747,-35.59999999999991,16.0,20.0,-0.29999999999999893,-0.5600000000000023
4.7913619999999995,145.5747,141.363,140.86260000000001,145.5747,-35.899999999999636,16.0,20.0,-0.29999999999999893,-0.5600000000000023
4.801976,145.3245,142.5306,142.5306,145.5747,-36.19999999999982,16.0,20.0,-0.14999999999999858,-0.5759999999999934
4.812875,145.3245,142.5306,140.86260000000001,145.116,-36.59999999999991,16.0,20.0,-0.14999999999999858,-0.5759999999999934
4.822077,145.116,141.57150000000001,140.86260000000001,145.116,-36.899999999999636,16.0,20.0,-0.25,-0.5519999999999925
4.831407,145.116,141.57150000000001,140.86260000000001,145.116,-37.29999999999973,16.0,20.0,-0.25,-0.5519999999999925
4.841983,145.116,141.57150000000001,141.363,143.9484,-37.5,16.0,68.0,-0.25,-0.5360000000000014
4.8508439999999995,145.116,141.57150000000001,141.363,143.9484,-37.69999999999982,16.0,68.0,-0.25,-0.5360000000000014
4.863862999999999,143.448,141.57150000000001,140.86260000000001,143.2395,-38.0,16.0,68.0,-0.3999999999999986,-0.539999999999992
4.872237999999999,143.448,141.57150000000001,140.4039,143.2395,-38.29999999999973,16.0,68.0,-0.3999999999999986,-0.539999999999992
4.882359999999999,143.9484,141.363,140.4039,143.2395,-38.59999999999991,16.0,68.0,-0.4499999999999993,-0.5360000000000014
4.891865999999999,143.9484,141.363,140.4039,143.2395,-38.899999999999636,16.0,68.0,-0.4499999999999993,-0.5360000000000014
4.902451,146.7423,141.1128,140.86260000000001,143.6982,-39.19999999999982,16.0,68.0,-0.5,-0.5279999999999916
4.912788,146.7423,141.1128,139.9452,143.448,-39.399999999999636,16.0,68.0,-0.5,-0.5279999999999916
4.923845,145.116,140.1954,139.9452,143.448,-39.69999999999982,16.0,68.0,-0.5,-0.5320000000000107
4.931496999999999,145.116,140.1954,139.9452,143.448,-40.0,16.0,68.0,-0.5,-0.5320000000000107
4.941832,145.3245,140.6541,140.1954,143.448,-40.29999999999973,16.0,112.0,-0.5,-0.5560000000000116
4.951884,145.3245,140.6541,140.1954,143.448,-40.69999999999982,16.0,112.0,-0.5,-0.5560000000000116
4.961755,143.6982,140.4039,139.695,143.448,-41.09999999999991,16.0,112.0,-0.5,-0.5560000000000116
4.972144,143.6982,140.4039,140.4039,142.7391,-41.399999999999636,16.0,112.0,-0.5,-0.5560000000000116
4.98173,143.6982,139.4865,140.4039,142.7391,-41.59999999999991,16.0,112.0,-0.25,-0.5480000000000018
4.991256,143.6982,139.4865,140.4039,142.7391,-42.09999999999991,16.0,112.0,-0.25,-0.5480000000000018
5.005123,142.7391,140.4039,139.4865,142.98930000000001,-42.69999999999982,16.0,112.0,-0.3999999999999986,-0.5480000000000018
5.011965,142.7391,140.4039,139.4865,144.8658,-43.19999999999982,16.0,112.0,-0.3999999999999986,-0.5480000000000018
5.022253999999999,145.5747,138.5274,139.4865,144.8658,-43.59999999999991,16.0,112.0,-0.5499999999999989,-0.539999999999992
5.031501,145.5747,138.5274,139.4865,144.8658,-44.09999999999991,16.0,112.0,-0.5499999999999989,-0.539999999999992
5.041918,142.28040000000001,138.3189,140.1954,142.28040000000001,-44.59999999999991,16.0,36.0,-0.1999999999999993,-0.563999999999993
5.051385,142.28040000000001,138.3189,140.1954,142.28040000000001,-45.09999999999991,16.0,36.0,-0.1999999999999993,-0.563999999999993
5.062043,142.5306,139.695,140.1954,145.3245,-45.5,16.0,36.0,-0.34999999999999964,-0.568000000000012
5.072477999999999,142.5306,139.695,138.3189,143.6982,-46.19999999999982,16.0,36.0,-0.34999999999999964,-0.568000000000012
5.082452,143.9484,138.5274,138.3189,143.6982,-46.79999999999973,16.0,36.0,-0.5,-0.5279999999999916
5.092078,143.9484,138.5274,141.57150000000001,143.448,-47.29999999999973,16.0,36.0,-0.5,-0.5279999999999916
5.102373,142.28040000000001,138.1104,141.57150000000001,143.448,-47.69999999999982,16.0,36.0,-0.25,-0.5320000000000107
5.112562,142.28040000000001,138.1104,138.7776,145.8249,-48.09999999999991,16.0,36.0,-0.25,-0.5320000000000107
5.122075,143.6982,139.695,138.7776,145.8249,-48.59999999999991,16.0,36.0,-0.5499999999999989,-0.5560000000000116
5.1310329999999995,143.6982,139.695,138.7776,145.8249,-49.0,16.0,36.0,-0.5499999999999989,-0.5560000000000116
5.142262,144.8658,138.7776,139.695,142.98930000000001,-49.399999999999636,16.0,80.0,-0.4499999999999993,-0.5600000000000023
5.1507689999999995,144.8658,138.7776,139.695,142.98930000000001,-49.899999999999636,16.0,80.0,-0.4499999999999993,-0.5600000000000023
5.161798,141.8217,138.1104,140.6541,142.5306,-50.29999999999973,16.0,80.0,-0.34999999999999964,-0.5360000000000014
5.172241,141.8217,138.1104,137.8602,143.448,-50.5,16.0,80.0,-0.34999999999999964,-0.5360000000000014
5.181534,143.6982,139.695,137.8602,143.448,-51.0,16.0,80.0,-0.5,-0.5240000000000009
5.191222,143.6982,139.695,137.8602,143.448,-51.5,16.0,80.0,-0.5,-0.5240000000000009
5.201783,145.116,138.7776,139.695,139.695,-52.0,16.0,80.0,-0.5999999999999996,-0.539999999999992
5.212355,145.116,138.7776,138.3189,141.8217,-52.5,16.0,80.0,-0.5999999999999996,-0.539999999999992
5.222326,141.1128,137.8602,138.3189,141.8217,-52.79999999999973,16.0,80.0,-0.3999999999999986,-0.5480000000000018
5.23149,141.1128,137.8602,138.3189,141.8217,-53.29999999999973,16.0,80.0,-0.3999999999999986,-0.5480000000000018
5.2418949999999995,142.0719,138.9861,136.9428,142.0719,-53.79999999999973,16.0,4.0,-0.5,-0.5480000000000018
5.251149,142.0719,138.9861,136.9428,142.0719,-54.399999999999636,16.0,4.0,-0.5,-0.5480000000000018
5.261588,143.9484,137.1513,138.7776,140.4039,-55.0,16.0,4.0,-0.5999999999999996,-0.5519999999999925
5.272252,143.9484,137.1513,136.9428,143.2395,-55.59999999999991,16.0,4.0,-0.5999999999999996,-0.5519999999999925
5.281669,143.2395,136.4841,136.9428,143.2395,-56.19999999999982,16.0,4.0,-0.5999999999999996,-0.5440000000000111
5.291207,143.2395,136.4841,136.9428,143.2395,-56.69999999999982,16.0,4.0,-0.5999999999999996,-0.5440000000000111
5.301689,143.2395,138.3189,136.9428,140.86260000000001,-57.29999999999973,16.0,4.0,-0.5999999999999996,-0.5720000000000027
5.3121529999999995,143.2395,138.3189,137.4015,142.0719,-57.79999999999973,16.0,4.0,-0.5999999999999996,-0.5720000000000027
5.321667,142.0719,137.8602,137.4015,142.0719,-58.399999999999636,16.0,4.0,-0.75,-0.5999999999999943
5.330982,142.0719,137.8602,137.4015,142.0719,-59.09999999999991,16.0,4.0,-0.75,-0.5999999999999943
5.341583,141.57150000000001,137.1513,135.9837,141.8217,-59.79999999999973,16.0,52.0,-0.5499999999999989,-0.592000000000013
5.3511299999999995,141.57150000000001,137.1513,135.9837,141.8217,-60.5,16.0,52.0,-0.5499999999999989,-0.592000000000013
5.361286,142.7391,137.1513,137.4015,142.28040000000001,-61.19999999999982,16.0,52.0,-0.5499999999999989,-0.5879999999999939
5.3723659999999995,142.7391,137.1513,135.9837,141.1128,-61.79999999999973,16.0,52.0,-0.5499999999999989,-0.5879999999999939
5.382688,143.2395,136.2339,135.9837,141.1128,-62.399999999999636,16.0,52.0,-0.5,-0.592000000000013
5.391138,143.2395,136.2339,135.9837,141.1128,-62.899999999999636,16.0,52.0,-0.5,-0.592000000000013
5.407884999999999,141.8217,136.4841,137.1513,143.2395,-63.5,16.0,52.0,-0.5,-0.6040000000000134
5.4123969999999995,141.8217,136.4841,135.7752,139.9452,-64.0,16.0,52.0,-0.5,-0.6040000000000134
5.421715,140.1954,136.9428,135.7752,139.9452,-64.59999999999991,16.0,52.0,-0.4499999999999993,-0.6119999999999948
5.4311609999999995,140.1954,136.9428,135.7752,139.9452,-65.19999999999982,16.0,52.0,-0.4499999999999993,-0.6119999999999948
5.442565999999999,141.8217,135.9837,136.6926,141.363,-65.69999999999982,15.0,92.0,-0.5,-0.5879999999999939
5.451293,141.8217,135.9837,136.6926,141.363,-66.29999999999973,15.0,92.0,-0.5,-0.5879999999999939
5.467936,141.363,135.0663,134.1072,140.1954,-66.79999999999973,15.0,92.0,-0.75,-0.568000000000012
5.472449,141.363,135.0663,135.525,141.363,-67.19999999999982,15.0,92.0,-0.75,-0.568000000000012
5.4817979999999995,139.4865,135.9837,135.525,141.363,-67.59999999999991,15.0,92.0,-0.5499999999999989,-0.5879999999999939
5.491407,139.4865,135.9837,135.525,141.363,-67.89999999999964,15.0,92.0,-0.5499999999999989,-0.5879999999999939
5.501975,143.448,135.7752,133.8987,141.57150000000001,-68.29999999999973,15.0,92.0,-0.6999999999999993,-0.5999999999999943
5.512468999999999,143.448,135.7752,134.8161,142.98930000000001,-68.79999999999973,15.0,92.0,-0.6999999999999993,-0.5999999999999943
5.52164,142.0719,134.1072,134.8161,142.98930000000001,-69.39999999999964,15.0,92.0,-0.75,-0.5759999999999934
5.531408,142.0719,134.1072,134.8161,142.98930000000001,-69.69999999999982,15.0,92.0,-0.75,-0.5759999999999934
5.541884,139.695,134.3574,134.8161,141.363,-70.09999999999991,15.0,16.0,-0.5,-0.5879999999999939
5.551266,139.695,134.3574,134.8161,141.363,-70.59999999999991,15.0,16.0,-0.5,-0.5879999999999939
5.561878,142.28040000000001,136.4841,134.3574,139.9452,-71.09999999999991,15.0,16.0,-0.7999999999999989,-0.5800000000000125
5.572368,142.28040000000001,136.4841,134.1072,143.448,-71.69999999999982,15.0,16.0,-0.7999999999999989,-0.5800000000000125
5.582383999999999,142.28040000000001,132.9396,134.1072,143.448,-72.19999999999982,15.0,16.0,-0.9499999999999993,-0.568000000000012
5.592328999999999,142.28040000000001,132.9396,133.8987,138.7776,-72.79999999999973,15.0,16.0,-0.9499999999999993,-0.568000000000012
5.601813,140.1954,134.1072,133.8987,138.7776,-73.39999999999964,15.0,16.0,-0.5499999999999989,-0.592000000000013
5.612331,140.1954,134.1072,134.6076,143.448,-74.0,15.0,16.0,-0.5499999999999989,-0.592000000000013
5.622694,143.2395,135.7752,134.6076,143.448,-74.59999999999991,15.0,16.0,-0.75,-0.6119999999999948
5.631342999999999,143.2395,135.7752,134.6076,143.448,-75.29999999999973,15.0,16.0,-0.75,-0.6119999999999948
5.6419559999999995,140.1954,133.3983,131.3133,143.6982,-76.0,15.0,60.0,-1.0,-0.568000000000012
5.651479,140.1954,133.3983,131.3133,143.6982,-76.5,15.0,60.0,-1.0,-0.568000000000012
5.665071999999999,139.4865,134.3574,135.2748,138.5274,-77.09999999999991,15.0,60.0,-0.34999999999999964,-0.5960000000000036
5.672268,139.4865,134.3574,132.7311,142.98930000000001,-77.79999999999973,15.0,60.0,-0.34999999999999964,-0.5960000000000036
5.683864,141.363,133.6485,132.7311,142.98930000000001,-78.5,15.0,60.0,-0.7999999999999989,-0.5960000000000036
5.691002999999999,141.363,133.6485,132.7311,142.98930000000001,-79.19999999999982,15.0,60.0,-0.7999999999999989,-0.5960000000000036
5.703641999999999,141.1128,133.1898,131.3133,142.28040000000001,-80.0,15.0,60.0,-0.5999999999999996,-0.5560000000000116
5.712104,141.1128,133.1898,135.2748,138.5274,-80.59999999999991,15.0,60.0,-0.5999999999999996,-0.5560000000000116
5.721671,140.86260000000001,136.2339,135.2748,138.5274,-81.19999999999982,15.0,60.0,-0.6500000000000004,-0.5840000000000032
5.7318739999999995,140.86260000000001,136.2339,135.2748,138.5274,-81.69999999999982,15.0,60.0,-0.6500000000000004,-0.5840000000000032
5.741687,141.363,132.2307,131.5218,142.0719,-82.29999999999973,15.0,104.0,-0.75,-0.5600000000000023
5.750989,141.363,132.2307,131.5218,142.0719,-83.0,15.0,104.0,-0.75,-0.5600000000000023
5.76157,140.1954,132.0222,132.9396,140.86260000000001,-83.5,15.0,104.0,-0.5499999999999989,-0.5440000000000111
5.772106,140.1954,132.0222,133.1898,136.2339,-84.09999999999991,15.0,104.0,-0.5499999999999989,-0.5440000000000111
5.781781,138.7776,135.7752,133.1898,136.2339,-84.59999999999991,15.0,104.0,-0.6999999999999993,-0.568000000000012
5.791239,138.7776,135.7752,133.1898,136.2339,-85.0,15.0,104.0,-0.6999999999999993,-0.568000000000012
5.802753,141.1128,133.1898,132.2307,140.1954,-85.5,15.0,104.0,-1.0,-0.5240000000000009
5.812427,141.1128,133.1898,131.772,137.8602,-85.89999999999964,15.0,104.0,-1.0,-0.5240000000000009
5.821897,144.1569,130.3542,131.772,137.8602,-86.29999999999973,15.0,104.0,-0.9000000000000004,-0.5080000000000098
5.831185,144.1569,130.3542,131.772,137.8602,-86.69999999999982,15.0,104.0,-0.9000000000000004,-0.5080000000000098
5.841482999999999,142.28040000000001,131.772,132.4809,138.7776,-87.0,15.0,28.0,-0.8499999999999996,-0.568000000000012
5.851071,142.28040000000001,131.772,132.4809,138.7776,-87.29999999999973,15.0,28.0,-0.8499999999999996,-0.568000000000012
5.863277,137.4015,132.9396,130.8546,141.8217,-87.59999999999991,15.0,28.0,-0.8499999999999996,-0.6040000000000134
5.872242,137.4015,132.9396,131.3133,138.7776,-87.89999999999964,15.0,28.0,-0.8499999999999996,-0.6040000000000134
5.882352,140.6541,132.2307,131.3133,138.7776,-88.29999999999973,15.0,28.0,-0.6500000000000004,-0.5879999999999939
5.891668999999999,140.6541,132.2307,131.3133,138.7776,-88.79999999999973,15.0,28.0,-0.6500000000000004,-0.5879999999999939
5.902143,142.7391,131.3133,132.0222,138.9861,-89.19999999999982,15.0,28.0,-0.9000000000000004,-0.5600000000000023
5.912413,142.7391,131.3133,130.6044,138.5274,-89.59999999999991,15.0,28.0,-0.9000000000000004,-0.5600000000000023
5.921857,138.3189,131.772,130.6044,138.5274,-90.09999999999991,15.0,28.0,-0.9000000000000004,-0.5759999999999934
5.93188,138.3189,131.772,130.6044,138.5274,-90.69999999999982,15.0,28.0,-0.9000000000000004,-0.5759999999999934
5.941949999999999,138.9861,132.9396,132.4809,138.9861,-91.19999999999982,15.0,72.0,-0.7999999999999989,-0.6200000000000045
5.95086,138.9861,132.9396,132.4809,138.9861,-91.79999999999973,15.0,72.0,-0.7999999999999989,-0.6200000000000045
5.963582,142.0719,130.8546,130.6044,138.9861,-92.59999999999991,15.0,72.0,-0.8499999999999996,-0.6159999999999854
5.972147,142.0719,130.8546,131.772,138.7776,-93.39999999999964,15.0,72.0,-0.8499999999999996,-0.6159999999999854
5.98265,139.4865,130.1457,131.772,138.7776,-93.89999999999964,15.0,72.0,-0.5,-0.6159999999999854
5.991213999999999,139.4865,130.1457,131.772,138.7776,-94.69999999999982,15.0,72.0,-0.5,-0.6159999999999854
6.0018579999999995,137.1513,132.2307,130.8546,138.5274,-95.5,15.0,72.0,-0.6500000000000004,-0.6359999999999957
6.012326,137.1513,132.2307,130.1457,139.9452,-96.39999999999964,15.0,72.0,-0.6500000000000004,-0.6359999999999957
6.0223189999999995,139.695,131.5218,130.1457,139.9452,-97.39999999999964,15.0,72.0,-0.9499999999999993,-0.6200000000000045
6.031084,139.695,131.5218,130.1457,139.9452,-98.39999999999964,15.0,72.0,-0.9499999999999993,-0.6200000000000045
6.042008,140.6541,129.1866,130.8546,136.6926,-99.5,15.0,112.0,-0.7999999999999989,-0.6040000000000134
6.051418,140.6541,129.1866,130.8546,136.6926,-100.59999999999991,15.0,112.0,-0.7999999999999989,-0.6040000000000134
6.06363,139.4865,130.3542,131.0631,138.7776,-101.5,15.0,112.0,-0.6999999999999993,-0.6040000000000134
6.072575,139.4865,130.3542,128.7279,137.4015,-102.29999999999973,15.0,112.0,-0.6999999999999993,-0.6040000000000134
6.082135,137.1513,131.5218,128.7279,137.4015,-103.5,15.0,112.0,-0.9499999999999993,-0.6119999999999948
6.0916,137.1513,131.5218,130.1457,136.6926,-104.69999999999982,15.0,112.0,-0.9499999999999993,-0.6119999999999948
6.102302,137.6517,130.1457,130.1457,136.6926,-105.79999999999973,15.0,112.0,-0.75,-0.6239999999999952
6.112318,137.6517,130.1457,129.1866,138.1104,-107.09999999999991,15.0,112.0,-0.75,-0.6239999999999952
6.1215589999999995,141.363,129.4368,129.1866,138.1104,-108.39999999999964,15.0,112.0,-0.9000000000000004,-0.5999999999999943
6.130789999999999,141.363,129.4368,129.1866,138.1104,-109.79999999999973,15.0,112.0,-0.9000000000000004,-0.5999999999999943
6.142462999999999,139.4865,129.4368,128.9781,136.9428,-111.09999999999991,15.0,36.0,-0.6500000000000004,-0.6119999999999948
6.15187,139.4865,129.4368,128.9781,136.9428,-112.09999999999991,15.0,36.0,-0.6500000000000004,-0.6119999999999948
6.1616409999999995,136.6926,129.1866,128.9781,136.6926,-113.39999999999964,15.0,36.0,-0.6500000000000004,-0.6479999999999961
6.172299,136.6926,129.1866,127.7688,137.6517,-114.69999999999982,15.0,36.0,-0.6500000000000004,-0.6479999999999961
6.181899,138.7776,128.9781,127.7688,137.6517,-116.09999999999991,15.0,36.0,-0.8499999999999996,-0.6399999999999864
6.191203,138.7776,128.9781,127.7688,137.6517,-117.39999999999964,15.0,36.0,-0.8499999999999996,-0.6399999999999864
6.202515,138.9861,127.7688,128.2692,137.4015,-118.69999999999982,15.0,36.0,-0.75,-0.6399999999999864
6.211862,138.9861,127.7688,128.2692,138.3189,-120.0,15.0,36.0,-0.75,-0.6399999999999864
6.22243,135.9837,128.4777,128.2692,138.3189,-121.29999999999973,15.0,36.0,-0.5999999999999996,-0.6639999999999873
6.231053999999999,135.9837,128.4777,128.2692,138.3189,-122.5,15.0,36.0,-0.5999999999999996,-0.6639999999999873
6.242114,137.4015,128.9781,127.3518,137.1513,-123.59999999999991,15.0,76.0,-0.8499999999999996,-0.6560000000000059
6.250926,137.4015,128.9781,127.3518,137.1513,-124.79999999999973,15.0,76.0,-0.8499999999999996,-0.6560000000000059
6.262797,139.4865,127.602,128.7279,137.6517,-126.0,15.0,76.0,-1.049999999999999,-0.632000000000005
6.272588,139.4865,127.602,125.934,138.3189,-127.09999999999991,15.0,76.0,-1.049999999999999,-0.632000000000005
6.2819009999999995,137.6517,128.019,125.934,138.3189,-128.19999999999982,15.0,76.0,-0.8499999999999996,-0.6239999999999952
6.291453,137.6517,128.019,125.934,138.3189,-129.39999999999964,15.0,76.0,-0.8499999999999996,-0.6239999999999952
6.302086999999999,139.695,129.1866,126.6429,138.7776,-130.5999999999999,15.0,76.0,-0.7999999999999989,-0.6440000000000055
6.312626,139.695,129.1866,126.6429,137.4015,-131.79999999999973,15.0,76.0,-0.7999999999999989,-0.6440000000000055
6.3220979999999996,140.6541,127.1433,126.6429,137.4015,-132.69999999999982,15.0,76.0,-0.9499999999999993,-0.6399999999999864
6.331099,140.6541,127.1433,126.6429,137.4015,-134.0,15.0,76.0,-0.9499999999999993,-0.6399999999999864
6.342459,137.6517,126.6429,125.0166,135.7752,-135.19999999999982,15.0,120.0,-0.5999999999999996,-0.6279999999999859
6.350931,137.6517,126.6429,125.0166,135.7752,-136.29999999999973,15.0,120.0,-0.5999999999999996,-0.6279999999999859
6.361689999999999,139.2363,128.019,125.0166,133.8987,-137.5,15.0,120.0,-0.9499999999999993,-0.6239999999999952
6.372230999999999,139.2363,128.019,123.3903,133.8987,-138.79999999999973,15.0,120.0,-0.9499999999999993,-0.6239999999999952
6.382191,139.2363,125.934,123.3903,133.8987,-140.0,15.0,120.0,-0.9499999999999993,-0.6080000000000041
6.3909899999999995,139.2363,125.934,123.3903,133.8987,-141.19999999999982,15.0,120.0,-0.9499999999999993,-0.6080000000000041
6.404134,136.6926,125.4753,124.3077,136.9428,-142.39999999999964,15.0,120.0,-0.5499999999999989,-0.6279999999999859
6.411993,136.6926,125.4753,124.0575,135.525,-143.29999999999973,15.0,120.0,-0.5499999999999989,-0.6279999999999859
6.4221889999999995,137.6517,127.602,124.0575,135.525,-144.5,15.0,120.0,-0.5499999999999989,-0.6560000000000059
6.432016,137.6517,127.602,124.0575,135.525,-145.79999999999973,15.0,120.0,-0.5499999999999989,-0.6560000000000059
6.442437,138.5274,124.5579,124.0575,136.6926,-147.0999999999999,15.0,40.0,-0.9000000000000004,-0.6200000000000045
6.4509229999999995,138.5274,124.5579,124.0575,136.6926,-148.29999999999973,15.0,40.0,-0.9000000000000004,-0.6200000000000045
6.462051,136.4841,123.3903,123.849,134.1072,-149.69999999999982,15.0,40.0,-0.6999999999999993,-0.6200000000000045
6.472129,136.4841,123.3903,124.0575,135.0663,-150.89999999999964,15.0,40.0,-0.6999999999999993,-0.6200000000000045
6.482133,137.4015,126.6429,124.0575,135.0663,-152.0999999999999,15.0,40.0,-0.9000000000000004,-0.6560000000000059
6.4908269999999995,137.4015,126.6429,124.0575,135.0663,-153.0,15.0,40.0,-0.9000000000000004,-0.6560000000000059
6.507821,137.8602,124.3077,122.4312,136.6926,-154.19999999999982,15.0,40.0,-1.049999999999999,-0.6560000000000059
6.5118409999999995,137.8602,124.3077,124.5579,135.0663,-155.39999999999964,15.0,40.0,-1.049999999999999,-0.6560000000000059
6.522335,136.4841,123.5988,124.5579,135.0663,-156.5999999999999,15.0,40.0,-0.75,-0.6639999999999873
6.530907999999999,136.4841,123.5988,124.5579,135.0663,-157.5999999999999,15.0,40.0,-0.75,-0.6639999999999873
6.5421309999999995,136.6926,125.4753,122.8899,135.525,-158.79999999999973,14.0,84.0,-1.0,-0.671999999999997
6.551124,136.6926,125.4753,122.8899,135.525,-159.89999999999964,14.0,84.0,-1.0,-0.671999999999997
6.561426,136.2339,124.3077,123.3903,134.8161,-161.0,14.0,84.0,-0.9000000000000004,-0.6639999999999873
6.57174,136.2339,124.3077,123.5988,135.2748,-162.0,14.0,84.0,-0.9000000000000004,-0.6639999999999873
6.582242,138.7776,122.8899,123.5988,135.2748,-162.79999999999973,14.0,84.0,-0.8499999999999996,-0.671999999999997
6.591854,138.7776,122.8899,121.0134,135.2748,-163.79999999999973,14.0,84.0,-0.8499999999999996,-0.671999999999997
6.602475,137.8602,123.3903,121.0134,135.2748,-164.69999999999982,14.0,84.0,-0.9499999999999993,-0.6839999999999975
6.612025,137.8602,123.3903,122.181,134.8161,-165.39999999999964,14.0,84.0,-0.9499999999999993,-0.6839999999999975
6.621693,136.2339,123.1401,122.181,134.8161,-166.29999999999973,14.0,84.0,-0.8499999999999996,-0.7160000000000082
6.631905,136.2339,123.1401,122.181,134.8161,-167.19999999999982,14.0,84.0,-0.8499999999999996,-0.7160000000000082
6.642379,136.9428,121.9725,120.5547,135.0663,-168.0,14.0,4.0,-1.0,-0.6920000000000073
6.650764,136.9428,121.9725,120.5547,135.0663,-168.89999999999964,14.0,4.0,-1.0,-0.6920000000000073
6.663847,136.4841,122.181,120.8049,136.2339,-169.5,14.0,4.0,-1.0,-0.6639999999999873
6.682168,134.6076,123.5988,120.8049,133.6485,-171.29999999999973,14.0,4.0,-0.9499999999999993,-0.6759999999999877
6.691121,134.6076,123.5988,120.8049,133.6485,-172.29999999999973,14.0,4.0,-0.9499999999999993,-0.6759999999999877
6.702324,136.2339,122.8899,120.8049,135.0663,-173.29999999999973,14.0,4.0,-1.049999999999999,-0.6639999999999873
6.7124619999999995,136.2339,122.8899,120.096,134.3574,-174.19999999999982,14.0,4.0,-1.049999999999999,-0.6639999999999873
6.721778,136.2339,121.9725,120.096,134.3574,-175.29999999999973,14.0,4.0,-1.1500000000000004,-0.6479999999999961
6.730433,136.2339,121.9725,120.096,134.3574,-176.29999999999973,14.0,4.0,-1.1500000000000004,-0.6479999999999961
6.742061,135.9837,122.181,120.8049,133.3983,-177.0999999999999,14.0,44.0,-0.9499999999999993,-0.6599999999999966
6.751659,135.9837,122.181,120.8049,133.3983,-178.0999999999999,14.0,44.0,-0.9499999999999993,-0.6599999999999966
6.762251999999999,135.525,121.7223,120.096,134.6076,-179.19999999999982,14.0,44.0,-1.0999999999999996,-0.6680000000000064
6.7722,135.525,121.7223,119.6373,134.1072,-180.29999999999973,14.0,44.0,-1.0999999999999996,-0.6680000000000064
6.782509,135.7752,121.2636,119.6373,134.1072,-181.29999999999973,14.0,44.0,-0.9000000000000004,-0.671999999999997
6.790808999999999,135.7752,121.2636,119.6373,134.1072,-182.39999999999964,14.0,44.0,-0.9000000000000004,-0.671999999999997
6.801468,135.7752,121.2636,120.5547,134.6076,-183.5,14.0,44.0,-0.9499999999999993,-0.6839999999999975
6.812048,135.7752,121.2636,118.428,132.9396,-184.5,14.0,44.0,-0.9499999999999993,-0.6839999999999975
6.821629,135.7752,120.8049,118.428,132.9396,-185.5999999999999,14.0,44.0,-0.9499999999999993,-0.6920000000000073
6.830945,135.7752,120.8049,118.428,132.9396,-186.39999999999964,14.0,44.0,-0.9499999999999993,-0.6920000000000073
6.841711999999999,136.4841,120.5547,119.1369,134.6076,-187.5,14.0,84.0,-1.049999999999999,-0.6920000000000073
6.8511109999999995,136.4841,120.5547,116.8434,131.5218,-188.5999999999999,14.0,84.0,-1.049999999999999,-0.6920000000000073
6.862597,136.2339,120.3045,116.8434,131.5218,-189.69999999999982,14.0,84.0,-1.0999999999999996,-0.6920000000000073
6.872218999999999,136.2339,120.3045,117.9693,133.3983,-190.69999999999982,14.0,84.0,-1.0999999999999996,-0.6920000000000073
6.883914,135.525,120.3045,117.9693,133.3983,-191.69999999999982,14.0,84.0,-1.0,-0.6999999999999886
6.891031,135.525,120.3045,117.9693,133.3983,-192.69999999999982,14.0,84.0,-1.0,-0.6999999999999886
6.9037809999999995,134.6076,120.3045,116.1345,132.2307,-193.69999999999982,14.0,84.0,-1.049999999999999,-0.6999999999999886
6.912318,134.6076,120.3045,117.2604,132.0222,-194.39999999999964,14.0,84.0,-1.049999999999999,-0.6999999999999886
6.921664,134.8161,120.096,117.2604,132.0222,-195.29999999999973,14.0,84.0,-0.9000000000000004,-0.7040000000000077
6.931331999999999,134.8161,120.096,117.2604,132.0222,-196.29999999999973,14.0,84.0,-0.9000000000000004,-0.7040000000000077
6.941631999999999,136.2339,119.6373,116.5932,132.0222,-197.19999999999982,14.0,4.0,-1.049999999999999,-0.6999999999999886
6.951179,136.2339,119.6373,116.5932,132.0222,-198.19999999999982,14.0,4.0,-1.049999999999999,-0.6999999999999886
6.962915,135.9837,119.6373,116.5932,133.1898,-199.0999999999999,14.0,4.0,-1.0,-0.6920000000000073
6.972112,135.9837,119.6373,116.8434,133.8987,-200.0,14.0,4.0,-1.0,-0.6920000000000073
6.982152999999999,135.2748,119.6373,116.8434,133.8987,-200.89999999999964,14.0,4.0,-0.9499999999999993,-0.6999999999999886
6.992222,135.2748,119.6373,116.8434,133.8987,-201.69999999999982,14.0,4.0,-0.9499999999999993,-0.6999999999999886
7.008261,135.9837,119.1369,116.5932,132.4809,-202.39999999999964,14.0,4.0,-0.9000000000000004,-0.7040000000000077
7.012042,135.9837,119.1369,116.38470000000001,133.3983,-203.19999999999982,14.0,4.0,-0.9000000000000004,-0.7040000000000077
7.0216009999999995,135.9837,117.7608,116.38470000000001,133.3983,-203.89999999999964,14.0,4.0,-1.049999999999999,-0.6920000000000073
7.03132,135.9837,117.7608,116.38470000000001,133.3983,-204.5999999999999,14.0,4.0,-1.049999999999999,-0.6920000000000073
7.041793999999999,135.0663,117.9693,114.96690000000001,132.7311,-205.29999999999973,14.0,44.0,-1.0,-0.6920000000000073
7.050942999999999,135.0663,117.9693,114.96690000000001,132.7311,-205.89999999999964,14.0,44.0,-1.0,-0.6920000000000073
