utime,brake_sensor,steering_sensor,throttle_sensor
1538984234222991.0,0.18198779225349426,0.18880224227905273,0.14798535406589508
1538984234223968.0,0.18198662996292114,0.18884162604808807,0.14800278842449188
1538984234224979.0,0.18199299275875092,0.1888376921415329,0.14805512130260468
1538984234225965.0,0.1819993555545807,0.18889282643795013,0.14815977215766907
1538984234227053.0,0.18200166523456573,0.18892039358615875,0.14835165441036224
1538984234228998.0,0.1820080280303955,0.18882980942726135,0.14856095612049103
1538984234229300.0,0.18201324343681335,0.18885737657546997,0.148770272731781
1538984234230793.0,0.18201439082622528,0.18876679241657257,0.14850863814353943
1538984234232129.0,0.18201324343681335,0.18882980942726135,0.1486656218767166
1538984234232923.0,0.18200919032096863,0.1888219267129898,0.14863073825836182
1538984234233927.0,0.18200919032096863,0.18884555995464325,0.14854352176189423
1538984234234922.0,0.18201035261154175,0.18887312710285187,0.14842142164707184
1538984234235957.0,0.18200919032096863,0.1888534426689148,0.1486656218767166
1538984234237089.0,0.18200282752513885,0.18882980942726135,0.14843885600566864
1538984234238034.0,0.18199877440929413,0.1887943595647812,0.14838653802871704
1538984234239014.0,0.1819947361946106,0.18884162604808807,0.14854352176189423
1538984234239308.0,0.18199589848518372,0.18895190954208374,0.14850863814353943
1538984234241713.0,0.18199937045574188,0.18890464305877686,0.14840397238731384
1538984234241938.0,0.18199937045574188,0.188790425658226,0.14815977215766907
1538984234242975.0,0.18199820816516876,0.18889282643795013,0.14845630526542664
1538984234244068.0,0.181991845369339,0.1888691931962967,0.14847375452518463
1538984234245014.0,0.18199068307876587,0.18892434239387512,0.1488400548696518
1538984234247225.0,0.18199704587459564,0.18883374333381653,0.1488051563501358
1538984234247232.0,0.18199704587459564,0.18878647685050964,0.14864817261695862
1538984234248435.0,0.18199820816516876,0.18882980942726135,0.14847375452518463
1538984234249426.0,0.18199820816516876,0.1888534426689148,0.1488574892282486
1538984234249432.0,0.18199704587459564,0.18885737657546997,0.14899703860282898
1538984234250945.0,0.18199589848518372,0.1888376921415329,0.14864817261695862
1538984234251204.0,0.18199068307876587,0.1888376921415329,0.14863073825836182
1538984234253238.0,0.18198548257350922,0.18887312710285187,0.14857840538024902
1538984234253967.0,0.18198548257350922,0.1889125257730484,0.14863073825836182
1538984234255231.0,0.18198028206825256,0.18875102698802948,0.14854352176189423
1538984234256229.0,0.18198028206825256,0.1887313425540924,0.14833420515060425
1538984234257196.0,0.18197911977767944,0.1887037754058838,0.14815977215766907
1538984234258179.0,0.18197275698184967,0.18863287568092346,0.14803767204284668
1538984234259163.0,0.1819692850112915,0.18862499296665192,0.14817722141742706
1538984234259894.0,0.1819617599248886,0.1886289268732071,0.14796790480613708
1538984234260876.0,0.18196061253547668,0.18854227662086487,0.1478458046913147
1538984234260987.0,0.18196234107017517,0.18856197595596313,0.14796790480613708
1538984234263157.0,0.18196290731430054,0.1886407434940338,0.14819465577602386
1538984234264023.0,0.1819617599248886,0.18853440880775452,0.14821210503578186
1538984234264996.0,0.18196465075016022,0.18847139179706573,0.14803767204284668
1538984234265973.0,0.18196117877960205,0.18844380974769592,0.14809000492095947
1538984234267030.0,0.18195249140262604,0.18843594193458557,0.14798535406589508
1538984234267980.0,0.18194729089736938,0.18839654326438904,0.14807255566120148
1538984234269070.0,0.18194612860679626,0.18838472664356232,0.14819465577602386
1538984234269561.0,0.1819513440132141,0.1883886754512787,0.14805512130260468
1538984234271058.0,0.18195421993732452,0.18829020857810974,0.1478458046913147
1538984234271274.0,0.18194670975208282,0.18833352625370026,0.1479330211877823
1538984234272982.0,0.18194381892681122,0.18839654326438904,0.14815977215766907
1538984234273971.0,0.18194670975208282,0.18846744298934937,0.14821210503578186
1538984234274967.0,0.18194670975208282,0.1882980763912201,0.14805512130260468
1538984234275964.0,0.18195074796676636,0.18826262652873993,0.14809000492095947
1538984234276952.0,0.18195074796676636,0.18807750940322876,0.1478806883096695
1538984234278182.0,0.1819484382867813,0.18807357549667358,0.1478806883096695
1538984234279163.0,0.1819484382867813,0.18806569278240204,0.14810745418071747
1538984234279167.0,0.18194612860679626,0.18803812563419342,0.14807255566120148
1538984234285364.0,0.18194785714149475,0.18801842629909515,0.14803767204284668
1538984234285371.0,0.1819484382867813,0.18799085915088654,0.1478981375694275
1538984234285372.0,0.1819472759962082,0.18804600834846497,0.14819465577602386
1538984234285374.0,0.18194784224033356,0.18803024291992188,0.14822955429553986
1538984234285376.0,0.18195073306560516,0.18803024291992188,0.14831675589084625
1538984234285930.0,0.18195246160030365,0.18804994225502014,0.14845630526542664
1538984234287031.0,0.18195651471614838,0.18810902535915375,0.14857840538024902
1538984234288246.0,0.18196171522140503,0.18812084197998047,0.14850863814353943
1538984234288984.0,0.1819605529308319,0.18807750940322876,0.14835165441036224
1538984234289374.0,0.18196344375610352,0.18811295926570892,0.14849118888378143
1538984234290251.0,0.18196749687194824,0.18804600834846497,0.14835165441036224
1538984234291970.0,0.18197153508663177,0.18812870979309082,0.14840397238731384
1538984234293160.0,0.18196922540664673,0.18820355832576752,0.14828187227249146
1538984234293993.0,0.18196922540664673,0.1881917417049408,0.14826443791389465
1538984234294975.0,0.18197037279605865,0.18812870979309082,0.14805512130260468
1538984234295995.0,0.1819680631160736,0.18820355832576752,0.14814233779907227
1538984234296981.0,0.1819605529308319,0.18827050924301147,0.14826443791389465
1538984234299103.0,0.18196111917495728,0.18836110830307007,0.14856095612049103
1538984234299347.0,0.181965172290802,0.18823900818824768,0.14847375452518463
1538984234301117.0,0.18196804821491241,0.18821142613887787,0.14833420515060425
1538984234302095.0,0.1819697916507721,0.18821537494659424,0.14826443791389465
1538984234303120.0,0.18197382986545563,0.18827050924301147,0.14842142164707184
1538984234304346.0,0.18197672069072723,0.1882232427597046,0.14829932153224945
1538984234305323.0,0.181974396109581,0.18805387616157532,0.1478109210729599
1538984234306305.0,0.18197093904018402,0.18803812563419342,0.14753183722496033
1538984234307288.0,0.18196746706962585,0.18810509145259857,0.14737485349178314
1538984234308264.0,0.18197034299373627,0.1881759762763977,0.1477585881948471
1538984234309292.0,0.18197207152843475,0.1882823258638382,0.14802023768424988
1538984234310962.0,0.18197034299373627,0.1883729100227356,0.14819465577602386
1538984234312188.0,0.18196801841259003,0.18832170963287354,0.14810745418071747
1538984234313164.0,0.18196801841259003,0.18817204236984253,0.14821210503578186
1538984234314154.0,0.1819639801979065,0.18821930885314941,0.14836908876895905
1538984234315148.0,0.1819639801979065,0.18821537494659424,0.14847375452518463
1538984234316223.0,0.18196514248847961,0.18823112547397614,0.14840397238731384
1538984234317189.0,0.18196514248847961,0.18820355832576752,0.14828187227249146
1538984234318059.0,0.1819639801979065,0.18817204236984253,0.14805512130260468
1538984234319031.0,0.1819564700126648,0.1881484091281891,0.14802023768424988
1538984234319956.0,0.18195530772209167,0.18812477588653564,0.14802023768424988
1538984234320247.0,0.1819593459367752,0.18827444314956665,0.14817722141742706
1538984234321975.0,0.18196050822734833,0.18825869262218475,0.14803767204284668
1538984234323985.0,0.18197207152843475,0.18836897611618042,0.14829932153224945
1538984234325015.0,0.1819761097431183,0.1883571594953537,0.14836908876895905
1538984234325954.0,0.1819697469472885,0.18827839195728302,0.14822955429553986
1538984234326964.0,0.18197090923786163,0.18830202519893646,0.14812488853931427
1538984234327959.0,0.18197207152843475,0.18818385899066925,0.14803767204284668
1538984234328973.0,0.1819772720336914,0.18817992508411407,0.1479330211877823
1538984234329311.0,0.18197841942310333,0.1881326586008072,0.14800278842449188
1538984234330436.0,0.18198074400424957,0.18804600834846497,0.1477585881948471
1538984234332207.0,0.18197958171367645,0.18816810846328735,0.1477411538362503
1538984234332948.0,0.18198074400424957,0.18822719156742096,0.1478981375694275
1538984234334002.0,0.18197669088840485,0.18821142613887787,0.14810745418071747
1538984234334922.0,0.1819726526737213,0.1882508099079132,0.14828187227249146
1538984234335942.0,0.18197381496429443,0.18827839195728302,0.14849118888378143
1538984234336955.0,0.18197381496429443,0.18832959234714508,0.14814233779907227
1538984234337939.0,0.18197612464427948,0.18834929168224335,0.14810745418071747
1538984234339168.0,0.18197323381900787,0.18841230869293213,0.14822955429553986
1538984234339172.0,0.18196919560432434,0.18832959234714508,0.14810745418071747
1538984234340965.0,0.18196514248847961,0.18829020857810974,0.1479330211877823
1538984234341969.0,0.18196110427379608,0.18825475871562958,0.14798535406589508
1538984234343281.0,0.18195705115795135,0.1882508099079132,0.14800278842449188
1538984234344115.0,0.1819593757390976,0.1882980763912201,0.14798535406589508
1538984234345322.0,0.18196168541908264,0.18840835988521576,0.14821210503578186
1538984234348427.0,0.18196284770965576,0.18838472664356232,0.14819465577602386
1538984234348434.0,0.1819639950990677,0.1884162425994873,0.14821210503578186
1538984234348435.0,0.18195879459381104,0.18839654326438904,0.14822955429553986
1538984234349272.0,0.18195244669914246,0.18841230869293213,0.14829932153224945
1538984234349513.0,0.18194839358329773,0.1884477585554123,0.14829932153224945
1538984234350791.0,0.18195359408855438,0.18853046000003815,0.14838653802871704
1538984234352193.0,0.18195590376853943,0.18853046000003815,0.14838653802871704
1538984234353206.0,0.18195417523384094,0.18841230869293213,0.14826443791389465
1538984234355469.0,0.18195533752441406,0.1885068267583847,0.14849118888378143
1538984234355475.0,0.18195244669914246,0.18843987584114075,0.14850863814353943
1538984234356218.0,0.18195244669914246,0.18831384181976318,0.14856095612049103
1538984234357450.0,0.18195071816444397,0.1883729100227356,0.1486656218767166
1538984234358176.0,0.18195708096027374,0.18844380974769592,0.14856095612049103
1538984234359390.0,0.1819593906402588,0.18846744298934937,0.14840397238731384
1538984234359888.0,0.18195535242557526,0.1886565089225769,0.14857840538024902
1538984234360380.0,0.18195129930973053,0.1885659098625183,0.14836908876895905
1538984234362344.0,0.181947261095047,0.1885540932416916,0.14815977215766907
1538984234363080.0,0.18194204568862915,0.1886289268732071,0.14814233779907227
1538984234364083.0,0.181947261095047,0.18868014216423035,0.14838653802871704
1538984234365051.0,0.18194840848445892,0.18868407607078552,0.14828187227249146
1538984234366070.0,0.1819547712802887,0.18866044282913208,0.14819465577602386
1538984234366961.0,0.1819547712802887,0.1886565089225769,0.14829932153224945
1538984234367960.0,0.1819518804550171,0.1886722594499588,0.14819465577602386
1538984234368968.0,0.181947261095047,0.18875890970230103,0.14836908876895905
1538984234369528.0,0.1819443702697754,0.18873921036720276,0.14836908876895905
1538984234371236.0,0.18194669485092163,0.18871164321899414,0.14836908876895905
1538984234371240.0,0.18194900453090668,0.18873527646064758,0.14835165441036224
1538984234373212.0,0.1819472759962082,0.1886565089225769,0.14815977215766907
1538984234373968.0,0.181955948472023,0.18866832554340363,0.14842142164707184
1538984234375073.0,0.1819530576467514,0.18869195878505707,0.14849118888378143
1538984234375972.0,0.1819501668214798,0.18862105906009674,0.14826443791389465
1538984234376956.0,0.1819501668214798,0.18850289285182953,0.14802023768424988
1538984234377942.0,0.1819501668214798,0.1884477585554123,0.1478806883096695
1538984234378983.0,0.18195132911205292,0.18842017650604248,0.14796790480613708
1538984234379053.0,0.18195249140262604,0.18843594193458557,0.14803767204284668
1538984234381138.0,0.18196173012256622,0.18839654326438904,0.14824698865413666
1538984234382025.0,0.181968092918396,0.1882980763912201,0.1479330211877823
1538984234382957.0,0.18197272717952728,0.18820355832576752,0.1478458046913147
1538984234384182.0,0.18196867406368256,0.1882350593805313,0.14817722141742706
1538984234385160.0,0.18196983635425568,0.18823900818824768,0.14840397238731384
1538984234385943.0,0.18197330832481384,0.18810509145259857,0.14845630526542664
1538984234386935.0,0.18197563290596008,0.18821930885314941,0.14856095612049103
1538984234387932.0,0.18196985125541687,0.1882980763912201,0.14854352176189423
1538984234388940.0,0.18196579813957214,0.18836110830307007,0.14896215498447418
1538984234389336.0,0.1819617599248886,0.18836897611618042,0.14925867319107056
1538984234390557.0,0.1819617599248886,0.18829020857810974,0.14910168945789337
1538984234392243.0,0.18196812272071838,0.1880263090133667,0.1488226056098938
1538984234393253.0,0.18197159469127655,0.1880105584859848,0.14859585464000702
1538984234394270.0,0.18197910487651825,0.18792784214019775,0.14859585464000702
1538984234395041.0,0.18198779225349426,0.18795935809612274,0.14845630526542664
1538984234396030.0,0.18198606371879578,0.1879042088985443,0.14845630526542664
1538984234397247.0,0.18198837339878082,0.18789632618427277,0.14835165441036224
1538984234398215.0,0.1819872111082077,0.18788057565689087,0.14817722141742706
1538984234399210.0,0.18198953568935394,0.1878608912229538,0.14838653802871704
1538984234399697.0,0.1819947361946106,0.18780574202537537,0.1487179547548294
1538984234400930.0,0.18199704587459564,0.1878136247396469,0.14897958934307098
1538984234402163.0,0.18199820816516876,0.1878175586462021,0.14918890595436096
1538984234403150.0,0.18199704587459564,0.18783725798130035,0.14918890595436096
1538984234404352.0,0.181991845369339,0.18788057565689087,0.14939822256565094
1538984234405100.0,0.18199820816516876,0.18802237510681152,0.14952032268047333
1538984234406139.0,0.18199937045574188,0.18799874186515808,0.14957265555858612
1538984234407139.0,0.18200573325157166,0.18798692524433136,0.1496773064136505
1538984234408093.0,0.18201209604740143,0.1880853921175003,0.1498342901468277
1538984234409316.0,0.18201209604740143,0.18827444314956665,0.14993895590305328
1538984234409798.0,0.18201209604740143,0.18841230869293213,0.15027035772800446
1538984234410516.0,0.1820109337568283,0.1884004920721054,0.15025292336940765
1538984234414805.0,0.18200862407684326,0.18843594193458557,0.15004360675811768
1538984234414813.0,0.18200340867042542,0.18852652609348297,0.15014825761318207
1538984234415108.0,0.18199589848518372,0.1885225921869278,0.15004360675811768
1538984234416042.0,0.18200109899044037,0.18851077556610107,0.1498691737651825
1538984234417030.0,0.18199993669986725,0.18840835988521576,0.14952032268047333
1538984234419033.0,0.1819901019334793,0.1882665753364563,0.14915402233600616
1538984234419782.0,0.18198546767234802,0.18821142613887787,0.14896215498447418
1538984234420514.0,0.18198952078819275,0.18810902535915375,0.1489098221063614
1538984234422217.0,0.18199068307876587,0.18801842629909515,0.14856095612049103
1538984234422988.0,0.18198952078819275,0.18808932602405548,0.14859585464000702
1538984234423984.0,0.1819871962070465,0.18812084197998047,0.14824698865413666
1538984234425007.0,0.18199124932289124,0.18824687600135803,0.1487005054950714
1538984234426011.0,0.18198777735233307,0.18825475871562958,0.14901447296142578
1538984234427075.0,0.1819843053817749,0.18832959234714508,0.14910168945789337
1538984234428048.0,0.18197563290596008,0.18829020857810974,0.14906680583953857
1538984234428975.0,0.1819681078195572,0.18827839195728302,0.14925867319107056
1538984234431187.0,0.18195827305316925,0.18836504220962524,0.1497121900320053
1538984234431192.0,0.1819559633731842,0.1883886754512787,0.1498866230249405
1538984234432958.0,0.18195480108261108,0.18833747506141663,0.14999127388000488
1538984234434174.0,0.18195652961730957,0.1883256584405899,0.1499215066432953
1538984234435149.0,0.1819605827331543,0.18830989301204681,0.1498342901468277
1538984234435948.0,0.18196231126785278,0.18832170963287354,0.15000872313976288
1538984234436970.0,0.18196114897727966,0.18827050924301147,0.15009593963623047
1538984234437994.0,0.18195363879203796,0.18821930885314941,0.14993895590305328
1538984234439131.0,0.18194496631622314,0.1882232427597046,0.1499215066432953
1538984234440113.0,0.18193744122982025,0.18817992508411407,0.1499215066432953
1538984234440660.0,0.18193627893924713,0.18818779289722443,0.15002615749835968
1538984234441955.0,0.18193744122982025,0.18817992508411407,0.15039245784282684
1538984234442939.0,0.18193627893924713,0.18810902535915375,0.15042735636234283
1538984234443964.0,0.18194149434566498,0.18816415965557098,0.15046223998069763
1538984234444939.0,0.18194033205509186,0.18803419172763824,0.15023547410964966
1538984234446277.0,0.18193916976451874,0.18802237510681152,0.15037502348423004
1538984234447279.0,0.18194322288036346,0.1880853921175003,0.15065410733222961
1538984234448885.0,0.18194206058979034,0.18807750940322876,0.15053200721740723
1538984234449230.0,0.1819397509098053,0.18803812563419342,0.15039245784282684
1538984234449479.0,0.1819397509098053,0.18815629184246063,0.15002615749835968
1538984234451057.0,0.18194378912448883,0.1881759762763977,0.15013082325458527
1538984234452165.0,0.18194898962974548,0.18817992508411407,0.15009593963623047
1538984234453143.0,0.1819426417350769,0.18824294209480286,0.15049712359905243
1538984234454112.0,0.18194147944450378,0.1884004920721054,0.1506889909505844
1538984234455011.0,0.1819426417350769,0.18827444314956665,0.15021803975105286
1538984234456275.0,0.18194495141506195,0.1882823258638382,0.15027035772800446
1538984234457267.0,0.18193858861923218,0.18834929168224335,0.15042735636234283
1538984234458938.0,0.1819397509098053,0.18843987584114075,0.150758758187294
1538984234459208.0,0.18193455040454865,0.1884162425994873,0.1507238745689392
1538984234459715.0,0.18194089829921722,0.188459575176239,0.15079365670681
1538984234460536.0,0.18194495141506195,0.18850289285182953,0.1508285403251648
1538984234462151.0,0.18194378912448883,0.18849501013755798,0.1507413238286972
1538984234463177.0,0.1819426417350769,0.1885225921869278,0.15096807479858398
1538984234463973.0,0.1819426417350769,0.18847139179706573,0.15091575682163239
1538984234465118.0,0.18194551765918732,0.1885659098625183,0.15110762417316437
1538984234465971.0,0.18194784224033356,0.18849501013755798,0.1508983075618744
1538984234467037.0,0.18194784224033356,0.18851470947265625,0.1509331911802292
1538984234468133.0,0.18194898962974548,0.18845562636852264,0.15079365670681
1538984234469189.0,0.18194378912448883,0.18849501013755798,0.1508634239435196
1538984234469655.0,0.18194898962974548,0.18858560919761658,0.15105529129505157
1538984234470872.0,0.18195420503616333,0.18861711025238037,0.15103785693645477
1538984234471136.0,0.18195824325084686,0.18858560919761658,0.15107274055480957
1538984234472988.0,0.18195824325084686,0.1886722594499588,0.15109017491340637
1538984234473939.0,0.18195824325084686,0.18858560919761658,0.15124715864658356
1538984234475023.0,0.18195940554141998,0.1886880099773407,0.15156114101409912
1538984234476103.0,0.1819605529308319,0.18864862620830536,0.15149135887622833
1538984234476962.0,0.18195535242557526,0.18873921036720276,0.15133437514305115
1538984234477974.0,0.18195535242557526,0.18866832554340363,0.15117739140987396
1538984234481882.0,0.18196171522140503,0.18859349191188812,0.15105529129505157
1538984234481894.0,0.18195940554141998,0.18863287568092346,0.15128205716609955
1538984234481896.0,0.1819605529308319,0.1887155920267105,0.15119484066963196
1538984234482964.0,0.18195708096027374,0.18869982659816742,0.15103785693645477
1538984234484010.0,0.1819530427455902,0.1886880099773407,0.15121227502822876
1538984234485012.0,0.18196460604667664,0.18871952593326569,0.15154369175434113
1538984234485923.0,0.18196460604667664,0.18861711025238037,0.15156114101409912
1538984234487182.0,0.18195940554141998,0.1887037754058838,0.1516832411289215
1538984234487945.0,0.18195420503616333,0.1887155920267105,0.1516657918691635
1538984234490252.0,0.18195940554141998,0.18864469230175018,0.15143904089927673
1538984234490257.0,0.18196460604667664,0.18843594193458557,0.15135182440280914
1538984234491008.0,0.1819709688425064,0.1884162425994873,0.15145647525787354
1538984234491061.0,0.18197327852249146,0.18842017650604248,0.15156114101409912
1538984234492946.0,0.18197327852249146,0.1883729100227356,0.15145647525787354
1538984234493941.0,0.18198078870773315,0.1883571594953537,0.15156114101409912
1538984234494953.0,0.18198078870773315,0.18833352625370026,0.1516832411289215
1538984234496012.0,0.18197675049304962,0.18829020857810974,0.15154369175434113
1538984234497212.0,0.18197791278362274,0.18825475871562958,0.1518925577402115
1538984234498196.0,0.1819755882024765,0.18838472664356232,0.15210185945034027
1538984234499208.0,0.1819755882024765,0.1884004920721054,0.15227629244327545
1538984234499212.0,0.1819755882024765,0.18843594193458557,0.15232862532138824
1538984234501138.0,0.18198078870773315,0.188459575176239,0.15241584181785583
1538984234502138.0,0.1819755882024765,0.18841230869293213,0.15248560905456543
1538984234503115.0,0.18197675049304962,0.18836897611618042,0.15250305831432343
1538984234504368.0,0.18197791278362274,0.1883729100227356,0.152764692902565
1538984234505357.0,0.18197385966777802,0.18827050924301147,0.1527123600244522
1538984234506337.0,0.1819813847541809,0.1882508099079132,0.15259025990962982
1538984234507291.0,0.18198253214359283,0.1882074922323227,0.15259025990962982
1538984234508283.0,0.18197733163833618,0.1882508099079132,0.1526600420475006
1538984234509537.0,0.18198369443416595,0.18827050924301147,0.152782142162323
1538984234509544.0,0.18198485672473907,0.18835322558879852,0.152764692902565
1538984234510486.0,0.18197965621948242,0.18831384181976318,0.1527472585439682
1538984234512203.0,0.18197676539421082,0.18830595910549164,0.15300889313220978
1538984234513172.0,0.18197676539421082,0.18828625977039337,0.15320076048374176
1538984234514148.0,0.1819738745689392,0.18827050924301147,0.15327054262161255
1538984234515117.0,0.1819785088300705,0.18825869262218475,0.15327054262161255
1538984234516000.0,0.18198370933532715,0.18823900818824768,0.15311355888843536
1538984234517469.0,0.18197329342365265,0.1882508099079132,0.15334030985832214
1538984234518263.0,0.18197329342365265,0.18831777572631836,0.15358451008796692
1538984234519227.0,0.18197445571422577,0.1884004920721054,0.15395081043243408
1538984234519741.0,0.18197445571422577,0.18840442597866058,0.1538984775543213
1538984234520438.0,0.1819756180047989,0.1884635090827942,0.15391592681407928
1538984234521981.0,0.18197156488895416,0.18860924243927002,0.15435199439525604
1538984234522946.0,0.18197272717952728,0.18860924243927002,0.15449154376983643
1538984234523966.0,0.18197156488895416,0.1885225921869278,0.15435199439525604
1538984234525173.0,0.18196867406368256,0.18857772648334503,0.15440432727336884
1538984234525945.0,0.18196232616901398,0.1884162425994873,0.1538287103176117
1538984234527132.0,0.1819634735584259,0.1884162425994873,0.15361939370632172
1538984234528129.0,0.18196983635425568,0.18839654326438904,0.15349729359149933
1538984234528941.0,0.1819709986448288,0.18844380974769592,0.1538635939359665
1538984234529250.0,0.1819709986448288,0.18842017650604248,0.15410779416561127
1538984234530707.0,0.18196579813957214,0.18829414248466492,0.15395081043243408
1538984234531940.0,0.18196579813957214,0.18830989301204681,0.15447409451007843
1538984234532943.0,0.18196983635425568,0.18823900818824768,0.15449154376983643
1538984234534443.0,0.18196579813957214,0.18818779289722443,0.15503226220607758
1538984234535149.0,0.18196579813957214,0.18823112547397614,0.15532879531383514
1538984234536126.0,0.18197216093540192,0.18826262652873993,0.1557648628950119
1538984234536947.0,0.1819709986448288,0.18821142613887787,0.15548577904701233
1538984234537942.0,0.18196579813957214,0.18813659250736237,0.15529391169548035
1538984234538946.0,0.18196579813957214,0.18815629184246063,0.15592186152935028
1538984234539309.0,0.1819681078195572,0.1880578249692917,0.15593929588794708
1538984234541950.0,0.1819692701101303,0.18803419172763824,0.15642769634723663
1538984234542986.0,0.18197563290596008,0.18812477588653564,0.15656724572181702
1538984234543967.0,0.18197157979011536,0.18804600834846497,0.15642769634723663
1538984234545148.0,0.18197910487651825,0.18803419172763824,0.1568288803100586
1538984234547912.0,0.18197794258594513,0.1880853921175003,0.15698586404323578
1538984234547918.0,0.18197621405124664,0.18824687600135803,0.15719518065452576
1538984234548797.0,0.18197621405124664,0.18832959234714508,0.15757893025875092
1538984234549258.0,0.18197332322597504,0.1881917417049408,0.15747426450252533
1538984234549512.0,0.18197216093540192,0.1881326586008072,0.15754404664039612
1538984234551264.0,0.18197101354599,0.18800660967826843,0.15738706290721893
1538984234551269.0,0.18197101354599,0.18800267577171326,0.1576661467552185
1538984234553281.0,0.18197216093540192,0.18804600834846497,0.15792778134346008
1538984234554169.0,0.18196696043014526,0.18797904253005981,0.15794523060321808
1538984234555141.0,0.18196696043014526,0.1880105584859848,0.1578580141067505
1538984234556648.0,0.18197332322597504,0.18812084197998047,0.15792778134346008
1538984234557107.0,0.1819796860218048,0.18807357549667358,0.15817198157310486
1538984234558087.0,0.1819796860218048,0.18825475871562958,0.15832896530628204
1538984234559310.0,0.1819796860218048,0.1881444752216339,0.15838129818439484
1538984234559564.0,0.18197563290596008,0.18819567561149597,0.15852084755897522
1538984234560525.0,0.18197795748710632,0.1881484091281891,0.1586429476737976
1538984234562016.0,0.18198026716709137,0.18813659250736237,0.15897436439990997
1538984234562962.0,0.18198546767234802,0.1882508099079132,0.15920111536979675
1538984234563940.0,0.1819814294576645,0.18827839195728302,0.15934066474437714
1538984234564946.0,0.18197622895240784,0.1882665753364563,0.15946276485919952
1538984234565997.0,0.1819814294576645,0.1882980763912201,0.1596371829509735
1538984234567006.0,0.18197853863239288,0.1882508099079132,0.1597941666841507
1538984234568105.0,0.18197853863239288,0.18824687600135803,0.1598813831806183
1538984234569247.0,0.18197333812713623,0.18831777572631836,0.1598813831806183
1538984234569487.0,0.18198026716709137,0.18838472664356232,0.1598464995622635
1538984234570997.0,0.18198026716709137,0.18835322558879852,0.1598290652036667
1538984234571252.0,0.18197333812713623,0.18836897611618042,0.1596895158290863
1538984234573214.0,0.18197564780712128,0.18834929168224335,0.1597243994474411
1538984234575994.0,0.1819721758365631,0.18830595910549164,0.15995116531848907
1538984234580881.0,0.18196465075016022,0.18830989301204681,0.16005581617355347
1538984234580889.0,0.18196465075016022,0.18829414248466492,0.16028256714344025
1538984234580890.0,0.18196234107017517,0.18824687600135803,0.16040466725826263
1538984234580892.0,0.18196986615657806,0.18817204236984253,0.16050933301448822
1538984234581047.0,0.18197101354599,0.1882665753364563,0.1606488674879074
1538984234581995.0,0.18196812272071838,0.1881602257490158,0.16035234928131104
1538984234582939.0,0.18197564780712128,0.1881602257490158,0.16035234928131104
1538984234583946.0,0.18197275698184967,0.1881917417049408,0.1607186496257782
1538984234585920.0,0.18197911977767944,0.1881917417049408,0.16091051697731018
1538984234586957.0,0.18197275698184967,0.18816415965557098,0.16094540059566498
1538984234588462.0,0.18196523189544678,0.1881917417049408,0.16134658455848694
1538984234588943.0,0.18196408450603485,0.18818779289722443,0.16146868467330933
1538984234589571.0,0.18196408450603485,0.18821537494659424,0.1617652177810669
1538984234590468.0,0.18195772171020508,0.1883886754512787,0.16211408376693726
1538984234591925.0,0.1819588840007782,0.18843594193458557,0.16220128536224365
1538984234592938.0,0.18195483088493347,0.18842017650604248,0.16239316761493683
1538984234593948.0,0.18195483088493347,0.1884753257036209,0.1627245843410492
1538984234594979.0,0.18195714056491852,0.18843594193458557,0.16296878457069397
1538984234596218.0,0.18196119368076324,0.18842017650604248,0.16310831904411316
1538984234597216.0,0.18196235597133636,0.18854227662086487,0.1636664867401123
1538984234598183.0,0.18195714056491852,0.18860135972499847,0.16394558548927307
1538984234599161.0,0.18196119368076324,0.1886131763458252,0.1637188196182251
1538984234599409.0,0.18195714056491852,0.18858560919761658,0.1637013852596283
1538984234601125.0,0.18195714056491852,0.18857379257678986,0.1637885868549347
1538984234602362.0,0.18195483088493347,0.1886407434940338,0.16391068696975708
1538984234603114.0,0.18195366859436035,0.18861711025238037,0.16394558548927307
1538984234604063.0,0.18195772171020508,0.18866832554340363,0.16391068696975708
1538984234605280.0,0.18195539712905884,0.18867619335651398,0.1636839359998703
1538984234606262.0,0.18195655941963196,0.18866044282913208,0.1636316031217575
1538984234607267.0,0.18195655941963196,0.1885540932416916,0.1635618358850479
1538984234608251.0,0.18195252120494843,0.1885540932416916,0.16343973577022552
1538984234609227.0,0.18195252120494843,0.18853440880775452,0.1636141687631607
1538984234609713.0,0.18194615840911865,0.18858560919761658,0.1637362688779831
1538984234611176.0,0.18194499611854553,0.18857379257678986,0.16405023634433746
1538984234611415.0,0.18193863332271576,0.18859349191188812,0.16418978571891785
1538984234614155.0,0.18194036185741425,0.18856197595596313,0.16441653668880463
1538984234614164.0,0.18194441497325897,0.1886565089225769,0.164730504155159
1538984234620906.0,0.18194325268268585,0.18871164321899414,0.16521890461444855
1538984234620918.0,0.18194730579853058,0.18859349191188812,0.1655677706003189
1538984234620920.0,0.18194614350795746,0.18858560919761658,0.1657421886920929
1538984234620921.0,0.18194614350795746,0.18856197595596313,0.16582940518856049
1538984234620922.0,0.1819513440132141,0.18864469230175018,0.16616082191467285
1538984234620923.0,0.18195770680904388,0.18860924243927002,0.16647478938102722
1538984234621453.0,0.18195654451847076,0.1886131763458252,0.166718989610672
1538984234621571.0,0.1819617599248886,0.1885816752910614,0.16692830622196198
