timestamp_sec,FL_wheel_speed,FR_wheel_speed,RR_wheel_speed,RL_wheel_speed,steering_angle,odom_speed,odom,ax,ay
4.819275,263.58570000000003,263.7942,267.5055,262.6266,0.9041238930639439,30.0,100.0,-0.09999999999999964,-0.5200000000000102
4.8288009999999995,263.58570000000003,263.0853,267.5055,262.6266,0.9041238930639439,30.0,100.0,-0.14999999999999858,-0.5120000000000005
4.839153,263.58570000000003,263.0853,267.7557,262.8768,0.9041238930639439,30.0,100.0,-0.14999999999999858,-0.5120000000000005
4.848478,263.58570000000003,263.58570000000003,267.7557,262.8768,0.9041238930639439,30.0,100.0,-0.09999999999999964,-0.5120000000000005
4.858779999999999,263.58570000000003,263.58570000000003,267.7557,263.3355,0.8041238930640349,30.0,100.0,-0.09999999999999964,-0.5120000000000005
4.8717619999999995,263.3355,263.58570000000003,267.7557,263.3355,0.8041238930640349,30.0,64.0,-0.09999999999999964,-0.5080000000000098
4.881025,263.3355,263.58570000000003,268.2144,262.3764,0.8041238930640349,30.0,64.0,-0.09999999999999964,-0.5080000000000098
4.888936,263.3355,263.7942,268.2144,262.3764,0.8041238930640349,30.0,64.0,-0.049999999999998934,-0.5120000000000005
4.8995109999999995,263.3355,263.7942,268.2144,262.8768,0.8041238930640349,30.0,64.0,-0.049999999999998934,-0.5120000000000005
4.908389,263.3355,263.3355,268.2144,262.8768,0.8041238930640349,30.0,64.0,-0.14999999999999858,-0.5120000000000005
4.919163,263.3355,263.3355,267.9642,262.6266,0.7041238930641258,30.0,64.0,-0.14999999999999858,-0.5120000000000005
4.928456,262.8768,263.58570000000003,267.9642,262.6266,0.6041238930642168,30.0,64.0,-0.049999999999998934,-0.5120000000000005
4.9387859999999995,262.8768,263.58570000000003,268.4646,262.6266,0.6041238930642168,30.0,64.0,-0.049999999999998934,-0.5120000000000005
4.948543,262.6266,263.58570000000003,268.4646,262.6266,0.6041238930642168,30.0,64.0,-0.09999999999999964,-0.5240000000000009
4.9599009999999994,262.6266,263.58570000000003,267.9642,262.3764,0.5041238930643077,30.0,64.0,-0.09999999999999964,-0.5240000000000009
4.968381,262.8768,263.7942,267.9642,262.3764,0.5041238930643077,29.0,28.0,-0.09999999999999964,-0.5200000000000102
4.979036,262.8768,263.7942,267.9642,262.3764,0.4041238930639439,29.0,28.0,-0.09999999999999964,-0.5200000000000102
4.988461,262.8768,263.3355,267.9642,262.3764,0.30412389306403487,29.0,28.0,-0.09999999999999964,-0.5240000000000009
4.999555,262.8768,263.3355,267.0468,261.9177,0.20412389306412582,29.0,28.0,-0.09999999999999964,-0.5240000000000009
5.009056999999999,262.3764,262.8768,267.0468,261.9177,0.20412389306412582,29.0,28.0,-0.049999999999998934,-0.5320000000000107
5.019417,262.3764,262.8768,266.7966,262.3764,0.10412389306421677,29.0,28.0,-0.049999999999998934,-0.5320000000000107
5.028703999999999,262.8768,262.8768,266.7966,262.3764,0.004123893064307715,29.0,28.0,-0.14999999999999858,-0.5360000000000014
5.039337,262.8768,262.8768,267.297,262.16790000000003,0.004123893064307715,29.0,28.0,-0.14999999999999858,-0.5360000000000014
5.048939,263.0853,262.8768,267.297,262.16790000000003,-0.09587610693605608,29.0,28.0,-0.14999999999999858,-0.5320000000000107
5.059006,263.0853,262.8768,267.0468,262.8768,-0.09587610693605608,29.0,28.0,-0.14999999999999858,-0.5320000000000107
5.068416,263.0853,263.0853,267.0468,262.8768,-0.19587610693596513,29.0,112.0,-0.14999999999999858,-0.5240000000000009
5.081905,263.0853,263.0853,267.297,262.3764,-0.2958761069358742,29.0,112.0,-0.14999999999999858,-0.5240000000000009
5.096131,262.8768,263.0853,267.297,262.3764,-0.39587610693578323,29.0,112.0,-0.09999999999999964,-0.5159999999999911
5.099686999999999,262.8768,263.0853,267.5055,262.3764,-0.4958761069356923,29.0,112.0,-0.09999999999999964,-0.5159999999999911
5.10896,263.0853,263.0853,267.5055,262.3764,-0.5958761069360561,29.0,112.0,-0.14999999999999858,-0.5240000000000009
5.119479,263.0853,263.0853,267.0468,262.6266,-0.6958761069359651,29.0,112.0,-0.14999999999999858,-0.5240000000000009
5.128451999999999,262.8768,262.8768,267.0468,262.6266,-0.7958761069358742,29.0,112.0,-0.14999999999999858,-0.5240000000000009
5.139120999999999,262.8768,262.8768,267.7557,262.3764,-0.8958761069357832,29.0,112.0,-0.14999999999999858,-0.5240000000000009
5.148594999999999,263.0853,263.0853,267.7557,262.3764,-0.8958761069357832,29.0,112.0,-0.14999999999999858,-0.5240000000000009
5.158924,263.0853,263.0853,267.297,263.0853,-0.9958761069356923,29.0,112.0,-0.14999999999999858,-0.5240000000000009
5.168591,263.3355,262.8768,267.297,263.0853,-1.095876106936056,29.0,76.0,-0.14999999999999858,-0.5240000000000009
5.179087,263.3355,262.8768,267.9642,262.8768,-1.1958761069359651,29.0,76.0,-0.14999999999999858,-0.5240000000000009
5.188626999999999,262.8768,263.0853,267.9642,262.8768,-1.2958761069358742,29.0,76.0,-0.049999999999998934,-0.5240000000000009
5.199225,262.8768,263.0853,267.5055,262.3764,-1.3958761069357832,29.0,76.0,-0.049999999999998934,-0.5240000000000009
5.208575,263.0853,263.58570000000003,267.5055,262.3764,-1.4958761069356923,29.0,76.0,-0.09999999999999964,-0.5240000000000009
5.21944,263.0853,263.58570000000003,267.297,262.3764,-1.595876106936056,29.0,76.0,-0.09999999999999964,-0.5240000000000009
5.2287609999999995,263.0853,262.8768,267.297,262.3764,-1.6958761069359651,29.0,76.0,-0.14999999999999858,-0.5200000000000102
5.239058,263.0853,262.8768,267.297,261.9177,-1.6958761069359651,29.0,76.0,-0.14999999999999858,-0.5200000000000102
5.248393,263.58570000000003,263.0853,267.297,261.9177,-1.7958761069358742,29.0,76.0,-0.049999999999998934,-0.5320000000000107
5.25897,263.58570000000003,263.0853,267.297,262.6266,-1.8958761069357832,29.0,76.0,-0.049999999999998934,-0.5320000000000107
5.268725,264.0444,263.3355,267.297,262.6266,-1.8958761069357832,29.0,40.0,-0.14999999999999858,-0.539999999999992
5.280201,264.0444,263.3355,267.0468,262.8768,-1.9958761069356923,29.0,40.0,-0.14999999999999858,-0.539999999999992
5.28845,263.58570000000003,263.3355,267.0468,262.8768,-2.095876106936056,29.0,40.0,-0.14999999999999858,-0.539999999999992
5.299798,263.58570000000003,263.3355,267.297,263.0853,-2.095876106936056,29.0,40.0,-0.14999999999999858,-0.539999999999992
5.308801,264.2529,264.0444,267.297,263.0853,-2.195876106935965,29.0,40.0,-0.09999999999999964,-0.539999999999992
5.319741,264.2529,264.0444,267.5055,263.0853,-2.195876106935965,29.0,40.0,-0.09999999999999964,-0.539999999999992
5.328342999999999,263.7942,263.7942,267.5055,263.0853,-2.195876106935965,29.0,40.0,-0.049999999999998934,-0.5320000000000107
5.339173,263.7942,263.7942,267.5055,263.3355,-2.195876106935965,29.0,40.0,-0.049999999999998934,-0.5320000000000107
5.348634,264.0444,263.58570000000003,267.5055,263.3355,-2.295876106935874,29.0,40.0,0.0,-0.5200000000000102
5.359026999999999,264.0444,263.58570000000003,268.2144,262.8768,-2.3958761069357832,29.0,40.0,0.0,-0.5200000000000102
5.368681,264.5031,264.0444,268.2144,262.8768,-2.3958761069357832,30.0,4.0,-0.049999999999998934,-0.5240000000000009
5.379054,264.5031,264.0444,267.9642,263.3355,-2.3958761069357832,30.0,4.0,-0.049999999999998934,-0.5240000000000009
5.388584,264.0444,264.2529,267.9642,263.3355,-2.4958761069356923,30.0,4.0,0.0,-0.5240000000000009
5.3990089999999995,264.0444,264.2529,268.4646,263.58570000000003,-2.4958761069356923,30.0,4.0,0.0,-0.5240000000000009
5.408511,264.5031,264.2529,268.4646,263.58570000000003,-2.595876106936056,30.0,4.0,0.0,-0.5279999999999916
5.419182,264.5031,264.2529,267.9642,262.8768,-2.695876106935965,30.0,4.0,0.0,-0.5279999999999916
5.428481,264.0444,264.0444,267.9642,262.8768,-2.795876106935874,30.0,4.0,0.0,-0.5320000000000107
5.439452,264.0444,264.0444,267.9642,263.0853,-2.8958761069357832,30.0,4.0,0.0,-0.5320000000000107
5.448034,264.2529,264.9618,267.9642,263.0853,-2.9958761069356923,30.0,4.0,0.0,-0.5279999999999916
5.459525999999999,264.2529,264.9618,267.9642,262.6266,-2.9958761069356923,30.0,4.0,0.0,-0.5279999999999916
5.468731,264.9618,264.0444,267.9642,262.6266,-3.195876106935965,30.0,88.0,-0.049999999999998934,-0.5320000000000107
5.480804,264.9618,264.0444,267.9642,263.58570000000003,-3.195876106935965,30.0,88.0,-0.049999999999998934,-0.5320000000000107
5.488925,264.2529,263.7942,267.9642,263.58570000000003,-3.295876106935874,30.0,88.0,0.10000000000000142,-0.5320000000000107
5.50009,264.2529,263.7942,268.2144,263.3355,-3.3958761069357832,30.0,88.0,0.10000000000000142,-0.5320000000000107
5.508471999999999,264.7533,264.5031,268.2144,263.3355,-3.3958761069357832,30.0,88.0,0.05000000000000071,-0.5360000000000014
5.522205,264.7533,264.5031,267.9642,264.5031,-3.4958761069356923,30.0,88.0,0.05000000000000071,-0.5360000000000014
5.528453,264.7533,264.0444,267.9642,264.5031,-3.595876106936056,30.0,88.0,-0.049999999999998934,-0.5240000000000009
5.538679,264.7533,264.0444,268.4646,263.7942,-3.695876106935965,30.0,88.0,-0.049999999999998934,-0.5240000000000009
5.548343,264.9618,264.2529,268.4646,263.7942,-3.795876106935874,30.0,88.0,0.05000000000000071,-0.5159999999999911
5.559049,264.9618,264.2529,268.4646,264.2529,-3.795876106935874,30.0,88.0,0.05000000000000071,-0.5159999999999911
5.568607999999999,264.5031,264.7533,268.4646,264.2529,-3.8958761069357832,30.0,52.0,-0.049999999999998934,-0.5240000000000009
5.579784,264.5031,264.7533,268.4646,264.0444,-3.9958761069356923,30.0,52.0,-0.049999999999998934,-0.5240000000000009
5.5889,264.7533,264.0444,268.4646,264.0444,-4.095876106936056,30.0,52.0,0.0,-0.5240000000000009
5.600216,264.7533,264.0444,269.1735,264.0444,-4.195876106935965,30.0,52.0,0.0,-0.5240000000000009
5.608778,264.7533,264.2529,269.1735,264.0444,-4.195876106935965,30.0,52.0,-0.049999999999998934,-0.5240000000000009
5.619217,264.7533,264.2529,268.67310000000003,264.7533,-4.295876106935874,30.0,52.0,-0.049999999999998934,-0.5240000000000009
5.628711,264.5031,264.2529,268.67310000000003,264.7533,-4.395876106935783,30.0,52.0,0.0,-0.5240000000000009
5.6393629999999995,264.5031,264.2529,269.382,264.2529,-4.495876106935692,30.0,52.0,0.0,-0.5240000000000009
5.648550999999999,264.7533,264.7533,269.382,264.2529,-4.495876106935692,30.0,52.0,-0.049999999999998934,-0.5240000000000009
5.658753,264.7533,264.7533,268.4646,264.0444,-4.595876106936056,30.0,52.0,-0.049999999999998934,-0.5240000000000009
5.668400999999999,264.7533,264.0444,268.4646,264.0444,-4.595876106936056,30.0,16.0,-0.09999999999999964,-0.5240000000000009
5.680171,264.7533,264.0444,268.2144,263.58570000000003,-4.695876106935965,30.0,16.0,-0.09999999999999964,-0.5240000000000009
5.688338,264.5031,264.0444,268.2144,263.58570000000003,-4.795876106935874,30.0,16.0,-0.09999999999999964,-0.5240000000000009
5.699888,264.5031,264.0444,268.4646,263.58570000000003,-4.795876106935874,30.0,16.0,-0.09999999999999964,-0.5240000000000009
5.708437,264.5031,264.0444,268.4646,263.58570000000003,-4.895876106935783,30.0,16.0,-0.14999999999999858,-0.5279999999999916
5.719084,264.5031,264.0444,267.7557,264.0444,-4.895876106935783,30.0,16.0,-0.14999999999999858,-0.5279999999999916
5.728593999999999,264.7533,263.58570000000003,267.7557,264.0444,-4.895876106935783,30.0,16.0,-0.09999999999999964,-0.5240000000000009
5.739167999999999,264.7533,263.58570000000003,268.4646,263.7942,-4.895876106935783,30.0,16.0,-0.09999999999999964,-0.5240000000000009
5.748434,264.7533,264.2529,268.4646,263.7942,-4.995876106935692,30.0,16.0,-0.14999999999999858,-0.5240000000000009
5.758666,264.7533,264.2529,268.2144,264.5031,-4.995876106935692,30.0,16.0,-0.14999999999999858,-0.5240000000000009
5.768485999999999,264.9618,264.0444,268.2144,264.5031,-5.095876106936056,30.0,100.0,-0.14999999999999858,-0.5200000000000102
5.779132,264.9618,264.0444,268.4646,264.0444,-5.095876106936056,30.0,100.0,-0.14999999999999858,-0.5200000000000102
5.788486,265.212,263.7942,268.4646,264.0444,-5.095876106936056,30.0,100.0,-0.09999999999999964,-0.5200000000000102
5.799111,265.212,263.7942,268.67310000000003,264.0444,-5.195876106935965,30.0,100.0,-0.09999999999999964,-0.5200000000000102
5.809006999999999,264.2529,263.3355,268.67310000000003,264.0444,-5.195876106935965,30.0,100.0,-0.14999999999999858,-0.5279999999999916
5.819934,264.2529,263.3355,268.4646,264.2529,-5.295876106935874,30.0,100.0,-0.14999999999999858,-0.5279999999999916
5.8287889999999996,263.7942,264.0444,268.4646,264.2529,-5.295876106935874,30.0,100.0,-0.049999999999998934,-0.5240000000000009
5.839182999999999,263.7942,264.0444,268.9233,264.2529,-5.195876106935965,30.0,100.0,-0.049999999999998934,-0.5240000000000009
5.848733999999999,264.9618,264.0444,268.9233,264.2529,-5.195876106935965,30.0,100.0,-0.14999999999999858,-0.5120000000000005
5.859461,264.9618,264.0444,268.67310000000003,263.7942,-5.195876106935965,30.0,100.0,-0.14999999999999858,-0.5120000000000005
5.868456,264.5031,263.58570000000003,268.67310000000003,263.7942,-5.295876106935874,30.0,64.0,-0.14999999999999858,-0.5159999999999911
5.8806449999999995,264.5031,263.58570000000003,268.4646,264.0444,-5.295876106935874,30.0,64.0,-0.14999999999999858,-0.5159999999999911
5.8880099999999995,263.7942,264.0444,268.4646,264.0444,-5.295876106935874,30.0,64.0,-0.09999999999999964,-0.5240000000000009
5.899393,263.7942,264.0444,267.7557,263.3355,-5.295876106935874,30.0,64.0,-0.09999999999999964,-0.5240000000000009
5.908576,264.5031,263.7942,267.7557,263.3355,-5.295876106935874,30.0,64.0,-0.1999999999999993,-0.5320000000000107
5.919243,264.5031,263.7942,268.4646,263.3355,-5.295876106935874,30.0,64.0,-0.1999999999999993,-0.5320000000000107
5.928768,264.7533,262.8768,268.4646,263.3355,-5.295876106935874,30.0,64.0,-0.1999999999999993,-0.5279999999999916
5.939051,264.7533,262.8768,267.297,264.0444,-5.295876106935874,30.0,64.0,-0.1999999999999993,-0.5279999999999916
5.94863,264.0444,264.0444,267.297,264.0444,-5.295876106935874,30.0,64.0,-0.14999999999999858,-0.5279999999999916
5.9590179999999995,264.0444,264.0444,268.2144,263.7942,-5.295876106935874,30.0,64.0,-0.14999999999999858,-0.5279999999999916
5.968514,263.7942,263.3355,268.2144,263.7942,-5.295876106935874,30.0,24.0,-0.14999999999999858,-0.5279999999999916
5.979788,263.7942,263.3355,267.5055,263.7942,-5.295876106935874,30.0,24.0,-0.14999999999999858,-0.5279999999999916
5.988409,263.3355,261.2088,267.5055,263.7942,-5.295876106935874,30.0,24.0,-0.14999999999999858,-0.5240000000000009
5.999804999999999,263.3355,261.2088,267.5055,263.7942,-5.295876106935874,30.0,24.0,-0.14999999999999858,-0.5240000000000009
6.008484999999999,263.3355,262.8768,267.5055,263.7942,-5.295876106935874,30.0,24.0,-0.29999999999999893,-0.5159999999999911
6.019113,263.3355,262.8768,267.7557,262.8768,-5.295876106935874,30.0,24.0,-0.29999999999999893,-0.5159999999999911
6.028815,263.0853,263.3355,267.7557,262.8768,-5.295876106935874,30.0,24.0,-0.4499999999999993,-0.5200000000000102
6.039179,263.0853,263.3355,267.7557,263.3355,-5.295876106935874,30.0,24.0,-0.4499999999999993,-0.5200000000000102
6.048488,263.7942,262.8768,267.7557,263.3355,-5.295876106935874,30.0,24.0,-0.34999999999999964,-0.5120000000000005
6.059069999999999,263.7942,262.8768,267.5055,262.6266,-5.295876106935874,30.0,24.0,-0.34999999999999964,-0.5120000000000005
6.068859,263.7942,263.3355,267.5055,262.6266,-5.395876106935783,29.0,108.0,-0.3999999999999986,-0.5120000000000005
6.0795639999999995,263.7942,263.3355,267.7557,264.0444,-5.295876106935874,29.0,108.0,-0.3999999999999986,-0.5120000000000005
6.088603,263.3355,262.8768,267.7557,264.0444,-5.295876106935874,29.0,108.0,-0.34999999999999964,-0.5240000000000009
6.100021,263.3355,262.8768,267.5055,263.58570000000003,-5.395876106935783,29.0,108.0,-0.34999999999999964,-0.5240000000000009
6.109051,262.8768,262.6266,267.5055,263.58570000000003,-5.395876106935783,29.0,108.0,-0.25,-0.5279999999999916
6.119600999999999,262.8768,262.6266,266.7966,262.3764,-5.395876106935783,29.0,108.0,-0.25,-0.5279999999999916
6.129568,262.8768,262.6266,266.7966,262.3764,-5.395876106935783,29.0,108.0,-0.25,-0.5240000000000009
6.138799,262.8768,262.6266,266.5881,262.6266,-5.395876106935783,29.0,108.0,-0.25,-0.5240000000000009
6.148391,262.6266,261.459,266.5881,262.6266,-5.395876106935783,29.0,108.0,-0.34999999999999964,-0.5120000000000005
6.159654,262.6266,261.459,266.0877,261.7092,-5.395876106935783,29.0,108.0,-0.34999999999999964,-0.5120000000000005
6.168759,262.16790000000003,261.0003,266.0877,261.7092,-5.395876106935783,29.0,72.0,-0.34999999999999964,-0.5120000000000005
6.179074,262.16790000000003,261.0003,266.3379,261.9177,-5.495876106935692,29.0,72.0,-0.34999999999999964,-0.5120000000000005
6.188505999999999,261.459,260.4999,266.3379,261.9177,-5.495876106935692,29.0,72.0,-0.4499999999999993,-0.5240000000000009
6.198976999999999,261.459,260.4999,265.8792,261.9177,-5.495876106935692,29.0,72.0,-0.4499999999999993,-0.5240000000000009
6.208634,260.75010000000003,260.2914,265.8792,261.9177,-5.595876106936056,29.0,72.0,-0.5,-0.5200000000000102
6.2193309999999995,260.75010000000003,260.2914,265.6707,261.9177,-5.495876106935692,29.0,72.0,-0.5,-0.5200000000000102
6.228721999999999,260.4999,259.8327,265.6707,261.9177,-5.495876106935692,29.0,72.0,-0.5499999999999989,-0.5120000000000005
6.239024,260.4999,259.8327,265.4622,261.0003,-5.495876106935692,29.0,72.0,-0.5499999999999989,-0.5120000000000005
6.248371,260.0412,259.1238,265.4622,261.0003,-5.495876106935692,29.0,72.0,-0.6999999999999993,-0.5120000000000005
6.258786,260.0412,259.1238,265.4622,261.0003,-5.595876106936056,29.0,72.0,-0.6999999999999993,-0.5120000000000005
6.269258,259.5825,258.8736,265.4622,261.0003,-5.495876106935692,29.0,36.0,-0.75,-0.5080000000000098
6.279828999999999,259.5825,258.8736,264.9618,260.4999,-5.495876106935692,29.0,36.0,-0.75,-0.5080000000000098
6.288244,259.33230000000003,259.8327,264.9618,260.4999,-5.595876106936056,29.0,36.0,-0.75,-0.5120000000000005
6.2990129999999995,259.33230000000003,259.8327,264.2529,260.0412,-5.595876106936056,29.0,36.0,-0.75,-0.5120000000000005
6.308459,259.1238,258.8736,264.2529,260.0412,-5.595876106936056,29.0,36.0,-0.7999999999999989,-0.5120000000000005
6.318868999999999,259.1238,258.8736,263.58570000000003,259.5825,-5.595876106936056,29.0,36.0,-0.7999999999999989,-0.5120000000000005
6.328351,258.4149,257.9562,263.58570000000003,259.5825,-5.595876106936056,29.0,36.0,-0.8499999999999996,-0.5039999999999907
6.343877,258.4149,257.9562,262.6266,257.9562,-5.695876106935965,29.0,36.0,-0.8499999999999996,-0.5039999999999907
6.348757,258.1647,257.9562,262.6266,257.9562,-5.695876106935965,29.0,36.0,-0.8499999999999996,-0.5120000000000005
6.359449,258.1647,257.9562,262.6266,257.4558,-5.795876106935874,29.0,36.0,-0.8499999999999996,-0.5120000000000005
6.369651999999999,257.9562,256.9971,262.6266,257.4558,-5.895876106935783,29.0,120.0,-0.8499999999999996,-0.5120000000000005
6.379041,257.9562,256.9971,261.9177,257.4558,-5.995876106935692,29.0,120.0,-0.8499999999999996,-0.5120000000000005
6.388487,257.4558,256.2882,261.9177,257.4558,-5.995876106935692,29.0,120.0,-0.8499999999999996,-0.5120000000000005
6.400117,257.4558,256.2882,261.459,257.706,-6.095876106936056,29.0,120.0,-0.8499999999999996,-0.5120000000000005
6.408548,257.2473,256.9971,261.459,257.706,-6.095876106936056,29.0,120.0,-0.9000000000000004,-0.5159999999999911
6.418971,257.2473,256.9971,261.459,256.9971,-6.095876106936056,29.0,120.0,-0.9000000000000004,-0.5159999999999911
6.428402999999999,257.2473,256.2882,261.459,256.9971,-6.095876106936056,29.0,120.0,-1.0,-0.5200000000000102
6.438973,257.2473,256.2882,261.0003,256.9971,-6.195876106935965,29.0,120.0,-1.0,-0.5200000000000102
6.448938999999999,257.2473,255.3708,261.0003,256.9971,-6.095876106936056,29.0,120.0,-1.0,-0.5120000000000005
6.459861,257.2473,255.3708,260.4999,256.7469,-6.095876106936056,29.0,120.0,-1.0,-0.5120000000000005
6.468972,256.0797,255.3708,260.4999,256.7469,-6.095876106936056,29.0,80.0,-0.9499999999999993,-0.5240000000000009
6.4799809999999995,256.0797,255.3708,260.4999,256.2882,-6.195876106935965,29.0,80.0,-0.9499999999999993,-0.5240000000000009
6.488636,255.8295,255.16230000000002,260.4999,256.2882,-6.195876106935965,29.0,80.0,-0.9000000000000004,-0.5279999999999916
6.4991259999999995,255.8295,255.16230000000002,260.0412,255.8295,-6.195876106935965,29.0,80.0,-0.9000000000000004,-0.5279999999999916
6.508684,256.2882,255.16230000000002,260.0412,255.8295,-6.195876106935965,29.0,80.0,-0.9000000000000004,-0.5120000000000005
6.51939,256.2882,255.16230000000002,260.2914,255.8295,-6.195876106935965,29.0,80.0,-0.9000000000000004,-0.5120000000000005
6.5293589999999995,254.9121,254.7036,260.2914,255.8295,-6.195876106935965,29.0,80.0,-0.8499999999999996,-0.5120000000000005
6.5388139999999995,254.9121,254.7036,259.33230000000003,255.57930000000002,-6.195876106935965,29.0,80.0,-0.8499999999999996,-0.5120000000000005
6.548648,254.7036,254.2449,259.33230000000003,255.57930000000002,-6.195876106935965,29.0,80.0,-0.8499999999999996,-0.5240000000000009
6.570882999999999,254.7036,254.2449,258.6234,255.3708,-6.095876106936056,29.0,80.0,-0.8499999999999996,-0.5240000000000009
6.5710809999999995,254.9121,254.45340000000002,258.6234,255.3708,-6.095876106936056,29.0,40.0,-1.0,-0.5279999999999916
6.579825,254.9121,254.45340000000002,257.9562,254.2449,-6.095876106936056,29.0,40.0,-1.0,-0.5279999999999916
6.588934999999999,254.45340000000002,254.2449,257.9562,254.2449,-6.095876106936056,29.0,40.0,-1.0,-0.5320000000000107
6.599246,254.45340000000002,254.2449,257.706,253.74450000000002,-6.095876106936056,29.0,40.0,-1.0,-0.5320000000000107
6.608985,254.2449,253.536,257.706,253.74450000000002,-5.995876106935692,29.0,40.0,-0.8499999999999996,-0.5240000000000009
6.61952,254.2449,253.536,257.4558,253.2858,-5.995876106935692,29.0,40.0,-0.8499999999999996,-0.5240000000000009
6.628849,253.9947,252.5769,257.4558,253.2858,-5.995876106935692,29.0,40.0,-0.8499999999999996,-0.5159999999999911
6.639212,253.9947,252.5769,256.7469,253.2858,-5.995876106935692,29.0,40.0,-0.8499999999999996,-0.5159999999999911
6.648733999999999,253.536,252.3684,256.7469,253.2858,-5.995876106935692,29.0,40.0,-0.7999999999999989,-0.5240000000000009
6.6593539999999996,253.536,252.3684,256.2882,253.03560000000002,-5.895876106935783,29.0,40.0,-0.7999999999999989,-0.5240000000000009
6.668508999999999,253.74450000000002,252.3684,256.2882,253.03560000000002,-5.895876106935783,28.0,120.0,-0.75,-0.5240000000000009
6.682554,253.74450000000002,252.3684,255.3708,252.1182,-5.895876106935783,28.0,120.0,-0.75,-0.5240000000000009
6.6884049999999995,253.536,252.3684,255.3708,252.1182,-5.895876106935783,28.0,120.0,-0.5999999999999996,-0.5159999999999911
6.703208999999999,253.536,252.3684,255.16230000000002,251.6595,-5.895876106935783,28.0,120.0,-0.5999999999999996,-0.5159999999999911
6.709059,252.5769,251.6595,255.16230000000002,251.6595,-5.895876106935783,28.0,120.0,-0.5999999999999996,-0.5120000000000005
6.719618,252.5769,251.6595,255.16230000000002,250.49190000000002,-5.795876106935874,28.0,120.0,-0.5999999999999996,-0.5120000000000005
6.728114,252.3684,251.1591,255.16230000000002,250.49190000000002,-5.795876106935874,28.0,120.0,-0.5999999999999996,-0.5039999999999907
6.7387179999999995,252.3684,251.1591,256.0797,250.9506,-5.795876106935874,28.0,120.0,-0.5999999999999996,-0.5039999999999907
6.748514999999999,252.3684,251.868,256.0797,250.9506,-5.795876106935874,28.0,120.0,-0.5999999999999996,-0.5039999999999907
6.758928,252.3684,251.868,255.8295,251.4093,-5.795876106935874,28.0,120.0,-0.5999999999999996,-0.5039999999999907
6.768399,251.1591,251.1591,255.8295,251.4093,-5.795876106935874,28.0,80.0,-0.5499999999999989,-0.5120000000000005
6.779741,251.1591,251.1591,255.3708,251.1591,-5.795876106935874,28.0,80.0,-0.5499999999999989,-0.5120000000000005
6.788066,250.9506,250.7004,255.3708,251.1591,-5.795876106935874,28.0,80.0,-0.4499999999999993,-0.5159999999999911
6.799639,250.9506,250.7004,254.45340000000002,250.9506,-5.795876106935874,28.0,80.0,-0.4499999999999993,-0.5159999999999911
6.808324,251.4093,250.9506,254.45340000000002,250.9506,-5.795876106935874,28.0,80.0,-0.5999999999999996,-0.5120000000000005
6.8193649999999995,251.4093,250.9506,253.9947,250.49190000000002,-5.795876106935874,28.0,80.0,-0.5999999999999996,-0.5120000000000005
6.828958999999999,250.9506,250.2417,253.9947,250.49190000000002,-5.695876106935965,28.0,80.0,-0.75,-0.5120000000000005
6.839531,250.9506,250.2417,254.2449,249.07410000000002,-5.695876106935965,28.0,80.0,-0.75,-0.5120000000000005
6.8490459999999995,250.7004,249.78300000000002,254.2449,249.07410000000002,-5.695876106935965,28.0,80.0,-0.5499999999999989,-0.5240000000000009
6.859477999999999,250.7004,249.78300000000002,253.03560000000002,249.9915,-5.695876106935965,28.0,80.0,-0.5499999999999989,-0.5240000000000009
6.868919999999999,250.7004,249.78300000000002,253.03560000000002,249.9915,-5.595876106936056,28.0,40.0,-0.5499999999999989,-0.5320000000000107
6.879988,250.7004,249.78300000000002,252.8271,249.2826,-5.595876106936056,28.0,40.0,-0.5499999999999989,-0.5320000000000107
6.888554,250.49190000000002,249.9915,252.8271,249.2826,-5.595876106936056,28.0,40.0,-0.5499999999999989,-0.5279999999999916
6.899048,250.49190000000002,249.9915,253.536,249.78300000000002,-5.495876106935692,28.0,40.0,-0.5499999999999989,-0.5279999999999916
6.9082989999999995,250.7004,249.9915,253.536,249.78300000000002,-5.495876106935692,28.0,40.0,-0.5,-0.5320000000000107
6.918822,250.7004,249.9915,252.8271,250.2417,-5.495876106935692,28.0,40.0,-0.5,-0.5320000000000107
6.928046999999999,250.2417,249.07410000000002,252.8271,250.2417,-5.395876106935783,28.0,40.0,-0.29999999999999893,-0.5200000000000102
6.939525,250.2417,249.07410000000002,254.45340000000002,249.5328,-5.295876106935874,28.0,40.0,-0.29999999999999893,-0.5200000000000102
6.948199,250.49190000000002,249.5328,254.45340000000002,249.5328,-5.295876106935874,28.0,40.0,-0.25,-0.5240000000000009
6.958812999999999,250.49190000000002,249.5328,252.8271,249.5328,-5.195876106935965,28.0,40.0,-0.25,-0.5240000000000009
6.968554999999999,249.78300000000002,248.36520000000002,252.8271,249.5328,-5.095876106936056,28.0,120.0,-0.25,-0.5320000000000107
6.979120999999999,249.78300000000002,248.36520000000002,252.8271,249.78300000000002,-5.095876106936056,28.0,120.0,-0.25,-0.5320000000000107
6.988576,249.2826,248.6154,252.8271,249.78300000000002,-4.995876106935692,28.0,120.0,-0.25,-0.5279999999999916
6.9999009999999995,249.2826,248.6154,252.3684,248.6154,-4.995876106935692,28.0,120.0,-0.25,-0.5279999999999916
