timestamp_rad,timestamp_odom,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
39.850412,39.850001,398.6099853515625,-2103.679931640625,2.66791033744812,11.4350004196167,-0.03420845419168472
39.926656,39.930019,397.79998779296875,-2103.27001953125,2.665466785430908,11.449999809265137,-0.027750734239816666
39.999955,40.000029999999995,397.0799865722656,-2102.89990234375,2.6637215614318848,11.46500015258789,-0.021467549726366997
40.074918,40.070014,396.3699951171875,-2102.530029296875,2.6624996662139893,11.470000267028809,-0.01745329238474369
40.151337999999996,40.150019,395.55999755859375,-2102.110107421875,2.661452531814575,11.479999542236328,-0.009599311277270317
40.225133,40.230011,394.739990234375,-2101.679931640625,2.660928964614868,11.484999656677246,-0.005235987715423107
40.300117,40.300018,394.0299987792969,-2101.31005859375,2.6605799198150635,11.5,-0.0012217304902151227
40.377088,40.380013999999996,393.2099914550781,-2100.889892578125,2.660754442214966,11.510000228881836,0.00296705961227417
40.451268,40.450007,392.5,-2100.510009765625,2.660928964614868,11.520000457763672,0.0031415927223861217
40.523855,40.519996,391.7799987792969,-2100.139892578125,2.661278009414673,11.520000457763672,0.003839724464341998
40.60048,40.600015,390.9700012207031,-2099.719970703125,2.6616270542144775,11.520000457763672,0.00593411922454834
40.675312999999996,40.680001,390.1499938964844,-2099.2900390625,2.662325143814087,11.524999618530273,0.01326450239866972
40.74884,40.749998999999995,389.42999267578125,-2098.919921875,2.6635470390319824,11.529999732971191,0.02076941728591919
40.823473,40.819995,388.7200012207031,-2098.550048828125,2.665292263031006,11.529999732971191,0.027401668950915337
40.897936,40.899994,387.8999938964844,-2098.1201171875,2.6677358150482178,11.524999618530273,0.036302849650382996
40.972004,40.969995999999995,387.17999267578125,-2097.75,2.6705281734466553,11.524999618530273,0.04171336814761162
41.046479,41.049991,386.3599853515625,-2097.330078125,2.6740188598632812,11.520000457763672,0.04729842394590378
41.121767999999996,41.119994999999996,385.6400146484375,-2096.969970703125,2.6776840686798096,11.520000457763672,0.054628804326057434
41.196636,41.199993,384.82000732421875,-2096.550048828125,2.682396411895752,11.515000343322754,0.05864306166768074
41.270317,41.269995,384.1000061035156,-2096.18994140625,2.6865854263305664,11.510000228881836,0.06195918843150139
41.343585999999995,41.339993,383.3800048828125,-2095.840087890625,2.690948724746704,11.5,0.06143559142947197
41.418562,41.419996999999995,382.54998779296875,-2095.429931640625,2.6956610679626465,11.494999885559082,0.05969025939702988
41.493024,41.489993,381.8299865722656,-2095.090087890625,2.700024366378784,11.489999771118164,0.06248278543353081
41.567034,41.569995999999996,381.0,-2094.68994140625,2.704911231994629,11.475000381469727,0.06091199070215225
41.64024,41.640006,380.2699890136719,-2094.35009765625,2.7091000080108643,11.46500015258789,0.0593411959707737
41.71638,41.719995999999995,379.44000244140625,-2093.969970703125,2.7136378288269043,11.444999694824219,0.05602506920695305
41.791740999999995,41.789998999999995,378.7099914550781,-2093.639892578125,2.717477560043335,11.425000190734863,0.053930673748254776
41.867402999999996,41.870004,377.8800048828125,-2093.260009765625,2.7218408584594727,11.399999618530273,0.05777039751410484
41.943756,41.939996,377.1499938964844,-2092.929931640625,2.726029872894287,11.380000114440918,0.0593411959707737
42.018226,42.019998,376.32000732421875,-2092.56005859375,2.730916738510132,11.350000381469727,0.06195918843150139
42.091947,42.089991999999995,375.5899963378906,-2092.25,2.7352800369262695,11.3149995803833,0.06230825558304787
42.168745,42.169995,374.760009765625,-2091.889892578125,2.7401669025421143,11.265000343322754,0.05864306166768074
42.242608,42.239999999999995,374.0400085449219,-2091.580078125,2.7441811561584473,11.220000267028809,0.0584685280919075
42.316489999999995,42.320004,373.2200012207031,-2091.22998046875,2.749068021774292,11.170000076293945,0.06161012127995491
42.390204,42.389990999999995,372.5,-2090.929931640625,2.7534313201904297,11.125,0.06265731900930405
42.464546,42.459992,371.7799987792969,-2090.6298828125,2.7577948570251465,11.09000015258789,0.0651007816195488
42.539743,42.539998,370.9599914550781,-2090.300048828125,2.763030767440796,11.0600004196167,0.06475171446800232
42.614301999999995,42.609992999999996,370.239990234375,-2090.010009765625,2.767568588256836,11.029999732971191,0.06248278543353081
42.68645,42.689992,369.4200134277344,-2089.68994140625,2.7724554538726807,10.994999885559082,0.06108652427792549
42.760689,42.759993,368.7099914550781,-2089.409912109375,2.776644229888916,10.970000267028809,0.05951572582125664
42.835892,42.839993,367.8900146484375,-2089.090087890625,2.781705856323242,10.930000305175781,0.06283185631036758
42.912093,42.909994999999995,367.1700134277344,-2088.820068359375,2.7858946323394775,10.899999618530273,0.06300638616085052
42.988032,42.989993999999996,366.3599853515625,-2088.52001953125,2.7902579307556152,10.859999656677246,0.05340707674622536
43.064186,43.059992,365.6499938964844,-2088.25,2.793574094772339,10.829999923706055,0.042760565876960754
43.13776,43.139993,364.8299865722656,-2087.9599609375,2.7965409755706787,10.789999961853027,0.03193952515721321
43.212649,43.209993,364.1300048828125,-2087.699951171875,2.798635482788086,10.755000114440918,0.02984512969851494
43.28935,43.289992999999996,363.32000732421875,-2087.409912109375,2.801079034805298,10.710000038146973,0.028099801391363144
43.364309999999996,43.359994,362.6099853515625,-2087.159912109375,2.8028242588043213,10.675000190734863,0.025132741779088974
43.440601,43.439994,361.80999755859375,-2086.8798828125,2.804744005203247,10.630000114440918,0.021467549726366997
43.516346,43.520008999999995,361.010009765625,-2086.590087890625,2.8059659004211426,10.585000038146973,0.01448623277246952
43.59097,43.589994,360.30999755859375,-2086.35009765625,2.8070130348205566,10.539999961853027,0.012217304669320583
43.666776999999996,43.669996,359.5199890136719,-2086.070068359375,2.8080601692199707,10.489999771118164,0.012740903533995152
43.743308999999996,43.739990999999996,358.82000732421875,-2085.830078125,2.8089327812194824,10.444999694824219,0.012217304669320583
43.818093999999995,43.819995,358.0400085449219,-2085.56005859375,2.8098056316375732,10.390000343322754,0.01151917316019535
43.891633999999996,43.889992,357.3500061035156,-2085.320068359375,2.810678243637085,10.34000015258789,0.012740903533995152
43.968312,43.969995,356.57000732421875,-2085.050048828125,2.8115508556365967,10.274999618530273,0.009599311277270317
44.043959,44.039992,355.8900146484375,-2084.820068359375,2.8120744228363037,10.220000267028809,0.009599311277270317
44.118859,44.119994999999996,355.1199951171875,-2084.550048828125,2.812772512435913,10.154999732971191,0.007853982038795948
44.194032,44.189994999999996,354.45001220703125,-2084.320068359375,2.813296318054199,10.09000015258789,0.006981316953897476
44.268575,44.269997,353.69000244140625,-2084.06005859375,2.8138198852539062,10.015000343322754,0.008726646192371845
44.344096,44.339993,353.0299987792969,-2083.840087890625,2.8143434524536133,9.954999923706055,0.007853982038795948
44.41943,44.419996,352.2799987792969,-2083.580078125,2.8150415420532227,9.885000228881836,0.008377579972147942
44.494873999999996,44.489995,351.6300048828125,-2083.360107421875,2.8155651092529297,9.819999694824219,0.007853982038795948
44.568853999999995,44.569995999999996,350.8900146484375,-2083.110107421875,2.816263198852539,9.75,0.01029744278639555
44.644158999999995,44.639998999999996,350.239990234375,-2082.889892578125,2.8169615268707275,9.6899995803833,0.012566370889544487
44.720037,44.720003999999996,349.510009765625,-2082.639892578125,2.818183183670044,9.625,0.014311700128018856
44.795390999999995,44.799997,348.7900085449219,-2082.39990234375,2.819230318069458,9.5649995803833,0.013613568618893623
44.871874999999996,44.869997,348.1499938964844,-2082.179931640625,2.820277452468872,9.524999618530273,0.013439035043120384
44.945246999999995,44.95003,347.42999267578125,-2081.93994140625,2.8213248252868652,9.489999771118164,0.013788101263344288
45.017322,45.020012,346.79998779296875,-2081.72998046875,2.822197437286377,9.449999809265137,0.012740903533995152
45.092966,45.089999,346.17999267578125,-2081.530029296875,2.8230700492858887,9.395000457763672,0.012566370889544487
45.168047,45.169996,345.4700012207031,-2081.2900390625,2.8241171836853027,9.335000038146973,0.012217304669320583
45.242244,45.239993,344.8500061035156,-2081.090087890625,2.824815511703491,9.28499984741211,0.008726646192371845
45.318103,45.319993,344.1499938964844,-2080.860107421875,2.8253390789031982,9.225000381469727,0.00593411922454834
45.392209,45.390001,343.5299987792969,-2080.659912109375,2.825688123703003,9.170000076293945,0.007155850064009428
45.466721,45.469995,342.8399963378906,-2080.429931640625,2.8260371685028076,9.104999542236328,0.00593411922454834
45.543727,45.54,342.239990234375,-2080.22998046875,2.8265607357025146,9.055000305175781,0.0062831854447722435
45.618781,45.619994999999996,341.54998779296875,-2080.010009765625,2.8269097805023193,8.989999771118164,0.004886921960860491
45.693383,45.689994,340.9599914550781,-2079.81005859375,2.827258825302124,8.9350004196167,0.00331612559966743
45.766915,45.769996,340.2799987792969,-2079.590087890625,2.827258825302124,8.869999885559082,-0.00017453292093705386
45.841684,45.839993,339.69000244140625,-2079.39990234375,2.827258825302124,8.8100004196167,-0.0031415927223861217
45.916458,45.919995,339.0199890136719,-2079.179931640625,2.8269097805023193,8.739999771118164,-0.004886921960860491
45.991932,45.989995,338.44000244140625,-2078.989990234375,2.8265607357025146,8.675000190734863,-0.005235987715423107
46.06821,46.069994,337.7900085449219,-2078.780029296875,2.8260371685028076,8.600000381469727,-0.005759586580097675
46.141574999999996,46.139993,337.2200012207031,-2078.590087890625,2.8255136013031006,8.53499984741211,-0.006806784309446812
46.216909,46.220014,336.57000732421875,-2078.3798828125,2.824815511703491,8.449999809265137,-0.011693705804646015
46.290326,46.290014,336.010009765625,-2078.199951171875,2.8239426612854004,8.369999885559082,-0.016755159944295883
46.364743999999995,46.360026999999995,335.4599914550781,-2078.02001953125,2.8225464820861816,8.289999961853027,-0.0230383463203907
46.439550999999994,46.440011,334.8399963378906,-2077.81005859375,2.8204519748687744,8.199999809265137,-0.028797931969165802
46.512311,46.510016,334.2900085449219,-2077.6298828125,2.8180086612701416,8.114999771118164,-0.03769911080598831
46.587365999999996,46.590029,333.67999267578125,-2077.429931640625,2.8145179748535156,8.010000228881836,-0.04433136433362961
46.664024999999995,46.659991999999995,333.1499938964844,-2077.25,2.811201810836792,7.920000076293945,-0.05009094998240471
46.738202,46.739993999999996,332.55999755859375,-2077.0400390625,2.8068385124206543,7.804999828338623,-0.05916666239500046
46.811319,46.809992,332.04998779296875,-2076.8701171875,2.8024752140045166,7.704999923706055,-0.06684610992670059
46.887131,46.889993,331.4700012207031,-2076.659912109375,2.796715497970581,7.585000038146973,-0.07452555745840073
46.962331999999996,46.960023,330.9700012207031,-2076.47998046875,2.7913050651550293,7.480000019073486,-0.08028514683246613
47.036134,47.039998999999995,330.4200134277344,-2076.280029296875,2.784672737121582,7.360000133514404,-0.0872664600610733
47.112271,47.109997,329.94000244140625,-2076.10009765625,2.778040647506714,7.255000114440918,-0.09634217619895935
47.187311,47.189997999999996,329.3999938964844,-2075.89990234375,2.770012140274048,7.130000114440918,-0.10594148188829422
47.261297,47.259997,328.94000244140625,-2075.719970703125,2.7623326778411865,7.014999866485596,-0.11449360102415085
47.338625,47.339996,328.4200134277344,-2075.52001953125,2.7527332305908203,6.889999866485596,-0.12426744401454926
47.414086999999995,47.40999,327.9800109863281,-2075.340087890625,2.7438321113586426,6.775000095367432,-0.1293288916349411
47.489067,47.489998,327.4800109863281,-2075.1298828125,2.733534574508667,6.639999866485596,-0.12880529463291168
47.566641,47.570001,327.0,-2074.919921875,2.723411798477173,6.519999980926514,-0.1261873096227646
47.64159,47.639990999999995,326.5899963378906,-2074.72998046875,2.7143361568450928,6.409999847412109,-0.13543754816055298
47.716685,47.719991,326.1300048828125,-2074.52001953125,2.702816963195801,6.264999866485596,-0.15027284622192383
47.795514999999995,47.799991,325.67999267578125,-2074.31005859375,2.6900758743286133,6.135000228881836,-0.16336281597614288
47.872209,47.869993,325.2900085449219,-2074.1298828125,2.6785569190979004,6.034999847412109,-0.16196654736995697
47.946754999999996,47.949993,324.8699951171875,-2073.919921875,2.665815830230713,5.945000171661377,-0.15865042805671692
48.024147,48.019991999999995,324.5,-2073.72998046875,2.6546456813812256,5.864999771118164,-0.16510814428329468
48.099399,48.099989,324.0899963378906,-2073.510009765625,2.640683174133301,5.769999980926514,-0.18133971095085144
48.175064,48.179991,323.67999267578125,-2073.2900390625,2.6254987716674805,5.675000190734863,-0.19408060610294342
48.253518,48.24999,323.3399963378906,-2073.10009765625,2.611710786819458,5.59499979019165,-0.19984020292758942
48.330535,48.329992,322.9599914550781,-2072.8798828125,2.5954790115356445,5.510000228881836,-0.20402899384498596
48.404941,48.399994,322.6300048828125,-2072.679931640625,2.581167459487915,5.429999828338623,-0.20804324746131897
48.481803,48.480011,322.260009765625,-2072.449951171875,2.564063310623169,5.335000038146973,-0.21676988899707794
48.558749,48.559993999999996,321.9100036621094,-2072.219970703125,2.5462608337402344,5.260000228881836,-0.22828906774520874
48.634437999999996,48.629988999999995,321.6000061035156,-2072.010009765625,2.5298547744750977,5.21999979019165,-0.23841197788715363
48.70983,48.709995,321.260009765625,-2071.77001953125,2.510481595993042,5.195000171661377,-0.24556782841682434
48.784971,48.779989,320.9700012207031,-2071.56005859375,2.4932029247283936,5.170000076293945,-0.24731315672397614
48.860977999999996,48.859991,320.6400146484375,-2071.31005859375,2.4736552238464355,5.144999980926514,-0.24190263450145721
48.936733,48.939991,320.32000732421875,-2071.06005859375,2.454805612564087,5.119999885559082,-0.22881266474723816
49.010461,49.009989999999995,320.0400085449219,-2070.830078125,2.4394466876983643,5.099999904632568,-0.2099631130695343
49.087041,49.090025999999995,319.7300109863281,-2070.570068359375,2.4235641956329346,5.074999809265137,-0.19198621809482574
49.162956,49.15999,319.4700012207031,-2070.330078125,2.410299777984619,5.065000057220459,-0.18622663617134094
49.237569,49.239996,319.1700134277344,-2070.06005859375,2.3954644203186035,5.045000076293945,-0.1869247555732727
49.311875,49.309995,318.9100036621094,-2069.820068359375,2.382200002670288,5.059999942779541,-0.18901915848255157
49.388745,49.389997,318.6199951171875,-2069.5400390625,2.3670156002044678,5.070000171661377,-0.19076448678970337
49.462714,49.459990999999995,318.3599853515625,-2069.2900390625,2.3539254665374756,5.079999923706055,-0.18500490486621857
49.535111,49.539991,318.0799865722656,-2069.0,2.3394393920898438,5.090000152587891,-0.17662732303142548
49.612207999999995,49.609991,317.8299865722656,-2068.739990234375,2.3273966312408447,5.114999771118164,-0.1705186665058136
49.687681,49.689989999999995,317.54998779296875,-2068.43994140625,2.3137829303741455,5.15500020980835,-0.16982053220272064
49.761720999999994,49.759991,317.29998779296875,-2068.169921875,2.3017401695251465,5.199999809265137,-0.1731366664171219
49.836275,49.839991,317.0299987792969,-2067.860107421875,2.2876031398773193,5.28000020980835,-0.176801860332489
49.910418,49.90999,316.7799987792969,-2067.580078125,2.2752110958099365,5.369999885559082,-0.1788962483406067
49.984961999999996,49.97999,316.5400085449219,-2067.2900390625,2.2626447677612305,5.46999979019165,-0.17994344234466553
50.059506999999996,50.05999,316.25,-2066.949951171875,2.248333215713501,5.59499979019165,-0.1820378452539444
50.132543999999996,50.12999,316.010009765625,-2066.639892578125,2.235417604446411,5.715000152587891,-0.18483036756515503
50.206947,50.209990999999995,315.7200012207031,-2066.27001953125,2.2204079627990723,5.849999904632568,-0.18814648687839508
50.280504,50.279992,315.4700012207031,-2065.93994140625,2.2071433067321777,5.974999904632568,-0.18709929287433624
50.354513999999995,50.34999,315.2200012207031,-2065.60009765625,2.1944024562835693,6.085000038146973,-0.17418386042118073
50.429382,50.42999,314.92999267578125,-2065.199951171875,2.1813125610351562,6.195000171661377,-0.1514945775270462
50.505528,50.510003,314.6499938964844,-2064.7900390625,2.170142412185669,6.289999961853027,-0.13473941385746002
50.578032,50.579989999999995,314.3999938964844,-2064.429931640625,2.1608922481536865,6.355000019073486,-0.1298525035381317
50.650946,50.649989999999995,314.1499938964844,-2064.06005859375,2.151641845703125,6.400000095367432,-0.1382300704717636
50.727232,50.72999,313.8699951171875,-2063.6298828125,2.140122652053833,6.440000057220459,-0.15376350283622742
50.800646,50.799991,313.6199951171875,-2063.25,2.1287779808044434,6.465000152587891,-0.17086774110794067
50.874311999999996,50.869991999999996,313.3800048828125,-2062.8701171875,2.1162116527557373,6.480000019073486,-0.19111354649066925
50.947373,50.949988999999995,313.1000061035156,-2062.419921875,2.1001546382904053,6.494999885559082,-0.21415190398693085
51.020216,51.019991,312.8699951171875,-2062.030029296875,2.0846211910247803,6.514999866485596,-0.22916172444820404
51.094606,51.089991,312.6400146484375,-2061.639892578125,2.0682151317596436,6.53000020980835,-0.24294982850551605
51.168772,51.169990999999996,312.3900146484375,-2061.179931640625,2.048492908477783,6.574999809265137,-0.25097835063934326
51.243915,51.239990999999996,312.1700134277344,-2060.77001953125,2.0306906700134277,6.614999771118164,-0.2555162012577057
51.318301999999996,51.319990999999995,311.92999267578125,-2060.2900390625,2.009921073913574,6.684999942779541,-0.25708699226379395
51.392351999999995,51.389997,311.7300109863281,-2059.8701171875,1.9921188354492188,6.760000228881836,-0.2555162012577057
51.464670999999996,51.459992,311.5299987792969,-2059.429931640625,1.9741419553756714,6.849999904632568,-0.25708699226379395
51.539597,51.539995,311.30999755859375,-2058.929931640625,1.9533724784851074,6.949999809265137,-0.26371926069259644
51.614253,51.609991,311.1300048828125,-2058.469970703125,1.9350465536117554,7.034999847412109,-0.26947882771492004
51.687805,51.689991,310.9200134277344,-2057.93994140625,1.9139280319213867,7.144999980926514,-0.27349308133125305
51.760467,51.759989999999995,310.739990234375,-2057.469970703125,1.8950785398483276,7.269999980926514,-0.27750736474990845
51.836822,51.83999,310.54998779296875,-2056.909912109375,1.8720401525497437,7.40500020980835,-0.30403634905815125
51.910627,51.90999,310.3900146484375,-2056.409912109375,1.8507471084594727,7.525000095367432,-0.3157300651073456
51.985523,51.98999,310.2200012207031,-2055.830078125,1.8256144523620605,7.644999980926514,-0.32410764694213867
52.061878,52.059988999999995,310.07000732421875,-2055.31005859375,1.8030996322631836,7.71999979019165,-0.3246312439441681
52.135647,52.139989,309.9200134277344,-2054.7099609375,1.7777923345565796,7.78000020980835,-0.31154125928878784
52.208783,52.209990999999995,309.79998779296875,-2054.169921875,1.7571974992752075,7.835000038146973,-0.28501227498054504
52.283446999999995,52.279989,309.69000244140625,-2053.6298828125,1.7374752759933472,7.90500020980835,-0.2715732455253601
52.358233,52.359989999999996,309.57000732421875,-2053.0,1.7161822319030762,7.980000019073486,-0.2604031264781952
52.432289,52.429992999999996,309.489990234375,-2052.449951171875,1.6989034414291382,8.039999961853027,-0.23911011219024658
52.507245,52.509992,309.3999938964844,-2051.800048828125,1.6804029941558838,8.119999885559082,-0.22165681421756744
52.583529,52.579989999999995,309.3299865722656,-2051.22998046875,1.6650440692901611,8.239999771118164,-0.21694442629814148
52.658055,52.659988,309.260009765625,-2050.570068359375,1.6477653980255127,8.390000343322754,-0.2139773666858673
52.733371999999996,52.72999,309.2099914550781,-2049.97998046875,1.63240647315979,8.515000343322754,-0.21607175469398499
52.809256,52.80999,309.1600036621094,-2049.2900390625,1.6149531602859497,8.664999961853027,-0.2183406949043274
52.884074,52.87999,309.1300048828125,-2048.679931640625,1.599594235420227,8.795000076293945,-0.22165681421756744
52.959551,52.959996,309.1000061035156,-2047.969970703125,1.5814428329467773,8.944999694824219,-0.22165681421756744
53.032900999999995,53.030055999999995,309.0899963378906,-2047.3399658203125,1.5659093856811523,9.079999923706055,-0.2134537696838379
53.109010999999995,53.110012999999995,309.0899963378906,-2046.6099853515625,1.5489797592163086,9.225000381469727,-0.20472712814807892
53.185372,53.189992,309.1000061035156,-2045.8599853515625,1.532922625541687,9.375,-0.19338248670101166
53.258438999999996,53.259989999999995,309.1199951171875,-2045.199951171875,1.5194836854934692,9.494999885559082,-0.18238690495491028
53.334598,53.329992,309.1499938964844,-2044.530029296875,1.5067427158355713,9.609999656677246,-0.1736602634191513
53.410821,53.40999,309.19000244140625,-2043.760009765625,1.4934782981872559,9.734999656677246,-0.15830136835575104
53.485796,53.489988999999994,309.25,-2042.97998046875,1.4816100597381592,9.854999542236328,-0.1333431601524353
53.559487999999995,53.559991999999994,309.30999755859375,-2042.280029296875,1.4730578660964966,9.96500015258789,-0.10576695203781128
53.636013999999996,53.639993999999994,309.3800048828125,-2041.47998046875,1.4659020900726318,10.09000015258789,-0.07522369176149368
53.710651999999996,53.709995,309.45001220703125,-2040.77001953125,1.4611896276474,10.1899995803833,-0.05864306166768074
53.7853,53.789991,309.5400085449219,-2039.9599609375,1.4573498964309692,10.300000190734863,-0.039618972688913345
53.861622,53.859992,309.6199951171875,-2039.239990234375,1.4552555084228516,10.404999732971191,-0.0263544712215662
53.936738,53.939994,309.7099914550781,-2038.4000244140625,1.4535101652145386,10.524999618530273,-0.019547687843441963
54.010391,54.009988,309.79998779296875,-2037.6600341796875,1.4522885084152222,10.619999885559082,-0.01710422709584236
54.084936,54.079989999999995,309.8800048828125,-2036.9200439453125,1.4510667324066162,10.71500015258789,-0.015882495790719986
54.160993,54.159991,309.9800109863281,-2036.06005859375,1.4501941204071045,10.819999694824219,-0.009948376566171646
54.235884,54.239988999999994,310.0799865722656,-2035.199951171875,1.4494959115982056,10.914999961853027,-0.004188789986073971
54.310812,54.30999,310.1700134277344,-2034.43994140625,1.4491468667984009,10.989999771118164,-0.0026179938577115536
54.385984,54.38999,310.2799987792969,-2033.56005859375,1.4487978219985962,11.0600004196167,-0.001745329238474369
54.46132,54.459992,310.3699951171875,-2032.7900390625,1.4486232995986938,11.104999542236328,-0.003839724464341998
54.537445999999996,54.539992999999996,310.4700012207031,-2031.9000244140625,1.4484487771987915,11.154999732971191,-0.003839724464341998
54.611259999999994,54.609992,310.57000732421875,-2031.1199951171875,1.4482742547988892,11.204999923706055,-0.00331612559966743
54.686428,54.689991,310.6700134277344,-2030.22998046875,1.4480997323989868,11.289999961853027,-0.004363323096185923
54.761877,54.759994,310.7699890136719,-2029.43994140625,1.4477505683898926,11.364999771118164,-0.0031415927223861217
54.836099,54.839991,310.8699951171875,-2028.530029296875,1.447401523590088,11.460000038146973,-0.007155850064009428
54.91121,54.909993,310.9700012207031,-2027.72998046875,1.4468779563903809,11.555000305175781,-0.011344640515744686
54.988251,54.989993,311.0799865722656,-2026.800048828125,1.4460053443908691,11.675000190734863,-0.015882495790719986
55.062295999999996,55.059988999999995,311.17999267578125,-2025.989990234375,1.4446090459823608,11.779999732971191,-0.021467549726366997
55.135006,55.13999,311.2900085449219,-2025.0400390625,1.4428637027740479,11.895000457763672,-0.024609142914414406
55.210724,55.209990999999995,311.3999938964844,-2024.2099609375,1.4411183595657349,12.005000114440918,-0.025307273492217064
55.286085,55.290003999999996,311.5199890136719,-2023.25,1.4393730163574219,12.130000114440918,-0.018151424825191498
55.36058,55.359992999999996,311.6300048828125,-2022.4100341796875,1.4383258819580078,12.234999656677246,-0.012217304669320583
55.437033,55.440000999999995,311.75,-2021.4300537109375,1.4378021955490112,12.350000381469727,-0.006457718089222908
55.51036,55.510005,311.8599853515625,-2020.5699462890625,1.4372786283493042,12.444999694824219,-0.00663225119933486
55.58502,55.590005,311.989990234375,-2019.5699462890625,1.4367550611495972,12.5649995803833,-0.007679448928683996
55.662371,55.659991,312.1099853515625,-2018.699951171875,1.4362314939498901,12.670000076293945,-0.00890117883682251
55.73706,55.739990999999996,312.239990234375,-2017.68994140625,1.4357078075408936,12.78499984741211,-0.01012290921062231
55.811944999999994,55.809991,312.3599853515625,-2016.7900390625,1.4351842403411865,12.890000343322754,-0.006457718089222908
55.886390999999996,55.889990999999995,312.5,-2015.77001953125,1.4348351955413818,13.010000228881836,-0.004363323096185923
55.961548,55.95999,312.6199951171875,-2014.8599853515625,1.4346606731414795,13.114999771118164,-0.0026179938577115536
56.036241999999994,56.039992,312.760009765625,-2013.81005859375,1.4346606731414795,13.234999656677246,0.0015707963611930609
56.111419,56.109992,312.8800048828125,-2012.8900146484375,1.4346606731414795,13.345000267028809,0.0027925267349928617
56.186887999999996,56.189991,313.0199890136719,-2011.8299560546875,1.4348351955413818,13.470000267028809,0.0020943949930369854
56.261081,56.259992999999994,313.1499938964844,-2010.8900146484375,1.4350097179412842,13.574999809265137,0.004014257341623306
56.337526,56.339991,313.2900085449219,-2009.81005859375,1.4353587627410889,13.6899995803833,0.0045378562062978745
56.412085999999995,56.40999,313.4200134277344,-2008.8499755859375,1.4357078075408936,13.789999961853027,0.004886921960860491
56.487528999999995,56.490001,313.55999755859375,-2007.75,1.4360568523406982,13.914999961853027,0.006457718089222908
56.563632,56.559993,313.69000244140625,-2006.780029296875,1.4365805387496948,14.020000457763672,0.008028514683246613
56.637287,56.63999,313.8399963378906,-2005.6600341796875,1.4372786283493042,14.140000343322754,0.010471975430846214
56.712852999999996,56.70999,313.9700012207031,-2004.6800537109375,1.4381513595581055,14.239999771118164,0.012042772024869919
56.789276,56.790003999999996,314.1199951171875,-2003.5400390625,1.4390239715576172,14.359999656677246,0.013439035043120384
56.863817999999995,56.860003,314.25,-2002.5400390625,1.4400712251663208,14.460000038146973,0.016929693520069122
56.938072999999996,56.940000999999995,314.3999938964844,-2001.3900146484375,1.4418164491653442,14.579999923706055,0.0230383463203907
57.013256,57.010005,314.5299987792969,-2000.3699951171875,1.4437363147735596,14.675000190734863,0.02967059798538685
57.088038,57.090019999999996,314.6700134277344,-1999.199951171875,1.4461798667907715,14.789999961853027,0.03159045800566673
57.162091,57.159991999999995,314.79998779296875,-1998.1700439453125,1.4482742547988892,14.885000228881836,0.030717795714735985
57.238499,57.240013999999995,314.94000244140625,-1996.97998046875,1.4505431652069092,14.994999885559082,0.027227137237787247
57.312574999999995,57.310005,315.07000732421875,-1995.93994140625,1.4526375532150269,15.09000015258789,0.030717795714735985
57.386582999999995,57.390001999999996,315.2099914550781,-1994.72998046875,1.455430030822754,15.199999809265137,0.039095375686883926
57.463941,57.459995,315.3299865722656,-1993.6700439453125,1.4583971500396729,15.28499984741211,0.04642575979232788
57.538962,57.540005,315.4800109863281,-1992.4599609375,1.4624114036560059,15.345000267028809,0.0527089424431324
57.614278999999996,57.610003999999996,315.6000061035156,-1991.3900146484375,1.4660766124725342,15.380000114440918,0.05323254317045212
57.689662,57.689991,315.7300109863281,-1990.1600341796875,1.4702653884887695,15.420000076293945,0.04991641640663147
57.764267999999994,57.759989999999995,315.8399963378906,-1989.0899658203125,1.4735814332962036,15.460000038146973,0.04764748737215996
57.838727,57.839991,315.9700012207031,-1987.8599853515625,1.477246642112732,15.494999885559082,0.042935099452733994
57.914514,57.90999,316.07000732421875,-1986.780029296875,1.4802137613296509,15.524999618530273,0.039793506264686584
57.990969,57.989990999999996,316.19000244140625,-1985.5400390625,1.4833552837371826,15.5600004196167,0.03735004737973213
58.065197,58.06999,316.29998779296875,-1984.300048828125,1.4863224029541016,15.59000015258789,0.039444442838430405
58.140834999999996,58.139993,316.3999938964844,-1983.2099609375,1.4891148805618286,15.609999656677246,0.04136430472135544
58.215143999999995,58.219995999999995,316.5,-1981.969970703125,1.4924310445785522,15.635000228881836,0.04084070399403572
58.2909,58.289995999999995,316.5899963378906,-1980.8800048828125,1.495048999786377,15.670000076293945,0.03804817795753479
58.366536999999994,58.37002,316.69000244140625,-1979.6300048828125,1.498016119003296,15.699999809265137,0.036477383226156235
58.440715999999995,58.440008,316.7699890136719,-1978.530029296875,1.5004595518112183,15.739999771118164,0.033335790038108826
58.515499999999996,58.520002,316.8500061035156,-1977.27001953125,1.5029029846191406,15.78499984741211,0.028623400256037712
58.592155,58.589996,316.9200134277344,-1976.1700439453125,1.504822850227356,15.824999809265137,0.0263544712215662
58.666622999999994,58.669990999999996,317.010009765625,-1974.9000244140625,1.5069172382354736,15.869999885559082,0.024434609338641167
58.743460999999996,58.739992,317.0799865722656,-1973.7900390625,1.5084880590438843,15.904999732971191,0.024260075762867928
58.819491,58.819990999999995,317.1499938964844,-1972.52001953125,1.5104079246520996,15.944999694824219,0.02321287989616394
