utime,brake_sensor,steering_sensor,throttle_sensor
1542800993078852.0,0.323045939207077,0.1890188604593277,0.12159428000450134
1542800993080266.0,0.3230627477169037,0.18911732733249664,0.12157683819532394
1542800993080647.0,0.32307976484298706,0.18918035924434662,0.12152450531721115
1542800993081673.0,0.3230990171432495,0.18923942744731903,0.12194313853979111
1542800993082642.0,0.3231160342693329,0.18923942744731903,0.1219780221581459
1542800993083715.0,0.32313305139541626,0.18927094340324402,0.1220477968454361
1542800993084651.0,0.3231521248817444,0.189302459359169,0.12232688069343567
1542800993085993.0,0.32316914200782776,0.18938910961151123,0.12244898080825806
1542800993086966.0,0.3231818377971649,0.1893339604139328,0.12255363911390305
1542800993087872.0,0.3231883943080902,0.18950332701206207,0.12248386442661285
1542800993088667.0,0.3231925070285797,0.18946000933647156,0.12274550646543503
1542800993089631.0,0.3232072591781616,0.18956634402275085,0.12239664793014526
1542800993090642.0,0.32323700189590454,0.18971996009349823,0.12250130623579025
1542800993091659.0,0.32326242327690125,0.1895899772644043,0.12225710600614548
1542800993092655.0,0.32328763604164124,0.1896490603685379,0.12218733876943588
1542800993093856.0,0.32330653071403503,0.1896923929452896,0.1219954639673233
1542800993096349.0,0.3233235478401184,0.1897869110107422,0.12236176431179047
1542800993096358.0,0.3233382999897003,0.18983812630176544,0.12220478057861328
1542800993096663.0,0.32335513830184937,0.18986569344997406,0.1220652386546135
1542800993097652.0,0.32336559891700745,0.18977509438991547,0.12194313853979111
1542800993098923.0,0.3233826160430908,0.1897711604833603,0.12180359661579132
1542800993099910.0,0.3233932554721832,0.18981842696666718,0.1219780221581459
1542800993100631.0,0.3234080374240875,0.1898617446422577,0.1220129057765007
1542800993101653.0,0.32341665029525757,0.18982236087322235,0.1220477968454361
1542800993103912.0,0.32343757152557373,0.18979479372501373,0.12185592204332352
1542800993104754.0,0.323443740606308,0.18970420956611633,0.12141984701156616
1542800993105977.0,0.3234585225582123,0.1896923929452896,0.12117564678192139
1542800993107229.0,0.32346898317337036,0.1896963268518448,0.12115820497274399
1542800993107953.0,0.323485791683197,0.18966087698936462,0.12129774689674377
1542800993111172.0,0.32347720861434937,0.18960179388523102,0.1210186630487442
1542800993111183.0,0.3234899044036865,0.18956634402275085,0.12093144655227661
1542800993111185.0,0.32349833846092224,0.18962936103343964,0.121070995926857
1542800993111876.0,0.32350897789001465,0.18975934386253357,0.12115820497274399
1542800993112828.0,0.32351964712142944,0.1897554099559784,0.12157683819532394
1542800993113800.0,0.3235280513763428,0.18961361050605774,0.12140240520238876
1542800993115060.0,0.32353872060775757,0.18949544429779053,0.121070995926857
1542800993116011.0,0.32354506850242615,0.18935365974903107,0.120966337621212
1542800993117006.0,0.3235407769680023,0.1893497109413147,0.12128030508756638
1542800993117968.0,0.32353439927101135,0.18938910961151123,0.12194313853979111
1542800993118967.0,0.3235534727573395,0.1894521266222,0.1220303475856781
1542800993119980.0,0.3235725462436676,0.18946394324302673,0.12190824747085571
1542800993120873.0,0.3235875070095062,0.1894560605287552,0.12175126373767853
1542800993121845.0,0.3235854506492615,0.18943242728710175,0.1219780221581459
1542800993122823.0,0.3235833942890167,0.18936152756214142,0.12192569673061371
1542800993124796.0,0.32358789443969727,0.18931427597999573,0.12189080566167831
1542800993125778.0,0.3235964775085449,0.18938910961151123,0.12187336385250092
1542800993126746.0,0.3236005902290344,0.18926306068897247,0.12166404724121094
1542800993127673.0,0.32361143827438354,0.18929457664489746,0.1219605803489685
1542800993128696.0,0.3236095607280731,0.18935365974903107,0.1219954639673233
1542800993129995.0,0.32360750436782837,0.18929457664489746,0.1219954639673233
1542800993130702.0,0.3236054480075836,0.18932609260082245,0.12234432250261307
1542800993131892.0,0.3236076831817627,0.18933790922164917,0.12210012227296829
1542800993133735.0,0.32359927892684937,0.18938122689723969,0.12190824747085571
1542800993135165.0,0.32359105348587036,0.1894560605287552,0.12220478057861328
1542800993135671.0,0.32359758019447327,0.1895151436328888,0.12227454781532288
1542800993136673.0,0.3235936760902405,0.18961754441261292,0.12234432250261307
1542800993137674.0,0.3235875070095062,0.18964512646198273,0.12230943888425827
1542800993138615.0,0.32358112931251526,0.18962149322032928,0.12220478057861328
1542800993139627.0,0.3235833942890167,0.18971996009349823,0.12271062284708023
1542800993140648.0,0.32359179854393005,0.1896805763244629,0.12272806465625763
1542800993141630.0,0.3235875070095062,0.18974752724170685,0.12262340635061264
1542800993143456.0,0.3235962688922882,0.1897554099559784,0.12246642261743546
1542800993143657.0,0.3235962688922882,0.18968844413757324,0.1219780221581459
1542800993144655.0,0.3235960900783539,0.18964117765426636,0.12190824747085571
1542800993147560.0,0.32359179854393005,0.1896805763244629,0.1220477968454361
1542800993147565.0,0.32358524203300476,0.18981842696666718,0.1220652386546135
1542800993147683.0,0.3235938549041748,0.18996809422969818,0.12182103842496872
1542800993148784.0,0.32360655069351196,0.19000747799873352,0.1219780221581459
1542800993149762.0,0.3236256241798401,0.1899365931749344,0.1219954639673233
1542800993150728.0,0.32363179326057434,0.18976327776908875,0.12176870554685593
1542800993151654.0,0.32363608479499817,0.18989719450473785,0.12230943888425827
1542800993152667.0,0.32363608479499817,0.18991295993328094,0.12230943888425827
1542800993153645.0,0.32364246249198914,0.18989326059818268,0.12210012227296829
1542800993154644.0,0.3236338496208191,0.18991295993328094,0.12187336385250092
1542800993155993.0,0.3236275017261505,0.18992871046066284,0.12157683819532394
1542800993156820.0,0.32361459732055664,0.19000354409217834,0.12162916362285614
1542800993157800.0,0.3236166536808014,0.1899365931749344,0.12175126373767853
1542800993158789.0,0.3236209452152252,0.18994052708148956,0.12189080566167831
1542800993159760.0,0.3236166536808014,0.1898617446422577,0.12171638011932373
1542800993160980.0,0.3236248791217804,0.1897396445274353,0.12143729627132416
1542800993161964.0,0.32362714409828186,0.18973571062088013,0.12150706350803375
1542800993162725.0,0.3236144185066223,0.1896963268518448,0.12173382192850113
1542800993163920.0,0.323614239692688,0.18973177671432495,0.12171638011932373
1542800993164903.0,0.32363536953926086,0.18971207737922668,0.12150706350803375
1542800993165928.0,0.32364171743392944,0.18968451023101807,0.12140240520238876
1542800993166886.0,0.32365646958351135,0.18967269361019135,0.12157683819532394
1542800993168271.0,0.3236478865146637,0.18960179388523102,0.12162916362285614
1542800993168826.0,0.32366040349006653,0.1895899772644043,0.12178614735603333
1542800993177009.0,0.3236751854419708,0.18956634402275085,0.12169893831014633
1542800993177020.0,0.3236923813819885,0.18946394324302673,0.12152450531721115
1542800993177021.0,0.3236946165561676,0.18938122689723969,0.12150706350803375
1542800993177023.0,0.3236903250217438,0.18959785997867584,0.1220652386546135
1542800993177025.0,0.3236923813819885,0.1896057277917862,0.12215244770050049
1542800993177026.0,0.323696494102478,0.18957816064357758,0.1220652386546135
1542800993177028.0,0.3237050771713257,0.18961754441261292,0.1220303475856781
1542800993177029.0,0.323711633682251,0.18961361050605774,0.1219954639673233
1542800993180304.0,0.3237222731113434,0.18960967659950256,0.12211756408214569
1542800993180314.0,0.3237307071685791,0.18950332701206207,0.1220303475856781
1542800993180315.0,0.3237307071685791,0.18933790922164917,0.12194313853979111
1542800993180668.0,0.3237265944480896,0.1892591267824173,0.12136752158403397
1542800993184320.0,0.3237181603908539,0.18919217586517334,0.12126286327838898
1542800993184328.0,0.3237054646015167,0.18935759365558624,0.12150706350803375
1542800993184329.0,0.32370322942733765,0.1892000436782837,0.12122797966003418
1542800993184695.0,0.323711633682251,0.18911339342594147,0.12119309604167938
1542800993185650.0,0.32371386885643005,0.18916065990924835,0.12126286327838898
1542800993186673.0,0.3237226605415344,0.18923942744731903,0.12168149650096893
1542800993188087.0,0.3237355351448059,0.18919610977172852,0.12169893831014633
1542800993188674.0,0.32374638319015503,0.18914490938186646,0.12183848023414612
1542800993192315.0,0.3237486183643341,0.18908189237117767,0.12190824747085571
1542800993192323.0,0.32375290989875793,0.1891370266675949,0.12178614735603333
1542800993192325.0,0.3237592577934265,0.18915672600269318,0.12190824747085571
1542800993192684.0,0.3237656354904175,0.18928276002407074,0.1220129057765007
1542800993193681.0,0.3237740397453308,0.18926306068897247,0.12183848023414612
1542800993195147.0,0.32379329204559326,0.18930639326572418,0.12171638011932373
1542800993195785.0,0.32380616664886475,0.18933790922164917,0.12192569673061371
1542800993196741.0,0.3238018751144409,0.1894087940454483,0.12215244770050049
1542800993197679.0,0.32381048798561096,0.18943242728710175,0.12229199707508087
1542800993199515.0,0.32381460070610046,0.18940486013889313,0.12210012227296829
1542800993199763.0,0.3238295316696167,0.18944424390792847,0.12227454781532288
1542800993200739.0,0.3238317668437958,0.18947181105613708,0.12230943888425827
1542800993201674.0,0.323829710483551,0.18951120972633362,0.12251874804496765
1542800993202643.0,0.3238231837749481,0.18951907753944397,0.12243153899908066
1542800993203647.0,0.3238272964954376,0.18947969377040863,0.12216989696025848
1542800993204632.0,0.32383158802986145,0.18926700949668884,0.12161172181367874
1542800993205729.0,0.3238338530063629,0.18914884328842163,0.1210361048579216
1542800993206652.0,0.3238231837749481,0.18917641043663025,0.12115820497274399
1542800993208001.0,0.3238231837749481,0.1892433762550354,0.12110587954521179
1542800993208851.0,0.32382524013519287,0.18923549354076385,0.121053546667099
1542800993209843.0,0.32382524013519287,0.1891685426235199,0.12066980451345444
1542800993210767.0,0.323836088180542,0.18920792639255524,0.12066980451345444
1542800993211716.0,0.32383403182029724,0.18921974301338196,0.12070469558238983
1542800993212696.0,0.323836088180542,0.18936152756214142,0.12141984701156616
1542800993213933.0,0.32383832335472107,0.18940486013889313,0.12189080566167831
1542800993214907.0,0.3238469064235687,0.18933002650737762,0.12164660543203354
1542800993215892.0,0.3238469064235687,0.1894087940454483,0.12129774689674377
1542800993216862.0,0.3238554894924164,0.18952696025371552,0.12138496339321136
1542800993217858.0,0.3238554894924164,0.18946000933647156,0.12185592204332352
1542800993219017.0,0.32385963201522827,0.18948757648468018,0.12234432250261307
1542800993219829.0,0.323861688375473,0.18941274285316467,0.12215244770050049
1542800993220798.0,0.3238680362701416,0.18938910961151123,0.12161172181367874
1542800993221788.0,0.323861688375473,0.18946000933647156,0.12180359661579132
1542800993222749.0,0.3238513767719269,0.18947181105613708,0.12216989696025848
1542800993224003.0,0.3238431513309479,0.1894678771495819,0.12211756408214569
1542800993228376.0,0.3238180875778198,0.18942061066627502,0.12157683819532394
1542800993228388.0,0.3238096833229065,0.18940486013889313,0.12148962169885635
1542800993228390.0,0.32381173968315125,0.18937334418296814,0.12182103842496872
1542800993229652.0,0.32380539178848267,0.18918822705745697,0.12175126373767853
1542800993230676.0,0.32380539178848267,0.1892276108264923,0.12178614735603333
1542800993232066.0,0.3237990438938141,0.1891252100467682,0.12154194712638855
1542800993234768.0,0.323796808719635,0.1890937089920044,0.12171638011932373
1542800993234778.0,0.323796808719635,0.1890937089920044,0.12183848023414612
1542800993234779.0,0.3237990438938141,0.1890779435634613,0.12148962169885635
1542800993235643.0,0.32379698753356934,0.18917641043663025,0.12164660543203354
1542800993238541.0,0.32379063963890076,0.18933790922164917,0.12185592204332352
1542800993238550.0,0.3237949311733246,0.1894993931055069,0.12218733876943588
1542800993238829.0,0.323805570602417,0.18946000933647156,0.12187336385250092
1542800993240811.0,0.3237992227077484,0.18931032717227936,0.1220129057765007
1542800993240816.0,0.3237992227077484,0.18929457664489746,0.12192569673061371
1542800993241724.0,0.3238057494163513,0.1893654763698578,0.1219605803489685
1542800993242652.0,0.3237951099872589,0.18934184312820435,0.1220303475856781
1542800993243654.0,0.3238014578819275,0.18941667675971985,0.12180359661579132
1542800993244670.0,0.3238014578819275,0.18929851055145264,0.12161172181367874
1542800993245661.0,0.32380351424217224,0.1894087940454483,0.12182103842496872
1542800993248114.0,0.3238098621368408,0.1894836276769638,0.12215244770050049
1542800993248119.0,0.3238164186477661,0.18963724374771118,0.12253619730472565
1542800993248807.0,0.32381004095077515,0.18957029283046722,0.12253619730472565
1542800993251442.0,0.3238120973110199,0.1894678771495819,0.1220303475856781
1542800993251475.0,0.3238164186477661,0.1893654763698578,0.12211756408214569
1542800993251881.0,0.32382071018218994,0.18941667675971985,0.12183848023414612
1542800993252625.0,0.3238186538219452,0.18950332701206207,0.1220129057765007
1542800993253883.0,0.3238186538219452,0.18938122689723969,0.12143729627132416
1542800993254623.0,0.3238268792629242,0.1893339604139328,0.12114076316356659
1542800993255857.0,0.3238287568092346,0.18925519287586212,0.12061747908592224
1542800993256834.0,0.3238392174243927,0.18931032717227936,0.12068724632263184
1542800993258943.0,0.3238515555858612,0.1893339604139328,0.12131519615650177
1542800993259780.0,0.3238515555858612,0.18938910961151123,0.12147217988967896
1542800993260734.0,0.3238472640514374,0.1894087940454483,0.12148962169885635
1542800993261678.0,0.32385361194610596,0.18936152756214142,0.12140240520238876
1542800993262766.0,0.32384949922561646,0.18929851055145264,0.12135007977485657
1542800993263738.0,0.32385605573654175,0.18938516080379486,0.12173382192850113
1542800993264766.0,0.3238582909107208,0.18936941027641296,0.12164660543203354
1542800993265760.0,0.3238541781902313,0.18926700949668884,0.12131519615650177
1542800993274316.0,0.3238521218299866,0.18941274285316467,0.12159428000450134
1542800993274320.0,0.32385435700416565,0.18929457664489746,0.12129774689674377
1542800993274322.0,0.32386499643325806,0.18929064273834229,0.12121053785085678
1542800993274323.0,0.3238629400730133,0.18919217586517334,0.12141984701156616
1542800993274326.0,0.3238629400730133,0.1892000436782837,0.12147217988967896
1542800993274328.0,0.32386723160743713,0.18910157680511475,0.1210186630487442
1542800993274330.0,0.32386723160743713,0.1891252100467682,0.1210884377360344
1542800993274333.0,0.32387134432792664,0.18908189237117767,0.12124542146921158
1542800993275310.0,0.3238776922225952,0.1891252100467682,0.1210012212395668
1542800993276019.0,0.3238670527935028,0.1891094595193863,0.12135007977485657
1542800993276779.0,0.3238668739795685,0.1891094595193863,0.12131519615650177
1542800993277629.0,0.32386893033981323,0.18908582627773285,0.12169893831014633
1542800993278612.0,0.32386258244514465,0.18910157680511475,0.12190824747085571
1542800993279903.0,0.3238581120967865,0.18894797563552856,0.12190824747085571
1542800993280849.0,0.3238644599914551,0.18897947669029236,0.12187336385250092
1542800993281826.0,0.3238644599914551,0.1891370266675949,0.12211756408214569
1542800993282638.0,0.3238624036312103,0.18918822705745697,0.12211756408214569
1542800993283643.0,0.32385173439979553,0.18913309276103973,0.12182103842496872
1542800993284640.0,0.32384538650512695,0.18906612694263458,0.12185592204332352
1542800993285659.0,0.323853999376297,0.18915672600269318,0.12157683819532394
1542800993287648.0,0.3238562345504761,0.18908582627773285,0.12133263796567917
1542800993287653.0,0.323862761259079,0.1890346258878708,0.12124542146921158
1542800993288655.0,0.3238629400730133,0.18896766006946564,0.12110587954521179
1542800993289623.0,0.32386311888694763,0.18895979225635529,0.1209837794303894
1542800993290681.0,0.3238612413406372,0.18893615901470184,0.1209488958120346
1542800993291733.0,0.3238571286201477,0.1888691931962967,0.12115820497274399
1542800993292735.0,0.3238487243652344,0.1888810098171234,0.12122797966003418
1542800993293639.0,0.3238446116447449,0.1890464425086975,0.12135007977485657
1542800993294661.0,0.3238446116447449,0.18908189237117767,0.12150706350803375
1542800993295685.0,0.3238464891910553,0.1890031099319458,0.12147217988967896
1542800993296646.0,0.3238528370857239,0.188971608877182,0.12145473808050156
1542800993297649.0,0.32386964559555054,0.189121276140213,0.12164660543203354
1542800993298854.0,0.3238760232925415,0.1890346258878708,0.12162916362285614
1542800993299655.0,0.32387375831604004,0.18908189237117767,0.12178614735603333
1542800993300599.0,0.3238694667816162,0.18902280926704407,0.12150706350803375
1542800993301641.0,0.3238651752471924,0.18898341059684753,0.12122797966003418
1542800993302639.0,0.3238653540611267,0.1890031099319458,0.12126286327838898
1542800993303646.0,0.32386329770088196,0.18912914395332336,0.12150706350803375
1542800993305034.0,0.3238634765148163,0.1891252100467682,0.12168149650096893
1542800993305651.0,0.3238466680049896,0.1891527771949768,0.12147217988967896
1542800993306770.0,0.3238447904586792,0.18902674317359924,0.12110587954521179
1542800993307991.0,0.32384926080703735,0.18901099264621735,0.12115820497274399
1542800993308962.0,0.3238518536090851,0.1890346258878708,0.12136752158403397
1542800993309950.0,0.3238436281681061,0.18904249370098114,0.1219605803489685
1542800993310939.0,0.3238374590873718,0.18897947669029236,0.12189080566167831
1542800993311906.0,0.32383987307548523,0.1890188604593277,0.12180359661579132
1542800993312909.0,0.323833703994751,0.18902280926704407,0.12189080566167831
1542800993313873.0,0.3238338828086853,0.18905037641525269,0.12210012227296829
1542800993314858.0,0.323825478553772,0.1889873594045639,0.12213500589132309
1542800993315828.0,0.32381707429885864,0.18902280926704407,0.12183848023414612
1542800993316816.0,0.32382136583328247,0.18895190954208374,0.12159428000450134
1542800993317794.0,0.3238234221935272,0.18897947669029236,0.12154194712638855
1542800993319015.0,0.32382529973983765,0.18903067708015442,0.12154194712638855
1542800993319750.0,0.32381877303123474,0.18917641043663025,0.12171638011932373
1542800993320739.0,0.3238185942173004,0.18919217586517334,0.12147217988967896
1542800993321714.0,0.3238143026828766,0.18923155963420868,0.12140240520238876
1542800993322692.0,0.3238120377063751,0.18926700949668884,0.12161172181367874
1542800993323917.0,0.3238077461719513,0.18930639326572418,0.12176870554685593
1542800993325137.0,0.32382065057754517,0.18926700949668884,0.12192569673061371
1542800993325668.0,0.32382699847221375,0.18922367691993713,0.12169893831014633
1542800993326673.0,0.3238290548324585,0.1892591267824173,0.1220303475856781
1542800993327605.0,0.3238314688205719,0.1893497109413147,0.12210012227296829
1542800993328632.0,0.3238208293914795,0.18936941027641296,0.12220478057861328
1542800993329625.0,0.3238185942173004,0.18937334418296814,0.1220303475856781
1542800993330647.0,0.32381635904312134,0.18936941027641296,0.12185592204332352
1542800993331637.0,0.32381635904312134,0.1893339604139328,0.12171638011932373
1542800993332727.0,0.3238140940666199,0.18938122689723969,0.12182103842496872
1542800993333642.0,0.3238227069377899,0.18949151039123535,0.12194313853979111
1542800993334613.0,0.32382047176361084,0.18947969377040863,0.12161172181367874
1542800993335611.0,0.32382887601852417,0.18947969377040863,0.12145473808050156
1542800993336783.0,0.3238266408443451,0.18947181105613708,0.12152450531721115
1542800993337635.0,0.32384756207466125,0.18949544429779053,0.12164660543203354
1542800993338669.0,0.32384738326072693,0.18961361050605774,0.12180359661579132
1542800993339889.0,0.3238430917263031,0.18956241011619568,0.12171638011932373
1542800993340939.0,0.3238365650177002,0.1894678771495819,0.12164660543203354
1542800993341873.0,0.3238343298435211,0.18927882611751556,0.12122797966003418
1542800993342625.0,0.3238384425640106,0.18921580910682678,0.1210361048579216
1542800993344298.0,0.32383206486701965,0.18925519287586212,0.12121053785085678
1542800993344737.0,0.3238298296928406,0.18925124406814575,0.12128030508756638
1542800993345802.0,0.32382553815841675,0.18918822705745697,0.12114076316356659
1542800993346661.0,0.32382965087890625,0.18910551071166992,0.12063492089509964
1542800993347865.0,0.3238380551338196,0.18917247653007507,0.12089656293392181
1542800993348890.0,0.32383376359939575,0.18933790922164917,0.12135007977485657
1542800993350417.0,0.3238294720649719,0.18932609260082245,0.12175126373767853
1542800993350660.0,0.3238253593444824,0.18923942744731903,0.12182103842496872
1542800993351645.0,0.32383376359939575,0.18922367691993713,0.12164660543203354
1542800993352812.0,0.32384032011032104,0.18907400965690613,0.12082679569721222
1542800993353639.0,0.32384219765663147,0.18903067708015442,0.12091400474309921
1542800993354653.0,0.3238464891910553,0.18908189237117767,0.12164660543203354
1542800993355937.0,0.3238483667373657,0.18903855979442596,0.12141984701156616
1542800993357847.0,0.32384800910949707,0.18895584344863892,0.12087912112474442
1542800993358814.0,0.32384800910949707,0.1890188604593277,0.12082679569721222
1542800993359802.0,0.3238414525985718,0.18896766006946564,0.12145473808050156
1542800993360787.0,0.3238414525985718,0.1889282763004303,0.12148962169885635
1542800993365357.0,0.3238328695297241,0.18888889253139496,0.12133263796567917
1542800993365365.0,0.32383081316947937,0.1887628436088562,0.12114076316356659
1542800993365367.0,0.32383081316947937,0.18871164321899414,0.12077446281909943
1542800993365368.0,0.3238287568092346,0.1887470930814743,0.12121053785085678
1542800993365967.0,0.3238244652748108,0.18873921036720276,0.12148962169885635
1542800993367915.0,0.3238263428211212,0.18863680958747864,0.12121053785085678
1542800993369113.0,0.32382839918136597,0.18867619335651398,0.12145473808050156
1542800993369863.0,0.3238326907157898,0.18865256011486053,0.12152450531721115
1542800993384131.0,0.32383885979652405,0.18861711025238037,0.12162916362285614
1542800993384141.0,0.32384708523750305,0.18857772648334503,0.12173382192850113
1542800993384142.0,0.3238532543182373,0.18873921036720276,0.12178614735603333
1542800993384144.0,0.3238658010959625,0.18890464305877686,0.12180359661579132
1542800993384146.0,0.32385945320129395,0.18894797563552856,0.1219605803489685
1542800993384147.0,0.32386767864227295,0.18890857696533203,0.12187336385250092
1542800993384148.0,0.32386544346809387,0.18887707591056824,0.12171638011932373
1542800993384150.0,0.32387590408325195,0.1888691931962967,0.12173382192850113
1542800993384152.0,0.3238757252693176,0.18899129331111908,0.12189080566167831
1542800993384154.0,0.3238820731639862,0.1890621930360794,0.1220129057765007
1542800993384155.0,0.32388395071029663,0.1890031099319458,0.12178614735603333
1542800993384175.0,0.32388171553611755,0.1889282763004303,0.12154194712638855
1542800993384177.0,0.32387518882751465,0.18895190954208374,0.12162916362285614
1542800993384179.0,0.32386884093284607,0.18912914395332336,0.1219780221581459
1542800993385175.0,0.3238518238067627,0.1892748773097992,0.12211756408214569
1542800993385620.0,0.323852002620697,0.18928669393062592,0.12220478057861328
1542800993387289.0,0.32384994626045227,0.18934184312820435,0.12234432250261307
1542800993387636.0,0.3238544166088104,0.1892748773097992,0.12216989696025848
1542800993388926.0,0.32385218143463135,0.18938516080379486,0.12227454781532288
1542800993389696.0,0.3238478899002075,0.18943242728710175,0.12237920612096786
1542800993390751.0,0.32385218143463135,0.1894087940454483,0.12222222238779068
1542800993391627.0,0.32384994626045227,0.18940092623233795,0.1220652386546135
1542800993392849.0,0.3238435983657837,0.1894521266222,0.1220303475856781
1542800993393834.0,0.32384154200553894,0.1895308941602707,0.12210012227296829
1542800993394618.0,0.32384565472602844,0.18960179388523102,0.1219605803489685
1542800993395753.0,0.3238477110862732,0.18971207737922668,0.12223966419696808
1542800993396648.0,0.32384994626045227,0.18959785997867584,0.12173382192850113
1542800993397659.0,0.3238540589809418,0.18956241011619568,0.12166404724121094
1542800993398920.0,0.3238540589809418,0.18952696025371552,0.12131519615650177
1542800993399914.0,0.3238540589809418,0.1895742267370224,0.12148962169885635
1542800993400762.0,0.3238540589809418,0.1896963268518448,0.1219954639673233
1542800993401635.0,0.3238413333892822,0.18974359333515167,0.12183848023414612
1542800993402839.0,0.32383087277412415,0.18974359333515167,0.12164660543203354
1542800993403829.0,0.32383087277412415,0.18981842696666718,0.12159428000450134
1542800993404799.0,0.32382676005363464,0.18980267643928528,0.12215244770050049
1542800993405788.0,0.32382693886756897,0.18983417749404907,0.12246642261743546
1542800993406779.0,0.3238418996334076,0.18979479372501373,0.12264084815979004
1542800993407744.0,0.3238334655761719,0.19005869328975677,0.12316413968801498
1542800993408730.0,0.3238377869129181,0.1899799108505249,0.12232688069343567
1542800993409709.0,0.3238336443901062,0.18999172747135162,0.12227454781532288
1542800993410922.0,0.3238317668437958,0.19001929461956024,0.12250130623579025
1542800993412001.0,0.32381701469421387,0.1899956613779068,0.12230943888425827
1542800993412913.0,0.32380861043930054,0.1899799108505249,0.1219780221581459
1542800993413872.0,0.3238108456134796,0.18998384475708008,0.12171638011932373
1542800993414854.0,0.3238173723220825,0.1899365931749344,0.12187336385250092
1542800993415887.0,0.3238259553909302,0.189964160323143,0.12166404724121094
1542800993416629.0,0.3238302767276764,0.1899208277463913,0.12166404724121094
1542800993417854.0,0.3238302767276764,0.18990114331245422,0.12173382192850113
1542800993418681.0,0.3238343894481659,0.18985387682914734,0.12164660543203354
1542800993419907.0,0.32383009791374207,0.18992477655410767,0.12192569673061371
1542800993420974.0,0.32381942868232727,0.18987751007080078,0.1220477968454361
1542800993421869.0,0.32381513714790344,0.18985387682914734,0.1220129057765007
1542800993422892.0,0.3238024413585663,0.18970026075839996,0.12178614735603333
1542800993423844.0,0.3237982988357544,0.18986962735652924,0.1219605803489685
1542800993424997.0,0.3238026201725006,0.18994446098804474,0.12239664793014526
1542800993425874.0,0.3238089680671692,0.18985781073570251,0.12222222238779068
1542800993427049.0,0.3238026201725006,0.18980661034584045,0.1220652386546135
1542800993427659.0,0.32380056381225586,0.1897396445274353,0.12168149650096893
1542800993428670.0,0.3237982988357544,0.18986962735652924,0.1220303475856781
1542800993432293.0,0.3237771987915039,0.18993264436721802,0.12227454781532288
1542800993432298.0,0.32376018166542053,0.18991295993328094,0.12171638011932373
1542800993432688.0,0.3237558901309967,0.18973177671432495,0.12141984701156616
1542800993433776.0,0.3237663507461548,0.18974359333515167,0.12168149650096893
1542800993434708.0,0.3237747550010681,0.18970026075839996,0.12161172181367874
1542800993435623.0,0.3237706422805786,0.18970420956611633,0.12185592204332352
1542800993436667.0,0.3237663507461548,0.1896923929452896,0.12168149650096893
1542800993440406.0,0.32374709844589233,0.18950726091861725,0.12159428000450134
1542800993440413.0,0.32373252511024475,0.1894560605287552,0.12131519615650177
1542800993440414.0,0.3237327039241791,0.18931427597999573,0.12155939638614655
1542800993440663.0,0.32372429966926575,0.18949544429779053,0.12182103842496872
1542800993441625.0,0.32372429966926575,0.18954665958881378,0.12161172181367874
1542800993442631.0,0.3237263560295105,0.1894560605287552,0.12162916362285614
1542800993443637.0,0.32372206449508667,0.18938516080379486,0.12122797966003418
1542800993444639.0,0.3237328827381134,0.18948757648468018,0.12135007977485657
1542800993446184.0,0.32373082637786865,0.18950332701206207,0.12166404724121094
1542800993446630.0,0.32373082637786865,0.18962149322032928,0.12225710600614548
1542800993447888.0,0.3237183094024658,0.18960967659950256,0.12213500589132309
1542800993448811.0,0.3237141966819763,0.18957816064357758,0.12173382192850113
1542800993449796.0,0.323705792427063,0.18950332701206207,0.12166404724121094
1542800993450646.0,0.3236953318119049,0.18953484296798706,0.1220303475856781
1542800993451640.0,0.3236762583255768,0.1894560605287552,0.1220826804637909
1542800993452676.0,0.3236764371395111,0.18949544429779053,0.1219605803489685
1542800993453649.0,0.32365942001342773,0.18936941027641296,0.12168149650096893
1542800993454636.0,0.3236551284790039,0.18950726091861725,0.12133263796567917
1542800993456870.0,0.32364019751548767,0.18929064273834229,0.12159428000450134
1542800993457836.0,0.32363587617874146,0.189302459359169,0.12162916362285614
1542800993458818.0,0.32363176345825195,0.18933002650737762,0.12147217988967896
1542800993459821.0,0.3236190676689148,0.18938516080379486,0.12169893831014633
1542800993461760.0,0.3236084282398224,0.18932609260082245,0.12166404724121094
1542800993462754.0,0.32361289858818054,0.189302459359169,0.12155939638614655
1542800993463959.0,0.32362353801727295,0.18928669393062592,0.12155939638614655
1542800993464953.0,0.32363197207450867,0.18932609260082245,0.12152450531721115
1542800993465921.0,0.32361719012260437,0.18929851055145264,0.12171638011932373
1542800993466912.0,0.32360655069351196,0.18935365974903107,0.12173382192850113
1542800993468129.0,0.32360637187957764,0.1892433762550354,0.12141984701156616
1542800993468869.0,0.32360637187957764,0.18923549354076385,0.12157683819532394
1542800993470707.0,0.32362353801727295,0.1892748773097992,0.12140240520238876
1542800993470950.0,0.3236254155635834,0.18940486013889313,0.12171638011932373
1542800993471840.0,0.32361888885498047,0.18933790922164917,0.12173382192850113
1542800993473813.0,0.32362300157546997,0.18935365974903107,0.12168149650096893
1542800993474005.0,0.32361871004104614,0.18929457664489746,0.12157683819532394
1542800993474757.0,0.3236100971698761,0.1893339604139328,0.12159428000450134
1542800993475677.0,0.32361215353012085,0.18940092623233795,0.12173382192850113
1542800993476610.0,0.32360973954200745,0.18933790922164917,0.12166404724121094
1542800993477631.0,0.3236095607280731,0.18935365974903107,0.12183848023414612
