timestamp_sec,FL_wheel_speed,FR_wheel_speed,RR_wheel_speed,RL_wheel_speed,steering_angle,odom_speed,odom,ax,ay
5.335684,368.7114,367.7523,367.2936,366.12600000000003,0.3000000000001819,41.0,124.0,0.6000000000000014,-0.5039999999999907
5.345,368.9199,368.2527,367.2936,366.12600000000003,0.3000000000001819,41.0,124.0,0.6000000000000014,-0.5159999999999911
5.355816,368.9199,368.2527,367.2936,367.2936,0.3000000000001819,41.0,124.0,0.6000000000000014,-0.5159999999999911
5.36398,369.6288,368.7114,367.2936,367.2936,0.20000000000027285,41.0,124.0,0.5500000000000007,-0.5240000000000009
5.375728,369.6288,368.7114,367.7523,367.54380000000003,0.20000000000027285,41.0,124.0,0.5500000000000007,-0.5240000000000009
5.3842609999999995,369.1701,369.4203,367.7523,367.54380000000003,0.1000000000003638,41.0,124.0,0.6000000000000014,-0.5279999999999916
5.395256,369.1701,369.4203,368.2527,368.2527,0.20000000000027285,41.0,124.0,0.6000000000000014,-0.5279999999999916
5.404483,369.879,370.1292,368.2527,368.2527,0.1000000000003638,41.0,124.0,0.6500000000000004,-0.5200000000000102
5.416077,369.879,370.1292,368.9199,368.7114,0.1000000000003638,41.0,124.0,0.6500000000000004,-0.5200000000000102
5.42427,370.5879,370.1292,368.9199,368.7114,0.1000000000003638,41.0,124.0,0.6000000000000014,-0.5159999999999911
5.435938,370.5879,370.1292,369.4203,369.879,0.1000000000003638,41.0,124.0,0.6000000000000014,-0.5159999999999911
5.444468,370.5879,370.7964,369.4203,369.879,0.1000000000003638,41.0,124.0,0.5500000000000007,-0.5240000000000009
5.456265999999999,370.5879,370.7964,369.1701,369.879,0.20000000000027285,41.0,124.0,0.5500000000000007,-0.5240000000000009
5.464613,372.0057,371.0466,369.1701,369.879,0.1000000000003638,41.0,124.0,0.6000000000000014,-0.5320000000000107
5.475027,372.0057,371.0466,370.1292,370.5879,0.1000000000003638,41.0,124.0,0.6000000000000014,-0.5320000000000107
5.484376,372.8814,371.7555,370.1292,370.5879,0.1000000000003638,41.0,124.0,0.5500000000000007,-0.5360000000000014
5.495774,372.8814,371.7555,370.3377,369.879,0.1000000000003638,41.0,124.0,0.5500000000000007,-0.5360000000000014
5.505319999999999,372.63120000000004,372.8814,370.3377,369.879,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.5240000000000009
5.515905,372.63120000000004,372.8814,371.2968,370.5879,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.5240000000000009
5.52431,372.4227,372.4227,371.2968,370.5879,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.5120000000000005
5.535779,372.4227,372.4227,371.0466,370.3377,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.5120000000000005
5.54561,373.3401,372.4227,371.0466,370.3377,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.5240000000000009
5.555806,373.3401,372.4227,371.0466,372.4227,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.5240000000000009
5.564178999999999,373.3401,373.3401,371.0466,372.4227,0.1000000000003638,42.0,124.0,0.6500000000000004,-0.5440000000000111
5.57562,373.3401,373.3401,371.7555,373.1316,0.1000000000003638,42.0,124.0,0.6500000000000004,-0.5440000000000111
5.584197,373.1316,373.3401,371.7555,373.1316,0.1000000000003638,42.0,124.0,0.7000000000000011,-0.5480000000000018
5.595075,373.1316,373.3401,372.1725,372.63120000000004,0.1000000000003638,42.0,124.0,0.7000000000000011,-0.5480000000000018
5.60434,375.0081,374.2992,372.1725,372.63120000000004,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.539999999999992
5.615294,375.0081,374.2992,372.4227,373.3401,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.539999999999992
5.624658999999999,374.5077,373.3401,372.4227,373.3401,0.1000000000003638,42.0,124.0,0.45000000000000107,-0.5279999999999916
5.635365999999999,374.5077,373.3401,373.1316,372.8814,0.1000000000003638,42.0,124.0,0.45000000000000107,-0.5279999999999916
5.64478,373.5903,374.04900000000004,373.1316,372.8814,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.5279999999999916
5.655341,373.5903,374.04900000000004,373.5903,372.63120000000004,0.1000000000003638,42.0,124.0,0.6000000000000014,-0.5279999999999916
5.663847,374.5077,374.5077,373.5903,372.63120000000004,0.1000000000003638,42.0,124.0,0.6500000000000004,-0.539999999999992
5.675623,374.5077,374.5077,373.8405,373.5903,0.0,42.0,124.0,0.6500000000000004,-0.539999999999992
5.684231,375.717,374.7579,373.8405,373.5903,0.0,42.0,124.0,0.5,-0.539999999999992
5.69482,375.717,374.7579,373.3401,374.2992,-0.09999999999990905,42.0,124.0,0.5,-0.539999999999992
5.705189,375.46680000000003,375.2166,373.3401,374.2992,-0.09999999999990905,42.0,124.0,0.5,-0.539999999999992
5.715719,375.46680000000003,375.2166,374.5077,374.5077,-0.09999999999990905,42.0,124.0,0.5,-0.539999999999992
5.725216,376.1757,375.717,374.5077,374.5077,-0.09999999999990905,42.0,124.0,0.5,-0.539999999999992
5.735894999999999,376.1757,375.717,375.0081,374.7579,-0.1999999999998181,42.0,124.0,0.5,-0.539999999999992
5.7444619999999995,376.1757,375.9255,375.0081,374.7579,-0.1999999999998181,42.0,124.0,0.3000000000000007,-0.539999999999992
5.755139,376.1757,375.9255,375.46680000000003,376.3842,-0.1999999999998181,42.0,124.0,0.3000000000000007,-0.539999999999992
5.764429,376.3842,376.1757,375.46680000000003,376.3842,-0.1999999999998181,42.0,124.0,0.25,-0.539999999999992
5.774938,376.3842,376.1757,375.717,375.717,-0.1999999999998181,42.0,124.0,0.25,-0.539999999999992
5.78466,377.3433,376.1757,375.717,375.717,-0.1999999999998181,42.0,124.0,0.3000000000000007,-0.5519999999999925
5.794898,377.3433,376.1757,375.2166,376.1757,-0.29999999999972715,42.0,124.0,0.3000000000000007,-0.5519999999999925
5.804514999999999,377.5935,376.88460000000003,375.2166,376.1757,-0.1999999999998181,42.0,124.0,0.25,-0.5600000000000023
5.816024,377.5935,376.88460000000003,375.9255,375.9255,-0.1999999999998181,42.0,124.0,0.25,-0.5600000000000023
5.824237999999999,378.0522,377.0931,375.9255,375.9255,-0.1999999999998181,42.0,124.0,0.15000000000000036,-0.5519999999999925
5.835389,378.0522,377.0931,376.88460000000003,377.802,-0.1999999999998181,42.0,124.0,0.15000000000000036,-0.5519999999999925
5.844863,378.0522,377.5935,376.88460000000003,377.802,-0.1999999999998181,42.0,124.0,0.25,-0.5519999999999925
5.855227999999999,378.0522,377.5935,376.88460000000003,377.5935,-0.1999999999998181,42.0,124.0,0.25,-0.5519999999999925
5.864684,378.2607,378.5109,376.88460000000003,377.5935,-0.1999999999998181,42.0,124.0,0.40000000000000036,-0.5600000000000023
5.875387,378.2607,378.5109,377.0931,377.0931,-0.29999999999972715,42.0,124.0,0.40000000000000036,-0.5600000000000023
5.883935999999999,379.2198,379.2198,377.0931,377.0931,-0.1999999999998181,42.0,124.0,0.20000000000000107,-0.5519999999999925
5.896440999999999,379.2198,379.2198,377.0931,377.0931,-0.1999999999998181,42.0,124.0,0.20000000000000107,-0.5519999999999925
5.9053189999999995,379.2198,378.9696,377.0931,377.0931,-0.1999999999998181,42.0,124.0,0.20000000000000107,-0.5320000000000107
5.915711,379.2198,378.9696,377.3433,376.1757,-0.1999999999998181,42.0,124.0,0.20000000000000107,-0.5320000000000107
5.923969,379.47,378.9696,377.3433,376.1757,-0.29999999999972715,42.0,124.0,0.3500000000000014,-0.5440000000000111
5.935568,379.47,378.9696,376.6344,377.3433,-0.29999999999972715,42.0,124.0,0.3500000000000014,-0.5440000000000111
5.944324,379.6785,379.2198,376.6344,377.3433,-0.1999999999998181,42.0,124.0,0.25,-0.5560000000000116
5.954922,379.6785,379.2198,376.88460000000003,377.0931,-0.1999999999998181,42.0,124.0,0.25,-0.5560000000000116
5.964297999999999,380.3874,378.9696,376.88460000000003,377.0931,-0.1999999999998181,42.0,124.0,0.25,-0.5560000000000116
5.975137999999999,380.3874,378.9696,378.0522,377.0931,-0.1999999999998181,42.0,124.0,0.25,-0.5560000000000116
5.984563,380.1372,379.6785,378.0522,377.0931,-0.1999999999998181,42.0,124.0,0.3500000000000014,-0.5519999999999925
5.99514,380.1372,379.6785,378.0522,378.2607,-0.1999999999998181,42.0,124.0,0.3500000000000014,-0.5519999999999925
6.004522,379.47,379.6785,378.0522,378.2607,-0.1999999999998181,43.0,124.0,0.3000000000000007,-0.5600000000000023
6.015181,379.47,379.6785,378.7611,378.9696,-0.1999999999998181,43.0,124.0,0.3000000000000007,-0.5600000000000023
6.026402999999999,381.0963,380.1372,378.7611,378.9696,-0.1999999999998181,43.0,124.0,0.3000000000000007,-0.568000000000012
6.034952,381.0963,380.1372,378.2607,379.6785,-0.1999999999998181,43.0,124.0,0.3000000000000007,-0.568000000000012
6.045262,380.6376,380.3874,378.2607,379.6785,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.5600000000000023
6.058349,380.6376,380.3874,379.2198,380.3874,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.5600000000000023
6.063863,379.9287,380.6376,379.2198,380.3874,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.563999999999993
6.075347,379.9287,380.6376,379.6785,379.9287,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.563999999999993
6.084021,381.0963,380.6376,379.6785,379.9287,-0.1999999999998181,43.0,124.0,0.40000000000000036,-0.568000000000012
6.094665,381.0963,380.6376,379.2198,381.0963,-0.1999999999998181,43.0,124.0,0.40000000000000036,-0.568000000000012
6.105352,381.3465,380.1372,379.2198,381.0963,-0.1999999999998181,43.0,124.0,0.25,-0.5560000000000116
6.115984999999999,381.3465,380.1372,379.6785,379.47,-0.1999999999998181,43.0,124.0,0.25,-0.5560000000000116
6.124396,380.84610000000004,380.6376,379.6785,379.47,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.5480000000000018
6.135828,380.84610000000004,380.6376,379.9287,379.2198,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.5480000000000018
6.145245999999999,380.84610000000004,381.0963,379.9287,379.2198,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.5560000000000116
6.155158999999999,380.84610000000004,381.0963,380.1372,379.2198,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.5560000000000116
6.164402,381.555,381.0963,380.1372,379.2198,-0.1999999999998181,43.0,124.0,0.3000000000000007,-0.5600000000000023
6.175648,381.555,381.0963,379.47,380.6376,-0.1999999999998181,43.0,124.0,0.3000000000000007,-0.5600000000000023
6.184540999999999,382.01370000000003,381.3465,379.47,380.6376,-0.29999999999972715,43.0,124.0,0.3500000000000014,-0.5600000000000023
6.195469,382.01370000000003,381.3465,380.6376,380.84610000000004,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.5600000000000023
6.204921,382.26390000000004,381.8052,380.6376,380.84610000000004,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.568000000000012
6.215463,382.26390000000004,381.8052,380.84610000000004,381.555,-0.1999999999998181,43.0,124.0,0.3500000000000014,-0.568000000000012
6.224936,382.26390000000004,381.8052,380.84610000000004,381.555,-0.1999999999998181,43.0,124.0,0.25,-0.5600000000000023
6.235478,382.26390000000004,381.8052,381.0963,381.8052,-0.1999999999998181,43.0,124.0,0.25,-0.5600000000000023
6.244973,382.01370000000003,382.01370000000003,381.0963,381.8052,-0.1999999999998181,43.0,124.0,0.20000000000000107,-0.5480000000000018
6.255171,382.01370000000003,382.01370000000003,381.555,382.01370000000003,-0.1999999999998181,43.0,124.0,0.20000000000000107,-0.5480000000000018
6.264132999999999,383.1813,382.26390000000004,381.555,382.01370000000003,-0.1999999999998181,43.0,124.0,0.20000000000000107,-0.5519999999999925
6.2756929999999995,383.1813,382.26390000000004,381.0963,381.555,-0.1999999999998181,43.0,124.0,0.20000000000000107,-0.5519999999999925
6.284985,383.38980000000004,382.01370000000003,381.0963,381.555,-0.1999999999998181,43.0,124.0,0.15000000000000036,-0.5480000000000018
6.296682,383.38980000000004,382.01370000000003,382.7226,381.0963,-0.09999999999990905,43.0,124.0,0.15000000000000036,-0.5480000000000018
6.305152,383.64,383.64,382.7226,381.0963,-0.09999999999990905,43.0,124.0,0.25,-0.5600000000000023
6.315805999999999,383.64,383.64,382.26390000000004,382.7226,-0.09999999999990905,43.0,124.0,0.25,-0.5600000000000023
6.324952,381.555,382.26390000000004,382.26390000000004,382.7226,-0.09999999999990905,43.0,124.0,0.25,-0.563999999999993
6.334944,381.555,382.26390000000004,382.26390000000004,382.5141,-0.09999999999990905,43.0,124.0,0.25,-0.563999999999993
6.344586,382.5141,382.01370000000003,382.26390000000004,382.5141,0.0,43.0,124.0,0.40000000000000036,-0.5600000000000023
6.355891,382.5141,382.01370000000003,382.7226,382.9311,0.0,43.0,124.0,0.40000000000000036,-0.5600000000000023
6.365164,387.1428,385.97520000000003,382.7226,382.9311,0.0,43.0,124.0,0.05000000000000071,-0.5560000000000116
6.374753,387.1428,385.97520000000003,382.5141,383.38980000000004,0.0,43.0,124.0,0.05000000000000071,-0.5560000000000116
6.384363,383.8485,384.0987,382.5141,383.38980000000004,0.0,43.0,124.0,0.0,-0.539999999999992
6.395042999999999,383.8485,384.0987,383.38980000000004,382.9311,0.0,43.0,124.0,0.0,-0.539999999999992
6.405374999999999,384.0987,384.0987,383.38980000000004,382.9311,0.0,43.0,124.0,0.45000000000000107,-0.5560000000000116
6.41547,384.0987,384.0987,381.555,383.38980000000004,0.0,43.0,124.0,0.45000000000000107,-0.5560000000000116
6.4237709999999995,386.4339,385.0578,381.555,383.38980000000004,0.1000000000003638,43.0,124.0,0.15000000000000036,-0.5600000000000023
6.4354629999999995,386.4339,385.0578,382.7226,382.9311,0.0,43.0,124.0,0.15000000000000036,-0.5600000000000023
6.444947,384.0987,383.1813,382.7226,382.9311,0.1000000000003638,43.0,124.0,0.20000000000000107,-0.5480000000000018
6.458415,384.0987,383.1813,383.38980000000004,381.8052,0.0,43.0,124.0,0.20000000000000107,-0.5480000000000018
6.463914,385.0578,385.725,383.38980000000004,381.8052,0.1000000000003638,43.0,124.0,0.45000000000000107,-0.5440000000000111
6.475772999999999,385.0578,385.725,383.38980000000004,383.38980000000004,0.1000000000003638,43.0,124.0,0.45000000000000107,-0.5440000000000111
6.484057,385.2663,384.55740000000003,383.38980000000004,383.38980000000004,0.1000000000003638,43.0,124.0,0.40000000000000036,-0.539999999999992
6.495792,385.2663,384.55740000000003,382.9311,383.38980000000004,0.1000000000003638,43.0,124.0,0.40000000000000036,-0.539999999999992
6.505020999999999,383.8485,383.38980000000004,382.9311,383.38980000000004,0.1000000000003638,43.0,124.0,0.5500000000000007,-0.5440000000000111
6.515324,383.8485,383.38980000000004,384.80760000000004,384.80760000000004,0.1000000000003638,43.0,124.0,0.5500000000000007,-0.5440000000000111
6.523744,384.80760000000004,385.2663,384.80760000000004,384.80760000000004,0.1000000000003638,43.0,124.0,0.5,-0.5600000000000023
6.5357959999999995,384.80760000000004,385.2663,382.26390000000004,382.5141,0.1000000000003638,43.0,124.0,0.5,-0.5600000000000023
6.544397,385.2663,384.55740000000003,382.26390000000004,382.5141,0.1000000000003638,43.0,124.0,0.40000000000000036,-0.5560000000000116
6.555225,385.2663,384.55740000000003,383.38980000000004,382.5141,0.1000000000003638,43.0,124.0,0.40000000000000036,-0.5560000000000116
6.570444999999999,385.5165,384.3489,383.38980000000004,382.5141,0.1000000000003638,43.0,124.0,0.25,-0.5440000000000111
6.5752429999999995,385.5165,384.3489,381.0963,382.9311,0.1000000000003638,43.0,124.0,0.25,-0.5440000000000111
6.584435999999999,384.3489,384.0987,381.0963,382.9311,0.1000000000003638,43.0,124.0,0.0,-0.5480000000000018
6.5950869999999995,384.3489,384.0987,384.3489,383.38980000000004,0.1000000000003638,43.0,124.0,0.0,-0.5480000000000018
6.606331,385.0578,383.38980000000004,384.3489,383.38980000000004,0.20000000000027285,43.0,124.0,0.5,-0.5600000000000023
6.615221999999999,385.0578,383.38980000000004,385.725,385.725,0.1000000000003638,43.0,124.0,0.5,-0.5600000000000023
6.624319,385.2663,385.0578,385.725,385.725,0.1000000000003638,43.0,124.0,0.15000000000000036,-0.5480000000000018
6.635634,385.2663,385.0578,383.64,385.2663,0.1000000000003638,43.0,124.0,0.15000000000000036,-0.5480000000000018
6.644956,385.0578,385.725,383.64,385.2663,0.20000000000027285,43.0,124.0,0.0,-0.5440000000000111
6.65544,385.0578,385.725,385.725,385.5165,0.20000000000027285,43.0,124.0,0.0,-0.5440000000000111
6.664822999999999,386.22540000000004,384.3489,385.725,385.5165,0.20000000000027285,43.0,124.0,0.25,-0.5560000000000116
6.675299,386.22540000000004,384.3489,385.2663,386.22540000000004,0.20000000000027285,43.0,124.0,0.25,-0.5560000000000116
6.683729,385.97520000000003,384.3489,385.2663,386.22540000000004,0.20000000000027285,43.0,124.0,-0.049999999999998934,-0.5480000000000018
6.696548,385.97520000000003,384.3489,385.5165,387.1428,0.3000000000001819,43.0,124.0,-0.049999999999998934,-0.5480000000000018
6.704439,385.2663,386.6841,385.5165,387.1428,0.3000000000001819,43.0,124.0,-0.049999999999998934,-0.5519999999999925
6.715018,385.2663,386.6841,385.97520000000003,385.725,0.20000000000027285,43.0,124.0,-0.049999999999998934,-0.5519999999999925
6.724334,386.6841,385.97520000000003,385.97520000000003,385.725,0.3000000000001819,43.0,124.0,-0.049999999999998934,-0.5480000000000018
6.735682,386.6841,385.97520000000003,385.5165,385.725,0.20000000000027285,43.0,124.0,-0.049999999999998934,-0.5480000000000018
6.745087,387.1428,384.80760000000004,385.5165,385.725,0.20000000000027285,43.0,124.0,-0.049999999999998934,-0.5360000000000014
6.755745999999999,387.1428,384.80760000000004,384.55740000000003,383.8485,0.20000000000027285,43.0,124.0,-0.049999999999998934,-0.5360000000000014
6.7643439999999995,385.725,386.6841,384.55740000000003,383.8485,0.20000000000027285,43.0,124.0,0.0,-0.5360000000000014
6.775809,385.725,386.6841,385.725,383.64,0.3000000000001819,43.0,124.0,0.0,-0.5360000000000014
6.7845569999999995,386.22540000000004,386.4339,385.725,383.64,0.3000000000001819,43.0,124.0,0.0,-0.5519999999999925
6.795115999999999,386.22540000000004,386.4339,384.0987,384.55740000000003,0.20000000000027285,43.0,124.0,0.0,-0.5519999999999925
6.806496,387.1428,385.2663,384.0987,384.55740000000003,0.20000000000027285,43.0,124.0,-0.049999999999998934,-0.5440000000000111
6.815081999999999,387.1428,385.2663,383.64,384.80760000000004,0.3000000000001819,43.0,124.0,-0.049999999999998934,-0.5440000000000111
6.824634,385.97520000000003,385.725,383.64,384.80760000000004,0.3000000000001819,43.0,124.0,0.15000000000000036,-0.5440000000000111
6.835171,385.97520000000003,385.725,384.80760000000004,383.1813,0.20000000000027285,43.0,124.0,0.15000000000000036,-0.5440000000000111
6.844294,385.0578,385.5165,384.80760000000004,383.1813,0.3000000000001819,43.0,124.0,0.15000000000000036,-0.563999999999993
6.855811999999999,385.0578,385.5165,384.3489,383.8485,0.20000000000027285,43.0,124.0,0.15000000000000036,-0.563999999999993
6.864298,385.2663,384.3489,384.3489,383.8485,0.20000000000027285,43.0,124.0,0.20000000000000107,-0.5519999999999925
6.874711,385.2663,384.3489,383.1813,385.5165,0.3000000000001819,43.0,124.0,0.20000000000000107,-0.5519999999999925
6.8842669999999995,387.1428,385.0578,383.1813,385.5165,0.3000000000001819,43.0,124.0,0.15000000000000036,-0.5360000000000014
6.896627,387.1428,385.0578,384.80760000000004,383.1813,0.3000000000001819,43.0,124.0,0.15000000000000036,-0.5360000000000014
6.905347,385.725,385.97520000000003,384.80760000000004,383.1813,0.3000000000001819,43.0,124.0,0.05000000000000071,-0.5560000000000116
6.914998,385.725,385.97520000000003,383.64,384.55740000000003,0.3000000000001819,43.0,124.0,0.05000000000000071,-0.5560000000000116
6.924417,384.55740000000003,384.80760000000004,383.64,384.55740000000003,0.20000000000027285,43.0,124.0,0.15000000000000036,-0.5480000000000018
6.935187,384.55740000000003,384.80760000000004,385.0578,384.3489,0.1000000000003638,43.0,124.0,0.15000000000000036,-0.5480000000000018
6.945258,384.55740000000003,384.0987,385.0578,384.3489,0.20000000000027285,43.0,124.0,0.3500000000000014,-0.5120000000000005
6.955793,384.55740000000003,384.0987,385.0578,383.64,0.1000000000003638,43.0,124.0,0.3500000000000014,-0.5120000000000005
6.9642539999999995,384.0987,387.39300000000003,385.0578,383.64,0.20000000000027285,43.0,124.0,0.15000000000000036,-0.5200000000000102
6.97486,384.0987,387.39300000000003,385.0578,384.80760000000004,0.20000000000027285,43.0,124.0,0.15000000000000036,-0.5200000000000102
6.984272,391.60470000000004,381.555,385.0578,384.80760000000004,0.40000000000009095,43.0,124.0,-0.14999999999999858,-0.5279999999999916
6.995044999999999,391.60470000000004,381.555,386.9343,385.2663,0.3000000000001819,43.0,124.0,-0.14999999999999858,-0.5279999999999916
7.0053469999999995,387.6015,384.55740000000003,386.9343,385.2663,0.20000000000027285,43.0,124.0,0.15000000000000036,-0.5360000000000014
7.021374,387.6015,384.55740000000003,387.39300000000003,386.22540000000004,0.1000000000003638,43.0,124.0,0.15000000000000036,-0.5360000000000014
7.026901,382.7226,388.81080000000003,387.39300000000003,386.22540000000004,0.20000000000027285,43.0,124.0,0.05000000000000071,-0.5720000000000027
7.035819999999999,382.7226,388.81080000000003,386.4339,388.3104,0.3000000000001819,43.0,124.0,0.05000000000000071,-0.5720000000000027
7.047917,385.0578,385.725,386.4339,388.3104,0.40000000000009095,43.0,124.0,0.0,-0.5759999999999934
7.055001,385.0578,385.725,386.22540000000004,385.725,0.40000000000009095,43.0,124.0,0.0,-0.5759999999999934
7.064197,390.4371,385.2663,386.22540000000004,385.725,0.3000000000001819,43.0,124.0,-0.14999999999999858,-0.5440000000000111
7.075684,390.4371,385.2663,384.55740000000003,385.725,0.3000000000001819,43.0,124.0,-0.14999999999999858,-0.5440000000000111
7.084096,386.4339,386.6841,384.55740000000003,385.725,0.3000000000001819,43.0,124.0,-0.14999999999999858,-0.5560000000000116
7.095687,386.4339,386.6841,382.5141,385.725,0.3000000000001819,43.0,124.0,-0.14999999999999858,-0.5560000000000116
7.1049869999999995,385.2663,386.6841,382.5141,385.725,0.40000000000009095,43.0,124.0,0.15000000000000036,-0.568000000000012
7.115564999999999,385.2663,386.6841,383.8485,387.6015,0.40000000000009095,43.0,124.0,0.15000000000000036,-0.568000000000012
7.123996999999999,389.7282,387.1428,383.8485,387.6015,0.5,43.0,124.0,-0.049999999999998934,-0.5600000000000023
7.136089999999999,389.7282,387.1428,384.80760000000004,389.0193,0.5,43.0,124.0,-0.049999999999998934,-0.5600000000000023
7.144585999999999,387.8517,386.9343,384.80760000000004,389.0193,0.5,43.0,124.0,-0.049999999999998934,-0.539999999999992
7.155241999999999,387.8517,386.9343,387.8517,383.1813,0.5,43.0,124.0,-0.049999999999998934,-0.539999999999992
7.164828,388.1019,389.478,387.8517,383.1813,0.5,43.0,124.0,0.20000000000000107,-0.5519999999999925
7.174917,388.1019,389.478,386.6841,380.84610000000004,0.6000000000003638,43.0,124.0,0.20000000000000107,-0.5519999999999925
7.184476999999999,388.81080000000003,387.39300000000003,386.6841,380.84610000000004,0.6000000000003638,43.0,124.0,-0.1999999999999993,-0.5480000000000018
7.195113999999999,388.81080000000003,387.39300000000003,382.5141,382.7226,0.6000000000003638,43.0,124.0,-0.1999999999999993,-0.5480000000000018
7.205245,387.8517,386.6841,382.5141,382.7226,0.7000000000002728,44.0,124.0,0.20000000000000107,-0.5120000000000005
7.215897,387.8517,386.6841,385.0578,386.6841,0.7000000000002728,44.0,124.0,0.20000000000000107,-0.5120000000000005
7.225179,388.1019,388.5606,385.0578,386.6841,0.7000000000002728,44.0,124.0,0.0,-0.5759999999999934
7.235704999999999,388.1019,388.5606,386.6841,384.3489,0.7000000000002728,44.0,124.0,0.0,-0.5759999999999934
7.245101999999999,388.5606,387.39300000000003,386.6841,384.3489,0.7000000000002728,44.0,124.0,0.3500000000000014,-0.5840000000000032
7.255813,388.5606,387.39300000000003,383.38980000000004,390.6873,0.8000000000001819,44.0,124.0,0.3500000000000014,-0.5840000000000032
7.264196999999999,388.1019,388.1019,383.38980000000004,390.6873,0.7000000000002728,44.0,124.0,0.3500000000000014,-0.5
7.278885,388.1019,388.1019,388.81080000000003,382.5141,0.7000000000002728,44.0,124.0,0.3500000000000014,-0.5
7.284399,387.1428,388.1019,388.81080000000003,382.5141,0.7000000000002728,44.0,124.0,0.10000000000000142,-0.5320000000000107
7.294766,387.1428,388.1019,387.6015,387.8517,0.7000000000002728,44.0,124.0,0.10000000000000142,-0.5320000000000107
7.3052399999999995,388.5606,387.39300000000003,387.6015,387.8517,0.8000000000001819,44.0,124.0,0.3500000000000014,-0.5600000000000023
7.315513999999999,388.5606,387.39300000000003,385.97520000000003,387.8517,0.7000000000002728,44.0,124.0,0.3500000000000014,-0.5600000000000023
7.3239149999999995,388.1019,388.1019,385.97520000000003,387.8517,0.7000000000002728,44.0,124.0,0.0,-0.5240000000000009
7.33556,388.1019,388.1019,389.478,385.2663,0.7000000000002728,44.0,124.0,0.0,-0.5240000000000009
7.345183,387.8517,388.3104,389.478,385.2663,0.7000000000002728,44.0,124.0,0.10000000000000142,-0.5600000000000023
7.355162,387.8517,388.3104,386.4339,388.3104,0.8000000000001819,44.0,124.0,0.10000000000000142,-0.5600000000000023
7.364586999999999,388.81080000000003,387.39300000000003,386.4339,388.3104,0.8000000000001819,44.0,124.0,0.15000000000000036,-0.5560000000000116
7.3749519999999995,388.81080000000003,387.39300000000003,387.39300000000003,387.1428,0.7000000000002728,44.0,124.0,0.15000000000000036,-0.5560000000000116
7.384341,387.6015,388.1019,387.39300000000003,387.1428,0.8000000000001819,44.0,124.0,0.20000000000000107,-0.5560000000000116
7.394908,387.6015,388.1019,388.5606,387.39300000000003,0.7000000000002728,44.0,124.0,0.20000000000000107,-0.5560000000000116
7.404618999999999,388.1019,388.81080000000003,388.5606,387.39300000000003,0.7000000000002728,44.0,124.0,0.20000000000000107,-0.5600000000000023
7.415094,388.1019,388.81080000000003,387.1428,388.1019,0.7000000000002728,44.0,124.0,0.20000000000000107,-0.5600000000000023
7.424226999999999,389.0193,388.1019,387.1428,388.1019,0.8000000000001819,44.0,124.0,0.15000000000000036,-0.5360000000000014
7.435651,389.0193,388.1019,388.1019,388.5606,0.8000000000001819,44.0,124.0,0.15000000000000036,-0.5360000000000014
7.455584,388.81080000000003,389.2695,387.8517,388.3104,0.8000000000001819,44.0,124.0,0.15000000000000036,-0.5440000000000111
7.463919,388.5606,389.2695,387.8517,388.3104,0.8000000000001819,44.0,124.0,0.20000000000000107,-0.5519999999999925
7.475486999999999,388.5606,389.2695,388.81080000000003,388.1019,0.8000000000001819,44.0,124.0,0.20000000000000107,-0.5519999999999925
7.484056,389.0193,388.5606,388.81080000000003,388.1019,0.8000000000001819,44.0,124.0,0.15000000000000036,-0.5560000000000116
7.494904,389.0193,388.5606,387.8517,388.5606,0.7000000000002728,44.0,124.0,0.15000000000000036,-0.5560000000000116
7.506526,389.478,388.81080000000003,387.8517,388.5606,0.8000000000001819,44.0,124.0,0.15000000000000036,-0.5519999999999925
7.515835,389.478,388.81080000000003,387.6015,388.1019,0.8000000000001819,44.0,124.0,0.15000000000000036,-0.5519999999999925
7.524126,389.478,388.5606,387.6015,388.1019,0.8000000000001819,44.0,124.0,0.15000000000000036,-0.5480000000000018
7.535559999999999,389.478,388.5606,388.1019,387.6015,0.7000000000002728,44.0,124.0,0.15000000000000036,-0.5480000000000018
7.544991,389.478,389.0193,388.1019,387.6015,0.8000000000001819,44.0,124.0,0.25,-0.5600000000000023
7.55559,389.478,389.0193,388.5606,389.2695,0.8000000000001819,44.0,124.0,0.25,-0.5600000000000023
