utime,brake_sensor,steering_sensor,throttle_sensor
1535657109180663.0,0.18438689410686493,0.18975146114826202,0.12435024976730347
1535657109181272.0,0.18439443409442902,0.18974359333515167,0.1240188404917717
1535657109183202.0,0.18438640236854553,0.18975146114826202,0.12353044003248215
1535657109183206.0,0.18439914286136627,0.18973177671432495,0.12366998195648193
1535657109184700.0,0.18439914286136627,0.18973571062088013,0.12363509833812714
1535657109185101.0,0.18440434336662292,0.18971602618694305,0.12370486557483673
1535657109185975.0,0.184411883354187,0.1897396445274353,0.12410604953765869
1535657109187013.0,0.18441826105117798,0.18973177671432495,0.12384440749883652
1535657109187959.0,0.18442462384700775,0.18971996009349823,0.12358276546001434
1535657109192355.0,0.18444089591503143,0.18953484296798706,0.12351299822330475
1535657109192363.0,0.18445129692554474,0.18944424390792847,0.12356532365083694
1535657109192365.0,0.18445247411727905,0.1895584762096405,0.12389674037694931
1535657109192972.0,0.1844472736120224,0.18942061066627502,0.12354788184165955
1535657109197084.0,0.18444491922855377,0.18929851055145264,0.12314669787883759
1535657109197092.0,0.184429332613945,0.18934184312820435,0.12361764907836914
1535657109197094.0,0.1844189316034317,0.18925124406814575,0.12314669787883759
1535657109197119.0,0.18440619111061096,0.18931427597999573,0.12360020726919174
1535657109198298.0,0.18439462780952454,0.18929851055145264,0.12382696568965912
1535657109202139.0,0.18438942730426788,0.18923942744731903,0.12389674037694931
1535657109202154.0,0.18439579010009766,0.18926306068897247,0.12347810715436935
1535657109202157.0,0.1844097226858139,0.18928276002407074,0.12419326603412628
1535657109203196.0,0.18441088497638702,0.1892433762550354,0.1240013986825943
1535657109204132.0,0.1844097226858139,0.18917247653007507,0.12429792433977127
1535657109205273.0,0.1844085454940796,0.18918822705745697,0.12422814965248108
1535657109206285.0,0.18441374599933624,0.1890621930360794,0.12426304072141647
1535657109208049.0,0.18441256880760193,0.18916459381580353,0.12466422468423843
1535657109209273.0,0.1844281554222107,0.18910157680511475,0.12415838241577148
1535657109210241.0,0.1844281554222107,0.18928276002407074,0.12419326603412628
1535657109211717.0,0.18443100154399872,0.18923155963420868,0.12442002445459366
1535657109216120.0,0.18443267047405243,0.18927882611751556,0.12435024976730347
1535657109217099.0,0.18441708385944366,0.18941667675971985,0.12478632479906082
1535657109218082.0,0.18440668284893036,0.18926306068897247,0.12415838241577148
1535657109220037.0,0.18439863622188568,0.18932609260082245,0.12438514083623886
1535657109220153.0,0.18439747393131256,0.18943242728710175,0.12482120841741562
1535657109221188.0,0.18440265953540802,0.18942061066627502,0.12455956637859344
1535657109222115.0,0.18439462780952454,0.18947575986385345,0.1250828504562378
1535657109223370.0,0.1844004988670349,0.18954665958881378,0.1240013986825943
1535657109224050.0,0.184408038854599,0.18938516080379486,0.12450724095106125
1535657109225028.0,0.18440519273281097,0.18947181105613708,0.12408860772848129
1535657109225962.0,0.18441559374332428,0.1895151436328888,0.12424559891223907
1535657109227001.0,0.1844167709350586,0.18938910961151123,0.12391418218612671
1535657109227955.0,0.18442028760910034,0.18940092623233795,0.12337344884872437
1535657109230049.0,0.18444226682186127,0.18942061066627502,0.12349554896354675
1535657109235998.0,0.18442599475383759,0.18938122689723969,0.12412349879741669
1535657109237987.0,0.18442313373088837,0.18931032717227936,0.12372230738401413
1535657109238977.0,0.18442197144031525,0.18931032717227936,0.12408860772848129
1535657109240225.0,0.18441392481327057,0.18933002650737762,0.12373974919319153
1535657109241108.0,0.18441510200500488,0.18929851055145264,0.1239665076136589
1535657109241985.0,0.18441510200500488,0.18924731016159058,0.12387929856777191
1535657109243006.0,0.18441107869148254,0.18923942744731903,0.12391418218612671
1535657109244074.0,0.18441341817378998,0.18924731016159058,0.12379208207130432
1535657109245783.0,0.18441107869148254,0.18908582627773285,0.12370486557483673
1535657109246037.0,0.18440067768096924,0.1893654763698578,0.12415838241577148
1535657109246974.0,0.1844075471162796,0.1891252100467682,0.12428048253059387
1535657109247986.0,0.18439950048923492,0.18908976018428802,0.12387929856777191
1535657109249216.0,0.18441274762153625,0.18899917602539062,0.1240013986825943
1535657109250233.0,0.1844179481267929,0.18935759365558624,0.12485609948635101
1535657109251160.0,0.18442197144031525,0.18905431032180786,0.1240188404917717
1535657109252145.0,0.18442313373088837,0.18900704383850098,0.12431536614894867
1535657109253153.0,0.18441912531852722,0.18913309276103973,0.12515263259410858
1535657109254117.0,0.18442197144031525,0.18902280926704407,0.12424559891223907
1535657109255090.0,0.18441961705684662,0.18913309276103973,0.12431536614894867
1535657109256317.0,0.1844184398651123,0.1890779435634613,0.12459444999694824
1535657109257047.0,0.18442246317863464,0.189121276140213,0.12452468276023865
1535657109258309.0,0.18442364037036896,0.18914884328842163,0.12379208207130432
1535657109259556.0,0.18443118035793304,0.18916459381580353,0.12426304072141647
1535657109260283.0,0.18443286418914795,0.18931032717227936,0.1239839494228363
1535657109261230.0,0.1844276636838913,0.18927094340324402,0.12361764907836914
1535657109262212.0,0.1844177544116974,0.18912914395332336,0.12380952388048172
1535657109263225.0,0.1844177544116974,0.18919217586517334,0.12358276546001434
1535657109264198.0,0.18441659212112427,0.18915672600269318,0.12384440749883652
1535657109265144.0,0.18441541492938995,0.18921580910682678,0.12366998195648193
1535657109268934.0,0.18441541492938995,0.1890346258878708,0.12311180680990219
1535657109268942.0,0.1844206005334854,0.18917247653007507,0.12347810715436935
1535657109268944.0,0.18442697823047638,0.18909764289855957,0.12330368161201477
1535657109269162.0,0.1844206005334854,0.18908582627773285,0.12339089810848236
1535657109270189.0,0.18441306054592133,0.18908582627773285,0.12337344884872437
1535657109271090.0,0.18440668284893036,0.18906612694263458,0.12354788184165955
1535657109271994.0,0.18439914286136627,0.18906612694263458,0.12346066534519196
1535657109273256.0,0.18439394235610962,0.18905825912952423,0.12349554896354675
1535657109274214.0,0.1843927651643753,0.18906612694263458,0.12391418218612671
1535657109275204.0,0.18438640236854553,0.18907400965690613,0.12363509833812714
1535657109277014.0,0.18437246978282928,0.18919217586517334,0.12373974919319153
1535657109278572.0,0.18437130749225616,0.18906612694263458,0.1239665076136589
1535657109278952.0,0.18435335159301758,0.18898341059684753,0.12358276546001434
1535657109279951.0,0.18435855209827423,0.1892433762550354,0.1239839494228363
1535657109281016.0,0.1843545287847519,0.18921580910682678,0.12415838241577148
1535657109281987.0,0.18435855209827423,0.18889282643795013,0.12373974919319153
1535657109282955.0,0.18435855209827423,0.18927094340324402,0.12433280795812607
1535657109284085.0,0.18435101211071014,0.18921974301338196,0.12429792433977127
1535657109286324.0,0.18432433903217316,0.1892000436782837,0.12417582422494888
1535657109287024.0,0.18431679904460907,0.18917247653007507,0.12468166649341583
1535657109287951.0,0.18430639803409576,0.1891527771949768,0.12410604953765869
1535657109288955.0,0.18430523574352264,0.18917247653007507,0.12429792433977127
1535657109289967.0,0.18429601192474365,0.18917247653007507,0.12424559891223907
1535657109290971.0,0.18429601192474365,0.18915672600269318,0.12373974919319153
1535657109291990.0,0.18429316580295563,0.18914096057415009,0.12380952388048172
1535657109292969.0,0.18429316580295563,0.18916459381580353,0.12389674037694931
1535657109294128.0,0.18429432809352875,0.18919610977172852,0.12386184930801392
1535657109295112.0,0.18429432809352875,0.18910551071166992,0.12372230738401413
1535657109296130.0,0.1842978596687317,0.18916459381580353,0.12412349879741669
1535657109297115.0,0.18429617583751678,0.1890937089920044,0.12363509833812714
1535657109297949.0,0.18429617583751678,0.189302459359169,0.12375719845294952
1535657109299205.0,0.18428578972816467,0.18928276002407074,0.12415838241577148
1535657109301175.0,0.18430204689502716,0.18933790922164917,0.12417582422494888
1535657109302241.0,0.1843148022890091,0.18931032717227936,0.12384440749883652
1535657109303082.0,0.1843235194683075,0.1893339604139328,0.1240711659193039
1535657109303987.0,0.18432234227657318,0.18932609260082245,0.12354788184165955
1535657109305996.0,0.18431715667247772,0.18936941027641296,0.12382696568965912
1535657109307162.0,0.18432587385177612,0.18936941027641296,0.12361764907836914
1535657109308141.0,0.18432654440402985,0.1894245594739914,0.12386184930801392
1535657109309305.0,0.18433527648448944,0.1895742267370224,0.12391418218612671
1535657109310139.0,0.1843399703502655,0.18939697742462158,0.12387929856777191
1535657109313288.0,0.1843585968017578,0.18931032717227936,0.12452468276023865
1535657109314271.0,0.18435977399349213,0.18943637609481812,0.12429792433977127
1535657109315244.0,0.18435457348823547,0.18939697742462158,0.12457700818777084
1535657109316229.0,0.18435457348823547,0.18937334418296814,0.12415838241577148
1535657109317503.0,0.1843644678592682,0.18929851055145264,0.12412349879741669
1535657109318182.0,0.18437838554382324,0.18936152756214142,0.1240362823009491
1535657109319170.0,0.18438878655433655,0.18926306068897247,0.12459444999694824
1535657109320121.0,0.18440388143062592,0.18926306068897247,0.1240711659193039
1535657109321491.0,0.18441379070281982,0.18926700949668884,0.12375719845294952
1535657109321999.0,0.18442301452159882,0.18927094340324402,0.12419326603412628
1535657109323023.0,0.18441663682460785,0.18928669393062592,0.12386184930801392
1535657109325053.0,0.18442586064338684,0.18933790922164917,0.1240537241101265
1535657109329025.0,0.18444597721099854,0.1893654763698578,0.12380952388048172
1535657109329980.0,0.18444998562335968,0.18933002650737762,0.1239665076136589
1535657109331108.0,0.18445685505867004,0.1893339604139328,0.12377464026212692
1535657109331979.0,0.18445685505867004,0.18936941027641296,0.1239665076136589
1535657109336844.0,0.18446087837219238,0.18935759365558624,0.12389674037694931
1535657109336856.0,0.18445970118045807,0.18942061066627502,0.1240537241101265
1535657109336858.0,0.18445569276809692,0.18935759365558624,0.12387929856777191
1535657109336860.0,0.18445803225040436,0.1893654763698578,0.1240362823009491
1535657109337451.0,0.1844707876443863,0.1893772929906845,0.1240537241101265
1535657109338177.0,0.18446843326091766,0.18938122689723969,0.12373974919319153
1535657109339156.0,0.18446725606918335,0.18926700949668884,0.12386184930801392
1535657109340079.0,0.18447010219097137,0.18925124406814575,0.12377464026212692
1535657109340970.0,0.1844729483127594,0.18926306068897247,0.12361764907836914
1535657109342206.0,0.1844746172428131,0.1890621930360794,0.12316413968801498
1535657109343284.0,0.18447226285934448,0.1893497109413147,0.12344322353601456
1535657109344038.0,0.18447628617286682,0.18922367691993713,0.12330368161201477
1535657109344996.0,0.1844751089811325,0.18914490938186646,0.12346066534519196
1535657109345996.0,0.18448030948638916,0.1892276108264923,0.12356532365083694
1535657109346970.0,0.1844855099916458,0.1892118602991104,0.12412349879741669
1535657109349218.0,0.18449756503105164,0.18927094340324402,0.12414094060659409
1535657109350107.0,0.1844952255487442,0.18925124406814575,0.12445490807294846
1535657109350969.0,0.1844864934682846,0.18925124406814575,0.12414094060659409
1535657109352266.0,0.18447542190551758,0.18933002650737762,0.12435024976730347
1535657109352989.0,0.18446670472621918,0.18935365974903107,0.12428048253059387
1535657109353954.0,0.18446268141269684,0.18914096057415009,0.12384440749883652
1535657109354977.0,0.1844678819179535,0.18931032717227936,0.1240188404917717
1535657109355992.0,0.18446385860443115,0.1893772929906845,0.12429792433977127
1535657109357092.0,0.1844690442085266,0.1892433762550354,0.12370486557483673
1535657109358005.0,0.18446385860443115,0.18930639326572418,0.12368742376565933
1535657109359267.0,0.18445630371570587,0.18939697742462158,0.12428048253059387
1535657109360496.0,0.18444591760635376,0.18955059349536896,0.12464678287506104
1535657109365140.0,0.18442395329475403,0.18929457664489746,0.12433280795812607
1535657109366126.0,0.18442395329475403,0.18936941027641296,0.12466422468423843
1535657109367120.0,0.1844204217195511,0.1893772929906845,0.12379208207130432
1535657109368086.0,0.184412881731987,0.1893772929906845,0.12353044003248215
1535657109369056.0,0.1844024807214737,0.18957816064357758,0.12442002445459366
1535657109370297.0,0.18441003561019897,0.1895899772644043,0.12440258264541626
1535657109371253.0,0.18441003561019897,0.18971207737922668,0.12389674037694931
1535657109372269.0,0.18441003561019897,0.18959392607212067,0.1240188404917717
1535657109373224.0,0.18440601229667664,0.18963724374771118,0.12417582422494888
1535657109374216.0,0.1844031661748886,0.18968451023101807,0.12391418218612671
1535657109374992.0,0.18440952897071838,0.18950332701206207,0.12370486557483673
1535657109376192.0,0.18439914286136627,0.18962936103343964,0.1239665076136589
1535657109377114.0,0.1844014972448349,0.18952302634716034,0.12340833991765976
1535657109378083.0,0.18439981341362,0.18958604335784912,0.12373974919319153
1535657109379061.0,0.18440334498882294,0.18951120972633362,0.12349554896354675
1535657109380016.0,0.18440285325050354,0.18956241011619568,0.12358276546001434
1535657109381159.0,0.18440519273281097,0.18952302634716034,0.12344322353601456
1535657109382056.0,0.18440872430801392,0.18951907753944397,0.12372230738401413
1535657109383109.0,0.18441225588321686,0.18950332701206207,0.1240013986825943
1535657109384082.0,0.18442852795124054,0.18947969377040863,0.12372230738401413
1535657109385934.0,0.1844424456357956,0.18963724374771118,0.12363509833812714
1535657109386981.0,0.1844419538974762,0.18947969377040863,0.12372230738401413
1535657109387987.0,0.1844419538974762,0.18941274285316467,0.12380952388048172
1535657109391049.0,0.18444547057151794,0.1893339604139328,0.12384440749883652
1535657109391977.0,0.18446224927902222,0.18929851055145264,0.12440258264541626
1535657109392972.0,0.184468612074852,0.18938122689723969,0.1240362823009491
1535657109394022.0,0.18445704877376556,0.1893930435180664,0.1240711659193039
1535657109394953.0,0.1844490021467209,0.18949544429779053,0.12490842491388321
1535657109395976.0,0.18445655703544617,0.1894836276769638,0.12455956637859344
1535657109397179.0,0.1844588965177536,0.1894678771495819,0.12419326603412628
1535657109398058.0,0.1844588965177536,0.18947575986385345,0.12544915080070496
1535657109401648.0,0.18445320427417755,0.18951907753944397,0.12487354129552841
1535657109401661.0,0.18446360528469086,0.1894836276769638,0.12426304072141647
1535657109401662.0,0.18446645140647888,0.18939697742462158,0.12485609948635101
1535657109402089.0,0.18446527421474457,0.18938122689723969,0.12469910830259323
1535657109403062.0,0.18446174263954163,0.18939697742462158,0.12408860772848129
1535657109403954.0,0.18445420265197754,0.18939697742462158,0.12422814965248108
1535657109404949.0,0.1844594031572342,0.18940486013889313,0.12428048253059387
1535657109406232.0,0.184468612074852,0.18944819271564484,0.12382696568965912
1535657109407185.0,0.18446224927902222,0.18952302634716034,0.12370486557483673
1535657109407953.0,0.18446391820907593,0.18947575986385345,0.12379208207130432
1535657109409137.0,0.18445400893688202,0.1894993931055069,0.12361764907836914
1535657109410365.0,0.1844533383846283,0.18950332701206207,0.1240362823009491
1535657109411351.0,0.18444862961769104,0.18953484296798706,0.1239839494228363
1535657109414303.0,0.1844276636838913,0.18950726091861725,0.12433280795812607
1535657109415542.0,0.18442530930042267,0.1895584762096405,0.12443746626377106
1535657109416256.0,0.1844206005334854,0.1894993931055069,0.12419326603412628
1535657109417239.0,0.18440550565719604,0.18949151039123535,0.12419326603412628
1535657109418223.0,0.18439511954784393,0.1894836276769638,0.12363509833812714
1535657109419186.0,0.18439914286136627,0.18950726091861725,0.12358276546001434
1535657109420330.0,0.18440434336662292,0.18950332701206207,0.12365254014730453
1535657109422742.0,0.1844031661748886,0.1894521266222,0.12335600703954697
1535657109422752.0,0.18440550565719604,0.18970420956611633,0.12353044003248215
1535657109423249.0,0.1844031661748886,0.18953877687454224,0.12351299822330475
1535657109424145.0,0.1844031661748886,0.1892118602991104,0.12328623980283737
1535657109425077.0,0.1844019889831543,0.18944819271564484,0.12344322353601456
1535657109426084.0,0.18441472947597504,0.18957029283046722,0.12410604953765869
1535657109427194.0,0.18442630767822266,0.18924731016159058,0.12370486557483673
1535657109427998.0,0.18442513048648834,0.18926306068897247,0.12356532365083694
1535657109428936.0,0.18442562222480774,0.1894521266222,0.12415838241577148
1535657109430260.0,0.18441690504550934,0.18933002650737762,0.12408860772848129
1535657109430991.0,0.1844145506620407,0.18927094340324402,0.12389674037694931
1535657109432029.0,0.18441857397556305,0.18937334418296814,0.12485609948635101
1535657109433399.0,0.18441739678382874,0.18941667675971985,0.12473399937152863
1535657109434975.0,0.18440867960453033,0.18941667675971985,0.12415838241577148
1535657109435185.0,0.18441101908683777,0.18930639326572418,0.12429792433977127
1535657109435953.0,0.1844138652086258,0.18940486013889313,0.12475144118070602
1535657109436987.0,0.18440397083759308,0.18940486013889313,0.12424559891223907
1535657109437960.0,0.1843888759613037,0.18936152756214142,0.1239490658044815
1535657109438998.0,0.18438133597373962,0.18941274285316467,0.12412349879741669
1535657109440202.0,0.18437495827674866,0.18938516080379486,0.12379208207130432
1535657109441990.0,0.18437328934669495,0.18928276002407074,0.12353044003248215
1535657109442956.0,0.1843784898519516,0.18927882611751556,0.12373974919319153
1535657109444023.0,0.1843801587820053,0.18920399248600006,0.12339089810848236
1535657109444985.0,0.1843697726726532,0.18905431032180786,0.12325134873390198
1535657109445995.0,0.18437781929969788,0.18917641043663025,0.12349554896354675
1535657109447009.0,0.18436741828918457,0.18908976018428802,0.12321646511554718
1535657109448001.0,0.18436741828918457,0.18911339342594147,0.1230420395731926
1535657109448982.0,0.18438418209552765,0.189121276140213,0.12328623980283737
1535657109449979.0,0.18439742922782898,0.1891842931509018,0.12339089810848236
1535657109450947.0,0.18439507484436035,0.18921974301338196,0.12360020726919174
1535657109452203.0,0.1843903809785843,0.18921974301338196,0.12386184930801392
1535657109453177.0,0.18438920378684998,0.1892276108264923,0.1240537241101265
1535657109454207.0,0.18438048660755157,0.18914096057415009,0.12368742376565933
1535657109455113.0,0.1843816488981247,0.1890937089920044,0.12373974919319153
1535657109455977.0,0.18437646329402924,0.1892748773097992,0.12386184930801392
1535657109456965.0,0.1843741089105606,0.18918035924434662,0.12370486557483673
1535657109458011.0,0.18436254560947418,0.1890621930360794,0.12349554896354675
1535657109459036.0,0.18436019122600555,0.18919610977172852,0.12349554896354675
1535657109460273.0,0.18434980511665344,0.18910551071166992,0.1230420395731926
1535657109461325.0,0.1843353807926178,0.1891252100467682,0.12344322353601456
1535657109462214.0,0.1843348890542984,0.1892118602991104,0.12422814965248108
1535657109463207.0,0.18434645235538483,0.18916065990924835,0.1240362823009491
1535657109464195.0,0.18434762954711914,0.18905037641525269,0.1239490658044815
1535657109465156.0,0.18434998393058777,0.1891842931509018,0.12485609948635101
1535657109466194.0,0.18435987830162048,0.1891094595193863,0.12455956637859344
1535657109467121.0,0.1843610405921936,0.18914490938186646,0.12428048253059387
1535657109468111.0,0.18436172604560852,0.18920399248600006,0.12515263259410858
1535657109469452.0,0.18437044322490692,0.18922367691993713,0.12457700818777084
1535657109471644.0,0.1843867152929306,0.1892748773097992,0.12468166649341583
1535657109472114.0,0.184395432472229,0.18928276002407074,0.12485609948635101
1535657109473251.0,0.18440699577331543,0.18932609260082245,0.12417582422494888
1535657109474235.0,0.18439945578575134,0.18931032717227936,0.12459444999694824
1535657109475213.0,0.18438738584518433,0.18928669393062592,0.12447234988212585
1535657109476272.0,0.1843932718038559,0.18932609260082245,0.1240362823009491
1535657109477169.0,0.1844031661748886,0.18938516080379486,0.12389674037694931
1535657109477995.0,0.18440668284893036,0.1893497109413147,0.1240013986825943
1535657109478970.0,0.1844194382429123,0.1893654763698578,0.12353044003248215
1535657109479974.0,0.18441659212112427,0.1894521266222,0.12365254014730453
1535657109481106.0,0.18441256880760193,0.1893497109413147,0.12339089810848236
1535657109481983.0,0.18441490828990936,0.18938910961151123,0.12349554896354675
1535657109482954.0,0.18442079424858093,0.18931032717227936,0.12354788184165955
1535657109483977.0,0.18442313373088837,0.18938910961151123,0.12382696568965912
1535657109485716.0,0.18443068861961365,0.18934184312820435,0.12353044003248215
1535657109488983.0,0.18445216119289398,0.18947969377040863,0.12377464026212692
1535657109490149.0,0.18445216119289398,0.18948757648468018,0.12360020726919174
1535657109491137.0,0.18445853888988495,0.18942849338054657,0.12370486557483673
1535657109491991.0,0.18446020781993866,0.18951120972633362,0.12333856523036957
1535657109493070.0,0.18446020781993866,0.189302459359169,0.12346066534519196
1535657109493951.0,0.18446020781993866,0.18929064273834229,0.12339089810848236
1535657109494965.0,0.18445029854774475,0.18929064273834229,0.12333856523036957
1535657109497045.0,0.18443000316619873,0.18933790922164917,0.1240711659193039
1535657109499124.0,0.1844288408756256,0.1895308941602707,0.12426304072141647
1535657109501004.0,0.18442648649215698,0.18938516080379486,0.12461189925670624
1535657109503255.0,0.184417262673378,0.18941667675971985,0.12438514083623886
1535657109503262.0,0.18441323935985565,0.1894521266222,0.1249956414103508
1535657109504187.0,0.1844184398651123,0.1894993931055069,0.12482120841741562
1535657109505570.0,0.18442197144031525,0.1894403100013733,0.12440258264541626
1535657109506119.0,0.18443000316619873,0.18946394324302673,0.12487354129552841
1535657109506967.0,0.1844288408756256,0.18950726091861725,0.12462934106588364
1535657109507992.0,0.18442648649215698,0.18950332701206207,0.12417582422494888
1535657109509138.0,0.18442648649215698,0.18955059349536896,0.12452468276023865
1535657109510180.0,0.18442413210868835,0.18957029283046722,0.12459444999694824
1535657109511162.0,0.1844281554222107,0.18958604335784912,0.12424559891223907
1535657109512131.0,0.18442295491695404,0.18949544429779053,0.12384440749883652
1535657109513112.0,0.18442413210868835,0.18947969377040863,0.12375719845294952
1535657109514115.0,0.1844189316034317,0.18944424390792847,0.12368742376565933
1535657109515076.0,0.1844189316034317,0.18927094340324402,0.12265829741954803
1535657109516292.0,0.18442010879516602,0.18908582627773285,0.12236176431179047
1535657109517274.0,0.18442010879516602,0.18905037641525269,0.12169893831014633
1535657109518252.0,0.18441256880760193,0.18882587552070618,0.12082679569721222
1535657109519275.0,0.18439981341362,0.18890070915222168,0.1210012212395668
1535657109520521.0,0.18439863622188568,0.1887786090373993,0.12072213739156723
1535657109521218.0,0.18439863622188568,0.1887470930814743,0.12124542146921158
1535657109522174.0,0.18440383672714233,0.18868014216423035,0.12073957920074463
1535657109523205.0,0.18440501391887665,0.18861711025238037,0.12114076316356659
1535657109524143.0,0.1844177544116974,0.18860924243927002,0.12135007977485657
1535657109525114.0,0.18443050980567932,0.18851077556610107,0.12115820497274399
1535657109528076.0,0.18445314466953278,0.1879948079586029,0.12063492089509964
1535657109529370.0,0.18445952236652374,0.18777422606945038,0.1200767457485199
1535657109530075.0,0.1844659000635147,0.1877112090587616,0.11990232020616531
1535657109530959.0,0.18446874618530273,0.18747882544994354,0.11967556178569794
1535657109532007.0,0.1844559907913208,0.18751820921897888,0.12018140405416489
1535657109534214.0,0.18445196747779846,0.18755760788917542,0.12063492089509964
1535657109534221.0,0.18445365130901337,0.18746700882911682,0.12037327885627747
1535657109534952.0,0.18445365130901337,0.18735672533512115,0.12072213739156723
1535657109535976.0,0.18445080518722534,0.18728582561016083,0.12159428000450134
1535657109536983.0,0.18445129692554474,0.1871991753578186,0.12176870554685593
1535657109537955.0,0.18444491922855377,0.18708889186382294,0.12161172181367874
1535657109539955.0,0.18443100154399872,0.18703769147396088,0.12159428000450134
1535657109541267.0,0.18443217873573303,0.18681319057941437,0.12112332135438919
1535657109541974.0,0.18444089591503143,0.18671472370624542,0.12122797966003418
1535657109543094.0,0.18444089591503143,0.18666745722293854,0.121070995926857
1535657109544066.0,0.18444089591503143,0.18676592409610748,0.12110587954521179
1535657109546254.0,0.18444609642028809,0.18675017356872559,0.12140240520238876
1535657109550953.0,0.18445011973381042,0.18717160820960999,0.12237920612096786
1535657109552285.0,0.1844477653503418,0.18736067414283752,0.12239664793014526
1535657109553178.0,0.18444374203681946,0.18718735873699188,0.12157683819532394
1535657109555123.0,0.18444089591503143,0.18730945885181427,0.12225710600614548
1535657109555960.0,0.1844281554222107,0.18718735873699188,0.12211756408214569
1535657109556990.0,0.18441541492938995,0.18729370832443237,0.12157683819532394
1535657109558279.0,0.18440383672714233,0.18719130754470825,0.12070469558238983
1535657109559245.0,0.18439747393131256,0.18722675740718842,0.1209488958120346
1535657109560254.0,0.18440383672714233,0.18736067414283752,0.12039072066545486
1535657109561244.0,0.18439981341362,0.1873803585767746,0.12065236270427704
1535657109562193.0,0.18438707292079926,0.18727007508277893,0.12047793716192245
1535657109563169.0,0.18437902629375458,0.18744337558746338,0.12019884586334229
1535657109564160.0,0.1843889206647873,0.18728189170360565,0.12025117874145508
1535657109565126.0,0.1843889206647873,0.18711252510547638,0.12016396224498749
1535657109566350.0,0.18438373506069183,0.18701012432575226,0.11993720382452011
1535657109567341.0,0.18437500298023224,0.18719524145126343,0.12058259546756744
1535657109568309.0,0.1843726485967636,0.1869431585073471,0.1200593039393425
1535657109569289.0,0.18436695635318756,0.18697860836982727,0.12026862055063248
1535657109570292.0,0.18437451124191284,0.18702980875968933,0.12049537897109985
1535657109571114.0,0.18438087403774261,0.18687620759010315,0.1200244203209877
1535657109571992.0,0.18438373506069183,0.18690770864486694,0.12058259546756744
1535657109573202.0,0.18437618017196655,0.18712829053401947,0.12114076316356659
1535657109574184.0,0.18435941636562347,0.1871401071548462,0.12115820497274399
1535657109575156.0,0.18436460196971893,0.1871401071548462,0.12046049535274506
1535657109576378.0,0.18436460196971893,0.18704162538051605,0.12148962169885635
1535657109577582.0,0.1843709796667099,0.18698255717754364,0.12145473808050156
1535657109578077.0,0.18436577916145325,0.18693922460079193,0.12117564678192139
1535657109579057.0,0.18436411023139954,0.18693922460079193,0.12140240520238876
1535657109580137.0,0.18436577916145325,0.18684864044189453,0.12110587954521179
1535657109581176.0,0.18435773253440857,0.18678955733776093,0.12066980451345444
1535657109582008.0,0.18435773253440857,0.18665564060211182,0.12091400474309921
1535657109582978.0,0.18435370922088623,0.18654929101467133,0.12079190462827682
1535657109583986.0,0.18435204029083252,0.18647445738315582,0.12049537897109985
1535657109585016.0,0.1843508630990982,0.18642719089984894,0.12032094597816467
1535657109586979.0,0.1843409687280655,0.18627358973026276,0.12035583704710007
1535657109588044.0,0.18435253202915192,0.1862066239118576,0.1199720948934555
1535657109590133.0,0.18437735736370087,0.18632479012012482,0.12032094597816467
1535657109590971.0,0.1843802034854889,0.18625782430171967,0.11986743658781052
1535657109591989.0,0.18436510860919952,0.18642719089984894,0.12030350416898727
1535657109593069.0,0.1843639314174652,0.18630115687847137,0.11986743658781052
1535657109594020.0,0.18436795473098755,0.1864035576581955,0.12026862055063248
1535657109595219.0,0.18436677753925323,0.18641537427902222,0.12037327885627747
1535657109596448.0,0.18436962366104126,0.18634842336177826,0.12053026258945465
1535657109597118.0,0.18438120186328888,0.18640750646591187,0.12014652043581009
1535657109597963.0,0.18438756465911865,0.18640750646591187,0.11984999477863312
1535657109604286.0,0.18440550565719604,0.18627752363681793,0.12049537897109985
1535657109604413.0,0.18440952897071838,0.18636023998260498,0.12053026258945465
1535657109604416.0,0.1844112128019333,0.1863444745540619,0.12023373693227768
1535657109604420.0,0.18441757559776306,0.18639568984508514,0.1199895367026329
1535657109604421.0,0.18441875278949738,0.18624600768089294,0.1199720948934555
1535657109605791.0,0.18442679941654205,0.18608452379703522,0.11981510370969772
1535657109605973.0,0.18442846834659576,0.18605300784111023,0.11995464563369751
1535657109607060.0,0.18441572785377502,0.18617510795593262,0.12014652043581009
1535657109608120.0,0.18440532684326172,0.1859821230173111,0.1200069785118103
1535657109609119.0,0.1843937635421753,0.18611209094524384,0.12039072066545486
1535657109610061.0,0.18438856303691864,0.186147540807724,0.12053026258945465
1535657109611062.0,0.18438620865345,0.18610027432441711,0.12040816247463226
1535657109612304.0,0.18438856303691864,0.186179056763649,0.12110587954521179
1535657109613248.0,0.18439258635044098,0.18630902469158173,0.12162916362285614
1535657109614238.0,0.18438620865345,0.1862696409225464,0.12176870554685593
1535657109615254.0,0.18439778685569763,0.1862657070159912,0.12110587954521179
1535657109616249.0,0.18440063297748566,0.1862381398677826,0.12126286327838898
1535657109617212.0,0.18440063297748566,0.18630509078502655,0.12087912112474442
1535657109618709.0,0.18440935015678406,0.18643507361412048,0.12110587954521179
1535657109619165.0,0.18441975116729736,0.18639568984508514,0.12129774689674377
1535657109620165.0,0.18441572785377502,0.18657685816287994,0.1210012212395668
1535657109621184.0,0.18440935015678406,0.1864941567182541,0.12073957920074463
