timestamp_sec,px,py,pz,q1,q2,q3,q4,vx,vy,vz,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z
4.056144,317.35819650370235,664.904898218002,0.0,0.201020833533379,0.0,0.0,0.9795869662697363,3.343795848953835,0.0,0.0,-0.8385384179571621,-0.36446327010083746,9.121344317352934,0.05637184903025627,-0.011532222852110863,-0.028202420100569725
4.076455999999999,317.29140181546893,664.9344141518825,0.0,0.20115649069327082,0.0,0.0,0.9795591183037234,3.3383963367172784,0.0,0.0,-0.8051198137933504,-0.44404581291726686,9.323688760004773,0.06288762390613556,-0.006793983280658722,-0.023945553228259087
4.0963709999999995,317.2259813570086,664.9634237626692,0.0,0.20132150199436968,0.0,0.0,0.9795252180698213,3.3324760451515854,0.0,0.0,-0.7874941047341788,-0.45389172483721424,9.472799343080174,0.06937690079212189,-0.021111343055963516,-0.016517190262675285
4.115749,317.1627331826167,664.9914718904989,0.0,0.20142492514316235,0.0,0.0,0.9795039558526916,3.3257423442553624,0.0,0.0,-0.778528172938611,-0.45002424447239053,9.494096896725534,0.07242677360773087,-0.018252726644277573,-0.011804210022091866
4.136004,317.0979622595925,665.0197886927044,0.0,0.2014629956805674,0.0,0.0,0.9794961262666697,3.3180012463204083,0.0,0.0,-0.7805619895952297,-0.41991403004746314,9.49479282417197,0.07482461631298065,-0.021267009899020195,-0.0051453979685902596
4.156147,317.03395899802916,665.0477787395262,0.0,0.20145222132549362,0.0,0.0,0.9794983422768128,3.309592333595916,0.0,0.0,-0.7825339419657809,-0.39809146449211497,9.516676550237044,0.07389446347951889,-0.019720109179615974,-0.000517221458721906
4.176197999999999,316.97106166478306,665.0757244676275,0.0,0.20152340243592035,0.0,0.0,0.9794836998493901,3.3002725400859796,0.0,0.0,-0.7769167493504345,-0.30875499353603314,9.669083924203159,0.07993116229772568,0.0002414766640868038,0.003238791599869728
4.195967,316.9093938127261,665.1031407787837,0.0,0.2015502776398519,0.0,0.0,0.9794781700391789,3.2908170923682145,0.0,0.0,-0.7765802668629596,-0.17488277668531085,9.855813468675684,0.06916382163763046,-0.02011529915034771,0.007039051502943039
4.216171,316.84671921498057,665.1309619465273,0.0,0.20152761013294662,0.0,0.0,0.9794828341293701,3.2822080757064303,0.0,0.0,-0.7824060814633518,-0.05840395234887416,9.883374131610653,0.06064260005950928,-0.012022599577903748,0.004002824425697327
4.236426,316.7842437148037,665.1586792216111,0.0,0.2014937319409846,0.0,0.0,0.9794898039226823,3.2727556310533683,0.0,0.0,-0.7840069966958872,0.05502505301248182,9.929402396678833,0.049548543989658356,-0.0183750968426466,-5.9769325162051246e-05
4.255675,316.72524677335105,665.1848855907467,0.0,0.20147383385368478,0.0,0.0,0.9794938970061517,3.2627440685303606,0.0,0.0,-0.7840069966958872,0.05502505301248182,9.929402396678833,0.049548543989658356,-0.0183750968426466,-5.9769325162051246e-05
4.276515,316.6607070432361,665.2134900646148,0.0,0.20139219296122987,0.0,0.0,0.9795106863195862,3.25189368162836,0.0,0.0,-0.8010743497327869,0.25320153258242034,10.049955880482214,0.02695026434957981,-0.005455429200083017,-0.007158762775361538
4.296622,316.5988008475921,665.2409590331878,0.0,0.20135279961109567,0.0,0.0,0.9795187849596219,3.239082692016122,0.0,0.0,-0.7988949572000275,0.33373349151315357,10.036920077655562,-0.0010635278886184096,-0.001602047705091536,-0.01260580588132143
4.3164,316.53831628926775,665.2678132486305,0.0,0.20136386709168924,0.0,0.0,0.9795165098301716,3.2273128912670725,0.0,0.0,-0.8167725292560071,0.38933593891569235,10.050928098966041,-0.02014996111392975,-0.006145002786070108,-0.018297886475920677
4.336063,316.4794795940895,665.294334999154,0.0,0.20142110082352985,0.0,0.0,0.9795047422769516,3.216233306286788,0.0,0.0,-0.8157014248896893,0.41529240549344454,10.063729893042295,-0.019112572073936462,-8.329264528583735e-05,-0.019433878362178802
4.355661,316.4211766893044,665.3206265449705,0.0,0.20151602639531938,0.0,0.0,0.9794852174003653,3.2032703786992265,0.0,0.0,-0.8157014248896893,0.41529240549344454,10.063729893042295,-0.019112572073936462,-8.329264528583735e-05,-0.019433878362178802
4.375859999999999,316.36172865475294,665.3472075689757,0.0,0.2016841047188228,0.0,0.0,0.9794506224939402,3.190931677687671,0.0,0.0,-0.8162275134284189,0.42007481292104143,9.995628289726454,-0.018702102825045586,-0.00980452261865139,-0.021665770560503006
4.396281,316.3019877671112,665.3739794924068,0.0,0.2019044352333447,0.0,0.0,0.9794052271828572,3.179474962346201,0.0,0.0,-0.8508980117120452,0.36525091459528414,9.889091940832932,-0.0005154605605639517,0.009278256446123123,-0.020061850547790527
4.416331,316.2436838676368,665.4001572978478,0.0,0.2021298957215079,0.0,0.0,0.979358721437458,3.1662620308147122,0.0,0.0,-0.8565921902922761,0.2805222670265079,9.88113395346303,0.0029269312508404255,0.005425788462162018,-0.015249731950461864
4.436312,316.18688146456867,665.4251088512298,0.0,0.20219097840983885,0.0,0.0,0.9793461125923113,3.153289420510779,0.0,0.0,-0.8694499402288354,0.19126367618272522,9.855833687862567,0.006533860228955746,0.006775185465812683,-0.01207577995955944
4.456391,316.1299920537744,665.4501004159957,0.0,0.2022321255568962,0.0,0.0,0.979337616653593,3.1414124795934937,0.0,0.0,-0.8694499402288354,0.19126367618272522,9.855833687862567,0.006533860228955746,0.006775185465812683,-0.01207577995955944
4.475859,316.0742592790714,665.4745149921902,0.0,0.2022688912347269,0.0,0.0,0.9793300238625763,3.128389154692711,0.0,0.0,-0.8745635025638431,0.06631193124488087,9.77059855555356,0.007777820341289043,-0.008053501136600971,-0.009237647987902164
4.496643,316.0148686895718,665.5005133937852,0.0,0.20231036169629735,0.0,0.0,0.9793214577197384,3.1164785945006814,0.0,0.0,-0.8772174687941902,-0.011276659487476469,9.657970112801342,0.0006026384653523564,0.004221048206090927,-0.003906064433977008
4.515771,315.960590682968,665.5242979095183,0.0,0.20230761275058146,0.0,0.0,0.9793220255989145,3.1057738773832746,0.0,0.0,-0.8636876352042581,-0.022693288654626394,9.646762294203228,-0.002320175990462303,-0.0011365048121660948,-0.005021567456424236
4.536402,315.90002232168473,665.5511952532805,0.0,0.2023753832991167,0.0,0.0,0.9793080231645892,3.093995811655137,0.0,0.0,-0.8540137687680025,-0.027472461419533172,9.588780135601525,-0.012130994349718094,0.004834679886698723,-0.005046068225055933
4.555696,315.8437347121159,665.5762447907737,0.0,0.20243218208286345,0.0,0.0,0.9792962838983769,3.0829107477275675,0.0,0.0,-0.8540137687680025,-0.027472461419533172,9.588780135601525,-0.012130994349718094,0.004834679886698723,-0.005046068225055933
4.575742,315.78825433027606,665.6007870946621,0.0,0.20249466266524363,0.0,0.0,0.9792833663409632,3.071816903586406,0.0,0.0,-0.8460665446847165,-0.00499911902671252,9.551546313854054,-0.012731200084090233,-0.004814339801669121,-0.0058344630524516106
4.595879,315.7328467228082,665.6253105883577,0.0,0.20256880620295192,0.0,0.0,0.9792680321308926,3.0602490600677377,0.0,0.0,-0.8343730398802915,0.022015060551033618,9.505809534559436,-0.007407517172396183,-0.0039739226922392845,-0.007909282110631466
4.6163479999999995,315.67665692421446,665.6501694985202,0.0,0.2026511556128547,0.0,0.0,0.9792509939381091,3.0497715336748352,0.0,0.0,-0.843977588739851,0.08594103451466617,9.593832208150367,0.004514568485319614,0.004985173232853413,-0.013271855190396309
4.636405,315.6221239926184,665.6741250513844,0.0,0.2026761819199548,0.0,0.0,0.9792458145339961,3.0386122541001908,0.0,0.0,-0.8394673990431839,0.10208043411389311,9.622143913167601,0.0066668749786913395,-0.0002480987459421158,-0.013351400382816792
4.656314,315.56815220538084,665.6978244082512,0.0,0.20271249802100227,0.0,0.0,0.9792382974261603,3.0270010326991597,0.0,0.0,-0.8365206394432309,0.11451758051342167,9.63180492985268,0.006493250373750925,0.010350329801440239,-0.013966876082122326
4.676379,315.51298385397035,665.7220595859603,0.0,0.20280964118928746,0.0,0.0,0.9792181827563623,3.0155583928708016,0.0,0.0,-0.8314454009289534,0.14243488155164966,9.603260251930532,0.0019748941995203495,0.0027032375801354647,-0.016671065241098404
4.695802,315.45982048366915,665.7454724184867,0.0,0.2029448232316934,0.0,0.0,0.9791901749524741,3.0032911499057224,0.0,0.0,-0.8209514982910981,0.14537197001267296,9.614008449892202,-0.013141321018338203,0.016493095085024834,-0.01699327491223812
4.716556,315.4031014302343,665.770424957907,0.0,0.2030948068618717,0.0,0.0,0.9791590776915358,2.991413626028788,0.0,0.0,-0.8138694508319506,0.14020402876878066,9.630068900982346,-0.019228609278798103,0.013513876125216484,-0.015657681971788406
4.735714,315.35060830067675,665.7930477873939,0.0,0.20315477764470782,0.0,0.0,0.9791466367812991,2.9802626301794906,0.0,0.0,-0.8133074008552662,0.13002716799944222,9.641158261436532,-0.024382473900914192,-0.0005558926495723426,-0.014868706464767456
4.756349999999999,315.2941907640401,665.8173977799296,0.0,0.20323244674410687,0.0,0.0,0.9791305186697041,2.9686569001528484,0.0,0.0,-0.8104023262979285,0.12576205098211687,9.638737761605807,-0.02766990289092064,0.01444070041179657,-0.013691894710063934
4.775765,315.2420980669041,665.8401985572583,0.0,0.2032459521136173,0.0,0.0,0.9791277153412772,2.956749721742637,0.0,0.0,-0.821969432578088,0.1185685292980958,9.667935092146104,-0.02268187515437603,0.012214833870530128,-0.011675634421408176
4.7956829999999995,315.1888274782368,665.8635476064949,0.0,0.20326150560142844,0.0,0.0,0.9791244866413261,2.944642709819828,0.0,0.0,-0.824442604990615,0.10671220296488904,9.743048316673693,-0.020616797730326653,-0.0012089740484952927,-0.006868875119835138
4.815853,315.1350473675206,665.8871098711229,0.0,0.2032500445816088,0.0,0.0,0.9791268658236143,2.932403226021454,0.0,0.0,-0.8299524938934543,0.09334531248570825,9.80865593628514,-0.010953910648822784,0.00843728519976139,-0.006108415778726339
4.836463,315.0821795210088,665.9109846786506,0.0,0.2034216679327303,0.0,0.0,0.9790912240519093,2.921012282882792,0.0,0.0,-0.850325079771055,0.06328671550907676,9.827997954554716,-0.007300311233848333,-0.00039514078525826335,-0.005394346546381712
4.856208,315.03177364279054,665.9337865263757,0.0,0.20356840747425126,0.0,0.0,0.9790607251230116,2.909247489108307,0.0,0.0,-0.8558111571452082,0.04820949918154774,9.81715617294562,-0.004091829061508179,0.004864198621362448,-0.0025098526384681463
4.8763939999999995,314.9804303061215,665.9563160896537,0.0,0.20350582655553937,0.0,0.0,0.9790737349954531,2.895830328930123,0.0,0.0,-0.8715445822746142,0.005865974382531794,9.866671960427482,0.002290295669808984,0.009916674345731735,-0.003646059427410364
4.896348,314.9299078395662,665.9784784907666,0.0,0.2034392694486512,0.0,0.0,0.9790875668938908,2.8822541542914712,0.0,0.0,-0.8765417449045373,-0.013261745525308994,9.891150432417234,0.00657469779253006,0.0026017003692686558,-0.0008295603911392391
4.9161459999999995,314.8798692423219,666.0004197105952,0.0,0.20335996421175548,0.0,0.0,0.979104041946408,2.8699771038109594,0.0,0.0,-0.8835780006534325,-0.018193300728998607,9.889550626724452,0.007516911718994379,-0.007103015668690205,-0.0014261472970247269
4.935925,314.8289163475395,666.0226469236408,0.0,0.20329588114684896,0.0,0.0,0.9791173498149883,2.858561257297599,0.0,0.0,-0.8799083551062008,-0.029042487656995433,9.860583999011324,0.012504261918365955,-0.011743989773094654,-0.00413274671882391
4.9561209999999996,314.776982926871,666.0453008862484,0.0,0.20324734458725752,0.0,0.0,0.9791274262925274,2.846779954796868,0.0,0.0,-0.8810232109423531,-0.033308549500893486,9.843590772353123,0.01163751445710659,0.005694410298019648,-0.003911133855581284
4.976389999999999,314.72432666564384,666.0682145153345,0.0,0.20323473907719578,0.0,0.0,0.9791300428606121,2.8352245663009703,0.0,0.0,-0.8851351757990962,-0.04300905151128642,9.891671944368257,0.015542944893240929,0.014761361293494701,-0.006421384867280722
4.996166,314.6730938789456,666.090513398415,0.0,0.20324487583124076,0.0,0.0,0.9791279387538401,2.824287117606785,0.0,0.0,-0.8917506437510565,-0.0408145260670747,9.984295008637707,0.01698843203485012,0.006496310234069824,-0.007855532690882683
5.016239,314.6212701871702,666.1130719024661,0.0,0.20327092825493975,0.0,0.0,0.9791225304967581,2.8118865926320695,0.0,0.0,-0.8923179758806092,-0.036344465309369516,10.01432887958377,0.021333787590265274,0.015436450950801373,-0.0093421321362257
5.036383,314.56776412073,666.1369246768985,0.0,0.20330452618491765,0.0,0.0,0.9791155547905089,2.7980479991149316,0.0,0.0,-0.8988730923323535,-0.01934739628851715,10.005347614737602,0.02189544588327408,0.010065694339573383,-0.009694874286651611
5.056456,314.51478409034735,666.1605516294179,0.0,0.2033516343357799,0.0,0.0,0.9791057720251511,2.7846606304672625,0.0,0.0,-0.904279869519023,-0.019279800051456877,9.97858235468868,0.028755661100149155,0.02761569619178772,-0.009935583919286728
5.096486,314.41078951272914,666.2069725044006,0.0,0.20368187723994477,0.0,0.0,0.9790371253859641,2.756188991011458,0.0,0.0,-0.9141292464232565,-0.02454425782996533,9.836939067664028,0.028360117226839066,0.021692637354135513,-0.006358791142702103
5.116363,314.36077828555284,666.2293643359221,0.0,0.20375742076205255,0.0,0.0,0.9790214060399272,2.7428664585060574,0.0,0.0,-0.9124180049739703,-0.014159326161193508,9.85089652385588,0.024502070620656013,0.02507808245718479,-0.004827849101275206
5.135924999999999,314.3119944828371,666.251251006679,0.0,0.20381145445283075,0.0,0.0,0.9790101588001126,2.730289371363423,0.0,0.0,-0.9130564108380551,0.028540253826019844,9.834519679631436,0.01649753376841545,0.0029089234303683043,-0.005597116891294718
5.155838,314.2625298823129,666.2734307448211,0.0,0.20386323754200433,0.0,0.0,0.9789993771085314,2.7186746271834368,0.0,0.0,-0.9053388337883994,0.05333876008206011,9.80823259660345,0.011600065976381302,0.025433365255594254,-0.004164351150393486
5.176006,314.21472680656257,666.2949304329061,0.0,0.2039226603896999,0.0,0.0,0.978987001231164,2.7076978309409134,0.0,0.0,-0.8666971827693407,0.15404126918671807,9.756643042345774,-0.0006787280435673892,0.021896934136748314,-0.005255651660263538
5.196293,314.16696047712696,666.3164353358947,0.0,0.20398869067613165,0.0,0.0,0.9789732448214494,2.6952712220353328,0.0,0.0,-0.8619272470963653,0.19821417344865555,9.724985323589534,-0.0034657444339245558,0.01624256558716297,-0.003942685667425394
5.21641,314.11973292913166,666.337693679333,0.0,0.20404372719399774,0.0,0.0,0.9789617752459906,2.682351694939018,0.0,0.0,-0.8607887427399221,0.20995977207852998,9.721444089291174,-0.0011741755297407508,0.011378497816622257,-0.00433498527854681
5.236332,314.0736109460056,666.3592749768707,0.0,0.20421016285618215,0.0,0.0,0.978927070514577,2.670041764599614,0.0,0.0,-0.8568491514051997,0.22718140392873243,9.722703639035055,0.0098311398178339,0.011768227443099022,-0.004210134036839008
5.256435,314.02711781790487,666.3810064484488,0.0,0.2043689627741554,0.0,0.0,0.9788939304411974,2.6576677639082367,0.0,0.0,-0.8593614503460337,0.22899566406718538,9.698688841780074,0.017636394128203392,0.011008448898792267,-0.003329757135361433
5.2765249999999995,313.9798830268196,666.4022148091395,0.0,0.20442609483958155,0.0,0.0,0.9788820009320012,2.646187648013316,0.0,0.0,-0.8816741917773003,0.18611977922460932,9.700756140680152,0.03407827019691467,0.015158171765506268,-0.0004179709649179131
5.29657,313.9328850317909,666.4232896328841,0.0,0.20446652442704763,0.0,0.0,0.9788735568952323,2.634831919494605,0.0,0.0,-0.886605595529583,0.1447872244326066,9.734023087566808,0.04742458090186119,0.015658732503652573,0.0009003340965136886
5.316559,313.886137581376,666.4442440863089,0.0,0.20448892729237708,0.0,0.0,0.9788688771305445,2.6235586487619216,0.0,0.0,-0.8875389982376345,0.11385749481281406,9.756738613540536,0.04448257386684418,0.013541216030716896,0.0016073841834440827
5.336386,313.84032105322456,666.4652349038336,0.0,0.20446276425973536,0.0,0.0,0.9788743423091995,2.612808219095411,0.0,0.0,-0.8936929599805117,0.05892964034387194,9.766404095304184,0.04386235401034355,0.008415770716965199,0.0034689537715166807
5.356025,313.7950423695748,666.4859686072974,0.0,0.2044215056274553,0.0,0.0,0.978882959314853,2.6028725655080227,0.0,0.0,-0.8880252203461924,0.03275835528404778,9.773200928605812,0.03748082369565964,0.009418709203600883,0.004568436183035374
5.37578,313.7487419835499,666.5072021796881,0.0,0.20432785027929007,0.0,0.0,0.9789025128174123,2.593945214992328,0.0,0.0,-0.8702703055082311,-0.030569910909125014,9.75137455199978,0.028799664229154587,0.006094555836170912,0.006193792913109064
5.395919999999999,313.70158602171756,666.5287956957134,0.0,0.2042093666394984,0.0,0.0,0.9789272366098999,2.584749922134592,0.0,0.0,-0.8620196857774689,-0.01675674370460586,9.713996983522643,0.023540709167718887,7.154103514039889e-05,0.004892590921372175
5.4164259999999995,313.6536990226134,666.5506880414456,0.0,0.20409298527302847,0.0,0.0,0.9789515071556626,2.5744406495437935,0.0,0.0,-0.8524226293546118,0.03332374349422142,9.661835275091118,0.020986905321478844,-0.011320428922772408,0.002323498949408531
5.436533,313.6076973817641,666.5720300244215,0.0,0.20405492147290202,0.0,0.0,0.9789594419702421,2.5638610861761233,0.0,0.0,-0.833521524707069,0.09995436990989233,9.647199956040353,0.01826297678053379,-0.01637401431798935,-0.0009529994567856193
5.45649,313.56217334986616,666.5931416256268,0.0,0.2040371595104064,0.0,0.0,0.9789631441167359,2.5535705228980934,0.0,0.0,-0.833521524707069,0.09995436990989233,9.647199956040353,0.01826297678053379,-0.01637401431798935,-0.0009529994567856193
5.476601,313.51800202004193,666.6136287598695,0.0,0.20403423593375236,0.0,0.0,0.9789637534489875,2.5439397198945675,0.0,0.0,-0.8319396867731161,0.23374324416870312,9.63523225243891,0.01949109509587288,-0.012556403875350952,-0.004384791012853384
5.498729,313.4692418753396,666.6361220398888,0.0,0.20405839178535634,0.0,0.0,0.9789587186097144,2.535214458248182,0.0,0.0,-0.8274304111575103,0.28123929128312214,9.651997622597927,0.019223283976316452,-0.01242634654045105,-0.00967363826930523
5.516388,313.4310273310693,666.6540043804616,0.0,0.20411262862603227,0.0,0.0,0.9789474116802043,2.526621311242749,0.0,0.0,-0.8249224922326205,0.2999363949582819,9.651432548073918,0.021883370354771614,-0.016712304204702377,-0.009844867512583733
5.536454,313.3880035911831,666.6738274592906,0.0,0.20417019529488428,0.0,0.0,0.9789354071404552,2.518115744513762,0.0,0.0,-0.8256285465534725,0.3320185120340008,9.62555061128749,0.026867132633924484,-0.005458999890834093,-0.010778162628412247
5.556363,313.3453055611386,666.6935149148645,0.0,0.20425101379320637,0.0,0.0,0.9789185478702748,2.509668235731774,0.0,0.0,-0.8256285465534725,0.3320185120340008,9.62555061128749,0.026867132633924484,-0.005458999890834093,-0.010778162628412247
5.5763799999999994,313.2993160478003,666.7143026989663,0.0,0.20430080838872136,0.0,0.0,0.9789081569236794,2.500322856462676,0.0,0.0,-0.8127853356626598,0.3103245782951191,9.658714970833483,0.023836767300963402,0.0011446140706539154,-0.010792586021125317
5.596117,313.25397225345,666.7348130612255,0.0,0.20437142057834284,0.0,0.0,0.978893417308948,2.4908504476583553,0.0,0.0,-0.8056479659270032,0.2836325671077389,9.658317023749404,0.010765625163912773,-0.004660211503505707,-0.008435550145804882
5.616376,313.2075771026453,666.7557687149915,0.0,0.2044315601091483,0.0,0.0,0.9788808595694063,2.4822301873021657,0.0,0.0,-0.8006979698001289,0.26769900017139175,9.663253624604604,0.008598645217716694,-0.004440405871719122,-0.00874609500169754
5.636411,313.1658699142988,666.7750313069287,0.0,0.20447336982081682,0.0,0.0,0.978872127008487,2.473238467953538,0.0,0.0,-0.8012399105157706,0.234053314503013,9.65775085455063,-0.005924744997173548,-0.005436482839286327,-0.0042188442312181
5.656556999999999,313.1238550435155,666.7944248048494,0.0,0.20449950406705575,0.0,0.0,0.9788666675478986,2.4640005042748996,0.0,0.0,-0.8012399105157706,0.234053314503013,9.65775085455063,-0.005924744997173548,-0.005436482839286327,-0.0042188442312181
5.676557,313.08035579434215,666.8142408835647,0.0,0.20451221148087753,0.0,0.0,0.978864012697985,2.454599302469585,0.0,0.0,-0.7817528648032787,0.2263372326360482,9.675598615395756,-0.011984477750957012,-0.006985633168369532,-0.0026938323862850666
5.6957379999999995,313.03874624758635,666.8332230826574,0.0,0.2045162022562117,0.0,0.0,0.978863178904333,2.445089888280256,0.0,0.0,-0.7796204941363455,0.23141554457716687,9.71161335714551,-0.013283307664096355,-0.010809613391757011,-0.0010511331493034959
5.715879,312.9950182714032,666.8531132747796,0.0,0.20450493538192707,0.0,0.0,0.9788655328513891,2.435508738888541,0.0,0.0,-0.7784093175868867,0.23865971372138156,9.713047805833767,-0.011632856912910938,-0.007071217987686396,-0.00047352592810057104
5.735647,312.951181691071,666.8733890848355,0.0,0.20453672745504245,0.0,0.0,0.9788588903013455,2.424943677676053,0.0,0.0,-0.7861737049458289,0.25756649611343885,9.724476124627623,-0.011996040120720863,-0.005105560179799795,-0.0017269316595047712
5.75659,312.9048644157834,666.8947357049833,0.0,0.2045672957960235,0.0,0.0,0.9788525024183685,2.413726370288271,0.0,0.0,-0.7819246361446182,0.26589508080145347,9.742356699902132,-0.0123924370855093,-0.002921912120655179,-0.0011952591594308615
5.776374,312.8610882380448,666.9147123771943,0.0,0.2045496812355832,0.0,0.0,0.9788561834643643,2.403481218225919,0.0,0.0,-0.7931251093203032,0.26889387182856284,9.818741983166479,-0.010098752565681934,0.00043587610707618296,-0.003593773115426302
5.796151,312.8174428390556,666.9346183003654,0.0,0.20454403757714815,0.0,0.0,0.9788573627917595,2.3934123399508165,0.0,0.0,-0.8018914139932203,0.25996545270415544,9.840025443437359,-0.006835111882537603,0.003005916951224208,-0.004319053143262863
5.815830999999999,312.774206094345,666.9543336435568,0.0,0.20454678561012005,0.0,0.0,0.9788567885531405,2.3829921366697553,0.0,0.0,-0.8086578451672816,0.25039767497492854,9.859165437770354,-0.008675431832671165,0.0040224818512797356,-0.003499729558825493
5.836005,312.72826750943983,666.9754646515365,0.0,0.2045365402567041,0.0,0.0,0.9788589294172158,2.3728072149795087,0.0,0.0,-0.8292591996435397,0.2093532731809669,9.859246087457418,-0.0001435645535821095,0.0048779817298054695,-0.004149000160396099
5.855741,312.68362703871003,666.9960196539342,0.0,0.20453364735964832,0.0,0.0,0.9788595338953179,2.3623100852177434,0.0,0.0,-0.8292591996435397,0.2093532731809669,9.859246087457418,-0.0001435645535821095,0.0048779817298054695,-0.004149000160396099
5.8756319999999995,312.6425501880681,667.0150259528631,0.0,0.20455043883152066,0.0,0.0,0.9788560251507022,2.351605989225627,0.0,0.0,-0.8502899693496754,0.1480312621726069,9.89111404130649,0.009980556555092335,0.00899548176676035,-0.0014203947503119707
5.895744,312.60131775376277,667.0341058852483,0.0,0.2045621465571267,0.0,0.0,0.9788535785274224,2.3402965141238994,0.0,0.0,-0.8570231515393597,0.1386684257898354,9.900630336925309,0.012888183817267418,0.00467823538929224,-0.0021212983410805464
5.916403,312.5589990425822,667.0536426423723,0.0,0.20456873198726824,0.0,0.0,0.9788522022721925,2.328585726424326,0.0,0.0,-0.8760031605920425,0.09819074574556091,9.859153536562658,0.019829634577035904,-0.0003603655786719173,-0.0002849097945727408
5.936078999999999,312.51872576801264,667.0722283036301,0.0,0.20459361865891185,0.0,0.0,0.9788470009169216,2.317545261856054,0.0,0.0,-0.8901238060492201,0.08106031054813645,9.857187644074557,0.02124910056591034,-0.004244653042405844,0.0006746323779225349
5.955820999999999,312.47841448015174,667.0908152696243,0.0,0.20460695312327598,0.0,0.0,0.9788442137202474,2.306480983130114,0.0,0.0,-0.8901238060492201,0.08106031054813645,9.857187644074557,0.02124910056591034,-0.004244653042405844,0.0006746323779225349
5.975791,312.43723571682017,667.1096097419439,0.0,0.20461028457471347,0.0,0.0,0.9788435173439393,2.294464559981121,0.0,0.0,-0.906260051742419,0.07027279908600824,9.837990175123544,0.020331252366304398,-0.0009653229499235749,0.0006380866398103535
5.996366999999999,312.3949169972206,667.1288793968857,0.0,0.20461101536589707,0.0,0.0,0.9788433645844143,2.2832214862473643,0.0,0.0,-0.9182545905560919,0.08454935011759322,9.806441695930825,0.020480293780565262,-0.01369455736130476,0.0004974755574949086
6.016267,312.35419546129793,667.1474367859423,0.0,0.20460876456190213,0.0,0.0,0.9788438350750605,2.2738956111364192,0.0,0.0,-0.9225576888957565,0.10119761441497505,9.791091393815906,0.01913483813405037,-0.012794917449355125,0.00025668952730484307
6.03611,312.3132445706071,667.1664422081349,0.0,0.20460494964126763,0.0,0.0,0.9788446325042062,2.2649043107326663,0.0,0.0,-0.9117423821005728,0.1430002292186364,9.794405782767491,0.019573163241147995,-0.013859915547072887,-0.00211269105784595
6.056355,312.2716094175304,667.1857324189514,0.0,0.20461176963982491,0.0,0.0,0.978843206915622,2.255666624777281,0.0,0.0,-0.9061813851469669,0.16797987313062188,9.799314122750024,0.01936802640557289,-0.011626739986240864,-0.003204429056495428
6.076004999999999,312.23234655901433,667.2034853187658,0.0,0.2046358537856307,0.0,0.0,0.978838172194682,2.246265607077825,0.0,0.0,-0.87959370846148,0.22903024498251287,9.806313737048853,0.01845446415245533,-0.01111446600407362,-0.003781728446483612
6.095981,312.19256655317827,667.2214375809758,0.0,0.20467287952089613,0.0,0.0,0.9788304308656453,2.2362881360588402,0.0,0.0,-0.8692157950489056,0.2705498748740157,9.80850477450662,0.014530549757182598,-0.009564658626914024,-0.00618025753647089
6.116395,312.151997073818,667.2397313336879,0.0,0.20472536091944188,0.0,0.0,0.9788194555669621,2.2249921699215167,0.0,0.0,-0.8482427846357974,0.31696454281936726,9.781596561160372,0.006317570805549622,-0.006005772389471531,-0.009728961624205112
6.136367,312.11356329185975,667.2568468514869,0.0,0.20473702045070757,0.0,0.0,0.9788170168407201,2.2123539797148912,0.0,0.0,-0.8363973658467619,0.3359026018119593,9.787096887778608,0.0041638510301709175,5.7834295148495585e-05,-0.010583069175481796
6.156104,312.0756935458091,667.2737162022678,0.0,0.20476744141575626,0.0,0.0,0.9788106532603968,2.1997623718778567,0.0,0.0,-0.8363973658467619,0.3359026018119593,9.787096887778608,0.0041638510301709175,5.7834295148495585e-05,-0.010583069175481796
6.176151,312.0356990202678,667.2917543589919,0.0,0.20489351186467297,0.0,0.0,0.9787842708154648,2.1872016440157944,0.0,0.0,-0.8143649901378069,0.3498451995041167,9.770747458964902,0.0033589228987693787,-0.003526636166498065,-0.012049831449985504
6.196362,311.9955000177972,667.309910344706,0.0,0.20504589965962444,0.0,0.0,0.9787523583791639,2.1751295657107885,0.0,0.0,-0.8009900525718492,0.3415425176787866,9.707694931942127,0.0024777469225227833,0.001605479745194316,-0.012986483052372932
6.216353,311.9559535728817,667.3277904662767,0.0,0.20520811805910935,0.0,0.0,0.9787183600416611,2.1633814186747435,0.0,0.0,-0.7862054229882579,0.32278645901851033,9.705037833389145,-0.0004136816714890301,-0.008188620209693909,-0.011445562355220318
6.2364239999999995,311.9169528222963,667.3455498914572,0.0,0.20531718851762265,0.0,0.0,0.9786954848670852,2.151848009308047,0.0,0.0,-0.7773704499140205,0.3032574951851672,9.683558125035653,0.0005724067450501025,-0.004364529624581337,-0.010693605989217758
6.256514,311.87807926156944,667.3632541396837,0.0,0.20542187343670798,0.0,0.0,0.9786735175295963,2.141861488575974,0.0,0.0,-0.7773704499140205,0.3032574951851672,9.683558125035653,0.0005724067450501025,-0.004364529624581337,-0.010693605989217758
6.2758009999999995,311.8429844190659,667.3795157234923,0.0,0.20551372506071086,0.0,0.0,0.9786542335327991,2.132432238784372,0.0,0.0,-0.7674231135583446,0.25403333106514414,9.649267599199895,-0.0014412152813747525,-0.013128821738064289,-0.013027934357523918
