timestamp_sec,FL_wheel_speed,FR_wheel_speed,RR_wheel_speed,RL_wheel_speed,steering_angle,odom_speed,odom,ax,ay
3.8585949999999998,106.33500000000001,105.1674,109.58760000000001,107.2107,-17.695876106935966,12.0,88.0,-0.9000000000000004,-0.5
3.868972,106.33500000000001,105.1674,110.7552,106.0848,-17.695876106935966,12.0,88.0,-0.9000000000000004,-0.5
3.877719,105.62610000000001,105.3759,110.7552,106.0848,-17.595876106936057,12.0,88.0,-0.9499999999999993,-0.5240000000000009
3.8874609999999996,105.62610000000001,105.3759,108.6285,106.0848,-17.395876106935784,12.0,88.0,-0.9499999999999993,-0.5240000000000009
3.8988709999999998,106.0848,105.3759,108.6285,106.0848,-17.095876106936057,12.0,88.0,-0.75,-0.5279999999999916
3.9084879999999997,106.0848,105.3759,110.505,106.33500000000001,-16.795876106935875,12.0,88.0,-0.75,-0.5279999999999916
3.917887,105.1674,105.1674,110.505,106.33500000000001,-16.395876106935784,12.0,0.0,-1.0,-0.563999999999993
3.9272869999999998,105.1674,105.1674,108.42,104.70870000000001,-15.795876106935875,12.0,0.0,-1.0,-0.563999999999993
3.938942,104.91720000000001,104.91720000000001,108.42,104.70870000000001,-15.095876106936057,12.0,0.0,-1.0999999999999996,-0.6119999999999948
3.9477719999999996,104.91720000000001,104.91720000000001,107.46090000000001,106.0848,-14.495876106935693,12.0,0.0,-1.0999999999999996,-0.6119999999999948
3.958293,104.91720000000001,104.4585,107.46090000000001,106.0848,-13.595876106936057,12.0,0.0,-1.1500000000000004,-0.6239999999999952
3.9679979999999997,104.91720000000001,104.4585,107.0022,105.1674,-12.695876106935966,12.0,0.0,-1.1500000000000004,-0.6239999999999952
3.9782729999999997,104.91720000000001,103.49940000000001,107.0022,105.1674,-11.695876106935966,12.0,0.0,-1.1999999999999993,-0.6239999999999952
3.9875269999999996,104.91720000000001,103.49940000000001,106.0848,105.3759,-10.695876106935966,12.0,0.0,-1.1999999999999993,-0.6239999999999952
3.998227,105.1674,103.99980000000001,106.0848,105.3759,-9.595876106936057,12.0,0.0,-1.0999999999999996,-0.6119999999999948
4.007785,105.1674,103.99980000000001,105.1674,104.91720000000001,-8.495876106935693,12.0,0.0,-1.0999999999999996,-0.6119999999999948
4.01874,104.91720000000001,103.7496,105.1674,104.91720000000001,-7.495876106935692,12.0,32.0,-1.0999999999999996,-0.5960000000000036
4.0276689999999995,104.91720000000001,103.7496,104.20830000000001,104.70870000000001,-6.795876106935874,12.0,32.0,-1.0999999999999996,-0.5960000000000036
4.038601,104.91720000000001,103.49940000000001,104.20830000000001,104.70870000000001,-5.895876106935783,12.0,32.0,-1.049999999999999,-0.5800000000000125
4.047953,104.91720000000001,103.49940000000001,103.49940000000001,104.20830000000001,-4.995876106935692,12.0,32.0,-1.049999999999999,-0.5800000000000125
4.058479,104.4585,103.49940000000001,103.49940000000001,104.20830000000001,-4.295876106935874,12.0,32.0,-0.8499999999999996,-0.5560000000000116
4.070265,104.4585,103.49940000000001,103.29090000000001,103.49940000000001,-3.795876106935874,12.0,32.0,-0.8499999999999996,-0.5560000000000116
4.0776959999999995,103.99980000000001,103.0407,103.29090000000001,103.49940000000001,-3.3958761069357832,12.0,32.0,-0.75,-0.5320000000000107
4.087639,103.99980000000001,103.0407,103.0407,103.29090000000001,-3.195876106935965,12.0,32.0,-0.75,-0.5320000000000107
4.09779,103.7496,102.8322,103.0407,103.29090000000001,-3.195876106935965,12.0,32.0,-0.6999999999999993,-0.5120000000000005
4.107486,103.7496,102.8322,102.8322,103.0407,-3.195876106935965,12.0,32.0,-0.6999999999999993,-0.5120000000000005
4.11792,103.0407,102.58200000000001,102.8322,103.0407,-3.295876106935874,11.0,64.0,-0.6500000000000004,-0.4919999999999902
4.127464,103.0407,102.58200000000001,103.29090000000001,102.58200000000001,-3.4958761069356923,11.0,64.0,-0.6500000000000004,-0.4919999999999902
4.138189,102.3318,102.3318,103.29090000000001,102.58200000000001,-3.795876106935874,11.0,64.0,-0.6500000000000004,-0.48400000000000887
4.147743,102.3318,102.3318,102.58200000000001,102.3318,-4.195876106935965,11.0,64.0,-0.6500000000000004,-0.48400000000000887
4.157729,102.1233,102.1233,102.58200000000001,102.3318,-4.495876106935692,11.0,64.0,-0.5999999999999996,-0.46399999999999864
4.1694949999999995,102.1233,102.1233,102.3318,102.1233,-4.895876106935783,11.0,64.0,-0.5999999999999996,-0.46399999999999864
4.179626,101.87310000000001,102.1233,102.3318,102.1233,-5.195876106935965,11.0,64.0,-0.6999999999999993,-0.4519999999999982
4.187741,101.87310000000001,102.1233,102.1233,101.4144,-5.595876106936056,11.0,64.0,-0.6999999999999993,-0.4519999999999982
4.198126,101.4144,101.87310000000001,102.1233,101.4144,-5.895876106935783,11.0,64.0,-0.75,-0.45599999999998886
4.207733,101.4144,101.87310000000001,102.3318,101.16420000000001,-6.195876106935965,11.0,64.0,-0.75,-0.45599999999998886
4.218236,101.16420000000001,101.16420000000001,102.3318,101.16420000000001,-6.495876106935692,11.0,96.0,-0.7999999999999989,-0.46399999999999864
4.227806,101.16420000000001,101.16420000000001,101.87310000000001,100.45530000000001,-6.795876106935874,11.0,96.0,-0.7999999999999989,-0.46399999999999864
4.23884,100.95570000000001,100.95570000000001,101.87310000000001,100.45530000000001,-6.995876106935692,11.0,96.0,-0.8499999999999996,-0.4720000000000084
4.247407,100.95570000000001,100.95570000000001,101.87310000000001,100.45530000000001,-7.095876106936056,11.0,96.0,-0.8499999999999996,-0.4720000000000084
4.258724,100.24680000000001,100.24680000000001,101.87310000000001,100.45530000000001,-7.295876106935874,11.0,96.0,-0.9000000000000004,-0.47999999999998977
4.268783,100.24680000000001,100.24680000000001,101.4144,99.9966,-7.295876106935874,11.0,96.0,-0.9000000000000004,-0.47999999999998977
4.277661999999999,99.74640000000001,99.74640000000001,101.4144,99.9966,-7.295876106935874,11.0,96.0,-0.9499999999999993,-0.47999999999998977
4.287169,99.74640000000001,99.74640000000001,101.4144,99.9966,-7.395876106935783,11.0,96.0,-0.9499999999999993,-0.47999999999998977
4.297838,99.9966,99.9966,101.4144,99.9966,-7.395876106935783,11.0,96.0,-1.0,-0.47999999999998977
4.307746,99.9966,99.9966,101.16420000000001,99.53790000000001,-7.495876106935692,11.0,96.0,-1.0,-0.47999999999998977
4.319631,98.5788,99.53790000000001,101.16420000000001,99.53790000000001,-7.395876106935783,11.0,8.0,-0.9499999999999993,-0.47999999999998977
4.32755,98.5788,99.53790000000001,100.95570000000001,99.2877,-7.395876106935783,11.0,8.0,-0.9499999999999993,-0.47999999999998977
4.339454,98.12010000000001,98.3703,100.95570000000001,99.2877,-7.395876106935783,11.0,8.0,-0.8499999999999996,-0.4720000000000084
4.347315,98.12010000000001,98.3703,100.45530000000001,99.0792,-7.395876106935783,11.0,8.0,-0.8499999999999996,-0.4720000000000084
4.357806,98.82900000000001,98.5788,100.45530000000001,99.0792,-7.395876106935783,11.0,8.0,-1.0,-0.4720000000000084
4.367408,98.82900000000001,98.5788,99.9966,98.5788,-7.395876106935783,11.0,8.0,-1.0,-0.4720000000000084
4.378075,98.3703,97.20270000000001,99.9966,98.5788,-7.395876106935783,11.0,8.0,-1.0,-0.4720000000000084
4.387691,98.3703,97.20270000000001,99.53790000000001,98.5788,-7.395876106935783,11.0,8.0,-1.0,-0.4720000000000084
4.398422,97.6614,96.70230000000001,99.53790000000001,98.5788,-7.395876106935783,11.0,8.0,-0.9000000000000004,-0.4759999999999991
4.4084319999999995,97.6614,96.70230000000001,99.2877,97.8699,-7.395876106935783,11.0,8.0,-0.9000000000000004,-0.4759999999999991
4.418464,97.8699,96.9525,99.2877,97.8699,-7.395876106935783,11.0,40.0,-0.9499999999999993,-0.4759999999999991
4.4283399999999995,97.8699,96.9525,99.0792,97.8699,-7.395876106935783,11.0,40.0,-0.9499999999999993,-0.4759999999999991
4.439293999999999,97.20270000000001,95.99340000000001,99.0792,97.8699,-7.395876106935783,11.0,40.0,-0.9000000000000004,-0.4759999999999991
4.448415,97.20270000000001,95.99340000000001,98.12010000000001,97.41120000000001,-7.395876106935783,11.0,40.0,-0.9000000000000004,-0.4759999999999991
4.4579059999999995,96.70230000000001,95.78490000000001,98.12010000000001,97.41120000000001,-7.395876106935783,11.0,40.0,-0.8499999999999996,-0.47999999999998977
4.4693,96.70230000000001,95.78490000000001,97.6614,96.9525,-7.395876106935783,11.0,40.0,-0.8499999999999996,-0.47999999999998977
4.478053,96.9525,95.99340000000001,97.6614,96.9525,-7.395876106935783,11.0,40.0,-0.9000000000000004,-0.48799999999999955
4.4873639999999995,96.9525,95.99340000000001,97.6614,96.70230000000001,-7.395876106935783,11.0,40.0,-0.9000000000000004,-0.48799999999999955
4.498811,96.2436,94.8675,97.6614,96.70230000000001,-7.395876106935783,11.0,40.0,-0.8499999999999996,-0.4919999999999902
4.507364,96.2436,94.8675,97.41120000000001,96.2436,-7.395876106935783,11.0,40.0,-0.8499999999999996,-0.4919999999999902
4.517906,96.2436,94.659,97.41120000000001,96.2436,-7.395876106935783,11.0,72.0,-0.8499999999999996,-0.5
4.527551,96.2436,94.659,96.70230000000001,95.5764,-7.395876106935783,11.0,72.0,-0.8499999999999996,-0.5
4.5377279999999995,95.5764,94.8675,96.70230000000001,95.5764,-7.395876106935783,11.0,72.0,-0.8499999999999996,-0.5
4.547528,95.5764,94.8675,96.49380000000001,95.3679,-7.395876106935783,11.0,72.0,-0.8499999999999996,-0.5
4.559013,94.4088,94.1586,96.49380000000001,95.3679,-7.495876106935692,11.0,72.0,-0.7999999999999989,-0.5039999999999907
4.5686089999999995,94.4088,94.1586,95.99340000000001,94.659,-7.395876106935783,11.0,72.0,-0.7999999999999989,-0.5039999999999907
4.5778989999999995,94.4088,94.4088,95.99340000000001,94.659,-7.395876106935783,11.0,72.0,-0.9000000000000004,-0.5080000000000098
4.587422,94.4088,94.4088,95.5764,94.1586,-7.295876106935874,11.0,72.0,-0.9000000000000004,-0.5080000000000098
4.598059999999999,94.4088,93.9501,95.5764,94.1586,-7.295876106935874,11.0,72.0,-0.9000000000000004,-0.5
4.607565999999999,94.4088,93.9501,95.1177,94.1586,-7.295876106935874,11.0,72.0,-0.9000000000000004,-0.5
4.6184639999999995,93.6999,92.5323,95.1177,94.1586,-7.195876106935965,10.0,100.0,-0.9000000000000004,-0.5
4.627149999999999,93.6999,92.5323,94.4088,93.4914,-7.195876106935965,10.0,100.0,-0.9000000000000004,-0.5
4.638521,93.4914,92.991,94.4088,93.4914,-7.195876106935965,10.0,100.0,-1.0,-0.5039999999999907
4.64795,93.4914,92.991,93.6999,92.991,-7.195876106935965,10.0,100.0,-1.0,-0.5039999999999907
4.65849,93.2412,92.5323,93.6999,92.991,-7.195876106935965,10.0,100.0,-1.0,-0.5
4.669645,93.2412,92.5323,93.6999,92.991,-7.195876106935965,10.0,100.0,-1.0,-0.5
4.677785,92.991,91.6149,93.6999,92.991,-7.195876106935965,10.0,100.0,-0.9000000000000004,-0.4919999999999902
4.687552,92.991,91.6149,92.991,92.5323,-7.195876106935965,10.0,100.0,-0.9000000000000004,-0.4919999999999902
4.6980509999999995,92.5323,91.8234,92.991,92.5323,-7.195876106935965,10.0,100.0,-0.8499999999999996,-0.47999999999998977
4.70733,92.5323,91.8234,92.5323,92.2821,-7.195876106935965,10.0,100.0,-0.8499999999999996,-0.47999999999998977
4.718888,91.6149,92.0736,92.5323,92.2821,-7.195876106935965,10.0,12.0,-0.8499999999999996,-0.47999999999998977
4.727266,91.6149,92.0736,92.7825,91.6149,-7.195876106935965,10.0,12.0,-0.8499999999999996,-0.47999999999998977
4.737952,91.6149,90.906,92.7825,91.6149,-7.095876106936056,10.0,12.0,-0.7999999999999989,-0.47999999999998977
4.747625,91.6149,90.906,92.2821,91.1145,-7.095876106936056,10.0,12.0,-0.7999999999999989,-0.47999999999998977
4.758814999999999,91.3647,90.4056,92.2821,91.1145,-7.095876106936056,10.0,12.0,-0.75,-0.4720000000000084
4.767469999999999,91.3647,90.4056,92.0736,90.6558,-7.095876106936056,10.0,12.0,-0.75,-0.4720000000000084
4.777918,90.6558,90.4056,92.0736,90.6558,-6.995876106935692,10.0,12.0,-0.7999999999999989,-0.4720000000000084
4.787299,90.6558,90.4056,91.6149,89.9469,-6.995876106935692,10.0,12.0,-0.7999999999999989,-0.4720000000000084
4.798979,90.1971,89.9469,91.6149,89.9469,-6.895876106935783,10.0,12.0,-0.7999999999999989,-0.4759999999999991
4.807503,90.1971,89.9469,91.3647,89.9469,-6.895876106935783,10.0,12.0,-0.7999999999999989,-0.4759999999999991
4.8182849999999995,89.9469,89.9469,91.3647,89.9469,-6.895876106935783,10.0,40.0,-0.8499999999999996,-0.4759999999999991
4.827681999999999,89.9469,89.9469,90.906,89.0295,-6.795876106935874,10.0,40.0,-0.8499999999999996,-0.4759999999999991
4.837719,89.4882,89.238,90.906,89.0295,-6.795876106935874,10.0,40.0,-0.8499999999999996,-0.47999999999998977
4.847906,89.4882,89.238,90.6558,89.238,-6.695876106935965,10.0,40.0,-0.8499999999999996,-0.47999999999998977
4.858344,88.7793,89.0295,90.6558,89.238,-6.695876106935965,10.0,40.0,-0.8499999999999996,-0.4919999999999902
4.868433,88.7793,89.0295,90.1971,88.7793,-6.595876106936056,10.0,40.0,-0.8499999999999996,-0.4919999999999902
4.877553,89.0295,88.5291,90.1971,88.7793,-6.395876106935783,10.0,40.0,-0.9000000000000004,-0.4960000000000093
4.887125999999999,89.0295,88.5291,90.4056,88.3206,-6.295876106935874,10.0,40.0,-0.9000000000000004,-0.4960000000000093
4.89778,88.7793,88.3206,90.4056,88.3206,-6.095876106936056,10.0,40.0,-0.9000000000000004,-0.5
4.912373,88.7793,88.3206,89.4882,87.8619,-5.995876106935692,10.0,40.0,-0.9000000000000004,-0.5
4.920455,88.0704,87.8619,89.4882,87.8619,-5.895876106935783,10.0,68.0,-0.9000000000000004,-0.5039999999999907
4.927636,88.0704,87.8619,89.4882,87.6117,-5.795876106935874,10.0,68.0,-0.9000000000000004,-0.5039999999999907
4.940634,87.8619,87.3615,89.4882,87.6117,-5.695876106935965,10.0,68.0,-0.9499999999999993,-0.5120000000000005
4.947801,87.8619,87.3615,88.7793,86.9028,-5.595876106936056,10.0,68.0,-0.9499999999999993,-0.5120000000000005
4.95836,87.3615,87.3615,88.7793,86.9028,-5.495876106935692,10.0,68.0,-0.9499999999999993,-0.5240000000000009
4.967582,87.3615,87.3615,88.0704,86.6526,-5.495876106935692,10.0,68.0,-0.9499999999999993,-0.5240000000000009
4.977729,87.153,86.9028,88.0704,86.6526,-5.495876106935692,10.0,68.0,-0.9000000000000004,-0.5240000000000009
4.987788999999999,87.153,86.9028,88.0704,85.9854,-5.395876106935783,10.0,68.0,-0.9000000000000004,-0.5240000000000009
4.998399,86.1939,85.9854,88.0704,85.9854,-5.295876106935874,10.0,68.0,-1.0,-0.5200000000000102
5.012364,86.1939,85.9854,87.6117,85.7352,-5.195876106935965,10.0,68.0,-1.0,-0.5200000000000102
5.018342,85.9854,85.485,87.6117,85.7352,-4.995876106935692,10.0,96.0,-1.0,-0.5120000000000005
5.028357,85.9854,85.485,86.9028,85.485,-4.895876106935783,10.0,96.0,-1.0,-0.5120000000000005
5.038520999999999,85.2765,85.2765,86.9028,85.485,-4.695876106935965,10.0,96.0,-0.9499999999999993,-0.5039999999999907
5.048303,85.2765,85.2765,87.153,85.2765,-4.495876106935692,10.0,96.0,-0.9499999999999993,-0.5039999999999907
5.057601,85.068,84.6093,87.153,85.2765,-4.295876106935874,10.0,96.0,-1.0,-0.5039999999999907
5.087064,85.068,84.3591,85.9854,85.068,-3.795876106935874,10.0,96.0,-0.9000000000000004,-0.5
5.097669,84.6093,84.3591,85.9854,85.068,-3.695876106935965,10.0,96.0,-0.9000000000000004,-0.4919999999999902
5.107184,84.6093,84.3591,85.7352,84.3591,-3.695876106935965,10.0,96.0,-0.9000000000000004,-0.4919999999999902
5.117667,83.9004,83.9004,85.7352,84.3591,-3.595876106936056,9.0,0.0,-0.9000000000000004,-0.48799999999999955
5.127593,83.9004,83.9004,84.6093,84.1506,-3.4958761069356923,9.0,0.0,-0.9000000000000004,-0.48799999999999955
5.139174,83.6502,83.9004,84.6093,84.1506,-3.4958761069356923,9.0,0.0,-0.8499999999999996,-0.47999999999998977
5.1474969999999995,83.6502,83.9004,84.6093,83.9004,-3.4958761069356923,9.0,0.0,-0.8499999999999996,-0.47999999999998977
5.158424,83.4417,83.1915,84.6093,83.9004,-3.4958761069356923,9.0,0.0,-0.9499999999999993,-0.4759999999999991
5.167497,83.4417,83.1915,84.3591,83.6502,-3.4958761069356923,9.0,0.0,-0.9499999999999993,-0.4759999999999991
5.178293,82.7328,82.7328,84.3591,83.6502,-3.4958761069356923,9.0,0.0,-0.7999999999999989,-0.4679999999999893
5.187722,82.7328,82.7328,83.9004,82.7328,-3.3958761069357832,9.0,0.0,-0.7999999999999989,-0.4679999999999893
5.197499,82.4826,82.4826,83.9004,82.7328,-3.3958761069357832,9.0,0.0,-0.7999999999999989,-0.46000000000000796
5.208051,82.4826,82.4826,83.9004,82.0239,-3.3958761069357832,9.0,0.0,-0.7999999999999989,-0.46000000000000796
5.224385,82.0239,82.0239,83.9004,82.0239,-3.295876106935874,9.0,28.0,-0.8499999999999996,-0.46000000000000796
5.228005,82.0239,82.0239,83.9004,82.0239,-3.195876106935965,9.0,28.0,-0.8499999999999996,-0.46000000000000796
5.238496,81.5652,81.7737,83.9004,82.0239,-3.095876106936056,9.0,28.0,-0.9499999999999993,-0.4519999999999982
5.247929,81.5652,81.7737,83.1915,81.5652,-3.095876106936056,9.0,28.0,-0.9499999999999993,-0.4519999999999982
5.258709,81.315,81.5652,83.1915,81.5652,-2.8958761069357832,9.0,28.0,-0.9000000000000004,-0.46000000000000796
5.268495,81.315,81.5652,82.9413,80.8563,-2.8958761069357832,9.0,28.0,-0.9000000000000004,-0.46000000000000796
5.277754,81.0648,81.0648,82.9413,80.8563,-2.695876106935965,9.0,28.0,-0.9000000000000004,-0.4720000000000084
5.287332999999999,81.0648,81.0648,82.2741,80.8563,-2.595876106936056,9.0,28.0,-0.9000000000000004,-0.4720000000000084
5.297821,81.0648,80.3976,82.2741,80.8563,-2.595876106936056,9.0,28.0,-0.9000000000000004,-0.47999999999998977
5.308503,81.0648,80.3976,81.7737,80.3976,-2.4958761069356923,9.0,28.0,-0.9000000000000004,-0.47999999999998977
5.317985999999999,80.8563,80.1474,81.7737,80.3976,-2.4958761069356923,9.0,52.0,-0.9499999999999993,-0.4919999999999902
5.327259,80.8563,80.1474,81.5652,79.8972,-2.3958761069357832,9.0,52.0,-0.9499999999999993,-0.4919999999999902
5.348402999999999,80.8563,79.8972,81.5652,79.8972,-2.3958761069357832,9.0,52.0,-0.8499999999999996,-0.5
5.3484039999999995,80.8563,79.8972,81.315,79.6887,-2.3958761069357832,9.0,52.0,-0.8499999999999996,-0.5
5.358198,79.8972,79.8972,81.315,79.6887,-2.3958761069357832,9.0,52.0,-0.9000000000000004,-0.5039999999999907
5.367499,79.8972,79.8972,81.0648,79.4385,-2.3958761069357832,9.0,52.0,-0.9000000000000004,-0.5039999999999907
5.37792,79.6887,79.6887,81.0648,79.4385,-2.3958761069357832,9.0,52.0,-0.8499999999999996,-0.5039999999999907
5.3875,79.6887,79.6887,80.8563,79.1883,-2.295876106935874,9.0,52.0,-0.8499999999999996,-0.5039999999999907
5.39827,79.1883,79.1883,80.8563,79.1883,-2.195876106935965,9.0,52.0,-0.7999999999999989,-0.5
5.4077329999999995,79.1883,79.1883,80.6061,79.1883,-2.195876106935965,9.0,52.0,-0.7999999999999989,-0.5
5.419709,79.1883,79.1883,80.6061,79.1883,-2.095876106936056,9.0,80.0,-0.8499999999999996,-0.5039999999999907
5.428343,79.1883,79.1883,80.3976,79.1883,-2.095876106936056,9.0,80.0,-0.8499999999999996,-0.5039999999999907
5.439254,78.7296,78.7296,80.3976,79.1883,-2.095876106936056,9.0,80.0,-0.9000000000000004,-0.5039999999999907
5.44713,78.7296,78.7296,80.1474,79.1883,-2.195876106935965,9.0,80.0,-0.9000000000000004,-0.5039999999999907
5.458711,78.5211,78.5211,80.1474,79.1883,-2.095876106936056,9.0,80.0,-0.8499999999999996,-0.5
5.467226,78.5211,78.5211,79.4385,78.5211,-2.195876106935965,9.0,80.0,-0.8499999999999996,-0.5
5.477848,78.2709,78.0207,79.4385,78.5211,-2.095876106936056,9.0,80.0,-0.8499999999999996,-0.48799999999999955
5.487664,78.2709,78.0207,79.4385,78.2709,-2.095876106936056,9.0,80.0,-0.8499999999999996,-0.48799999999999955
5.498908,78.0207,77.8122,79.4385,78.2709,-2.095876106936056,9.0,80.0,-1.0,-0.47999999999998977
5.507308999999999,78.0207,77.8122,78.7296,77.8122,-2.095876106936056,9.0,80.0,-1.0,-0.47999999999998977
5.518527,77.8122,77.562,78.7296,77.8122,-2.095876106936056,9.0,104.0,-0.9000000000000004,-0.4759999999999991
5.527062,77.8122,77.562,78.2709,77.8122,-2.095876106936056,9.0,104.0,-0.9000000000000004,-0.4759999999999991
5.538702,77.562,77.3118,78.2709,77.8122,-2.095876106936056,9.0,104.0,-0.9000000000000004,-0.4720000000000084
5.547339,77.562,77.3118,77.562,77.3118,-2.095876106936056,9.0,104.0,-0.9000000000000004,-0.4720000000000084
5.559206,77.1033,76.3944,77.562,77.3118,-2.095876106936056,9.0,104.0,-0.8499999999999996,-0.4759999999999991
5.566974999999999,77.1033,76.3944,77.562,77.3118,-2.095876106936056,9.0,104.0,-0.8499999999999996,-0.4759999999999991
5.577506,77.1033,76.3944,77.562,77.3118,-2.195876106935965,9.0,104.0,-0.9000000000000004,-0.4720000000000084
5.587812,77.1033,76.3944,77.1033,76.8531,-2.095876106936056,9.0,104.0,-0.9000000000000004,-0.4720000000000084
5.598348,76.8531,76.3944,77.1033,76.8531,-2.095876106936056,9.0,104.0,-0.8499999999999996,-0.4720000000000084
5.607937,76.8531,76.3944,77.1033,76.8531,-2.095876106936056,9.0,104.0,-0.8499999999999996,-0.4720000000000084
5.618555,76.1442,75.9357,77.1033,76.8531,-2.095876106936056,8.0,8.0,-0.75,-0.46399999999999864
5.627619,76.1442,75.9357,77.1033,76.1442,-2.095876106936056,8.0,8.0,-0.75,-0.46399999999999864
5.6388419999999995,75.9357,75.4353,77.1033,76.1442,-2.095876106936056,8.0,8.0,-0.7999999999999989,-0.46399999999999864
5.647284,75.9357,75.4353,76.3944,75.9357,-2.095876106936056,8.0,8.0,-0.7999999999999989,-0.46399999999999864
5.660349,75.6855,75.4353,76.3944,75.9357,-2.195876106935965,8.0,8.0,-0.8499999999999996,-0.46000000000000796
5.670139,75.6855,75.4353,76.6446,75.4353,-2.095876106936056,8.0,8.0,-0.8499999999999996,-0.46000000000000796
5.6781109999999995,75.4353,75.2268,76.6446,75.4353,-2.195876106935965,8.0,8.0,-0.7999999999999989,-0.45599999999998886
5.692355999999999,75.4353,75.2268,76.1442,74.7681,-2.095876106936056,8.0,8.0,-0.7999999999999989,-0.45599999999998886
5.697956,75.2268,74.7681,76.1442,74.7681,-2.195876106935965,8.0,8.0,-0.75,-0.45599999999998886
5.707736,75.2268,74.7681,76.1442,74.5179,-2.195876106935965,8.0,8.0,-0.75,-0.45599999999998886
5.718044,74.7681,74.3094,76.1442,74.5179,-2.195876106935965,8.0,32.0,-0.7999999999999989,-0.46399999999999864
5.727323999999999,74.7681,74.3094,75.6855,73.8507,-2.195876106935965,8.0,32.0,-0.7999999999999989,-0.46399999999999864
5.738849,74.3094,74.1009,75.6855,73.8507,-2.295876106935874,8.0,32.0,-0.8499999999999996,-0.4720000000000084
5.747279,74.3094,74.1009,75.4353,73.8507,-2.295876106935874,8.0,32.0,-0.8499999999999996,-0.4720000000000084
5.758863,74.3094,74.3094,75.4353,73.8507,-2.295876106935874,8.0,32.0,-0.8499999999999996,-0.4759999999999991
5.76739,74.3094,74.3094,74.9766,73.1418,-2.295876106935874,8.0,32.0,-0.8499999999999996,-0.4759999999999991
5.777591999999999,73.392,73.1418,74.9766,73.1418,-2.295876106935874,8.0,32.0,-0.7999999999999989,-0.4759999999999991
5.7878359999999995,73.392,73.1418,74.5179,72.9333,-2.3958761069357832,8.0,32.0,-0.7999999999999989,-0.4759999999999991
5.798265,73.1418,73.392,74.5179,72.9333,-2.3958761069357832,8.0,32.0,-0.8499999999999996,-0.47999999999998977
5.807653,73.1418,73.392,74.3094,72.4329,-2.3958761069357832,8.0,32.0,-0.8499999999999996,-0.47999999999998977
5.820012999999999,72.6831,73.1418,74.3094,72.4329,-2.3958761069357832,8.0,56.0,-0.9000000000000004,-0.48400000000000887
5.8275429999999995,72.6831,73.1418,74.1009,72.2244,-2.3958761069357832,8.0,56.0,-0.9000000000000004,-0.48400000000000887
5.8391519999999995,72.4329,72.4329,74.1009,72.2244,-2.3958761069357832,8.0,56.0,-0.8499999999999996,-0.4919999999999902
5.847563,72.4329,72.4329,73.6005,72.2244,-2.4958761069356923,8.0,56.0,-0.8499999999999996,-0.4919999999999902
5.858891,71.9742,71.9742,73.6005,72.2244,-2.4958761069356923,8.0,56.0,-0.9000000000000004,-0.4919999999999902
5.867989,71.9742,71.9742,73.392,71.724,-2.595876106936056,8.0,56.0,-0.9000000000000004,-0.4919999999999902
5.877789,71.724,71.2653,73.392,71.724,-2.595876106936056,8.0,56.0,-0.9000000000000004,-0.5
5.8873359999999995,71.724,71.2653,73.1418,71.5155,-2.595876106936056,8.0,56.0,-0.9000000000000004,-0.5
5.897983,71.5155,71.0568,73.1418,71.5155,-2.695876106935965,8.0,56.0,-0.9000000000000004,-0.5
5.907509,71.5155,71.0568,72.6831,71.2653,-2.795876106935874,8.0,56.0,-0.9000000000000004,-0.5
5.918883999999999,71.2653,71.5155,72.6831,71.2653,-2.8958761069357832,8.0,76.0,-0.9499999999999993,-0.4919999999999902
5.927592,71.2653,71.5155,72.2244,71.0568,-2.9958761069356923,8.0,76.0,-0.9499999999999993,-0.4919999999999902
5.940402,70.8066,70.3479,72.2244,71.0568,-3.195876106935965,8.0,76.0,-0.9499999999999993,-0.4919999999999902
5.947649999999999,70.8066,70.3479,71.724,70.8066,-3.295876106935874,8.0,76.0,-0.9499999999999993,-0.4919999999999902
5.9589669999999995,70.3479,70.0977,71.724,70.8066,-3.4958761069356923,8.0,76.0,-1.0,-0.4919999999999902
5.967541,70.3479,70.0977,71.5155,70.3479,-3.695876106935965,8.0,76.0,-1.0,-0.4919999999999902
5.978071,70.0977,69.8475,71.5155,70.3479,-3.8958761069357832,8.0,76.0,-1.049999999999999,-0.5
5.98759,70.0977,69.8475,71.0568,69.8475,-4.195876106935965,8.0,76.0,-1.049999999999999,-0.5
5.9975879999999995,70.0977,69.8475,71.0568,69.8475,-4.495876106935692,8.0,76.0,-1.0,-0.4919999999999902
6.007899999999999,70.0977,69.8475,70.5564,69.639,-4.795876106935874,8.0,76.0,-1.0,-0.4919999999999902
6.018342,69.8475,69.1803,70.5564,69.639,-5.095876106936056,8.0,100.0,-0.9499999999999993,-0.4919999999999902
6.027769,69.8475,69.1803,70.0977,69.1803,-5.395876106935783,8.0,100.0,-0.9499999999999993,-0.4919999999999902
6.040755,69.639,68.9301,70.0977,69.1803,-5.695876106935965,8.0,100.0,-0.9499999999999993,-0.4960000000000093
6.047858,69.639,68.9301,69.8475,68.9301,-5.995876106935692,8.0,100.0,-0.9499999999999993,-0.4960000000000093
6.0586009999999995,69.1803,68.6799,69.8475,68.9301,-6.295876106935874,8.0,100.0,-1.0,-0.4919999999999902
6.069115999999999,69.1803,68.6799,69.3888,68.4714,-6.695876106935965,8.0,100.0,-1.0,-0.4919999999999902
