utime,value
1532402936024732.0,1.7174039839624218
1532402936035004.0,1.7174039839624218
1532402936044317.0,1.7191493132144147
1532402936054757.0,1.7191493132144147
1532402936064242.0,1.7208946424664073
1532402936074863.0,1.7226399717184
1532402936084992.0,1.7243853009704007
1532402936094977.0,1.7243853009704007
1532402936115014.0,1.7243853009704007
1532402936124766.0,1.7261306302223935
1532402936134203.0,1.7261306302223935
1532402936144728.0,1.7278759594743862
1532402936154967.0,1.7278759594743862
1532402936164961.0,1.7278759594743862
1532402936174496.0,1.7278759594743862
1532402936184731.0,1.7278759594743862
1532402936194251.0,1.7278759594743862
1532402936224143.0,1.729621288726379
1532402936235025.0,1.729621288726379
1532402936244460.0,1.7313666179783718
1532402936254755.0,1.7313666179783718
1532402936264226.0,1.7313666179783718
1532402936284425.0,1.7313666179783718
1532402936293952.0,1.734857276482365
1532402936306858.0,1.734857276482365
1532402936316777.0,1.736602605734358
1532402936324495.0,1.7383479349863507
1532402936344963.0,1.7435839227423369
1532402936354588.0,1.7453292519943295
1532402936364145.0,1.748819910498315
1532402936374741.0,1.7505652397503157
1532402936384883.0,1.7540558982543013
1532402936394484.0,1.755801227506294
1532402936406003.0,1.7592918860102873
1532402936414055.0,1.7627825445142729
1532402936424528.0,1.7645278737662655
1532402936434092.0,1.7662732030182584
1532402936444720.0,1.768018532270259
1532402936454851.0,1.7697638615222517
1532402936464508.0,1.7732545200262373
1532402936493946.0,1.77499984927823
1532402936505362.0,1.7767451785302306
1532402936513992.0,1.7784905077822235
1532402936524711.0,1.7784905077822235
1532402936534991.0,1.7784905077822235
1532402936544046.0,1.7784905077822235
1532402936554419.0,1.7784905077822235
1532402936564791.0,1.7784905077822235
1532402936574846.0,1.7784905077822235
1532402936584372.0,1.7784905077822235
1532402936594106.0,1.7784905077822235
1532402936605047.0,1.7802358370342162
1532402936614633.0,1.7802358370342162
1532402936624878.0,1.7802358370342162
1532402936634383.0,1.7819811662862088
1532402936644866.0,1.7837264955382017
1532402936654386.0,1.7837264955382017
1532402936663910.0,1.7854718247902024
1532402936674667.0,1.7854718247902024
1532402936684556.0,1.7889624832941877
1532402936693907.0,1.7907078125461806
1532402936704145.0,1.794198471050174
1532402936714700.0,1.7959438003021666
1532402936724257.0,1.7976891295541595
1532402936734818.0,1.7994344588061522
1532402936744788.0,1.8029251173101455
1532402936754943.0,1.8046704465621384
1532402936764297.0,1.808161105066124
1532402936774066.0,1.8116517635701173
1532402936784288.0,1.8151424220741028
1532402936795107.0,1.8168877513260955
1532402936808545.0,1.8221237390820817
1532402936814693.0,1.8238690683340744
1532402936824682.0,1.8291050560900606
1532402936834685.0,1.8325957145940461
1532402936843905.0,1.8378317023500321
1532402936854602.0,1.8413223608540177
1532402936863974.0,1.846558348610004
1532402936884150.0,1.858775653373961
1532402936893973.0,1.8640116411299472
1532402936904771.0,1.8692476288859254
1532402936914071.0,1.8762289458939043
1532402936924560.0,1.8814649336498905
1532402936934290.0,1.8867009214058688
1532402936944720.0,1.8936822384138476
1532402936954262.0,1.8989182261698336
1532402936964779.0,1.9058995431778047
1532402936975162.0,1.911135530933791
1532402936984344.0,1.916371518689777
1532402936993811.0,1.9198621771937625
1532402937004309.0,1.9250981649497487
1532402937013953.0,1.930334152705727
1532402937024524.0,1.9338248112097203
1532402937034754.0,1.9390607989656985
1532402937044704.0,1.942551457469692
1532402937054689.0,1.9477874452256703
1532402937063983.0,1.9512781037296636
1532402937080246.0,1.9530234329816563
1532402937083866.0,1.9547687622336491
1532402937094484.0,1.9582594207376345
1532402937104091.0,1.9600047499896354
1532402937114639.0,1.9634954084936207
1532402937124589.0,1.9669860669976063
1532402937134127.0,1.9669860669976063
1532402937144375.0,1.9669860669976063
1532402937154622.0,1.9669860669976063
1532402937175452.0,1.9704767255015996
1532402937184669.0,1.9704767255015996
1532402937193832.0,1.9704767255015996
1532402937204176.0,1.9722220547535925
1532402937214419.0,1.9722220547535925
1532402937224686.0,1.9722220547535925
1532402937234168.0,1.9722220547535925
1532402937243715.0,1.9722220547535925
1532402937254594.0,1.9722220547535925
1532402937264596.0,1.9722220547535925
1532402937273757.0,1.9722220547535925
1532402937284022.0,1.9739673840055851
1532402937294284.0,1.9739673840055851
1532402937303656.0,1.9739673840055851
1532402937314294.0,1.9757127132575778
1532402937333934.0,1.9774580425095785
1532402937343740.0,1.9774580425095785
1532402937354331.0,1.980948701013564
1532402937363769.0,1.9826940302655567
1532402937374196.0,1.9844393595175496
1532402937383698.0,1.987930018021543
1532402937394246.0,1.9914206765255285
1532402937404780.0,1.9931660057775211
1532402937413881.0,1.9966566642815147
1532402937424320.0,2.0001473227855002
1532402937434688.0,2.0036379812894936
1532402937444112.0,2.007128639793479
1532402937454720.0,2.0106192982974647
1532402937464258.0,2.014109956801458
1532402937477757.0,2.0176006153054433
1532402937486077.0,2.0210912738094367
1532402937493843.0,2.0228366030614295
1532402937504387.0,2.026327261565415
1532402937513874.0,2.031563249321401
1532402937525518.0,2.033308578573394
1532402937534763.0,2.035053907825387
1532402937544315.0,2.0367992370773793
1532402937554056.0,2.03854456632938
1532402937563675.0,2.0402898955813726
1532402937574273.0,2.0420352248333655
1532402937584567.0,2.0420352248333655
1532402937593849.0,2.0437805540853584
1532402937604432.0,2.0420352248333655
1532402937614024.0,2.0437805540853584
1532402937624337.0,2.0437805540853584
1532402937644274.0,2.0420352248333655
1532402937654612.0,2.0420352248333655
1532402937663848.0,2.0420352248333655
1532402937675922.0,2.0437805540853584
1532402937684327.0,2.0437805540853584
1532402937713853.0,2.0420352248333655
1532402937724178.0,2.0437805540853584
1532402937734433.0,2.0437805540853584
1532402937743918.0,2.0420352248333655
1532402937754469.0,2.0420352248333655
1532402937764060.0,2.0420352248333655
1532402937774220.0,2.0420352248333655
1532402937783790.0,2.0437805540853584
1532402937794090.0,2.0420352248333655
1532402937804452.0,2.0420352248333655
1532402937813953.0,2.0420352248333655
1532402937824470.0,2.0420352248333655
1532402937834025.0,2.0437805540853584
1532402937843969.0,2.0437805540853584
1532402937854076.0,2.0420352248333655
1532402937864365.0,2.0437805540853584
1532402937884196.0,2.0420352248333655
1532402937914317.0,2.0420352248333655
1532402937924214.0,2.0420352248333655
1532402937941605.0,2.0420352248333655
1532402937945226.0,2.0437805540853584
1532402937964114.0,2.0420352248333655
1532402937964292.0,2.0420352248333655
1532402937973743.0,2.0437805540853584
1532402937984361.0,2.0420352248333655
1532402937994074.0,2.0420352248333655
1532402938004758.0,2.0437805540853584
1532402938013638.0,2.0420352248333655
1532402938023782.0,2.0437805540853584
1532402938034404.0,2.0437805540853584
1532402938043981.0,2.0437805540853584
1532402938054646.0,2.0437805540853584
1532402938064532.0,2.0437805540853584
1532402938075725.0,2.0437805540853584
1532402938083562.0,2.0437805540853584
1532402938093912.0,2.0420352248333655
1532402938103662.0,2.0437805540853584
1532402938114309.0,2.0437805540853584
1532402938124718.0,2.0437805540853584
1532402938133442.0,2.0437805540853584
1532402938144205.0,2.0437805540853584
1532402938154053.0,2.0437805540853584
1532402938164380.0,2.0437805540853584
1532402938183451.0,2.0437805540853584
1532402938194075.0,2.0437805540853584
1532402938233681.0,2.0437805540853584
1532402938244309.0,2.0437805540853584
1532402938253519.0,2.0437805540853584
1532402938263923.0,2.0437805540853584
1532402938275901.0,2.0437805540853584
1532402938285479.0,2.0437805540853584
1532402938293962.0,2.0437805540853584
1532402938304311.0,2.0437805540853584
1532402938313579.0,2.0437805540853584
1532402938324424.0,2.0437805540853584
1532402938333850.0,2.0437805540853584
1532402938344392.0,2.0437805540853584
1532402938354299.0,2.0437805540853584
1532402938364387.0,2.0437805540853584
1532402938374519.0,2.0437805540853584
1532402938383602.0,2.0437805540853584
1532402938403561.0,2.0437805540853584
1532402938414101.0,2.0437805540853584
1532402938424311.0,2.0420352248333655
1532402938433630.0,2.0420352248333655
1532402938444433.0,2.0402898955813726
1532402938453491.0,2.0402898955813726
1532402938463833.0,2.03854456632938
1532402938476879.0,2.0367992370773793
1532402938483836.0,2.035053907825387
1532402938493385.0,2.033308578573394
1532402938504839.0,2.031563249321401
1532402938514030.0,2.0298179200694086
1532402938524992.0,2.0280725908174078
1532402938533682.0,2.026327261565415
1532402938544132.0,2.0228366030614295
1532402938554425.0,2.019345944557436
1532402938584266.0,2.012364627549465
1532402938595398.0,2.012364627549465
1532402938603457.0,2.0088739690454718
1532402938613819.0,2.0053833105414864
1532402938623376.0,2.0053833105414864
1532402938634150.0,2.0018926520374927
1532402938643738.0,2.0018926520374927
1532402938654827.0,2.0001473227855002
1532402938664059.0,2.0001473227855002
1532402938675819.0,1.9984019935335073
1532402938683474.0,1.9984019935335073
1532402938693698.0,1.9966566642815147
1532402938704076.0,1.9966566642815147
1532402938744417.0,1.9896753472735358
1532402938753726.0,1.987930018021543
1532402938764023.0,1.9861846887695502
1532402938773666.0,1.9826940302655567
1532402938784124.0,1.9774580425095785
1532402938794190.0,1.9739673840055851
1532402938804239.0,1.9704767255015996
1532402938813334.0,1.9652407377456136
1532402938823635.0,1.9600047499896354
1532402938834073.0,1.9547687622336491
1532402938843482.0,1.949532774477663
1532402938854035.0,1.942551457469692
1532402938863582.0,1.9373154697137058
1532402938874187.0,1.930334152705727
1532402938884119.0,1.923352835697748
1532402938893719.0,1.9181168479417698
1532402938904084.0,1.9128808601857836
1532402938913429.0,1.9076448724298054
1532402938925512.0,1.9024088846738192
1532402938933462.0,1.897172896917833
1532402938944118.0,1.8936822384138476
1532402938954191.0,1.890191579909862
1532402938963483.0,1.8867009214058688
1532402938973801.0,1.8832102629018832
1532402938983362.0,1.8797196043978897
1532402938993233.0,1.877974275145897
1532402939003778.0,1.8727382873899188
1532402939013412.0,1.870992958137918
1532402939023848.0,1.8692476288859254
1532402939033408.0,1.8657569703819399
1532402939043675.0,1.8622663118779466
1532402939053917.0,1.858775653373961
1532402939063266.0,1.8570303241219683
1532402939073879.0,1.8535396656179748
1532402939094100.0,1.8500490071139892
1532402939103920.0,1.8483036778619966
1532402939113267.0,1.8448130193580032
1532402939123653.0,1.8430676901060103
1532402939133222.0,1.839577031602025
1532402939143964.0,1.8378317023500321
1532402939153463.0,1.8343410438460388
1532402939164105.0,1.8325957145940461
1532402939174134.0,1.8308503853420532
1532402939183502.0,1.8291050560900606
1532402939203371.0,1.825614397586067
1532402939213123.0,1.8238690683340744
1532402939223713.0,1.8221237390820817
1532402939233340.0,1.8221237390820817
1532402939243786.0,1.8221237390820817
1532402939253431.0,1.8221237390820817
1532402939263775.0,1.8203784098300888
1532402939274081.0,1.8203784098300888
1532402939283500.0,1.8203784098300888
1532402939294040.0,1.8203784098300888
1532402939303557.0,1.8203784098300888
1532402939313969.0,1.8203784098300888
1532402939333725.0,1.8203784098300888
1532402939344014.0,1.8203784098300888
1532402939353413.0,1.8221237390820817
1532402939363935.0,1.8203784098300888
1532402939373783.0,1.8203784098300888
1532402939384047.0,1.8203784098300888
1532402939394033.0,1.8203784098300888
1532402939403324.0,1.8203784098300888
1532402939413859.0,1.8203784098300888
1532402939423173.0,1.8221237390820817
1532402939433794.0,1.8203784098300888
1532402939443391.0,1.8203784098300888
1532402939453970.0,1.8203784098300888
1532402939464042.0,1.8186330805780881
1532402939473459.0,1.8186330805780881
1532402939483733.0,1.8186330805780881
1532402939494094.0,1.8168877513260955
1532402939503471.0,1.8151424220741028
1532402939513268.0,1.8151424220741028
1532402939523851.0,1.81339709282211
1532402939534009.0,1.8116517635701173
1532402939543735.0,1.8099064343181166
1532402939553288.0,1.806415775814131
1532402939563486.0,1.8046704465621384
1532402939573963.0,1.8011797880581448
1532402939594076.0,1.7959438003021666
1532402939603978.0,1.7924531417981733
1532402939613880.0,1.7889624832941877
1532402939623177.0,1.787217154042195
1532402939633761.0,1.7837264955382017
1532402939644050.0,1.7784905077822235
1532402939653620.0,1.7732545200262373
1532402939663169.0,1.7697638615222517
1532402939683949.0,1.7610372152622802
1532402939693491.0,1.7575465567582866
1532402939703861.0,1.7540558982543013
1532402939713174.0,1.748819910498315
1532402939733413.0,1.7400932642383433
1532402939743906.0,1.734857276482365
1532402939753876.0,1.7313666179783718
1532402939763554.0,1.7278759594743862
1532402939773943.0,1.7243853009704007
1532402939783141.0,1.7191493132144147
1532402939793787.0,1.7139133254584284
1532402939803331.0,1.710422666954443
1532402939813927.0,1.705186679198457
1532402939823625.0,1.6999506914424785
1532402939833901.0,1.6929693744344996
1532402939843260.0,1.6877333866785136
1532402939853551.0,1.6772614111665491
1532402939863847.0,1.6702800941585703
1532402939873510.0,1.6598081186466058
1532402939882999.0,1.6493361431346414
1532402939893616.0,1.6371188383706843
1532402939903893.0,1.6249015336067192
1532402939913796.0,1.612684228842762
1532402939933440.0,1.5899949485668325
1532402939953392.0,1.5725416560468892
1532402939962951.0,1.5638150097869177
1532402939974050.0,1.5550883635269461
1532402939983678.0,1.5481070465189672
1532402939993220.0,1.5411257295109961
1532402940003808.0,1.5341444125030173
1532402940013098.0,1.5271630954950384
1532402940023685.0,1.5201817784870595
1532402940033563.0,1.5149457907310813
1532402940043667.0,1.5079644737231024
1532402940052982.0,1.5009831567151235
1532402940063572.0,1.4957471689591373
1532402940072953.0,1.4887658519511662
1532402940083519.0,1.4852751934471728
1532402940093086.0,1.4800392056911946
1532402940103649.0,1.4748032179352084
1532402940113267.0,1.471312559431223
1532402940133649.0,1.4625859131712513
1532402940143079.0,1.4556045961632724
1532402940153343.0,1.4503686084072862
1532402940163689.0,1.445132620651308
1532402940174153.0,1.438151303643329
1532402940183763.0,1.4329153158873429
1532402940193802.0,1.4241886696273713
1532402940223317.0,1.4032447186034425
1532402940232938.0,1.394518072343471
1532402940243498.0,1.387536755335492
1532402940253102.0,1.3788101090755203
1532402940263813.0,1.3700834628155487
1532402940273910.0,1.361356816555577
1532402940283414.0,1.356120828799591
1532402940292984.0,1.3508848410436127
1532402940303255.0,1.3439035240356338
1532402940313676.0,1.3404128655316483
1532402940323283.0,1.3386675362796476
1532402940333926.0,1.335176877775662
1532402940343577.0,1.3334315485236694
1532402940353784.0,1.3316862192716765
1532402940363073.0,1.3299408900196759
1532402940373414.0,1.3299408900196759
1532402940383723.0,1.3299408900196759
1532402940393329.0,1.3299408900196759
1532402940402879.0,1.3299408900196759
1532402940413790.0,1.3299408900196759
1532402940422760.0,1.3299408900196759
1532402940433406.0,1.3281955607676832
1532402940443700.0,1.3299408900196759
1532402940455514.0,1.3299408900196759
1532402940463640.0,1.3299408900196759
1532402940475826.0,1.3281955607676832
1532402940483724.0,1.3299408900196759
1532402940493716.0,1.3281955607676832
1532402940503275.0,1.3281955607676832
1532402940513592.0,1.3281955607676832
1532402940524842.0,1.3281955607676832
1532402940532863.0,1.3264502315156905
1532402940543416.0,1.3247049022636976
1532402940553051.0,1.322959573011705
1532402940563704.0,1.3212142437597043
1532402940573840.0,1.3177235852557188
1532402940583196.0,1.315978256003726
1532402940593493.0,1.3124875974997325
1532402940602777.0,1.3089969389957472
1532402940613469.0,1.3055062804917617
1532402940623042.0,1.3020156219877683
1532402940633749.0,1.2985249634837828
1532402940642838.0,1.2950343049797894
1532402940653535.0,1.2897983172238112
1532402940663504.0,1.284562329467825
1532402940672872.0,1.2793263417118468
1532402940683486.0,1.2758356832078532
1532402940693089.0,1.270599695451875
1532402940703663.0,1.2688543661998744
1532402940712906.0,1.265363707695889
1532402940726983.0,1.2618730491919035
1532402940733450.0,1.2601277199399028
1532402940742955.0,1.2566370614359172
1532402940753444.0,1.2548917321839246
1532402940762995.0,1.2531464029319317
1532402940783646.0,1.2496557444279384
1532402940792952.0,1.2479104151759457
1532402940803264.0,1.2461650859239528
1532402940813607.0,1.2426744274199595
1532402940822911.0,1.2409290981679668
1532402940833526.0,1.2374384396639813
1532402940843115.0,1.2339477811599877
1532402940852819.0,1.2304571226560024
1532402940863607.0,1.2269664641520168
1532402940873153.0,1.2252211349000162
1532402940883443.0,1.2217304763960306
1532402940892802.0,1.2182398178920453
1532402940903262.0,1.2147491593880517
1532402940917775.0,1.2112585008840664
1532402940923545.0,1.2060225131280802
1532402940932881.0,1.2025318546240946
1532402940943426.0,1.200786525372102
1532402940953780.0,1.1972958668681084
1532402940963042.0,1.1972958668681084
1532402940973535.0,1.1955505376161157
1532402940983074.0,1.193805208364123
1532402940993724.0,1.1920598791121302
1532402941003567.0,1.1903145498601295
1532402941013056.0,1.1885692206081369
1532402941023339.0,1.1885692206081369
1532402941032728.0,1.1885692206081369
1532402941043089.0,1.1868238913561442
1532402941053077.0,1.1868238913561442
1532402941063626.0,1.1868238913561442
1532402941072882.0,1.1868238913561442
1532402941083540.0,1.1850785621041513
1532402941093182.0,1.1850785621041513
1532402941103554.0,1.1850785621041513
1532402941113084.0,1.1850785621041513
1532402941133157.0,1.1850785621041513
1532402941142719.0,1.1850785621041513
1532402941152843.0,1.1850785621041513
1532402941163487.0,1.1850785621041513
1532402941173091.0,1.1850785621041513
1532402941183286.0,1.1850785621041513
1532402941192931.0,1.1850785621041513
1532402941203583.0,1.1850785621041513
1532402941213223.0,1.1850785621041513
1532402941223533.0,1.1850785621041513
1532402941233026.0,1.1850785621041513
1532402941243454.0,1.1850785621041513
1532402941252750.0,1.1850785621041513
1532402941263075.0,1.1833332328521586
1532402941272746.0,1.181587903600158
1532402941283343.0,1.179842574348165
1532402941292811.0,1.1763519158441798
1532402941303050.0,1.1746065865921869
1532402941313438.0,1.1711159280881935
1532402941322859.0,1.1658799403322153
1532402941333278.0,1.1588986233242364
1532402941342741.0,1.1519173063162575
1532402941353584.0,1.1449359893082787
1532402941362516.0,1.136209343048307
1532402941372937.0,1.1274826967883353
1532402941383318.0,1.1187560505283636
1532402941392747.0,1.1065387457644065
1532402941402969.0,1.0943214410004414
1532402941413592.0,1.0838494654884772
1532402941423124.0,1.0716321607245198
1532402941432726.0,1.059414855960555
1532402941443556.0,1.0489428804485905
1532402941452864.0,1.038470904936626
1532402941463290.0,1.026253600172669
1532402941472693.0,1.0175269539126972
1532402941482984.0,1.007054978400725
1532402941493544.0,0.9965830028887606
1532402941503180.0,0.9861110273767962
1532402941512817.0,0.9773843811168246
1532402941526516.0,0.9669124056048601
1532402941533489.0,0.9581857593448885
1532402941542781.0,0.9512044423369096
1532402941553120.0,0.9442231253289307
1532402941562722.0,0.9372418083209518
1532402941573416.0,0.9302604913129808
1532402941582511.0,0.923279174305002
1532402941592847.0,0.9162978572970231
1532402941603366.0,0.9093165402890441
1532402941613030.0,0.9040805525330659
1532402941622475.0,0.897099235525087
1532402941633166.0,0.8936085770210935
1532402941642724.0,0.8866272600131225
1532402941653299.0,0.8813912722571364
1532402941662486.0,0.8744099552491575
1532402941673282.0,0.8656833089891859
1532402941682535.0,0.858701991981207
1532402941692995.0,0.8499753457212353
1532402941703302.0,0.8429940287132643
1532402941712890.0,0.8342673824532927
1532402941722474.0,0.8272860654453138
1532402941732829.0,0.8185594191853421
1532402941743178.0,0.8098327729253705
1532402941752623.0,0.8011061266653988
1532402941762847.0,0.7906341511534345
1532402941773441.0,0.7801621756414622
1532402941783020.0,0.767944870877505
1532402941792697.0,0.7557275661135479
1532402941802498.0,0.7452555906015755
1532402941812843.0,0.7330382858376184
1532402941822657.0,0.7208209810736613
1532402941832987.0,0.7068583470577035
1532402941843280.0,0.6928957130417457
1532402941852796.0,0.6806784082777885
1532402941863295.0,0.6684611035138314
1532402941873015.0,0.6562437987498663
1532402941883318.0,0.6457718232379019
1532402941893216.0,0.6352998477259375
1532402941902653.0,0.6230825429619725
1532402941913214.0,0.6126105674500081
1532402941922714.0,0.600393262686051
1532402941933366.0,0.5881759579220859
1532402941942980.0,0.5759586531581288
1532402941952744.0,0.5654866776461643
1532402941963235.0,0.5550147021342
1532402941972685.0,0.5445427266222277
1532402941982876.0,0.5340707511102633
1532402941993247.0,0.5235987755982988
1532402942002857.0,0.5131268000863345
1532402942012420.0,0.5009094953223694
1532402942022536.0,0.4886921905584123
1532402942032911.0,0.4782202150464479
1532402942042841.0,0.4660029102824828
1532402942052662.0,0.4537856055185257
1532402942062964.0,0.44680428851054677
1532402942073431.0,0.43458698374658966
1532402942082815.0,0.42236967898262456
1532402942093453.0,0.41015237421866746
1532402942102415.0,0.3996803987067031
1532402942113354.0,0.38920842319473864
1532402942123588.0,0.3787364476827663
1532402942133085.0,0.36826447217080194
1532402942143311.0,0.36128315516282306
1532402942152988.0,0.3525565089028514
1532402942162531.0,0.342084533390887
1532402942172881.0,0.33335788713091535
1532402942182292.0,0.32637657012293647
1532402942192856.0,0.3176499238629648
1532402942203087.0,0.3106686068549938
1532402942212634.0,0.3019419605950222
1532402942223226.0,0.29496064358704327
1532402942232812.0,0.2879793265790644
1532402942242518.0,0.28099800957108545
1532402942252782.0,0.27401669256310657
1532402942262549.0,0.26878070480712835
1532402942273268.0,0.2617993877991494
1532402942282588.0,0.25656340004316325
1532402942293053.0,0.251327412287185
1532402942306518.0,0.24783675378319162
1532402942312335.0,0.24434609527920614
1532402942322478.0,0.24085543677522064
1532402942333347.0,0.23736477827122723
1532402942342765.0,0.23387411976724173
1532402942353100.0,0.232128790515249
1532402942362478.0,0.23038346126324832
1532402942373106.0,0.23038346126324832
1532402942382644.0,0.23038346126324832
1532402942392827.0,0.23038346126324832
1532402942402372.0,0.23038346126324832
1532402942413044.0,0.23038346126324832
1532402942422391.0,0.23038346126324832
1532402942432714.0,0.23038346126324832
1532402942442338.0,0.23038346126324832
1532402942452951.0,0.23038346126324832
1532402942462548.0,0.23038346126324832
1532402942482586.0,0.23038346126324832
1532402942493095.0,0.23038346126324832
1532402942502436.0,0.22863813201125557
1532402942512900.0,0.22863813201125557
1532402942522461.0,0.22863813201125557
1532402942532594.0,0.22689280275926285
1532402942542620.0,0.22340214425527735
1532402942552728.0,0.21991148575128394
1532402942563125.0,0.21642082724729844
1532402942572700.0,0.21118483949131228
1532402942582882.0,0.20594885173533406
1532402942592694.0,0.19896753472735515
1532402942602416.0,0.19024088846738352
1532402942612801.0,0.18151424220741186
1532402942622507.0,0.17278759594744023
1532402942632844.0,0.16231562043547582
1532402942643209.0,0.15358897417550418
1532402942652812.0,0.14486232791553252
1532402942662426.0,0.1361356816555609
1532402942672993.0,0.12566370614358854
1532402942682229.0,0.11519173063162416
1532402942692765.0,0.10646508437165252
1532402942702451.0,0.09599310885968812
1532402942712987.0,0.08552113334772374
1532402942723124.0,0.07679448708775209
1532402942732789.0,0.07155849933176592
1532402942742302.0,0.06283185307179427
1532402942752886.0,0.05759586531581605
1532402942762519.0,0.05061454830783715
1532402942772610.0,0.04712388980384372
1532402942782904.0,0.04363323129985824
1532402942793315.0,0.041887902047865494
1532402942802594.0,0.04014257279587275
1532402942812196.0,0.04014257279587275
1532402942822842.0,0.04014257279587275
1532402942832749.0,0.04014257279587275
1532402942842611.0,0.04014257279587275
1532402942852945.0,0.04014257279587275
1532402942862294.0,0.04014257279587275
1532402942872897.0,0.041887902047865494
1532402942882461.0,0.04014257279587275
1532402942893054.0,0.041887902047865494
1532402942902202.0,0.041887902047865494
1532402942912668.0,0.041887902047865494
1532402942923517.0,0.041887902047865494
1532402942933031.0,0.041887902047865494
1532402942942341.0,0.04363323129985824
1532402942952849.0,0.041887902047865494
1532402942962377.0,0.04363323129985824
1532402942984105.0,0.04363323129985824
1532402942992598.0,0.041887902047865494
1532402943004034.0,0.04363323129985824
1532402943012616.0,0.041887902047865494
1532402943022895.0,0.04363323129985824
1532402943032559.0,0.041887902047865494
1532402943042158.0,0.041887902047865494
1532402943052647.0,0.04014257279587275
1532402943062615.0,0.04014257279587275
1532402943073271.0,0.041887902047865494
1532402943082482.0,0.04014257279587275
1532402943092811.0,0.041887902047865494
1532402943102519.0,0.041887902047865494
1532402943113089.0,0.041887902047865494
1532402943123085.0,0.041887902047865494
1532402943132803.0,0.041887902047865494
1532402943142856.0,0.041887902047865494
1532402943152305.0,0.041887902047865494
1532402943162856.0,0.041887902047865494
1532402943172647.0,0.041887902047865494
1532402943182145.0,0.041887902047865494
1532402943192762.0,0.041887902047865494
1532402943202497.0,0.041887902047865494
1532402943212664.0,0.04014257279587275
1532402943225804.0,0.041887902047865494
1532402943232433.0,0.041887902047865494
1532402943242796.0,0.041887902047865494
1532402943252399.0,0.041887902047865494
1532402943262942.0,0.041887902047865494
1532402943272458.0,0.04014257279587275
1532402943282658.0,0.04014257279587275
1532402943293062.0,0.04014257279587275
1532402943302464.0,0.03839724354387208
1532402943312304.0,0.03839724354387208
1532402943323962.0,0.03839724354387208
1532402943332440.0,0.036651914291879334
1532402943342493.0,0.036651914291879334
1532402943352521.0,0.036651914291879334
1532402943362508.0,0.036651914291879334
1532402943372073.0,0.036651914291879334
1532402943382413.0,0.036651914291879334
1532402943392799.0,0.036651914291879334
1532402943402393.0,0.03490658503988659
1532402943412160.0,0.03490658503988659
1532402943422440.0,0.03490658503988659
1532402943432707.0,0.03490658503988659
1532402943442156.0,0.03490658503988659
1532402943452508.0,0.036651914291879334
1532402943462830.0,0.03490658503988659
1532402943473383.0,0.036651914291879334
1532402943481937.0,0.03490658503988659
1532402943492674.0,0.03490658503988659
1532402943502724.0,0.03490658503988659
1532402943512159.0,0.03490658503988659
1532402943522637.0,0.03490658503988659
1532402943532327.0,0.03490658503988659
1532402943542877.0,0.03490658503988659
1532402943552456.0,0.03490658503988659
1532402943562266.0,0.03316125578789385
1532402943572340.0,0.03490658503988659
1532402943582428.0,0.03316125578789385
1532402943592805.0,0.03316125578789385
1532402943602224.0,0.03490658503988659
1532402943612807.0,0.03490658503988659
1532402943622315.0,0.03316125578789385
1532402943632918.0,0.03490658503988659
1532402943642479.0,0.03316125578789385
1532402943652725.0,0.03490658503988659
1532402943662194.0,0.03490658503988659
1532402943682032.0,0.03316125578789385
1532402943692767.0,0.03316125578789385
1532402943702246.0,0.03316125578789385
1532402943712335.0,0.03316125578789385
1532402943732381.0,0.03316125578789385
1532402943742761.0,0.031415926535901105
1532402943752172.0,0.031415926535901105
1532402943762774.0,0.031415926535901105
1532402943772348.0,0.031415926535901105
1532402943782266.0,0.029670597283900427
1532402943792821.0,0.029670597283900427
1532402943802503.0,0.029670597283900427
1532402943812915.0,0.029670597283900427
1532402943822260.0,0.029670597283900427
1532402943832197.0,0.031415926535901105
1532402943842760.0,0.029670597283900427
1532402943852379.0,0.029670597283900427
1532402943862401.0,0.029670597283900427
1532402943871853.0,0.029670597283900427
1532402943882280.0,0.029670597283900427
1532402943892655.0,0.031415926535901105
1532402943901995.0,0.03316125578789385
1532402943913020.0,0.03490658503988659
1532402943922480.0,0.03839724354387208
1532402943932155.0,0.041887902047865494
1532402943942805.0,0.04537856055185098
1532402943952482.0,0.05061454830783715
1532402943962600.0,0.05585053606381537
1532402943972153.0,0.061086523819801536
1532402943982488.0,0.0663225115757877
1532402943993641.0,0.07155849933176592
1532402944002269.0,0.07679448708775209
1532402944012252.0,0.08203047484373031
1532402944022349.0,0.08552113334772374
1532402944031827.0,0.08726646259971647
1532402944042228.0,0.08901179185170922
1532402944051825.0,0.09075712110370196
1532402944062401.0,0.09250245035570263
1532402944072129.0,0.09250245035570263
1532402944082033.0,0.09250245035570263
1532402944091867.0,0.09424777960769538
1532402944102320.0,0.09250245035570263
1532402944111951.0,0.09424777960769538
1532402944122203.0,0.09773843811168087
1532402944131791.0,0.10297442586766703
1532402944142353.0,0.10995574287564594
1532402944152262.0,0.11693705988361691
1532402944162196.0,0.12217304763960307
1532402944172555.0,0.12566370614358854
1532402944181923.0,0.1308996938995747
1532402944201971.0,0.1361356816555609
1532402944212595.0,0.13962634015954636
1532402944222170.0,0.1413716694115391
1532402944232643.0,0.14486232791553252
1532402944242444.0,0.14660765716752527
1532402944252803.0,0.15009831567151075
1532402944262430.0,0.1518436449235035
1532402944271803.0,0.15358897417550418
