timestamp_sec,FL_wheel_speed,FR_wheel_speed,RR_wheel_speed,RL_wheel_speed,steering_angle,odom_speed,odom,ax,ay
4.226976,211.7109,210.54330000000002,211.4607,208.41660000000002,4.699999999999818,24.0,72.0,-0.6500000000000004,-0.5080000000000098
4.23755,210.2931,209.83440000000002,211.4607,208.41660000000002,4.699999999999818,24.0,72.0,-0.5999999999999996,-0.539999999999992
4.246481999999999,210.2931,209.83440000000002,210.2931,210.54330000000002,4.699999999999818,24.0,72.0,-0.5999999999999996,-0.539999999999992
4.2570619999999995,209.3757,209.3757,210.2931,210.54330000000002,4.599999999999909,24.0,72.0,-0.4499999999999993,-0.5440000000000111
4.272645,209.3757,209.3757,210.0429,210.54330000000002,4.699999999999818,24.0,72.0,-0.4499999999999993,-0.5440000000000111
4.277481,209.83440000000002,210.54330000000002,210.0429,210.54330000000002,4.699999999999818,23.0,20.0,-0.34999999999999964,-0.539999999999992
4.28722,209.83440000000002,210.54330000000002,211.7109,208.8753,4.800000000000182,23.0,20.0,-0.34999999999999964,-0.539999999999992
4.297693,208.41660000000002,209.5842,211.7109,208.8753,4.800000000000182,23.0,20.0,-0.5,-0.5600000000000023
4.306894,208.41660000000002,209.5842,208.1664,207.4992,4.900000000000091,23.0,20.0,-0.5,-0.5600000000000023
4.321534,208.1664,209.5842,208.1664,207.4992,5.0,23.0,20.0,-0.5,-0.5320000000000107
4.3271429999999995,208.1664,209.5842,208.6668,208.6668,5.199999999999818,23.0,20.0,-0.5,-0.5320000000000107
4.339894999999999,209.3757,208.41660000000002,208.6668,208.6668,5.300000000000182,23.0,20.0,-0.7999999999999989,-0.5200000000000102
4.346774,209.3757,208.41660000000002,207.4992,206.5401,5.400000000000091,23.0,20.0,-0.7999999999999989,-0.5200000000000102
4.357343999999999,208.1664,206.99880000000002,207.4992,206.5401,5.5,23.0,20.0,-0.5499999999999989,-0.539999999999992
4.366692,208.1664,206.99880000000002,207.70770000000002,208.6668,5.599999999999909,23.0,20.0,-0.5499999999999989,-0.539999999999992
4.3779069999999995,206.99880000000002,208.1664,207.70770000000002,208.6668,5.699999999999818,23.0,88.0,-0.5,-0.5519999999999925
4.387245,206.99880000000002,208.1664,208.1664,206.7903,5.800000000000182,23.0,88.0,-0.5,-0.5519999999999925
4.397724,207.70770000000002,208.1664,208.1664,206.7903,6.0,23.0,88.0,-0.5499999999999989,-0.539999999999992
4.4063229999999995,207.70770000000002,208.1664,209.5842,208.41660000000002,6.099999999999909,23.0,88.0,-0.5499999999999989,-0.539999999999992
4.417873,206.99880000000002,207.249,209.5842,208.41660000000002,6.199999999999818,23.0,88.0,-0.5999999999999996,-0.5279999999999916
4.429378,206.99880000000002,207.249,207.249,206.99880000000002,6.300000000000182,23.0,88.0,-0.5999999999999996,-0.5279999999999916
4.437347,206.7903,206.28990000000002,207.249,206.99880000000002,6.400000000000091,23.0,88.0,-0.5499999999999989,-0.5120000000000005
4.447356,206.7903,206.28990000000002,206.7903,207.9579,6.5,23.0,88.0,-0.5499999999999989,-0.5120000000000005
4.45721,207.249,207.70770000000002,206.7903,207.9579,6.5,23.0,88.0,-0.4499999999999993,-0.5200000000000102
4.466622,207.249,207.70770000000002,207.249,206.5401,6.5,23.0,88.0,-0.4499999999999993,-0.5200000000000102
4.477984999999999,206.28990000000002,207.249,207.249,206.5401,6.5,23.0,32.0,-0.7999999999999989,-0.5159999999999911
4.4864999999999995,206.28990000000002,207.249,206.7903,205.6227,6.5,23.0,32.0,-0.7999999999999989,-0.5159999999999911
4.49822,206.0814,206.28990000000002,206.7903,205.6227,6.5,23.0,32.0,-0.5999999999999996,-0.5039999999999907
4.507969,206.0814,206.28990000000002,205.1223,206.0814,6.5,23.0,32.0,-0.5999999999999996,-0.5039999999999907
4.517531,206.0814,205.8312,205.1223,206.0814,6.5,23.0,32.0,-0.5499999999999989,-0.4919999999999902
4.526897,206.0814,205.8312,206.28990000000002,205.1223,6.5,23.0,32.0,-0.5499999999999989,-0.4919999999999902
4.542524,205.3725,204.6636,206.28990000000002,205.1223,6.5,23.0,32.0,-0.5999999999999996,-0.5039999999999907
4.547041,205.3725,204.6636,205.6227,204.9138,6.5,23.0,32.0,-0.5999999999999996,-0.5039999999999907
4.5576669999999995,205.1223,205.1223,205.6227,204.9138,6.5,23.0,32.0,-0.5999999999999996,-0.5120000000000005
4.570214,205.1223,205.1223,205.6227,204.4134,6.5,23.0,32.0,-0.5999999999999996,-0.5120000000000005
4.577604,205.3725,206.5401,205.6227,204.4134,6.5,23.0,96.0,-0.4499999999999993,-0.5039999999999907
4.5892159999999995,205.3725,206.5401,207.4992,204.4134,6.599999999999909,23.0,96.0,-0.4499999999999993,-0.5039999999999907
4.597833,204.2049,203.9547,207.4992,204.4134,6.599999999999909,23.0,96.0,-0.5,-0.5
4.606837,204.2049,203.9547,205.1223,204.6636,6.699999999999818,23.0,96.0,-0.5,-0.5
4.617363999999999,204.4134,204.4134,205.1223,204.6636,6.800000000000182,23.0,96.0,-0.5499999999999989,-0.4960000000000093
4.626812999999999,204.4134,204.4134,205.3725,203.9547,6.900000000000091,23.0,96.0,-0.5499999999999989,-0.4960000000000093
4.63743,203.9547,204.9138,205.3725,203.9547,7.0,23.0,96.0,-0.6500000000000004,-0.5039999999999907
4.646164,203.9547,204.9138,204.6636,203.9547,7.099999999999909,23.0,96.0,-0.6500000000000004,-0.5039999999999907
4.6572629999999995,203.2458,203.2458,204.6636,203.9547,7.300000000000182,23.0,96.0,-0.5,-0.5120000000000005
4.666649,203.2458,203.2458,203.2458,203.2458,7.400000000000091,23.0,96.0,-0.5,-0.5120000000000005
4.67725,203.496,202.5369,203.2458,203.2458,7.5,23.0,40.0,-0.4499999999999993,-0.5080000000000098
4.686432,203.496,202.5369,204.2049,201.411,7.699999999999818,23.0,40.0,-0.4499999999999993,-0.5080000000000098
4.697965,203.2458,203.496,204.2049,201.411,7.900000000000091,23.0,40.0,-0.5499999999999989,-0.5200000000000102
4.706411,203.2458,203.496,203.74620000000002,201.20250000000001,7.900000000000091,23.0,40.0,-0.5499999999999989,-0.5200000000000102
4.71748,202.32840000000002,202.7871,203.74620000000002,201.20250000000001,8.099999999999909,23.0,40.0,-0.6999999999999993,-0.5159999999999911
4.727256,202.32840000000002,202.7871,203.496,202.0782,8.199999999999818,23.0,40.0,-0.6999999999999993,-0.5159999999999911
4.7378659999999995,202.5369,202.32840000000002,203.496,202.0782,8.300000000000182,23.0,40.0,-0.5,-0.5039999999999907
4.746185,202.5369,202.32840000000002,203.2458,201.6612,8.5,23.0,40.0,-0.5,-0.5039999999999907
4.75756,202.0782,201.91140000000001,203.2458,201.6612,8.599999999999909,23.0,40.0,-0.5,-0.5240000000000009
4.767011999999999,202.0782,201.91140000000001,201.6612,201.91140000000001,8.699999999999818,23.0,40.0,-0.5,-0.5240000000000009
4.77792,201.411,201.6612,201.6612,201.91140000000001,8.800000000000182,23.0,104.0,-0.5999999999999996,-0.5279999999999916
4.786553,201.411,201.6612,202.0782,200.9523,9.0,23.0,104.0,-0.5999999999999996,-0.5279999999999916
4.7983199999999995,201.20250000000001,202.0782,202.0782,200.9523,9.099999999999909,23.0,104.0,-0.6999999999999993,-0.5240000000000009
4.80926,201.20250000000001,202.0782,201.20250000000001,199.78470000000002,9.300000000000182,23.0,104.0,-0.6999999999999993,-0.5240000000000009
4.818007,200.9523,201.6612,201.20250000000001,199.78470000000002,9.5,23.0,104.0,-0.4499999999999993,-0.5200000000000102
4.828717999999999,200.9523,201.6612,201.20250000000001,200.7021,9.599999999999909,23.0,104.0,-0.4499999999999993,-0.5200000000000102
4.838502,201.20250000000001,200.9523,201.20250000000001,200.7021,9.800000000000182,23.0,104.0,-0.5,-0.5
4.846481,201.20250000000001,200.9523,200.0349,198.8256,9.900000000000091,23.0,104.0,-0.5,-0.5
4.856929,200.0349,202.5369,200.0349,198.8256,10.099999999999909,23.0,104.0,-0.75,-0.5
4.866188,200.0349,202.5369,200.9523,199.5345,10.400000000000091,23.0,104.0,-0.75,-0.5
4.877406,199.5345,202.32840000000002,200.9523,199.5345,10.5,22.0,48.0,-0.6500000000000004,-0.5039999999999907
4.886667999999999,199.5345,202.32840000000002,202.32840000000002,200.0349,10.599999999999909,22.0,48.0,-0.6500000000000004,-0.5039999999999907
4.898275,199.07580000000002,199.5345,202.32840000000002,200.0349,10.800000000000182,22.0,48.0,-0.4499999999999993,-0.5
4.906527,199.07580000000002,199.5345,201.20250000000001,199.326,11.0,22.0,48.0,-0.4499999999999993,-0.5
4.918183,200.2434,198.1584,201.20250000000001,199.326,11.099999999999909,22.0,48.0,-0.34999999999999964,-0.5
4.926672,200.2434,198.1584,199.07580000000002,199.5345,11.300000000000182,22.0,48.0,-0.34999999999999964,-0.5
4.937701,199.5345,200.9523,199.07580000000002,199.5345,11.5,22.0,48.0,-0.6500000000000004,-0.5039999999999907
4.946469,199.5345,200.9523,199.07580000000002,198.8256,11.800000000000182,22.0,48.0,-0.6500000000000004,-0.5039999999999907
4.959791,197.9082,199.5345,199.07580000000002,198.8256,12.0,22.0,48.0,-0.5499999999999989,-0.5240000000000009
4.966178,197.9082,199.5345,199.5345,199.07580000000002,12.099999999999909,22.0,48.0,-0.5499999999999989,-0.5240000000000009
4.980786999999999,198.8256,197.1993,199.5345,199.07580000000002,12.300000000000182,22.0,112.0,-0.4499999999999993,-0.5
4.987063,198.8256,197.1993,198.1584,197.65800000000002,12.400000000000091,22.0,112.0,-0.4499999999999993,-0.5
4.9977089999999995,199.5345,199.326,198.1584,197.65800000000002,12.599999999999909,22.0,112.0,-0.5,-0.4919999999999902
5.007587,199.5345,199.326,200.0349,198.36690000000002,12.800000000000182,22.0,112.0,-0.5,-0.4919999999999902
5.017404,196.4904,198.1584,200.0349,198.36690000000002,13.099999999999909,22.0,112.0,-0.6999999999999993,-0.5039999999999907
5.029198,196.4904,198.1584,198.8256,196.94910000000002,13.199999999999818,22.0,112.0,-0.6999999999999993,-0.5039999999999907
5.041564,196.7406,197.65800000000002,198.8256,196.94910000000002,13.400000000000091,22.0,112.0,-0.4499999999999993,-0.5
5.046453,196.7406,197.65800000000002,199.78470000000002,197.4495,13.5,22.0,112.0,-0.4499999999999993,-0.5
5.05799,197.65800000000002,198.8256,199.78470000000002,197.4495,13.699999999999818,22.0,112.0,-0.3999999999999986,-0.48799999999999955
5.066427,197.65800000000002,198.8256,198.36690000000002,196.2819,13.900000000000091,22.0,112.0,-0.3999999999999986,-0.48799999999999955
5.077097,196.0317,197.9082,198.36690000000002,196.2819,14.199999999999818,22.0,56.0,-0.5999999999999996,-0.5
5.087496,196.0317,197.9082,198.36690000000002,196.0317,14.400000000000091,22.0,56.0,-0.5999999999999996,-0.5
5.097242,196.4904,196.7406,198.36690000000002,196.0317,14.599999999999909,22.0,56.0,-0.4499999999999993,-0.5
5.1070199999999994,196.4904,196.7406,197.65800000000002,196.0317,14.699999999999818,22.0,56.0,-0.4499999999999993,-0.5
5.117874,196.4904,197.65800000000002,197.65800000000002,196.0317,14.900000000000091,22.0,56.0,-0.6500000000000004,-0.5
5.127101,196.4904,197.65800000000002,197.1993,194.8641,15.0,22.0,56.0,-0.6500000000000004,-0.5
5.137801,195.573,197.65800000000002,197.1993,194.8641,15.199999999999818,22.0,56.0,-0.4499999999999993,-0.5
5.146312,195.573,197.65800000000002,197.65800000000002,195.573,15.5,22.0,56.0,-0.4499999999999993,-0.5
5.159689,194.40540000000001,197.1993,197.65800000000002,195.573,15.699999999999818,22.0,56.0,-0.5,-0.4919999999999902
5.16862,194.40540000000001,197.1993,195.0726,194.1552,15.900000000000091,22.0,56.0,-0.5,-0.4919999999999902
5.178344,195.0726,195.573,195.0726,194.1552,16.09999999999991,22.0,116.0,-0.4499999999999993,-0.4919999999999902
5.186878999999999,195.0726,195.573,197.1993,194.40540000000001,16.40000000000009,22.0,116.0,-0.4499999999999993,-0.4919999999999902
5.197863,195.3228,195.3228,197.1993,194.40540000000001,16.59999999999991,22.0,116.0,-0.5999999999999996,-0.5
5.206557999999999,195.3228,195.3228,194.1552,194.8641,16.800000000000182,22.0,116.0,-0.5999999999999996,-0.5
5.21794,193.905,196.0317,194.1552,194.8641,17.0,22.0,116.0,-0.5499999999999989,-0.5
5.226908,193.905,196.0317,195.0726,194.8641,17.300000000000182,22.0,116.0,-0.5499999999999989,-0.5
5.237534,193.905,195.3228,195.0726,194.8641,17.5,22.0,116.0,-0.5,-0.5
5.2468129999999995,193.905,195.3228,193.905,193.4463,17.699999999999818,22.0,116.0,-0.5,-0.5
5.257363,194.40540000000001,194.40540000000001,193.905,193.4463,17.90000000000009,22.0,116.0,-0.6500000000000004,-0.5
5.266693,194.40540000000001,194.40540000000001,196.2819,193.905,18.09999999999991,22.0,116.0,-0.6500000000000004,-0.5
5.277286,193.69650000000001,196.0317,196.2819,193.905,18.300000000000182,22.0,56.0,-0.6999999999999993,-0.47999999999998977
5.286834,193.69650000000001,196.0317,196.4904,192.5289,18.5,22.0,56.0,-0.6999999999999993,-0.47999999999998977
5.297467,192.27870000000001,194.1552,196.4904,192.5289,18.699999999999818,22.0,56.0,-0.3999999999999986,-0.47999999999998977
5.3139959999999995,192.27870000000001,194.1552,196.2819,192.98760000000001,18.90000000000009,22.0,56.0,-0.3999999999999986,-0.47999999999998977
5.320532,193.69650000000001,193.905,196.2819,192.98760000000001,19.0,22.0,56.0,-0.34999999999999964,-0.4759999999999991
5.326989,193.69650000000001,193.905,195.0726,191.3613,19.300000000000182,22.0,56.0,-0.34999999999999964,-0.4759999999999991
5.3382439999999995,192.27870000000001,194.6139,195.0726,191.3613,19.59999999999991,22.0,56.0,-0.7999999999999989,-0.5
5.346168,192.27870000000001,194.6139,194.8641,191.82,19.90000000000009,22.0,56.0,-0.7999999999999989,-0.5
5.360605,190.6941,193.69650000000001,194.8641,191.82,20.199999999999818,22.0,56.0,-0.5,-0.5120000000000005
5.3726579999999995,190.6941,193.69650000000001,193.4463,190.9026,20.40000000000009,22.0,56.0,-0.5,-0.5120000000000005
5.377477,192.5289,194.6139,193.4463,190.9026,20.59999999999991,22.0,120.0,-0.5,-0.4919999999999902
5.3870569999999995,192.5289,194.6139,194.6139,191.56980000000001,20.800000000000182,22.0,120.0,-0.5,-0.4919999999999902
5.397689,192.7374,192.7374,194.6139,191.56980000000001,21.09999999999991,22.0,120.0,-0.75,-0.4919999999999902
5.406146,192.7374,192.7374,192.98760000000001,190.9026,21.300000000000182,22.0,120.0,-0.75,-0.4919999999999902
5.417706,190.9026,192.5289,192.98760000000001,190.9026,21.59999999999991,22.0,120.0,-0.5499999999999989,-0.5039999999999907
5.441304,190.9026,192.5289,193.1961,192.0285,21.90000000000009,22.0,120.0,-0.5499999999999989,-0.5039999999999907
5.441307,191.3613,194.8641,193.1961,192.0285,22.199999999999818,22.0,120.0,-0.5499999999999989,-0.5
5.4467859999999995,191.3613,194.8641,193.1961,191.1528,22.5,22.0,120.0,-0.5499999999999989,-0.5
5.457501,190.6941,192.7374,193.1961,191.1528,22.800000000000182,22.0,120.0,-0.75,-0.5
5.466902,190.6941,192.7374,193.4463,190.4439,23.0,22.0,120.0,-0.75,-0.5
5.47725,191.3613,191.1528,193.4463,190.4439,23.199999999999818,21.0,60.0,-0.4499999999999993,-0.48799999999999955
5.486526,191.3613,191.1528,192.7374,190.6941,23.5,21.0,60.0,-0.4499999999999993,-0.48799999999999955
5.498123,190.6941,193.905,192.7374,190.6941,23.800000000000182,21.0,60.0,-0.6999999999999993,-0.47999999999998977
5.5065919999999995,190.6941,193.905,191.56980000000001,190.4439,24.09999999999991,21.0,60.0,-0.6999999999999993,-0.47999999999998977
5.517259,187.6083,193.69650000000001,191.56980000000001,190.4439,24.300000000000182,21.0,60.0,-0.5999999999999996,-0.48799999999999955
5.527201,187.6083,193.69650000000001,192.7374,190.1937,24.59999999999991,21.0,60.0,-0.5999999999999996,-0.48799999999999955
5.539524,190.1937,191.3613,192.7374,190.1937,24.699999999999818,21.0,60.0,-0.4499999999999993,-0.4720000000000084
5.546587,190.1937,191.3613,192.5289,189.735,24.90000000000009,21.0,60.0,-0.4499999999999993,-0.4720000000000084
5.56039,190.6941,191.82,192.5289,189.735,25.199999999999818,21.0,60.0,-0.5499999999999989,-0.4480000000000075
5.567044,190.6941,191.82,193.1961,188.5674,25.5,21.0,60.0,-0.5499999999999989,-0.4480000000000075
5.580788,188.3172,192.0285,193.1961,188.5674,25.699999999999818,21.0,120.0,-0.5,-0.46000000000000796
5.587422999999999,188.3172,192.0285,192.0285,188.5674,25.90000000000009,21.0,120.0,-0.5,-0.46000000000000796
5.597409,189.0261,190.4439,192.0285,188.5674,26.09999999999991,21.0,120.0,-0.5499999999999989,-0.4720000000000084
5.606971,189.0261,190.4439,190.4439,188.3172,26.300000000000182,21.0,120.0,-0.5499999999999989,-0.4720000000000084
5.618163,189.9852,190.4439,190.4439,188.3172,26.5,21.0,120.0,-0.5999999999999996,-0.4679999999999893
5.627724,189.9852,190.4439,192.0285,187.1496,26.699999999999818,21.0,120.0,-0.5999999999999996,-0.4679999999999893
5.638147,188.3172,191.56980000000001,192.0285,187.1496,26.90000000000009,21.0,120.0,-0.75,-0.4960000000000093
5.646814,188.3172,191.56980000000001,189.2763,187.3998,27.09999999999991,21.0,120.0,-0.75,-0.4960000000000093
5.6574,187.6083,192.0285,189.2763,187.3998,27.300000000000182,21.0,120.0,-0.6500000000000004,-0.48799999999999955
5.667101,187.6083,192.0285,191.1528,188.3172,27.40000000000009,21.0,120.0,-0.6500000000000004,-0.48799999999999955
5.677352,188.1087,190.4439,191.1528,188.3172,27.59999999999991,21.0,60.0,-0.5999999999999996,-0.46399999999999864
5.686513,188.1087,190.4439,192.0285,186.4407,27.800000000000182,21.0,60.0,-0.5999999999999996,-0.46399999999999864
5.697852999999999,187.8585,190.1937,192.0285,186.4407,28.0,21.0,60.0,-0.5499999999999989,-0.4759999999999991
5.7074229999999995,187.8585,190.1937,189.735,188.3172,28.199999999999818,21.0,60.0,-0.5499999999999989,-0.4759999999999991
5.717968,186.9411,190.9026,189.735,188.3172,28.300000000000182,21.0,60.0,-0.4499999999999993,-0.48400000000000887
5.726439999999999,186.9411,190.9026,191.3613,188.3172,28.5,21.0,60.0,-0.4499999999999993,-0.48400000000000887
5.744625,187.3998,189.9852,191.3613,188.3172,28.59999999999991,21.0,60.0,-0.5499999999999989,-0.5
5.747078999999999,187.3998,189.9852,189.9852,185.2731,28.800000000000182,21.0,60.0,-0.5499999999999989,-0.5
5.7571319999999995,187.1496,189.4848,189.9852,185.2731,29.0,21.0,60.0,-0.4499999999999993,-0.5120000000000005
5.766355,187.1496,189.4848,189.4848,187.1496,29.199999999999818,21.0,60.0,-0.4499999999999993,-0.5120000000000005
5.777231,186.4407,190.1937,189.4848,187.1496,29.40000000000009,21.0,120.0,-0.5,-0.48799999999999955
5.786714,186.4407,190.1937,190.6941,183.1881,29.59999999999991,21.0,120.0,-0.5,-0.48799999999999955
5.798083,185.0646,189.735,190.6941,183.1881,29.800000000000182,21.0,120.0,-0.7999999999999989,-0.5
5.807238,185.0646,189.735,189.2763,186.2322,30.09999999999991,21.0,120.0,-0.7999999999999989,-0.5
5.817565,186.2322,188.1087,189.2763,186.2322,30.300000000000182,21.0,120.0,-0.5,-0.5
5.838111,186.2322,188.1087,187.8585,186.4407,30.5,21.0,120.0,-0.5,-0.5
5.838114,186.6909,188.8176,187.8585,186.4407,30.800000000000182,21.0,120.0,-0.6999999999999993,-0.47999999999998977
5.846875,186.6909,188.8176,189.9852,184.5642,31.09999999999991,21.0,120.0,-0.6999999999999993,-0.47999999999998977
5.857226,185.2731,189.4848,189.9852,184.5642,31.40000000000009,21.0,120.0,-0.6500000000000004,-0.5039999999999907
5.866833,185.2731,189.4848,188.1087,185.982,31.699999999999818,21.0,120.0,-0.6500000000000004,-0.5039999999999907
5.878174,185.5233,188.3172,188.1087,185.982,31.90000000000009,21.0,60.0,-0.75,-0.48400000000000887
5.887041,185.5233,188.3172,187.1496,185.5233,32.09999999999991,21.0,60.0,-0.75,-0.48400000000000887
5.897111,185.7318,189.4848,187.1496,185.5233,32.40000000000009,21.0,60.0,-0.6500000000000004,-0.46399999999999864
5.906502,185.7318,189.4848,188.3172,185.5233,32.59999999999991,21.0,60.0,-0.6500000000000004,-0.46399999999999864
5.920572,184.1055,187.8585,188.3172,185.5233,32.80000000000018,21.0,60.0,-0.75,-0.48799999999999955
5.926437,184.1055,187.8585,187.6083,185.0646,33.09999999999991,21.0,60.0,-0.75,-0.48799999999999955
5.940204,185.0646,187.6083,187.6083,185.0646,33.19999999999982,21.0,60.0,-0.4499999999999993,-0.4720000000000084
5.946486999999999,185.0646,187.6083,188.8176,185.0646,33.40000000000009,21.0,60.0,-0.4499999999999993,-0.4720000000000084
5.959537999999999,184.5642,188.1087,188.8176,185.0646,33.59999999999991,21.0,60.0,-0.6999999999999993,-0.46399999999999864
5.966111,184.5642,188.1087,188.3172,183.3966,33.90000000000009,21.0,60.0,-0.6999999999999993,-0.46399999999999864
5.978033,182.9379,186.2322,188.3172,183.3966,34.09999999999991,21.0,116.0,-0.5999999999999996,-0.4759999999999991
5.98632,182.9379,186.2322,188.5674,183.3966,34.19999999999982,21.0,116.0,-0.5999999999999996,-0.4759999999999991
5.997885999999999,184.3557,186.6909,188.5674,183.3966,34.40000000000009,21.0,116.0,-0.5499999999999989,-0.47999999999998977
6.007262,184.3557,186.6909,186.2322,183.1881,34.5,21.0,116.0,-0.5499999999999989,-0.47999999999998977
6.01783,185.0646,187.8585,186.2322,183.1881,34.69999999999982,21.0,116.0,-0.6999999999999993,-0.4759999999999991
6.0272049999999995,185.0646,187.8585,186.4407,182.9379,34.80000000000018,21.0,116.0,-0.6999999999999993,-0.4759999999999991
6.040585999999999,181.9788,186.6909,186.4407,182.9379,34.90000000000009,21.0,116.0,-0.5499999999999989,-0.4919999999999902
6.047546,181.9788,186.6909,185.2731,182.229,35.0,21.0,116.0,-0.5499999999999989,-0.4919999999999902
6.057633,181.9788,185.982,185.2731,182.229,35.09999999999991,21.0,116.0,-0.5,-0.4919999999999902
6.0734259999999995,181.9788,185.982,186.2322,182.6877,35.19999999999982,21.0,116.0,-0.5,-0.4919999999999902
6.0872459999999995,182.6877,185.5233,186.4407,181.7703,35.19999999999982,21.0,56.0,-0.5999999999999996,-0.4759999999999991
6.097462999999999,181.5201,185.7318,186.4407,181.7703,35.30000000000018,21.0,56.0,-0.4499999999999993,-0.4759999999999991
6.107145999999999,181.5201,185.7318,186.4407,181.9788,35.40000000000009,21.0,56.0,-0.4499999999999993,-0.4759999999999991
6.117217999999999,181.0614,185.982,186.4407,181.9788,35.5,21.0,56.0,-0.4499999999999993,-0.4919999999999902
6.126596,181.0614,185.982,185.982,180.8112,35.59999999999991,21.0,56.0,-0.4499999999999993,-0.4919999999999902
6.138106,181.0614,184.5642,185.982,180.8112,35.69999999999982,21.0,56.0,-0.5999999999999996,-0.4919999999999902
6.146608,181.0614,184.5642,184.5642,181.5201,35.69999999999982,21.0,56.0,-0.5999999999999996,-0.4919999999999902
6.1593539999999996,180.6444,183.8553,184.5642,181.5201,35.80000000000018,21.0,56.0,-0.5999999999999996,-0.4919999999999902
6.166989999999999,180.6444,183.8553,184.3557,180.3942,35.80000000000018,21.0,56.0,-0.5999999999999996,-0.4919999999999902
6.177956,180.144,183.6468,184.3557,180.3942,35.90000000000009,20.0,112.0,-0.75,-0.4960000000000093
6.187226,180.144,183.6468,183.6468,180.6444,35.90000000000009,20.0,112.0,-0.75,-0.4960000000000093
6.197921,180.8112,183.8553,183.6468,180.6444,35.90000000000009,20.0,112.0,-0.5999999999999996,-0.4919999999999902
6.208607,180.8112,183.8553,184.3557,180.144,36.0,20.0,112.0,-0.5999999999999996,-0.4919999999999902
6.217485,179.9355,184.3557,184.3557,180.144,36.0,20.0,112.0,-0.6999999999999993,-0.4759999999999991
6.227753,179.9355,184.3557,183.1881,178.059,36.0,20.0,112.0,-0.6999999999999993,-0.4759999999999991
6.240601,178.7679,183.3966,183.1881,178.059,36.09999999999991,20.0,112.0,-0.5999999999999996,-0.48799999999999955
6.246042,178.7679,183.3966,182.6877,178.9764,36.19999999999982,20.0,112.0,-0.5999999999999996,-0.48799999999999955
6.257467999999999,179.6853,183.6468,182.6877,178.9764,36.30000000000018,20.0,112.0,-0.6999999999999993,-0.47999999999998977
6.266938,179.6853,183.6468,182.4792,176.8914,36.5,20.0,112.0,-0.6999999999999993,-0.47999999999998977
6.277264,178.7679,182.6877,182.4792,176.8914,36.5,20.0,52.0,-0.6999999999999993,-0.4960000000000093
6.288094999999999,178.7679,182.6877,181.5201,177.6003,36.69999999999982,20.0,52.0,-0.6999999999999993,-0.4960000000000093
6.297352,178.059,181.0614,181.5201,177.6003,36.90000000000009,20.0,52.0,-0.25,-0.5
6.308631999999999,178.059,181.0614,181.5201,178.059,37.0,20.0,52.0,-0.25,-0.5
6.317968,177.8088,181.3116,181.5201,178.059,37.19999999999982,20.0,52.0,-0.3999999999999986,-0.5
6.328587,177.8088,181.3116,181.7703,176.8914,37.40000000000009,20.0,52.0,-0.3999999999999986,-0.5
6.337407,177.6003,181.5201,181.7703,176.8914,37.69999999999982,20.0,52.0,-0.6500000000000004,-0.5120000000000005
6.346610999999999,177.6003,181.5201,180.3942,176.8914,37.90000000000009,20.0,52.0,-0.6500000000000004,-0.5120000000000005
6.3617539999999995,176.6412,180.8112,180.3942,176.8914,38.30000000000018,20.0,52.0,-0.5,-0.5039999999999907
6.3663929999999995,176.6412,180.8112,181.7703,177.3501,38.59999999999991,20.0,52.0,-0.5,-0.5039999999999907
6.377857,176.8914,177.6003,181.7703,177.3501,38.90000000000009,20.0,108.0,-0.5499999999999989,-0.5
6.386429,176.8914,177.6003,180.3942,176.391,39.40000000000009,20.0,108.0,-0.5499999999999989,-0.5
6.397315,175.2234,180.8112,180.3942,176.391,39.69999999999982,20.0,108.0,-0.7999999999999989,-0.4960000000000093
6.40724,175.2234,180.8112,180.3942,175.7238,40.30000000000018,20.0,108.0,-0.7999999999999989,-0.4960000000000093
6.4176649999999995,173.5971,181.9788,180.3942,175.7238,40.80000000000018,20.0,108.0,-0.8499999999999996,-0.5
6.4302269999999995,173.5971,181.9788,179.9355,175.4736,41.30000000000018,20.0,108.0,-0.8499999999999996,-0.5
6.442964,175.7238,178.7679,179.9355,175.4736,41.80000000000018,20.0,108.0,-1.049999999999999,-0.48799999999999955
6.446466,175.7238,178.7679,179.6853,175.0149,42.5,20.0,108.0,-1.049999999999999,-0.48799999999999955
6.457063,178.2675,178.2675,179.6853,175.0149,43.09999999999991,20.0,108.0,-1.1500000000000004,-0.47999999999998977
6.466564,178.2675,178.2675,180.3942,175.7238,43.69999999999982,20.0,108.0,-1.1500000000000004,-0.47999999999998977
6.477352,174.5145,178.5177,180.3942,175.7238,44.59999999999991,20.0,44.0,-1.0,-0.5
6.487229,174.5145,178.5177,179.4768,176.391,45.09999999999991,20.0,44.0,-1.0,-0.5
6.497724,173.5971,178.5177,179.4768,176.391,45.80000000000018,20.0,44.0,-0.9000000000000004,-0.5
6.507048999999999,173.5971,178.5177,178.7679,175.2234,46.5,20.0,44.0,-0.9000000000000004,-0.5
6.51748,176.1825,179.4768,178.7679,175.2234,47.19999999999982,20.0,44.0,-1.0,-0.48799999999999955
6.533135,176.1825,179.4768,179.2266,174.306,47.90000000000009,20.0,44.0,-1.0,-0.48799999999999955
6.537821999999999,174.0558,178.2675,179.2266,174.306,48.59999999999991,20.0,44.0,-1.0999999999999996,-0.4759999999999991
6.546143,174.0558,178.2675,178.2675,173.3469,49.30000000000018,20.0,44.0,-1.0999999999999996,-0.4759999999999991
