timestamp_sec,px,py,pz,q1,q2,q3,q4,vx,vy,vz,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z
5.199084,1518.1567698099648,1214.4868852369732,0.0,0.048910424025617495,0.0,0.0,0.9988031690086062,2.592587538418104,0.0,0.0,-0.37456377123870266,0.37465074217960875,9.901216433730834,0.006816338747739792,-0.004260343033820391,0.1996249258518219
5.219049,1518.1038859590244,1214.4922865305464,0.0,0.046805802707085925,0.0,0.0,0.9989040078170401,2.589468049620382,0.0,0.0,-0.38334942621962587,0.3592344384375114,9.937373620615723,0.001085904543288052,-0.0003064087650272995,0.209413081407547
5.23872,1518.0522239774477,1214.4974380183364,0.0,0.04472115930023962,0.0,0.0,0.9989995084637643,2.5859955689015313,0.0,0.0,-0.39879700481840896,0.35900209682253825,9.959616410122678,-0.001402268884703517,0.001167885260656476,0.2169470489025116
5.258973,1517.999381968122,1214.502540647929,0.0,0.04246138490744155,0.0,0.0,0.9990981086919052,2.5827572647567423,0.0,0.0,-0.4119841403484258,0.36929705341389923,9.976284711004542,-0.006932759191840887,0.0007643280550837517,0.226596862077713
5.279133,1517.946930053794,1214.5073681678816,0.0,0.040126029738916484,0.0,0.0,0.9991946265555033,2.579674198887936,0.0,0.0,-0.41579220210243173,0.3813976215766729,9.979570164109465,-0.006086435168981552,0.0031792782247066498,0.22926215827465057
5.2984219999999995,1517.8974182527043,1214.5118884105887,0.0,0.03796464418049994,0.0,0.0,0.9992790830354892,2.5776303999634305,0.0,0.0,-0.4087037154215049,0.4327005028056649,9.96556603119475,-0.0024257118348032236,0.00314131798222661,0.23527005314826965
5.3183929999999995,1517.8465712821098,1214.5158565880176,0.0,0.03550170841403358,0.0,0.0,0.9993696156576329,2.576743721621608,0.0,0.0,-0.3995800722125848,0.47474900821701194,9.935882956199167,0.006170362234115601,0.003985804971307516,0.238331601023674
5.338557,1517.7956388296661,1214.5196898892784,0.0,0.03305422120520413,0.0,0.0,0.9994535599318847,2.5752195748584787,0.0,0.0,-0.3834283738350924,0.5306980083969443,9.880549172075186,0.016728023067116737,0.005350516177713871,0.23947195708751678
5.358953,1517.7441765728142,1214.523310274231,0.0,0.030549271848383568,0.0,0.0,0.9995332620726204,2.572804664257577,0.0,0.0,-0.36536786433915575,0.5789303998376271,9.812522851810185,0.021011587232351303,0.006507322192192078,0.23919391632080078
5.378952,1517.6931173304138,1214.5263156231465,0.0,0.027994355706079062,0.0,0.0,0.9996080812241374,2.570267435198963,0.0,0.0,-0.35813266766971225,0.5984090240225258,9.78130120534233,0.022875135764479637,0.004869191441684961,0.23756980895996094
5.398917,1517.6428871465198,1214.529209508673,0.0,0.025594888084680537,0.0,0.0,0.9996723971901659,2.5681172987390775,0.0,0.0,-0.33615136862297396,0.6465365808944238,9.696728964981357,0.019964566454291344,0.003991801291704178,0.23721365630626678
5.419073,1517.5906537022468,1214.531375259907,0.0,0.022922995713977906,0.0,0.0,0.9997372336106608,2.56622377030206,0.0,0.0,-0.3197947198115844,0.6656385389839778,9.648162737721623,0.011347086168825626,0.007236284203827381,0.2380126714706421
5.439089999999999,1517.5392836138546,1214.5333410045107,0.0,0.020361070963616744,0.0,0.0,0.9997926919062844,2.5640321713243934,0.0,0.0,-0.3071737288190009,0.6763557965764655,9.610715153866847,-0.0020562675781548023,0.008140421472489834,0.2375147044658661
5.4589229999999995,1517.4863856053878,1214.5352335579812,0.0,0.017736419314689642,0.0,0.0,0.9998426973428838,2.5616429780440653,0.0,0.0,-0.2922043824673003,0.6771446167631183,9.57819914465818,-0.013045324012637138,0.009309453889727592,0.2369922697544098
5.478962,1517.4331227346565,1214.5368664274722,0.0,0.015104592287259898,0.0,0.0,0.9998859191386964,2.5586546184100487,0.0,0.0,-0.2853928778084853,0.6764618371893542,9.563616856776514,-0.021213555708527565,0.009008937515318394,0.24023222923278809
5.518936999999999,1517.330906652115,1214.539267784934,0.0,0.010127005665787324,0.0,0.0,0.9999487205633323,2.5516202065412172,0.0,0.0,-0.2797217274185298,0.6610201485542471,9.511356441356009,-0.029598688706755638,0.008970767259597778,0.2500028908252716
5.538595,1517.2821041990646,1214.5399684268846,0.0,0.007687180079166269,0.0,0.0,0.9999704531947083,2.5482649798251553,0.0,0.0,-0.28440294138336264,0.6496995841344556,9.511612234387611,-0.02397049404680729,0.010954808443784714,0.2596890926361084
5.558749,1517.2320455191525,1214.5404401276992,0.0,0.005105281170278426,0.0,0.0,0.9999869679671692,2.5460407624241777,0.0,0.0,-0.2872366875388188,0.6277374916008525,9.54369882725726,-0.012078414671123028,0.010388096794486046,0.2687859535217285
5.578996999999999,1517.1811967166077,1214.540455827541,0.0,0.0022648401893985903,0.0,0.0,0.9999974352461692,2.5445663037763815,0.0,0.0,-0.2873755448860878,0.6172191433571065,9.560221267292233,-0.0018004411831498146,0.014259683899581432,0.2748796343803406
5.598612,1517.1328356695524,1214.5403895123952,0.0,0.00038216006926438897,0.0,0.0,-0.999999926976838,2.5445252263615856,0.0,0.0,-0.2824624931016491,0.5705795258262194,9.622067927193962,0.009462240152060986,0.014240613207221031,0.28231316804885864
5.618446,1517.081860350142,1214.5399559070622,0.0,0.0033651796449879305,0.0,0.0,-0.999994337766948,2.545902532309333,0.0,0.0,-0.2874919165434895,0.5414242290161553,9.659544315611553,0.022677069529891014,0.017648756504058838,0.29684436321258545
5.639037,1517.0296527887654,1214.5393518638634,0.0,0.006432691857539344,0.0,0.0,-0.9999793100236954,2.547283742736698,0.0,0.0,-0.28262587338115874,0.5078910828685799,9.69019977050901,0.034753404557704926,0.020298106595873833,0.3101302981376648
5.658367,1516.9802345979385,1214.5387564696164,0.0,0.009466976692855183,0.0,0.0,-0.9999551871720537,2.5491357203628633,0.0,0.0,-0.2667957913083053,0.4771527780004611,9.703040401312261,0.041727837175130844,0.021605174988508224,0.31942468881607056
5.679135,1516.9271173648515,1214.5377759679093,0.0,0.012850632440302682,0.0,0.0,-0.9999174272138096,2.551767953717739,0.0,0.0,-0.2575608720486217,0.4688948854085828,9.701626361157517,0.047291405498981476,0.023097869008779526,0.32541733980178833
5.698278,1516.8792400326886,1214.5368306687492,0.0,0.015832310746207782,0.0,0.0,-0.9998746611132995,2.5549174273415667,0.0,0.0,-0.22912838969339577,0.4677921756463782,9.682831299772557,0.051380760967731476,0.02316492423415184,0.3312489092350006
5.719016,1516.8272695201847,1214.5352899640552,0.0,0.019452188828357052,0.0,0.0,-0.9998107882743544,2.5593461430887476,0.0,0.0,-0.2139569238306697,0.4953511787106366,9.663695726564063,0.05191647261381149,0.019671021029353142,0.33777981996536255
5.738741999999999,1516.7786774108324,1214.5337088847218,0.0,0.022790175167264635,0.0,0.0,-0.9997402702281455,2.5641547039038577,0.0,0.0,-0.202414006911824,0.5550227170977569,9.639771331874165,0.04219185560941696,0.01285253930836916,0.3370489180088043
5.758419,1516.7292519075147,1214.5314993293532,0.0,0.026266644578898473,0.0,0.0,-0.9996549721691809,2.567810531645947,0.0,0.0,-0.17952301420486225,0.6180808020210554,9.598685870354103,0.035327523946762085,0.009117890149354935,0.33610719442367554
5.778607999999999,1516.6785137129968,1214.5288816156979,0.0,0.02984302593418569,0.0,0.0,-0.9995545977099458,2.5716385574631886,0.0,0.0,-0.1719217712638738,0.6535340274834655,9.579235353450258,0.02770386077463627,0.0007306750630959868,0.3362281322479248
5.798445999999999,1516.629811119141,1214.5262863521768,0.0,0.033123003069902936,0.0,0.0,-0.9994512827885265,2.5765170930657133,0.0,0.0,-0.154175780040183,0.7745051524617139,9.53696120188463,0.022757817059755325,-0.0028408372309058905,0.3329921364784241
5.818318,1516.5804898152833,1214.523206870241,0.0,0.036714896540196815,0.0,0.0,-0.9993257809003241,2.5806874867542655,0.0,0.0,-0.12463338189220766,0.8577847742001369,9.529356719186184,0.022034401074051857,-0.009437445551156998,0.3279801905155182
5.84129,1516.5242538092384,1214.519443541735,0.0,0.04062853354564756,0.0,0.0,-0.9991743202574465,2.5867293396074906,0.0,0.0,-0.07820884504043885,0.9411759565496498,9.546210317390544,0.022071540355682373,-0.014876817353069782,0.32555681467056274
5.859706999999999,1516.4786084111486,1214.5161852294143,0.0,0.043774202349425334,0.0,0.0,-0.9990414501954719,2.5958845192213422,0.0,0.0,-0.019838012112327306,1.0208573519906676,9.585273238202635,0.02725607343018055,-0.018216054886579514,0.32269731163978577
5.8784019999999995,1516.4318794838966,1214.5124942144419,0.0,0.047000443213445195,0.0,0.0,-0.9988948685110659,2.605230842542129,0.0,0.0,0.010674924474802323,1.0493768727682924,9.612510637411173,0.030865386128425598,-0.019599955528974533,0.32248666882514954
5.898981,1516.38154873607,1214.5084028115405,0.0,0.05028549923719821,0.0,0.0,-0.9987348840240166,2.6142356982934034,0.0,0.0,0.06570585491062589,1.0752517243309176,9.712543729321387,0.03258947283029556,-0.017006661742925644,0.32392603158950806
5.919086999999999,1516.3293155640001,1214.5032460475215,0.0,0.0539127863085831,0.0,0.0,-0.9985456481665949,2.622077833614132,0.0,0.0,0.09452073775179222,1.0736737023089602,9.782104022261384,0.031887348741292953,-0.010326767340302467,0.3285360336303711
5.939032,1516.2783612098096,1214.4980404083049,0.0,0.05732972968949533,0.0,0.0,-0.9983552985253944,2.6296173674032612,0.0,0.0,0.12314524123611766,1.0428732499028792,9.885041265053237,0.027406081557273865,-0.00541711738333106,0.3330637216567993
5.958845,1516.2274893717167,1214.4924677220683,0.0,0.060777612235573354,0.0,0.0,-0.9981513321390411,2.6378926609960236,0.0,0.0,0.15944348683805992,0.9955607157258883,9.978378069504547,0.01450270600616932,0.005856928415596485,0.344149649143219
5.97858,1516.1757926632224,1214.4864055872554,0.0,0.06433412415836413,0.0,0.0,-0.9979284145011486,2.6461875191347275,0.0,0.0,0.18383997946135563,0.9702223139044731,10.015964302158173,0.009512243792414665,0.013015937991440296,0.35088902711868286
5.998677,1516.1243580567216,1214.4802543378112,0.0,0.06776132853066387,0.0,0.0,-0.9977015597641208,2.6549635257057407,0.0,0.0,0.2584806348703585,0.8939568151872781,10.07353447031244,0.001860390417277813,0.01689397729933262,0.35880032181739807
6.018292,1516.0749516603332,1214.473865644581,0.0,0.0714266677246158,0.0,0.0,-0.9974458537373131,2.664526669841528,0.0,0.0,0.31394525739604384,0.8594041318771557,10.064489018632079,-0.009671574458479881,0.020115282386541367,0.36997026205062866
6.039092,1516.0231327390827,1214.466910646909,0.0,0.07524623953280395,0.0,0.0,-0.997164983057554,2.674611616292536,0.0,0.0,0.3574724904854992,0.8694459859066331,10.01393412252926,-0.013789176940917969,0.02142152190208435,0.3789273202419281
6.059222,1515.974157493385,1214.459665019244,0.0,0.0790584268352306,0.0,0.0,-0.9968699840733186,2.685042471347524,0.0,0.0,0.3824913113967795,0.9167640465312987,9.97111516733804,-0.015579652972519398,0.021593792364001274,0.38459351658821106
6.079022999999999,1515.925740307754,1214.4521115321809,0.0,0.08290735011404182,0.0,0.0,-0.9965572594171735,2.6952344542181086,0.0,0.0,0.38915369308170933,0.9505175690039592,9.949217721258949,-0.013020302169024944,0.01941671036183834,0.3852171003818512
6.098485999999999,1515.8791903799645,1214.4447681574068,0.0,0.08647507326422456,0.0,0.0,-0.996254014648848,2.7052680860399803,0.0,0.0,0.40929278717130085,1.056597488207399,9.883951023960554,-0.008468483574688435,0.019844193011522293,0.38725870847702026
6.118519,1515.8276514162922,1214.436175288701,0.0,0.09061846377918285,0.0,0.0,-0.9958856832098255,2.7161331029275875,0.0,0.0,0.4149681928494008,1.1315991340474367,9.857588299379342,-0.005693960934877396,0.017201527953147888,0.38576453924179077
6.138579,1515.7768474349377,1214.427484869839,0.0,0.09456828571119161,0.0,0.0,-0.9955183771973506,2.7280174331702947,0.0,0.0,0.4185509814897896,1.206793461400088,9.856790917588473,-0.0017792036524042487,0.016962364315986633,0.3840215802192688
6.1590869999999995,1515.7246004606075,1214.4180969714496,0.0,0.09861889941038843,0.0,0.0,-0.9951252748669805,2.7415138354132247,0.0,0.0,0.4251679400426374,1.2589505406921397,9.871138035457475,-0.0030186213552951813,0.01597217097878456,0.3806512951850891
6.178932,1515.6731212372945,1214.4080889391623,0.0,0.10271345966509969,0.0,0.0,-0.9947109857660293,2.757015256006843,0.0,0.0,0.4324532489568261,1.2757045356238934,9.876673973644333,-0.0017321936320513487,0.0160843376070261,0.3792209029197693
6.1985459999999994,1515.6233272274615,1214.39827566524,0.0,0.10646649627844766,0.0,0.0,-0.9943162903071594,2.772909467989691,0.0,0.0,0.46392817492114696,1.286766553294368,9.891197686196227,-0.00592767633497715,0.016096441075205803,0.3788056969642639
6.219125,1515.5673401750305,1214.386070597669,0.0,0.11080739591221042,0.0,0.0,-0.9938418994041027,2.7890640657875116,0.0,0.0,0.48999802210741655,1.2704008402182732,9.895173913068929,-0.010541519150137901,0.015947211533784866,0.3792336583137512
6.238309,1515.515998972072,1214.3746780635631,0.0,0.1145924880918863,0.0,0.0,-0.9934125838104282,2.804454918509924,0.0,0.0,0.5108956945541164,1.2325137334516563,9.884820820523936,-0.010591035708785057,0.013644807040691376,0.3803307116031647
6.259179,1515.4599060038663,1214.36171876973,0.0,0.1187477577553578,0.0,0.0,-0.9929244533337241,2.819339476060537,0.0,0.0,0.5352420032398653,1.184179604017321,9.853617288298198,-0.012086267583072186,0.013597087934613228,0.38489386439323425
6.279152,1515.4059273230919,1214.348665958147,0.0,0.12276684274144141,0.0,0.0,-0.9924355406389365,2.834824762617361,0.0,0.0,0.5456778460216901,1.1614450667339615,9.839269894714395,-0.0130245266482234,0.014342124573886395,0.3871009647846222
6.299036999999999,1515.3532818338301,1214.33576877038,0.0,0.12650966803166958,0.0,0.0,-0.9919653743425305,2.849771921415375,0.0,0.0,0.5802007761155621,1.1124712796963818,9.801098909423436,-0.018995363265275955,0.015283125452697277,0.3904136121273041
6.318677999999999,1515.2997382003539,1214.3222013976833,0.0,0.1306029511907697,0.0,0.0,-0.9914347528406806,2.8652987070408393,0.0,0.0,0.5993529245513034,1.0914599348453604,9.773696273277574,-0.028336340561509132,0.020374614745378494,0.39514774084091187
6.3391139999999995,1515.2450459639683,1214.308087967685,0.0,0.134648994297541,0.0,0.0,-0.9908933587095338,2.881677912663124,0.0,0.0,0.6206744379751928,1.0784287621801523,9.74174558744981,-0.031950484961271286,0.02212023362517357,0.4018302857875824
6.358378999999999,1515.1930283120944,1214.2942248014724,0.0,0.13853337125348655,0.0,0.0,-0.9903577661881304,2.8981540181811334,0.0,0.0,0.6366500438547077,1.0743229657597881,9.708658372228568,-0.025973450392484665,0.024280672892928123,0.40809592604637146
6.379032,1515.1366652132729,1214.2782871976417,0.0,0.14300569925370815,0.0,0.0,-0.9897218649605343,2.9146943597262327,0.0,0.0,0.6431861425336501,1.0779796930195227,9.697350838916869,-0.01609002985060215,0.022577378898859024,0.4105340838432312
6.399017,1515.0833952209834,1214.2630662933345,0.0,0.14703890193322477,0.0,0.0,-0.989130709925777,2.931277284053752,0.0,0.0,0.6364181260779403,1.0873151215755394,9.684254451426446,-0.0028732623904943466,0.022775668650865555,0.41522160172462463
6.418983,1515.030570320081,1214.2472167779033,0.0,0.15130951916798188,0.0,0.0,-0.9884864335989413,2.9474202581095836,0.0,0.0,0.6364248327876804,1.0902820972968486,9.677602420142268,0.017772361636161804,0.020049022510647774,0.4209410548210144
6.439197999999999,1514.9779193969437,1214.2311863196564,0.0,0.1554401817300084,0.0,0.0,-0.9878453066668597,2.964207941949612,0.0,0.0,0.6355075910339776,1.10066036604612,9.678350023354646,0.03066335618495941,0.016189157962799072,0.42406779527664185
6.458749,1514.9235753401829,1214.2137812714802,0.0,0.15979631949205278,0.0,0.0,-0.987150006978065,2.982827547759032,0.0,0.0,0.6420289896877365,1.1163521507859193,9.666777673185873,0.03664444759488106,0.012079558335244656,0.42913538217544556
6.4788749999999995,1514.8674321122744,1214.1952312310539,0.0,0.1643242783593192,0.0,0.0,-0.98640637241539,3.003129734052649,0.0,0.0,0.6506181638421131,1.1268027931416387,9.663497830089586,0.03532160446047783,0.008962602354586124,0.429940402507782
6.498768999999999,1514.8131865299094,1214.1771229002388,0.0,0.16848654005074046,0.0,0.0,-0.9857039544517057,3.0245473218103704,0.0,0.0,0.6759042437891798,1.1534235332269072,9.625305407199297,0.03286309540271759,0.004465288016945124,0.43298229575157166
6.519016,1514.7564414337114,1214.1577090942435,0.0,0.17309134334135332,0.0,0.0,-0.9849057756254076,3.0462361428264084,0.0,0.0,0.7016841773543331,1.1731778178709356,9.584723244090322,0.020908495411276817,-0.0006486808997578919,0.4360991418361664
6.538323999999999,1514.703168904653,1214.1392560553736,0.0,0.1772412107221087,0.0,0.0,-0.9841674416590711,3.069041125160799,0.0,0.0,0.7342048356737142,1.209566500850177,9.535805220470312,0.013353729620575905,-0.0064581953920423985,0.43801966309547424
6.559091,1514.6454586549457,1214.1185847060524,0.0,0.18179596553978258,0.0,0.0,-0.9833362735674192,3.0925860233448974,0.0,0.0,0.7666162595667797,1.2630885087378136,9.501023787155576,0.004245599266141653,-0.009989961050450802,0.4415050745010376
6.579231999999999,1514.5881295296995,1214.0967818483077,0.0,0.1864928167300178,0.0,0.0,-0.9824563243768671,3.116153241164468,0.0,0.0,0.7845867466117061,1.2934397466468708,9.486838609099928,0.005054565612226725,-0.009670128114521503,0.44187620282173157
6.599038999999999,1514.5328906550571,1214.0755428358716,0.0,0.19079224157650726,0.0,0.0,-0.9816304399081213,3.1397352549205886,0.0,0.0,0.8104243938916996,1.3872417060160596,9.460073584373859,0.005125564057379961,-0.011354641988873482,0.4420691430568695
6.6188139999999995,1514.4767276492273,1214.0537142244966,0.0,0.1953921024642208,0.0,0.0,-0.9807252042721302,3.16239071931792,0.0,0.0,0.8190976414449124,1.4405615241002885,9.456143501424373,0.016914542764425278,-0.015523972921073437,0.4469527304172516
6.639113,1514.4198777447143,1214.0312314544944,0.0,0.199905429393215,0.0,0.0,-0.9798151965034602,3.1844319637590197,0.0,0.0,0.8289564795791557,1.4901093436218382,9.461721142834238,0.02762998640537262,-0.017305277287960052,0.4494105279445648
6.65924,1514.3627718701803,1214.007573326894,0.0,0.20453387084592983,0.0,0.0,-0.9788594871976164,3.207002392656933,0.0,0.0,0.8340429477864606,1.5294015021375964,9.47612766781189,0.04119626432657242,-0.01821598783135414,0.4544287621974945
6.678744,1514.307119600394,1213.9839184703644,0.0,0.20905266755040572,0.0,0.0,-0.9779043829485885,3.2308599816142225,0.0,0.0,0.8306683168666957,1.5457376308776825,9.489719319734041,0.04415342956781387,-0.018587395548820496,0.45550766587257385
6.698397,1514.2521472331323,1213.9603295865068,0.0,0.2132999619319147,0.0,0.0,-0.9769867584772292,3.256507201154466,0.0,0.0,0.83209144474067,1.5757362383515157,9.574989064920869,0.045602310448884964,-0.019739311188459396,0.4576733708381653
6.718659,1514.1927077733787,1213.934181028778,0.0,0.21816748065878064,0.0,0.0,-0.9759113435056489,3.2828726079937804,0.0,0.0,0.8584570044274114,1.5873038110532136,9.631836570812931,0.03261769190430641,-0.015613062307238579,0.463655948638916
6.738989999999999,1514.1338977604714,1213.9079049666864,0.0,0.2228215491952421,0.0,0.0,-0.9748592499505928,3.3092459303687813,0.0,0.0,0.8804078528074569,1.6043979711204481,9.713551946888833,0.010544429533183575,-0.01295270211994648,0.46547406911849976
6.759093999999999,1514.0745828545153,1213.880540645185,0.0,0.2275994643672697,0.0,0.0,-0.9737548376361126,3.3346881422901324,0.0,0.0,0.8665070638791948,1.643720908376998,9.77971091861405,-0.01539593655616045,-0.01135426014661789,0.4676585793495178
6.778935,1514.0158805835401,1213.8528025933936,0.0,0.23230752600043014,0.0,0.0,-0.9726423871925177,3.3567040374013843,0.0,0.0,0.8709650553433183,1.6466437156994937,9.815364527183744,-0.03566507622599602,-0.011686253361403942,0.4673565924167633
6.799061,1513.957615978821,1213.824994552605,0.0,0.23673154371732627,0.0,0.0,-0.971575100653167,3.3787894830688914,0.0,0.0,0.9280938642169569,1.643281776115349,9.9075590953057,-0.05063316226005554,-0.01037508063018322,0.47160404920578003
6.818987,1513.8965957907712,1213.7939397259242,0.0,0.24168793868066424,0.0,0.0,-0.970354028330017,3.4046664655837193,0.0,0.0,0.940978662975264,1.65152492070999,9.95022881157443,-0.03989351540803909,-0.002553366357460618,0.47819051146507263
6.838976,1513.8359893032973,1213.7625336685494,0.0,0.24649624204057471,0.0,0.0,-0.969143747160283,3.4307160059989545,0.0,0.0,0.9661195877917413,1.7156511011541735,9.963900407578633,-0.005150472745299339,0.004000146873295307,0.4790987968444824
6.858982999999999,1513.7752284790488,1213.7302870306928,0.0,0.2513119886981051,0.0,0.0,-0.9679061340525761,3.454539042603218,0.0,0.0,1.015064570337261,1.750224343229569,9.952248198404837,0.023856520652770996,0.008268376812338829,0.48007121682167053
6.879207999999999,1513.7125510604947,1213.6967516669133,0.0,0.256263646598001,0.0,0.0,-0.966606922917633,3.477354283748363,0.0,0.0,1.032455714505235,1.761442225637259,9.934118754209827,0.04675891995429993,0.010844139382243156,0.48305782675743103
6.898461999999999,1513.6539521363143,1213.6651594197174,0.0,0.2606204514481838,0.0,0.0,-0.9654413396405526,3.500437803737616,0.0,0.0,1.0630778868221908,1.808057241931762,9.88828170078778,0.052402645349502563,0.013890598900616169,0.4808901250362396
6.919074999999999,1513.5920946359972,1213.629244499522,0.0,0.2657407713559741,0.0,0.0,-0.9640445230585213,3.5236991687799377,0.0,0.0,1.087872355424237,1.798324578825158,9.870321610867256,0.057036854326725006,0.01540440134704113,0.47812652587890625
6.939146,1513.532527483271,1213.5941438624059,0.0,0.2704626901611326,0.0,0.0,-0.9627304572053401,3.547546608177012,0.0,0.0,1.1254365148594976,1.7580651600412203,9.86336772953791,0.039019159972667694,0.015606584958732128,0.4804738163948059
6.958990999999999,1513.4752599896751,1213.5603088881717,0.0,0.2751470481167256,0.0,0.0,-0.9614021541023571,3.57225074170903,0.0,0.0,1.1342220446178912,1.7353234318852107,9.856308215733062,0.02443866990506649,0.01685314066708088,0.48090291023254395
6.979018,1513.4174822776686,1213.5254008167078,0.0,0.27988155249547003,0.0,0.0,-0.9600345392602943,3.596586429635354,0.0,0.0,1.1439573966643573,1.726169412503184,9.85517814618522,0.015577705577015877,0.01466798223555088,0.4805223047733307
6.998659,1513.361805461233,1213.4915364564135,0.0,0.28416969165252787,0.0,0.0,-0.9587740017053588,3.620677870839518,0.0,0.0,1.1645667972084963,1.7121856477073258,9.841174428335558,0.005883454345166683,0.018333610147237778,0.4827278256416321
7.018809999999999,1513.3021128270798,1213.4540779808333,0.0,0.28902459697363364,0.0,0.0,-0.9573216713018821,3.644139219278151,0.0,0.0,1.1665232402744576,1.7382802198691827,9.81831047317209,-0.0036565992049872875,0.017386283725500107,0.48032981157302856
7.039057,1513.2428806553223,1213.4164273371496,0.0,0.2936303345728198,0.0,0.0,-0.9559190481513871,3.666246514408412,0.0,0.0,1.16402164012978,1.7799686772664,9.780869624894068,-0.0069208452478051186,0.011478226631879807,0.4799836575984955
7.058526,1513.185571309391,1213.3792435577436,0.0,0.2980703041122827,0.0,0.0,-0.9545439192653271,3.688860729048573,0.0,0.0,1.1743301959901364,1.8462787262690932,9.733049430958273,-0.001183397718705237,0.006488884333521128,0.4800794720649719
7.07843,1513.12314200767,1213.3372641446135,0.0,0.30293247684615415,0.0,0.0,-0.9530120222074087,3.7127473440652223,0.0,0.0,1.1666143759551604,1.880128603433374,9.703055040489442,0.006381556391716003,0.004349827766418457,0.4783734381198883
7.098418,1513.0617022614722,1213.2955910349867,0.0,0.30740058661724,0.0,0.0,-0.9515802012165747,3.737009268679108,0.0,0.0,1.1393141755768292,1.9823061669817266,9.617037519971616,0.009138735942542553,-0.002142052398994565,0.4767884314060211
7.118352,1512.9985938478549,1213.2509984112658,0.0,0.3124054201560288,0.0,0.0,-0.9499488688646011,3.761988169107583,0.0,0.0,1.1386582770337985,2.042753507341219,9.582155161084023,0.01762976683676243,-0.01246149092912674,0.47497692704200745
7.139163,1512.9358495455385,1213.205950031322,0.0,0.3171623108049516,0.0,0.0,-0.948371271499123,3.787442360840593,0.0,0.0,1.1344737089387655,2.0849564968074636,9.595730863595998,0.01719892956316471,-0.016640273854136467,0.47607412934303284
7.158328,1512.8777009625278,1213.1634100736449,0.0,0.32152355923726106,0.0,0.0,-0.9469015792865716,3.81367980738272,0.0,0.0,1.1160548431788946,2.1006672377166766,9.637934045122712,0.01220179907977581,-0.016297385096549988,0.4755869507789612
7.178984,1512.815378759845,1213.116942409733,0.0,0.3263040416754101,0.0,0.0,-0.9452648689051615,3.8413728400688036,0.0,0.0,1.1151668001046449,2.1027964958622607,9.66067244689998,0.007959773764014244,-0.01442556269466877,0.4754571318626404
7.19891,1512.7561508377541,1213.0725157554934,0.0,0.3305204573065387,0.0,0.0,-0.9437988277709803,3.869094439375335,0.0,0.0,1.128028214072542,2.0974128092313746,9.742165830528686,0.002999701304361224,-0.010379022918641567,0.47660428285598755
7.219176999999999,1512.6947573615123,1213.0251597657184,0.0,0.33529364633946374,0.0,0.0,-0.9421136718700067,3.8954304391883046,0.0,0.0,1.1448284070025754,2.0926026658232284,9.786664464750002,-0.0024380360264331102,-0.00746653089299798,0.4748741090297699
7.238689,1512.6361948699714,1212.9795023425431,0.0,0.3396246532022036,0.0,0.0,-0.9405610532747372,3.9208479095649125,0.0,0.0,1.168377125445917,2.089679204319462,9.829754654891937,-0.008778786286711693,0.0009470725199207664,0.4748544692993164
7.258723,1512.5764904380983,1212.930757097124,0.0,0.34427262463232833,0.0,0.0,-0.9388697246842972,3.947061013108247,0.0,0.0,1.1829561620954467,2.094066079222991,9.836763766629893,-0.010400734841823578,0.005584878847002983,0.4728941023349762
7.27834,1512.5180895022588,1212.8820979075886,0.0,0.34879157951880596,0.0,0.0,-0.9372003169316453,3.9733333719210764,0.0,0.0,1.1950484450691805,2.097412607703124,9.826019417053198,-0.009834586642682552,0.005759469233453274,0.46973609924316406
7.3008939999999996,1512.4523401867446,1212.8267755664046,0.0,0.353564724127147,0.0,0.0,-0.9354100629418599,3.9982404750898057,0.0,0.0,1.2130608606729365,2.1030336828906897,9.786194356787494,-0.008836857043206692,0.006158685777336359,0.4679495692253113
7.3189459999999995,1512.3950349029892,1212.7781443186789,0.0,0.3576682609869816,0.0,0.0,-0.9338487110247293,4.02224253498803,0.0,0.0,1.2019202351643707,2.108910309118852,9.777262735424234,-0.007009025663137436,0.005640370771288872,0.46302738785743713
7.338356,1512.3343796778936,1212.7257578593958,0.0,0.36192375919982733,0.0,0.0,-0.9322076981696007,4.045644631557023,0.0,0.0,1.197418389662625,2.1031397744721496,9.834816507718367,-0.009485719725489616,0.0034056571312248707,0.4588361382484436
7.358975999999999,1512.2705156399309,1212.6694282267308,0.0,0.3663861485571727,0.0,0.0,-0.9304628902570169,4.069117184585184,0.0,0.0,1.1586326041402455,2.1221278849622744,9.977030293621945,-0.022060949355363846,0.013468444347381592,0.4545491337776184
7.379085,1512.20984079008,1212.6145276536624,0.0,0.3706862377268743,0.0,0.0,-0.9287581564432665,4.093104622865414,0.0,0.0,1.1444462321012974,2.111795813324391,10.030963604163231,-0.022254066541790962,0.015128882601857185,0.44899100065231323
7.3989519999999995,1512.1506306212514,1212.5605865572525,0.0,0.3745576271215404,0.0,0.0,-0.9272036367298616,4.117433384350921,0.0,0.0,1.215691619851312,2.0874635241248667,10.109746391711349,-0.02594757080078125,0.011846313253045082,0.45013657212257385
7.418978,1512.094032920423,1212.5067179986552,0.0,0.37870984457866425,0.0,0.0,-0.9255154529337714,4.140583876188839,0.0,0.0,1.2152231034018464,2.0694140054486367,10.009347856010788,-0.011212905868887901,0.0037165016401559114,0.44696587324142456
