utime,brake_sensor,steering_sensor,throttle_sensor
1542800853163047.0,0.18988750874996185,0.1905352771282196,0.14528170228004456
1542800853164167.0,0.18988114595413208,0.19049982726573944,0.14533403515815735
1542800853166997.0,0.18988388776779175,0.19049587845802307,0.14528170228004456
1542800853167001.0,0.18988147377967834,0.19042499363422394,0.14540380239486694
1542800853167188.0,0.18988147377967834,0.19048801064491272,0.14559566974639893
1542800853168256.0,0.18987511098384857,0.19042499363422394,0.14531658589839935
1542800853169157.0,0.18987390398979187,0.19034621119499207,0.14528170228004456
1542800853170146.0,0.18987149000167847,0.19037772715091705,0.14538635313510895
1542800853171348.0,0.18987785279750824,0.19053132832050323,0.14543868601322174
1542800853172349.0,0.18987663090229034,0.19045256078243256,0.14531658589839935
1542800853176416.0,0.18987542390823364,0.19039741158485413,0.14536891877651215
1542800853176429.0,0.18987937271595,0.1904919445514679,0.14547356963157654
1542800853176431.0,0.18988211452960968,0.19045256078243256,0.14540380239486694
1542800853176432.0,0.18988727033138275,0.19043681025505066,0.14556078612804413
1542800853177269.0,0.18988847732543945,0.19039741158485413,0.14554335176944733
1542800853178218.0,0.18989361822605133,0.19037377834320068,0.1457177698612213
1542800853179190.0,0.18989361822605133,0.19045256078243256,0.14603175222873688
1542800853179971.0,0.1898975670337677,0.19040922820568085,0.14627595245838165
1542800853180964.0,0.1898951530456543,0.19045256078243256,0.1466771364212036
1542800853181958.0,0.18988999724388123,0.19041317701339722,0.14639805257320404
1542800853182944.0,0.18988758325576782,0.19046437740325928,0.14643293619155884
1542800853183942.0,0.1898915320634842,0.1904289275407791,0.14648525416851044
1542800853184945.0,0.18988637626171112,0.19040529429912567,0.14665968716144562
1542800853185958.0,0.18988637626171112,0.19039347767829895,0.14664225280284882
1542800853186949.0,0.18988637626171112,0.19035014510154724,0.14653758704662323
1542800853187983.0,0.1898891180753708,0.19033046066761017,0.14660735428333282
1542800853189069.0,0.1898879110813141,0.1903107613325119,0.14658991992473602
1542800853189948.0,0.18989184498786926,0.19028712809085846,0.1467120200395584
1542800853190980.0,0.18988154828548431,0.1902516782283783,0.1468515545129776
1542800853191969.0,0.18988549709320068,0.19016502797603607,0.14711320400238037
1542800853194338.0,0.1898891180753708,0.19024381041526794,0.14732252061367035
1542800853194347.0,0.18989425897598267,0.19014927744865417,0.14714808762073517
1542800853194981.0,0.1898891180753708,0.190113827586174,0.14742717146873474
1542800853196135.0,0.18989425897598267,0.19012171030044556,0.1477237045764923
1542800853197398.0,0.18989425897598267,0.19016897678375244,0.1478109210729599
1542800853198540.0,0.18989546597003937,0.190145343542099,0.14796790480613708
1542800853199354.0,0.18989941477775574,0.19009807705879211,0.14815977215766907
1542800853200310.0,0.1899057775735855,0.19016502797603607,0.14826443791389465
1542800853200976.0,0.1899069845676422,0.19013746082782745,0.14810745418071747
1542800853202005.0,0.18990062177181244,0.19013746082782745,0.14831675589084625
1542800853202973.0,0.18989820778369904,0.19009412825107574,0.14838653802871704
1542800853203967.0,0.18989184498786926,0.19014139473438263,0.14845630526542664
1542800853204953.0,0.18988943099975586,0.190145343542099,0.14843885600566864
1542800853205988.0,0.18988429009914398,0.1900271773338318,0.14838653802871704
1542800853206969.0,0.18988154828548431,0.1900547444820404,0.14838653802871704
1542800853208032.0,0.18988275527954102,0.18999961018562317,0.14826443791389465
1542800853209159.0,0.18988275527954102,0.18995627760887146,0.14821210503578186
1542800853210182.0,0.18987639248371124,0.18992477655410767,0.14819465577602386
1542800853211110.0,0.1898803412914276,0.18983812630176544,0.14814233779907227
1542800853212102.0,0.18987277150154114,0.18986962735652924,0.14824698865413666
1542800853214549.0,0.18988066911697388,0.18987751007080078,0.14859585464000702
1542800853216611.0,0.18987944722175598,0.18983417749404907,0.14845630526542664
1542800853216617.0,0.1898718923330307,0.1897711604833603,0.14845630526542664
1542800853217090.0,0.1898718923330307,0.18976327776908875,0.14850863814353943
1542800853218076.0,0.18987703323364258,0.18977509438991547,0.14850863814353943
1542800853219296.0,0.18987703323364258,0.18972782790660858,0.14836908876895905
1542800853220268.0,0.18987944722175598,0.18982630968093872,0.14835165441036224
1542800853221240.0,0.18987944722175598,0.18982630968093872,0.14833420515060425
1542800853222221.0,0.18988066911697388,0.18981054425239563,0.14819465577602386
1542800853223261.0,0.18988187611103058,0.18981054425239563,0.14833420515060425
1542800853224237.0,0.18988187611103058,0.18977509438991547,0.14849118888378143
1542800853225162.0,0.1898743063211441,0.18966087698936462,0.14850863814353943
1542800853226141.0,0.18986794352531433,0.18981054425239563,0.148770272731781
1542800853227270.0,0.1898718923330307,0.1897554099559784,0.1489447057247162
1542800853228370.0,0.1898718923330307,0.18974359333515167,0.1488749384880066
1542800853229231.0,0.1898718923330307,0.1897987276315689,0.14913657307624817
1542800853230038.0,0.18986552953720093,0.18971602618694305,0.14904935657978058
1542800853231509.0,0.18986552953720093,0.18962936103343964,0.1488923728466034
1542800853232014.0,0.18986432254314423,0.18964512646198273,0.14904935657978058
1542800853233708.0,0.18986432254314423,0.18971207737922668,0.14931100606918335
1542800853234075.0,0.18986552953720093,0.18971207737922668,0.14918890595436096
1542800853235030.0,0.18986158072948456,0.1896648108959198,0.14936333894729614
1542800853236089.0,0.18986915051937103,0.18967662751674652,0.14941565692424774
1542800853237171.0,0.1898767203092575,0.18973571062088013,0.14931100606918335
1542800853237972.0,0.1898779273033142,0.18981842696666718,0.1497470736503601
1542800853239484.0,0.18988429009914398,0.18976327776908875,0.1497121900320053
1542800853240232.0,0.1898779273033142,0.18976722657680511,0.14953775703907013
1542800853241387.0,0.1898791342973709,0.1897869110107422,0.14934588968753815
1542800853242387.0,0.18988429009914398,0.18985781073570251,0.14959008991718292
1542800853243033.0,0.18988549709320068,0.1899208277463913,0.1498168557882309
1542800853244454.0,0.18989184498786926,0.18991295993328094,0.1497819572687149
1542800853244975.0,0.18989579379558563,0.1898735612630844,0.14959008991718292
1542800853248324.0,0.18989063799381256,0.18989719450473785,0.14957265555858612
1542800853248325.0,0.18989579379558563,0.18995627760887146,0.1497645229101181
1542800853248327.0,0.18989700078964233,0.19004687666893005,0.14993895590305328
1542800853248952.0,0.18989700078964233,0.1900862604379654,0.15009593963623047
1542800853250266.0,0.18989579379558563,0.19006656110286713,0.1498517394065857
1542800853252217.0,0.18989700078964233,0.19005081057548523,0.14957265555858612
1542800853253177.0,0.18988943099975586,0.19010989367961884,0.1498517394065857
1542800853254149.0,0.18988943099975586,0.19019654393196106,0.1498342901468277
1542800853254946.0,0.18988943099975586,0.19022411108016968,0.1497994065284729
1542800853256076.0,0.18988429009914398,0.19024774432182312,0.1497121900320053
1542800853257053.0,0.18988549709320068,0.1902674436569214,0.14960753917694092
1542800853258315.0,0.18989305198192596,0.190145343542099,0.14960753917694092
1542800853259273.0,0.1898915320634842,0.19030289351940155,0.1498342901468277
1542800853261003.0,0.18988999724388123,0.19031864404678345,0.1499215066432953
1542800853261989.0,0.1898951530456543,0.1904171109199524,0.1497296392917633
1542800853262955.0,0.1898927390575409,0.1905076950788498,0.1497994065284729
1542800853264151.0,0.18989668786525726,0.19050376117229462,0.1498517394065857
1542800853264961.0,0.18989546597003937,0.19045649468898773,0.14993895590305328
1542800853265979.0,0.18990303575992584,0.19045256078243256,0.15007849037647247
1542800853267317.0,0.18990424275398254,0.19042499363422394,0.1498168557882309
1542800853268250.0,0.18990030884742737,0.1903540939092636,0.14962497353553772
1542800853269232.0,0.18990151584148407,0.19030682742595673,0.14939822256565094
1542800853270214.0,0.18990030884742737,0.19024381041526794,0.14948543906211853
1542800853271176.0,0.1898927390575409,0.19027137756347656,0.14938077330589294
1542800853272154.0,0.1898915320634842,0.1903422772884369,0.14943310618400574
1542800853273133.0,0.18989546597003937,0.19036591053009033,0.14941565692424774
1542800853274116.0,0.1898915320634842,0.19030289351940155,0.14939822256565094
1542800853275841.0,0.18988396227359772,0.19030682742595673,0.14960753917694092
1542800853277558.0,0.18988154828548431,0.19031864404678345,0.14993895590305328
1542800853277565.0,0.1898803412914276,0.190326526761055,0.1498517394065857
1542800853278300.0,0.1898803412914276,0.1902792602777481,0.1497994065284729
1542800853279270.0,0.18988154828548431,0.19034621119499207,0.15000872313976288
1542800853280251.0,0.18988154828548431,0.19025956094264984,0.1498342901468277
1542800853281222.0,0.1898891180753708,0.19033832848072052,0.14997383952140808
1542800853282450.0,0.18988758325576782,0.1903698444366455,0.14997383952140808
1542800853282956.0,0.18988758325576782,0.1903107613325119,0.14953775703907013
1542800853284005.0,0.1898927390575409,0.19025956094264984,0.14925867319107056
1542800853285194.0,0.18989910185337067,0.1902516782283783,0.14946798980236053
1542800853285964.0,0.1898951530456543,0.1902201771736145,0.14952032268047333
1542800853286949.0,0.1898975670337677,0.19023199379444122,0.14936333894729614
1542800853288700.0,0.1898987740278244,0.19024381041526794,0.14960753917694092
1542800853288977.0,0.18990513682365417,0.19028712809085846,0.14959008991718292
1542800853289946.0,0.18990392982959747,0.19037377834320068,0.14962497353553772
1542800853290979.0,0.18990665674209595,0.19024381041526794,0.1498866230249405
1542800853293963.0,0.1898999810218811,0.19023986160755157,0.15013082325458527
1542800853295086.0,0.18989844620227814,0.19016897678375244,0.15004360675811768
1542800853296013.0,0.18989330530166626,0.19024381041526794,0.15032269060611725
1542800853297066.0,0.18989571928977966,0.19025956094264984,0.15032269060611725
1542800853298276.0,0.1898905634880066,0.1902792602777481,0.15030525624752045
1542800853299155.0,0.1898917704820633,0.19027137756347656,0.15007849037647247
1542800853299989.0,0.1898905634880066,0.19043681025505066,0.14999127388000488
1542800853300955.0,0.1898893564939499,0.19048801064491272,0.15000872313976288
1542800853302183.0,0.1898881494998932,0.19042104482650757,0.14997383952140808
1542800853303182.0,0.1898893564939499,0.1904328614473343,0.15016570687294006
1542800853304157.0,0.1898905634880066,0.1904171109199524,0.14997383952140808
1542800853305128.0,0.18988420069217682,0.1904328614473343,0.15002615749835968
1542800853308263.0,0.18988178670406342,0.19042104482650757,0.15009593963623047
1542800853308270.0,0.18988452851772308,0.1903540939092636,0.15034013986587524
1542800853308271.0,0.1898869425058365,0.1904171109199524,0.15044479072093964
1542800853309099.0,0.18988420069217682,0.1904604285955429,0.15053200721740723
1542800853310587.0,0.18988540768623352,0.19048801064491272,0.15060177445411682
1542800853311298.0,0.18988540768623352,0.19055496156215668,0.15095064043998718
1542800853312045.0,0.18988782167434692,0.19075189530849457,0.15129949152469635
1542800853313274.0,0.18988661468029022,0.19067706167697906,0.15138670802116394
1542800853314117.0,0.18988540768623352,0.190657377243042,0.15136925876140594
1542800853315867.0,0.18988540768623352,0.19072432816028595,0.15149135887622833
1542800853316101.0,0.18988540768623352,0.19077947735786438,0.15131694078445435
1542800853317243.0,0.18988661468029022,0.1907479614019394,0.15136925876140594
1542800853318223.0,0.18988782167434692,0.19072039425373077,0.15126460790634155
1542800853319204.0,0.18988661468029022,0.19069282710552216,0.15096807479858398
1542800853320194.0,0.18988782167434692,0.19065342843532562,0.1508110910654068
1542800853321175.0,0.18988268077373505,0.19063767790794373,0.1508983075618744
1542800853322156.0,0.18987993896007538,0.19059041142463684,0.15091575682163239
1542800853323129.0,0.189875990152359,0.1905982941389084,0.15105529129505157
1542800853324105.0,0.1898771971464157,0.19054314494132996,0.15112505853176117
1542800853325335.0,0.189875990152359,0.1905352771282196,0.15128205716609955
1542800853326313.0,0.1898747831583023,0.19044074416160583,0.15133437514305115
1542800853327293.0,0.1898723691701889,0.190625861287117,0.1516483575105667
1542800853328286.0,0.18987511098384857,0.1905825287103653,0.15201465785503387
1542800853328983.0,0.18987390398979187,0.19072826206684113,0.15246815979480743
1542800853330155.0,0.18987785279750824,0.19081097841262817,0.15293912589550018
1542800853331036.0,0.18987542390823364,0.19090944528579712,0.15313099324703217
1542800853332029.0,0.18987542390823364,0.19081886112689972,0.15321820974349976
1542800853332990.0,0.18987149000167847,0.1908818781375885,0.15346240997314453
1542800853334155.0,0.18987269699573517,0.19087399542331696,0.15356706082820892
1542800853335091.0,0.18987905979156494,0.19097641110420227,0.15330542623996735
1542800853336095.0,0.18988299369812012,0.19097641110420227,0.15323565900325775
1542800853337060.0,0.1898869425058365,0.1910039782524109,0.15335775911808014
1542800853338023.0,0.1898869425058365,0.19105517864227295,0.15327054262161255
1542800853339107.0,0.1898869425058365,0.1910630613565445,0.15332286059856415
1542800853339982.0,0.18988573551177979,0.191106379032135,0.15353217720985413
1542800853341001.0,0.18988968431949615,0.19101186096668243,0.15344496071338654
1542800853342546.0,0.18989241123199463,0.19090944528579712,0.15339264273643494
1542800853342957.0,0.18989241123199463,0.19078734517097473,0.1537240594625473
1542800853344234.0,0.1898951530456543,0.19081097841262817,0.15400314331054688
1542800853346013.0,0.18989546597003937,0.19078734517097473,0.15433456003665924
1542800853346993.0,0.18989425897598267,0.19079522788524628,0.15424734354019165
1542800853348119.0,0.18989305198192596,0.19077947735786438,0.15407291054725647
1542800853349260.0,0.18989305198192596,0.1907637119293213,0.15426477789878845
1542800853349991.0,0.18989063799381256,0.19076766073703766,0.15450897812843323
1542800853351009.0,0.18988943099975586,0.19078341126441956,0.1546136438846588
1542800853351951.0,0.18988822400569916,0.1908503621816635,0.154753178358078
1542800853352981.0,0.18989217281341553,0.1908661276102066,0.1546136438846588
1542800853353966.0,0.18988855183124542,0.19090944528579712,0.15457876026630402
1542800853355000.0,0.1898925006389618,0.19102367758750916,0.1548752784729004
1542800853355990.0,0.1898888647556305,0.19102761149406433,0.15527646243572235
1542800853357422.0,0.18989522755146027,0.19108669459819794,0.1556950956583023
1542800853358168.0,0.18989796936511993,0.19124029576778412,0.15623582899570465
1542800853359156.0,0.1899031102657318,0.19112607836723328,0.15654979646205902
1542800853360107.0,0.1899031102657318,0.19113396108150482,0.15696842968463898
1542800853361091.0,0.18990585207939148,0.1911221444606781,0.15733473002910614
1542800853362312.0,0.18990464508533478,0.19096459448337555,0.1577184647321701
1542800853363294.0,0.18990738689899445,0.19090551137924194,0.1576486974954605
1542800853365265.0,0.18990769982337952,0.19085431098937988,0.1578405648469925
1542800853366244.0,0.1899128556251526,0.1908385455608368,0.15791034698486328
1542800853367306.0,0.1899116486310959,0.1908661276102066,0.15808476507663727
1542800853368202.0,0.18991044163703918,0.1908818781375885,0.15811966359615326
1542800853369177.0,0.18990649282932281,0.19090157747268677,0.15832896530628204
1542800853370395.0,0.1899116486310959,0.1909133940935135,0.15855573117733002
1542800853371156.0,0.18990769982337952,0.19098034501075745,0.1588696986436844
1542800853372434.0,0.18990254402160645,0.19092914462089539,0.15900924801826477
1542800853373232.0,0.18990133702754974,0.1910473108291626,0.1595848649740219
1542800853374344.0,0.18990133702754974,0.191106379032135,0.1598290652036667
1542800853376169.0,0.18989257514476776,0.191106379032135,0.16019536554813385
1542800853377000.0,0.18989257514476776,0.19108669459819794,0.16023024916648865
1542800853377964.0,0.18989016115665436,0.19108669459819794,0.16045700013637543
1542800853378994.0,0.18988895416259766,0.19111819565296173,0.16030001640319824
1542800853379964.0,0.18988774716854095,0.19120484590530396,0.1606663167476654
1542800853380973.0,0.18988774716854095,0.19124817848205566,0.160736083984375
1542800853383112.0,0.1898932158946991,0.19131512939929962,0.16101518273353577
1542800853384140.0,0.18989714980125427,0.1913033276796341,0.16125938296318054
1542800853385188.0,0.18989594280719757,0.19135057926177979,0.16155590116977692
1542800853386160.0,0.18989594280719757,0.1913308948278427,0.16155590116977692
1542800853386989.0,0.1898908019065857,0.19128362834453583,0.1617652177810669
1542800853387972.0,0.18988564610481262,0.19132301211357117,0.16188731789588928
1542800853388965.0,0.18987929821014404,0.191319078207016,0.16195708513259888
1542800853390006.0,0.18987414240837097,0.19118909537792206,0.16185243427753448
1542800853391681.0,0.1898677796125412,0.19119302928447723,0.16209663450717926
1542800853392146.0,0.1898653656244278,0.19120879471302032,0.16232338547706604
1542800853393130.0,0.1898653656244278,0.19120879471302032,0.16246293485164642
1542800853393979.0,0.1898641586303711,0.19119302928447723,0.162742018699646
1542800853394947.0,0.1898653656244278,0.19120091199874878,0.16284668445587158
1542800853397001.0,0.18986022472381592,0.19122061133384705,0.16302110254764557
1542800853398370.0,0.18986022472381592,0.19129544496536255,0.16350950300693512
1542800853398996.0,0.18985901772975922,0.191287562251091,0.1636664867401123
1542800853399995.0,0.18985781073570251,0.19131119549274445,0.16382348537445068
1542800853400996.0,0.1898566037416458,0.19126787781715393,0.16398046910762787
1542800853401986.0,0.1898553967475891,0.19128362834453583,0.16429443657398224
1542800853402991.0,0.1898553967475891,0.19122454524040222,0.16445142030715942
1542800853404162.0,0.1898553967475891,0.19116941094398499,0.16427698731422424
1542800853405029.0,0.18985024094581604,0.19110244512557983,0.16445142030715942
1542800853406055.0,0.18985265493392944,0.1910473108291626,0.16420722007751465
1542800853407016.0,0.18985386192798615,0.19108274579048157,0.16445142030715942
1542800853408097.0,0.18986022472381592,0.19108669459819794,0.1645735204219818
1542800853409237.0,0.18985748291015625,0.19105912744998932,0.16487005352973938
1542800853410199.0,0.18986231088638306,0.19103549420833588,0.16487005352973938
1542800853411176.0,0.18985715508460999,0.1910630613565445,0.16502703726291656
1542800853412142.0,0.1898520141839981,0.19106699526309967,0.16539333760738373
1542800853413381.0,0.18984444439411163,0.19107487797737122,0.1656724214553833
1542800853415321.0,0.18984565138816833,0.1910906285047531,0.16602128744125366
1542800853415586.0,0.18984806537628174,0.1910788118839264,0.16609105467796326
1542800853416304.0,0.18984290957450867,0.19105517864227295,0.16614338755607605
1542800853417282.0,0.18984411656856537,0.19102761149406433,0.16624803841114044
1542800853418274.0,0.18985168635845184,0.19113001227378845,0.16649223864078522
1542800853419249.0,0.18985684216022491,0.19107487797737122,0.166544571518898
1542800853420250.0,0.1898631900548935,0.1910473108291626,0.1666492223739624
1542800853421449.0,0.18987075984477997,0.1910157948732376,0.1666841059923172
1542800853422442.0,0.18987832963466644,0.19102761149406433,0.1666143387556076
1542800853423165.0,0.18988074362277985,0.19105124473571777,0.16689342260360718
1542800853424140.0,0.18988315761089325,0.1910473108291626,0.16722483932971954
1542800853425140.0,0.18988315761089325,0.19107092916965485,0.16750392317771912
1542800853426165.0,0.18987800180912018,0.19108669459819794,0.16745159029960632
1542800853427145.0,0.18987679481506348,0.19111819565296173,0.16787022352218628
1542800853427971.0,0.18987800180912018,0.19107487797737122,0.1677481234073639
1542800853432628.0,0.18988195061683655,0.19107092916965485,0.16797488927841187
1542800853432636.0,0.18987712264060974,0.1910000443458557,0.16834118962287903
1542800853432639.0,0.18987350165843964,0.19103549420833588,0.1684981733560562
1542800853432642.0,0.18987075984477997,0.19101186096668243,0.1686028242111206
1542800853433158.0,0.18987591564655304,0.19109851121902466,0.1687946915626526
1542800853433976.0,0.18987075984477997,0.19108274579048157,0.16907379031181335
1542800853436297.0,0.18987832963466644,0.19113789498806,0.16909122467041016
1542800853436304.0,0.18988226354122162,0.19118516147136688,0.16945752501487732
1542800853436982.0,0.1898874193429947,0.19115759432315826,0.16949240863323212
1542800853438045.0,0.1898850053548813,0.1912284791469574,0.1697366088628769
1542800853441622.0,0.18988259136676788,0.19116546213626862,0.1697366088628769
1542800853441631.0,0.18988259136676788,0.19117334485054016,0.16992849111557007
1542800853441633.0,0.18988806009292603,0.19127969443798065,0.16992849111557007
1542800853442183.0,0.18988806009292603,0.19127969443798065,0.16998080909252167
1542800853444044.0,0.18989835679531097,0.19135846197605133,0.17001569271087646
1542800853444048.0,0.18990471959114075,0.19134271144866943,0.17015524208545685
1542800853445000.0,0.18990471959114075,0.191287562251091,0.17012035846710205
1542800853446003.0,0.18990713357925415,0.19126392900943756,0.16999825835227966
1542800853447100.0,0.18990199267864227,0.19120879471302032,0.16994592547416687
1542800853449301.0,0.1898944228887558,0.19117334485054016,0.17005059123039246
1542800853452002.0,0.1898920089006424,0.19113396108150482,0.17027734220027924
1542800853452004.0,0.1898932158946991,0.19120091199874878,0.17027734220027924
1542800853452211.0,0.1898932158946991,0.19123242795467377,0.17034710943698883
1542800853453189.0,0.1898908019065857,0.19122454524040222,0.170538991689682
1542800853454422.0,0.1898871809244156,0.19126392900943756,0.1705738753080368
1542800853455023.0,0.18988355994224548,0.19126392900943756,0.17102739214897156
1542800853456020.0,0.18988355994224548,0.19124029576778412,0.17128902673721313
1542800853457238.0,0.18988870084285736,0.19126392900943756,0.1715681105852127
1542800853458218.0,0.18989385664463043,0.19120091199874878,0.17137624323368073
1542800853459213.0,0.1898990124464035,0.1911969780921936,0.17146345973014832
1542800853460198.0,0.1898965984582901,0.19126787781715393,0.17142857611179352
1542800853461159.0,0.1898953914642334,0.19120484590530396,0.17141112685203552
1542800853461979.0,0.1898953914642334,0.1913033276796341,0.17200419306755066
1542800853464193.0,0.1898941844701767,0.19121666252613068,0.17179487645626068
1542800853464199.0,0.18989932537078857,0.19126392900943756,0.17205651104450226
1542800853465192.0,0.18990053236484528,0.19125211238861084,0.17203907668590546
1542800853466020.0,0.18990053236484528,0.19123242795467377,0.17235304415225983
1542800853467233.0,0.1898990124464035,0.19115759432315826,0.17228327691555023
1542800853468216.0,0.18989506363868713,0.19119302928447723,0.17233559489250183
1542800853469236.0,0.18989627063274384,0.19127969443798065,0.17277167737483978
1542800853470197.0,0.18989747762680054,0.19134271144866943,0.17287632822990417
1542800853471154.0,0.18989868462085724,0.19138997793197632,0.17301587760448456
1542800853472133.0,0.18989747762680054,0.191437229514122,0.17317286133766174
1542800853473369.0,0.1898859739303589,0.19135452806949615,0.17317286133766174
1542800853474352.0,0.1898784041404724,0.19143329560756683,0.17336472868919373
1542800853475315.0,0.18987326323986053,0.19131119549274445,0.17336472868919373
1542800853476317.0,0.18987205624580383,0.1913348287343979,0.1735217124223709
1542800853477296.0,0.1898784041404724,0.19139784574508667,0.17341706156730652
1542800853478006.0,0.1898771971464157,0.19141361117362976,0.17324262857437134
1542800853478999.0,0.18988749384880066,0.19147662818431854,0.17326007783412933
1542800853480027.0,0.18989264965057373,0.191618412733078,0.17338217794895172
1542800853481247.0,0.18989264965057373,0.19160659611225128,0.1734868288040161
1542800853482226.0,0.18989144265651703,0.1915750950574875,0.17334729433059692
1542800853483201.0,0.18989023566246033,0.19154752790927887,0.1735914945602417
1542800853484182.0,0.18988628685474396,0.19149237871170044,0.1735740453004837
1542800853484973.0,0.18988749384880066,0.1915435791015625,0.17381824553012848
1542800853485977.0,0.18989385664463043,0.19159872829914093,0.17395779490470886
1542800853487098.0,0.18989144265651703,0.19157114624977112,0.17406244575977325
1542800853488194.0,0.18988749384880066,0.19151601195335388,0.17374847829341888
1542800853488991.0,0.18988990783691406,0.19151994585990906,0.17404499650001526
1542800853490001.0,0.18988476693630219,0.19159477949142456,0.17423687875270844
1542800853491014.0,0.1898859739303589,0.19159084558486938,0.17441129684448242
1542800853491962.0,0.1898871809244156,0.19158296287059784,0.1745333969593048
1542800853493090.0,0.189889594912529,0.19166962802410126,0.1746554970741272
1542800853494373.0,0.18989047408103943,0.19162629544734955,0.17476016283035278
1542800853495077.0,0.18988926708698273,0.19162236154079437,0.17481249570846558
1542800853495988.0,0.18988291919231415,0.1916026622056961,0.17510901391506195
1542800853497017.0,0.18988926708698273,0.19155146181583405,0.17496947944164276
1542800853498160.0,0.18988685309886932,0.19155539572238922,0.17517879605293274
1542800853498978.0,0.18988685309886932,0.19155539572238922,0.17519623041152954
1542800853499956.0,0.18988685309886932,0.1914844959974289,0.17517879605293274
1542800853500982.0,0.18988291919231415,0.19135452806949615,0.17498691380023956
1542800853501964.0,0.18988291919231415,0.191287562251091,0.17505669593811035
1542800853503181.0,0.18987776339054108,0.19128362834453583,0.17531833052635193
1542800853504268.0,0.18988291919231415,0.1912560611963272,0.17544043064117432
1542800853506311.0,0.18988806009292603,0.19120091199874878,0.17573696374893188
1542800853507264.0,0.18988291919231415,0.1912284791469574,0.17585906386375427
1542800853508375.0,0.18988050520420074,0.1911812275648117,0.17605093121528625
1542800853509352.0,0.18987534940242767,0.19118516147136688,0.17620791494846344
1542800853510174.0,0.1898701936006546,0.19116941094398499,0.17619048058986664
1542800853511139.0,0.18986505270004272,0.1911536455154419,0.17615559697151184
1542800853512158.0,0.18986384570598602,0.19113789498806,0.17629513144493103
1542800853513097.0,0.18986143171787262,0.19119302928447723,0.1764346808195114
1542800853514090.0,0.18986022472381592,0.19118516147136688,0.176504448056221
1542800853515101.0,0.18986143171787262,0.19120484590530396,0.176696315407753
1542800853516331.0,0.1898653656244278,0.19117727875709534,0.17674864828586578
1542800853517018.0,0.1898653656244278,0.19113396108150482,0.17694051563739777
1542800853518092.0,0.1898641586303711,0.19113789498806,0.17718471586704254
1542800853519075.0,0.1898641586303711,0.19113789498806,0.17737659811973572
1542800853520295.0,0.1898629516363144,0.19114971160888672,0.17708006501197815
1542800853521085.0,0.1898617446422577,0.1910473108291626,0.17681841552257538
1542800853522260.0,0.18986690044403076,0.19107092916965485,0.17699284851551056
1542800853523245.0,0.18987205624580383,0.1910039782524109,0.17704518139362335
1542800853523966.0,0.18987205624580383,0.19102761149406433,0.17734169960021973
1542800853525213.0,0.18987205624580383,0.19098427891731262,0.17732426524162292
1542800853526193.0,0.1898771971464157,0.19099609553813934,0.1774812489748001
1542800853527706.0,0.1898784041404724,0.19108274579048157,0.17776033282279968
1542800853528377.0,0.18988476693630219,0.1910630613565445,0.17807430028915405
1542800853529357.0,0.1898784041404724,0.1910945624113083,0.17840571701526642
1542800853530176.0,0.18988202512264252,0.19104336202144623,0.17812663316726685
1542800853531128.0,0.1898883879184723,0.19109851121902466,0.17824873328208923
1542800853531960.0,0.189889594912529,0.19111426174640656,0.17803941667079926
1542800853532970.0,0.18989473581314087,0.19112607836723328,0.17795220017433167
1542800853534191.0,0.18989989161491394,0.19111426174640656,0.17786499857902527
1542800853535716.0,0.18990746140480042,0.19109851121902466,0.17783010005950928
1542800853536508.0,0.18990746140480042,0.19102761149406433,0.17772544920444489
1542800853536982.0,0.18990866839885712,0.19108669459819794,0.17798709869384766
1542800853538186.0,0.18990987539291382,0.19099609553813934,0.17802198231220245
1542800853538960.0,0.18990987539291382,0.19096852838993073,0.17796964943408966
1542800853540642.0,0.18991349637508392,0.19094882905483246,0.17816151678562164
1542800853541005.0,0.1899198442697525,0.19101972877979279,0.17884179949760437
1542800853541972.0,0.1899222582578659,0.1910315454006195,0.17901621758937836
1542800853543027.0,0.18992741405963898,0.19103942811489105,0.17922553420066833
1542800853543967.0,0.18992862105369568,0.19099609553813934,0.1795220673084259
1542800853545174.0,0.18992982804775238,0.19100791215896606,0.1795395016670227
1542800853546005.0,0.18992982804775238,0.19095277786254883,0.1796092838048935
1542800853546986.0,0.18992862105369568,0.19092914462089539,0.17980115115642548
1542800853548146.0,0.1899234652519226,0.19094489514827728,0.18009768426418304
1542800853549104.0,0.1899234652519226,0.19093307852745056,0.18004535138607025
1542800853549973.0,0.1899258941411972,0.19087399542331696,0.18016745150089264
1542800853551013.0,0.1899283081293106,0.19084249436855316,0.18009768426418304
1542800853552297.0,0.18992435932159424,0.19090944528579712,0.18035931885242462
1542800853553035.0,0.18992798030376434,0.19093307852745056,0.18023721873760223
1542800853554111.0,0.18992918729782104,0.19088976085186005,0.18039420247077942
1542800853555131.0,0.18993039429187775,0.19096064567565918,0.1805860847234726
1542800853556107.0,0.18992646038532257,0.19087399542331696,0.1806384027004242
1542800853557064.0,0.18992766737937927,0.19080311059951782,0.18041165173053741
1542800853558314.0,0.18991614878177643,0.1906849443912506,0.18028955161571503
1542800853559272.0,0.18990980088710785,0.190625861287117,0.180498868227005
1542800853561212.0,0.18990738689899445,0.19065342843532562,0.1806384027004242
1542800853562991.0,0.18990375101566315,0.19067706167697906,0.18070818483829498
1542800853563948.0,0.18989619612693787,0.19070857763290405,0.18088260293006897
1542800853564981.0,0.18989498913288116,0.19080311059951782,0.18137100338935852
