timestamp_sec,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z,q1,q2,q3,q4
3.2330259999999997,-0.6116517782211304,-0.16359153389930725,9.915550231933594,0.004466456361114979,0.022744979709386826,0.013345280662178993,0.18258285522460938,-0.011903593316674232,-0.016939865425229073,0.9829725027084351
3.245015,-0.9711337089538574,-0.18572667241096497,9.569768905639648,0.01268239039927721,0.02583019807934761,0.012509742751717567,0.18249322474002838,-0.012063183821737766,-0.01683257706463337,0.9829890131950378
3.252996,-0.77762371301651,-0.3259919583797455,9.052059173583984,0.011961382813751698,0.02111518383026123,0.012190823443233967,0.182464599609375,-0.012109996750950813,-0.01679329201579094,0.9829944372177124
3.264963,-0.6640717387199402,-0.22871744632720947,9.491588592529297,0.013576874509453773,0.01891871728003025,0.013298464007675648,0.18242773413658142,-0.012249346822500229,-0.016666442155838013,0.983001708984375
3.287482,-0.6520043015480042,-0.1403971016407013,9.870783805847168,0.01074560172855854,0.018076878041028976,0.012892273254692554,0.1823972463607788,-0.01228929590433836,-0.01663149707019329,0.9830074906349182
3.2909629999999996,-0.6990391612052917,-0.19624686241149902,9.768173217773438,0.010628102347254753,0.01597718894481659,0.01188703440129757,0.18236909806728363,-0.012324117124080658,-0.016597814857959747,0.9830127954483032
3.292958,-0.7706369161605835,-0.2827756702899933,10.05571460723877,0.013799766078591347,0.015491480939090252,0.011804834939539433,0.18234123289585114,-0.012356296181678772,-0.01655658893287182,0.9830182790756226
3.302956,-0.5414623618125916,-0.2138780653476715,10.053210258483887,0.015350738540291786,0.00917565356940031,0.010510802268981934,0.1822899580001831,-0.012397544458508492,-0.016450103372335434,0.9830290675163269
3.312921,-0.5501848459243774,-0.5580250024795532,9.55198860168457,0.005409100092947483,0.007470846176147461,0.013364458456635475,0.18220439553260803,-0.012443335726857185,-0.01637272536754608,0.9830456376075745
3.322964,-0.8190590739250183,-0.3891860544681549,9.448504447937012,0.0004927435657009482,0.007641895208507776,0.015751047059893608,0.18209463357925415,-0.012516047805547714,-0.01635129749774933,0.9830654263496399
3.332963,-0.9413978457450867,-0.2196311503648758,9.67614459991455,-5.620163938147016e-05,0.009372356347739697,0.013472536578774452,0.18202950060367584,-0.01255856454372406,-0.016337502747774124,0.9830771684646606
3.344922,-0.3842408061027527,-0.54500412940979,9.732687950134277,0.0030173116829246283,0.00883551500737667,0.012303430587053299,0.18194445967674255,-0.01261513214558363,-0.016310036182403564,0.9830926656723022
3.352896,-0.6239007115364075,-0.49402254819869995,9.437986373901367,0.005325486417859793,0.008434934541583061,0.010496219620108604,0.18190716207027435,-0.012633574195206165,-0.01629289798438549,0.9830995798110962
3.364886,-0.5615085363388062,-0.07623995095491409,9.136688232421875,-0.012374170124530792,0.003925574477761984,0.011056065559387207,0.18183018267154694,-0.012689377181231976,-0.01631682552397251,0.9831127524375916
3.386895,-0.4867601692676544,-0.20061922073364258,9.11415958404541,-0.020734095945954323,0.0027730141300708055,0.011777366511523724,0.1817949116230011,-0.012709383852779865,-0.01637585088610649,0.9831179976463318
3.390895,-0.6727203726768494,-0.2980744540691376,9.149253845214844,-0.029484892264008522,0.0007627896848134696,0.01192498579621315,0.18176478147506714,-0.012725107371807098,-0.016447406262159348,0.9831221699714661
3.3928939999999996,-0.6311571002006531,-0.18612408638000488,9.037188529968262,-0.03168077766895294,0.002314008306711912,0.011973180808126926,0.18174083530902863,-0.012741652317345142,-0.0165084358304739,0.9831253886222839
3.402901,-0.3114883005619049,-0.37532147765159607,9.441479682922363,-0.02783850021660328,0.0026821205392479897,0.009338526986539364,0.18168503046035767,-0.012772450223565102,-0.016681209206581116,0.9831323027610779
3.412876,-0.882909893989563,-0.15304967761039734,9.314658164978027,-0.02167859673500061,0.003402046160772443,0.011614210903644562,0.18160857260227203,-0.012829956598579884,-0.016833657398819923,0.9831430912017822
3.422872,-0.8100847005844116,-0.3142584562301636,9.413591384887695,-0.020251527428627014,-0.005922042764723301,0.012165463529527187,0.18150734901428223,-0.012826628983020782,-0.016976045444607735,0.9831594228744507
3.4328909999999997,-0.7183038592338562,0.008937954902648926,9.710492134094238,-0.0037915606517344713,-0.002307100687175989,0.011490424163639545,0.18144623935222626,-0.012819795869290829,-0.017009979113936424,0.983170211315155
3.442875,-0.792509913444519,-0.18491576611995697,9.267847061157227,0.0039362600073218346,-0.0045692650601267815,0.007020038552582264,0.18138393759727478,-0.012795722112059593,-0.01699005253612995,0.9831823110580444
3.4528939999999997,-0.5048843026161194,-0.0049936817958951,9.696226119995117,0.0008858496439643204,-0.006138503551483154,0.0077629415318369865,0.18136468529701233,-0.012780609540641308,-0.016990412026643753,0.9831860661506653
3.462833,-0.6680976748466492,-0.7104131579399109,10.058972358703613,-0.011069977656006813,-0.0037030417006462812,0.008540032431483269,0.18134787678718567,-0.012750817462801933,-0.017053762450814247,0.9831885099411011
3.486852,-0.9676553010940552,-0.5503759384155273,9.532268524169922,-0.012931270524859428,0.0010432280832901597,0.008374346420168877,0.1813269704580307,-0.012759576551616192,-0.017084719613194466,0.983191728591919
3.490846,-0.8055400848388672,-0.4153241217136383,9.958390235900879,-0.01422159094363451,-0.0031959719490259886,0.009343873709440231,0.1813034862279892,-0.012758568860590458,-0.0171207245439291,0.983195424079895
3.492848,-0.8565964698791504,-0.36175209283828735,10.043766975402832,-0.015943581238389015,-0.0027425934094935656,0.009887742809951305,0.18127861618995667,-0.012759475968778133,-0.017160728573799133,0.9831992983818054
3.502846,-0.5630931854248047,-0.19654718041419983,9.896897315979004,-0.014353528618812561,-0.007799777202308178,0.013209685683250427,0.18121764063835144,-0.012737547978758812,-0.01721331849694252,0.9832098484039307
3.51282,-0.42365512251853943,-0.2208888828754425,9.593607902526855,-0.0001193354619317688,-0.003037684364244342,0.01306882780045271,0.18112020194530487,-0.01270019169896841,-0.017248865216970444,0.9832277297973633
3.522869,-0.7974423170089722,-0.4044128954410553,9.598995208740234,0.007604735903441906,-0.004978617187589407,0.012321444228291512,0.18102683126926422,-0.012659668922424316,-0.017194349318742752,0.983246386051178
3.5328399999999998,-0.6357038021087646,-0.32261982560157776,9.698498725891113,0.014861288480460644,-0.0033746850676834583,0.013228505849838257,0.18096759915351868,-0.012629014439880848,-0.01711808703839779,0.9832590222358704
3.542801,-0.46610337495803833,-0.5221503973007202,9.573049545288086,0.0074968403205275536,0.004103877581655979,0.013591131195425987,0.18086707592010498,-0.01262715645134449,-0.01704384759068489,0.9832788109779358
3.552841,-0.3124603033065796,-0.2871760427951813,10.088147163391113,0.008526946417987347,0.002964342013001442,0.014390307478606701,0.18083220720291138,-0.01263118814677,-0.017021160572767258,0.9832855463027954
3.5627929999999997,-0.6658822894096375,-0.5961135029792786,9.871440887451172,0.006570243276655674,0.008237224072217941,0.013997530564665794,0.18084391951560974,-0.012681475840508938,-0.016967376694083214,0.9832836985588074
3.586798,-0.5906451344490051,-0.6911906599998474,9.963823318481445,0.00787178985774517,0.00907574500888586,0.0143133495002985,0.18080948293209076,-0.012700780294835567,-0.016943538561463356,0.9832901954650879
3.59081,-0.49670711159706116,-0.3864710330963135,9.636587142944336,0.00892016850411892,0.009627092629671097,0.015507260337471962,0.18077217042446136,-0.012721014209091663,-0.016916843131184578,0.9832972288131714
3.5927979999999997,-0.5341686010360718,-0.5505407452583313,9.941747665405273,0.005827170796692371,0.009943030774593353,0.01665879413485527,0.18073195219039917,-0.012743465602397919,-0.016897549852728844,0.9833046793937683
3.602798,-0.4334617257118225,-0.3735247552394867,9.432962417602539,-0.0021766358986496925,0.013586682267487049,0.019511908292770386,0.18064339458942413,-0.012784886173903942,-0.016922233626246452,0.9833199977874756
3.612825,-0.6602380275726318,-0.37149471044540405,10.037261962890625,-0.00858552847057581,0.014508256688714027,0.017635295167565346,0.18051265180110931,-0.012897303327918053,-0.016954485327005386,0.9833419919013977
3.6228,-0.7150609493255615,-0.6024776101112366,10.189481735229492,-0.006245794706046581,0.022670600563287735,0.015986580401659012,0.18039308488368988,-0.013068239204585552,-0.016971595585346222,0.9833613634109497
3.6328,-0.8039228320121765,-0.3626697361469269,10.003500938415527,-0.015206066891551018,0.027968520298600197,0.018015626817941666,0.18030688166618347,-0.013213299214839935,-0.017003580927848816,0.9833747148513794
3.6427609999999997,-0.8943856954574585,-0.10586512088775635,9.979445457458496,-0.024355219677090645,0.027506738901138306,0.017884403467178345,0.18016847968101501,-0.013448577374219894,-0.0171299260109663,0.9833946824073792
3.6527719999999997,-0.6772376298904419,-0.27777785062789917,9.83869457244873,-0.027491088956594467,0.024008382111787796,0.017904510721564293,0.1801246702671051,-0.013520543463528156,-0.017185937613248825,0.9834007024765015
3.6627579999999997,-0.5962618589401245,-0.25895556807518005,9.69947624206543,-0.01570998504757881,0.01862652599811554,0.012700165621936321,0.17998942732810974,-0.013714266940951347,-0.017309460788965225,0.9834206700325012
3.686772,-0.7680452466011047,-0.13217656314373016,9.428558349609375,-0.014120739884674549,0.018138263374567032,0.012071390636265278,0.17996013164520264,-0.013765595853328705,-0.017335526645183563,0.9834248423576355
3.6907729999999996,-0.6177939772605896,-0.2272019386291504,9.296638488769531,-0.01768031157553196,0.014320473186671734,0.013173038139939308,0.17992784082889557,-0.013809219002723694,-0.017372000962495804,0.983429491519928
3.692773,-0.5735662579536438,-0.14107003808021545,9.740788459777832,-0.021810026839375496,0.014275756664574146,0.013843489810824394,0.17989377677440643,-0.013854604214429855,-0.017418595030903816,0.98343425989151
3.702771,-0.9950476884841919,-0.4661942422389984,9.405153274536133,-0.02042621746659279,0.013446485623717308,0.016632696613669395,0.17981408536434174,-0.013956742361187935,-0.017509514465928078,0.9834458231925964
3.7128259999999997,-0.5716771483421326,-0.04608811438083649,9.555082321166992,-0.0011156135005876422,0.010135672986507416,0.013173261657357216,0.17971044778823853,-0.014057638123631477,-0.017546409741044044,0.9834626317024231
3.722747,-0.8439393043518066,-0.045783258974552155,9.465127944946289,0.0039010322652757168,0.006534623447805643,0.010510379448533058,0.1796294003725052,-0.014102666638791561,-0.017503969371318817,0.9834775328636169
3.7327559999999997,-0.6064826250076294,-0.14509549736976624,9.829652786254883,0.001993124606087804,-0.008034593425691128,0.009889127686619759,0.1795797348022461,-0.014073144644498825,-0.01749909482896328,0.9834871292114258
3.7427569999999997,-0.7360909581184387,-0.3322599530220032,9.223431587219238,-0.00018321492825634778,-0.011292371898889542,0.010991237126290798,0.1794973909854889,-0.014000535942614079,-0.017503030598163605,0.9835031628608704
3.75275,-0.24579058587551117,-0.364614874124527,9.732874870300293,0.0026288616936653852,-0.018735354766249657,0.009872457943856716,0.17946748435497284,-0.01394452340900898,-0.017504943534731865,0.983509361743927
3.7627129999999998,-0.8133466839790344,-0.45328956842422485,10.139092445373535,0.006539344787597656,-0.018276024609804153,0.012376302853226662,0.17935295403003693,-0.013790829107165337,-0.017490213736891747,0.9835326075553894
3.786726,-0.6201387643814087,-0.3696981966495514,9.367422103881836,0.007295494433492422,-0.016622822731733322,0.012595722451806068,0.17932163178920746,-0.01374735962599516,-0.01747932657599449,0.9835391640663147
3.790727,-0.2551383674144745,-0.5430248975753784,10.101774215698242,0.011128032580018044,-0.01922231912612915,0.01469327975064516,0.17928515374660492,-0.013695893809199333,-0.017460132017731667,0.9835468530654907
3.793729,-1.0602929592132568,-0.4038175642490387,9.643120765686035,0.012130116112530231,-0.011332772672176361,0.014828127808868885,0.17933626472949982,-0.01366293802857399,-0.01743534579873085,0.9835384488105774
3.802723,-1.0070387125015259,-0.19187279045581818,10.125747680664062,0.014035018160939217,-0.011214695870876312,0.016807924956083298,0.1792527586221695,-0.013599634170532227,-0.01736144721508026,0.9835558533668518
3.812738,-0.5653669834136963,-0.34394216537475586,10.045812606811523,0.03202896937727928,-0.013854950666427612,0.013598166406154633,0.17914210259914398,-0.013473237864673138,-0.017182597890496254,0.9835809469223022
3.822745,-0.5592876672744751,-0.49036258459091187,9.631505966186523,0.03375076875090599,-0.013781236484646797,0.012785700149834156,0.17904439568519592,-0.013310651294887066,-0.016956370323896408,0.9836048483848572
3.8327199999999997,-0.4749888777732849,-0.5842645168304443,9.728376388549805,0.021902870386838913,-0.022891707718372345,0.0139851663261652,0.17897430062294006,-0.013174972496926785,-0.016858644783496857,0.9836211204528809
3.842717,-0.6679304838180542,-0.8250683546066284,9.591880798339844,0.03154703602194786,-0.024548690766096115,0.015143811702728271,0.17886728048324585,-0.012954099103808403,-0.01668992079794407,0.9836463928222656
3.8527199999999997,-0.35786256194114685,-0.6766581535339355,9.95650863647461,0.03861209750175476,-0.02403053268790245,0.01570495031774044,0.17882901430130005,-0.012878608889877796,-0.0166054405272007,0.9836558103561401
3.862663,-1.1305080652236938,-0.14963266253471375,9.806200981140137,0.04571240022778511,-0.013879220001399517,0.01768292859196663,0.17863351106643677,-0.01269929576665163,-0.01630636490881443,0.9836986064910889
3.8866929999999997,-1.2785276174545288,-0.12391804158687592,9.821920394897461,0.044743116945028305,-0.010539686307311058,0.017964068800210953,0.17859044671058655,-0.012654249556362629,-0.01620076410472393,0.9837087988853455
3.8906709999999998,-0.7650734186172485,-0.23851916193962097,9.637961387634277,0.04312888905405998,-0.013648265972733498,0.01719021052122116,0.17854909598827362,-0.012602271512150764,-0.016100531443953514,0.9837185740470886
3.8926719999999997,-0.42966166138648987,-0.16321396827697754,9.761836051940918,0.040546320378780365,-0.012812979519367218,0.01766977831721306,0.1785065084695816,-0.012553510256111622,-0.016006244346499443,0.9837284684181213
3.902663,-0.48239660263061523,-0.3427681624889374,9.320490837097168,0.03762388974428177,-0.013637569732964039,0.01444436889141798,0.17843426764011383,-0.012470963411033154,-0.01589408703148365,0.9837444424629211
3.9126819999999998,-0.41069021821022034,-0.42681771516799927,9.402164459228516,0.03257569670677185,-0.01887858286499977,0.013606948778033257,0.17833657562732697,-0.012304979376494884,-0.015659525990486145,0.9837680459022522
3.922649,-0.829898476600647,-0.4593157172203064,9.217044830322266,0.02745967172086239,-0.024388466030359268,0.0154737439006567,0.17823274433612823,-0.012098601087927818,-0.015486588701605797,0.9837921261787415
3.932655,-0.5751997828483582,-0.13110174238681793,9.878854751586914,0.021824417635798454,-0.030759289860725403,0.015369206666946411,0.1781579852104187,-0.01192172896116972,-0.015405101701617241,0.9838091135025024
3.9446399999999997,-0.9402084350585938,0.19345803558826447,9.954127311706543,0.019654398784041405,-0.024746229872107506,0.01154523529112339,0.17805853486061096,-0.011676933616399765,-0.015296846628189087,0.9838317036628723
3.9526489999999996,-0.8422325849533081,-0.06127447634935379,9.268965721130371,0.01661071926355362,-0.03201347589492798,0.01240229606628418,0.17802737653255463,-0.011591514572501183,-0.015269954688847065,0.9838387966156006
3.9656249999999997,-0.6511694192886353,-0.22500011324882507,9.53109073638916,0.005159824155271053,-0.035781700164079666,0.01064995862543583,0.17800840735435486,-0.011355985887348652,-0.015244618058204651,0.9838453531265259
3.986621,-0.6934174299240112,-0.13009898364543915,9.81706428527832,0.0016005083452910185,-0.02996182069182396,0.010483836755156517,0.17798162996768951,-0.011282186955213547,-0.015253692865371704,0.98385089635849
3.9906349999999997,-0.473081111907959,-0.30369991064071655,8.737133979797363,-0.0004795343556907028,-0.034248899668455124,0.010157284326851368,0.17795541882514954,-0.011198784224689007,-0.015269779600203037,0.9838563799858093
3.993623,-0.6349462270736694,-0.09689996391534805,9.945905685424805,0.0015423939330503345,-0.03887712210416794,0.010785197839140892,0.17792752385139465,-0.01110315602272749,-0.015282941982150078,0.9838622808456421
4.003641,-0.8682185411453247,-0.18513639271259308,9.695514678955078,0.0024453308433294296,-0.03637973219156265,0.008613360114395618,0.1778773069381714,-0.010970965027809143,-0.015295921824872494,0.983872652053833
4.013597,-0.2139083445072174,-0.015450875274837017,10.313750267028809,0.0029879778157919645,-0.04408947750926018,0.011078771203756332,0.17779837548732758,-0.010664899833500385,-0.01533536333590746,0.9838896989822388
4.023595,-0.2428937405347824,0.11966998875141144,10.495661735534668,0.008783022873103619,-0.038149431347846985,0.0092760706320405,0.1777249276638031,-0.01034937147051096,-0.015345359221100807,0.9839061498641968
4.033601,-0.6304099559783936,-0.07165934145450592,10.60450553894043,0.012597046792507172,-0.030070293694734573,0.00712686637416482,0.17768757045269012,-0.01018576417118311,-0.015319328755140305,0.9839150309562683
4.044598,-0.475027859210968,-0.30465319752693176,10.59078311920166,0.016689810901880264,-0.020716141909360886,0.006258481182157993,0.17764142155647278,-0.01000264659523964,-0.015243252739310265,0.9839264154434204
4.053596,-0.530515193939209,-0.2138570100069046,9.936760902404785,0.01569211855530739,-0.019992228597402573,0.006657402031123638,0.17762471735477448,-0.00994691252708435,-0.015213447622954845,0.9839304685592651
4.0655969999999995,-0.7204952239990234,0.1341552883386612,9.966216087341309,-0.003162239445373416,-0.011542381718754768,0.009452893398702145,0.17752419412136078,-0.009833967313170433,-0.015196722000837326,0.9839499592781067
4.086601,-0.43660736083984375,-0.06904426962137222,10.236516952514648,-0.009751906618475914,-0.011055830866098404,0.008904913440346718,0.17750170826911926,-0.009811501950025558,-0.015225318260490894,0.9839538335800171
4.0906009999999995,-0.4121064245700836,-0.17756223678588867,10.372638702392578,-0.012073812074959278,-0.01324053667485714,0.0077202520333230495,0.17748196423053741,-0.009784650057554245,-0.015260614454746246,0.9839571118354797
4.093599,-0.7606707811355591,-0.33236509561538696,10.106963157653809,-0.02007324993610382,-0.009605016559362411,0.009090536274015903,0.17745882272720337,-0.009770314209163189,-0.015313881449401379,0.9839605689048767
4.103599,-0.47636157274246216,-0.4612096846103668,10.517301559448242,-0.02349819242954254,-0.011586884036660194,0.010535058565437794,0.177409827709198,-0.009736456908285618,-0.015418379567563534,0.9839681386947632
4.113589999999999,-0.449014276266098,-0.16971789300441742,10.817610740661621,-0.01779056526720524,0.0008845549891702831,0.014497851952910423,0.17730748653411865,-0.009747505187988281,-0.015562254004180431,0.9839842319488525
4.1236,-0.9602171182632446,-0.19313201308250427,10.419340133666992,-0.019613493233919144,0.007994060404598713,0.01341313123703003,0.17720814049243927,-0.009823069907724857,-0.015698494389653206,0.9839991927146912
4.133602,-0.5432213544845581,-0.0365443229675293,9.82667350769043,-0.01847563125193119,0.005234973970800638,0.013847681693732738,0.1771342009305954,-0.009861219674348831,-0.015783783048391342,0.9840107560157776
4.145556,-0.24068871140480042,-0.23650798201560974,9.329727172851562,-0.015060069039463997,0.0025655371136963367,0.011360546573996544,0.1770482361316681,-0.009905957616865635,-0.015898186713457108,0.984023928642273
4.153553,-0.5911100506782532,-0.49180421233177185,9.216143608093262,-0.015243878588080406,0.0002331174910068512,0.013172956183552742,0.1770155280828476,-0.009913784451782703,-0.015935154631733894,0.9840291142463684
4.165552,-0.860504150390625,-0.34142953157424927,9.716493606567383,-0.011448534205555916,-0.002186976373195648,0.01676902547478676,0.17685706913471222,-0.009932498447597027,-0.016032278537750244,0.9840558767318726
4.186557,-0.7506208419799805,-0.2854558229446411,9.7799072265625,-0.009859062731266022,-0.0018916601547971368,0.01649337261915207,0.17681629955768585,-0.009932867251336575,-0.016056889668107033,0.9840627908706665
4.190570999999999,-0.6259971857070923,-0.23371946811676025,9.969996452331543,-0.008177973330020905,-0.0017691189423203468,0.018499458208680153,0.1767706573009491,-0.009932874701917171,-0.016077274456620216,0.9840706586837769
4.193557,-0.6062049865722656,-0.16430851817131042,10.049365997314453,-0.003733912017196417,0.00020956675871275365,0.01673365756869316,0.17672953009605408,-0.009935705922544003,-0.016085932031273842,0.9840778708457947
4.203549,-0.5071149468421936,-0.22647729516029358,9.976640701293945,0.0055599333718419075,0.003932448569685221,0.016429970040917397,0.17664699256420135,-0.009993525221943855,-0.016056429594755173,0.9840925931930542
4.213582,-0.8197833895683289,-0.592976987361908,10.024932861328125,0.025084709748625755,0.009611966088414192,0.0158509723842144,0.17653408646583557,-0.010027673095464706,-0.015907853841781616,0.9841148853302002
4.223565,-0.27557268738746643,-0.5350084900856018,9.750101089477539,0.032738588750362396,0.008321009576320648,0.017069216817617416,0.17641524970531464,-0.010061155073344707,-0.015668446198105812,0.9841396808624268
4.233565,-0.3899175226688385,-0.5461150407791138,9.626826286315918,0.03689713031053543,0.00921868346631527,0.01758601702749729,0.17633360624313354,-0.010076876729726791,-0.015485902316868305,0.9841570854187012
4.245547999999999,-0.8877652883529663,-0.6163239479064941,9.40611743927002,0.033863335847854614,0.01679266430437565,0.017935501411557198,0.1762106567621231,-0.010140730068087578,-0.015203110873699188,0.9841828942298889
4.253549,-0.09247037023305893,-0.34567761421203613,9.641786575317383,0.029815996065735817,0.010338762775063515,0.017281219363212585,0.17616941034793854,-0.010153659619390965,-0.015124976634979248,0.984191358089447
4.26555,-0.7687290906906128,-0.862748920917511,9.26745891571045,0.02000277303159237,0.009148523211479187,0.017147157341241837,0.17596435546875,-0.010177823714911938,-0.014960555359721184,0.9842302203178406
4.288146,-0.7822811007499695,-0.8076564073562622,9.487051010131836,0.019998516887426376,0.011182676069438457,0.01761951670050621,0.17592206597328186,-0.01019714493304491,-0.014906135387718678,0.9842384457588196
4.290476,-0.4402104914188385,-0.7391021251678467,9.360681533813477,0.019954591989517212,0.0073767476715147495,0.018747614696621895,0.17587684094905853,-0.010207191109657288,-0.014853460714221,0.9842472672462463
4.293477,-1.1272789239883423,-0.36675646901130676,9.691132545471191,0.020057402551174164,0.005282753147184849,0.020003322511911392,0.1758284717798233,-0.01021210104227066,-0.014801419340074062,0.9842566251754761
4.303476,-1.1645714044570923,-0.33481377363204956,10.267850875854492,0.008259525522589684,0.006557011511176825,0.022064214572310448,0.17572569847106934,-0.010267156176269054,-0.014864807948470116,0.9842734336853027
4.31346,-0.26027050614356995,-0.5534805059432983,10.461302757263184,0.01102747954428196,0.0046791196800768375,0.02073657140135765,0.17557401955127716,-0.010303694754838943,-0.014808067120611668,0.984300971031189
4.323494,-0.6638815402984619,-0.11736224591732025,10.56733512878418,0.02429189160466194,0.013135015964508057,0.019490066915750504,0.17542777955532074,-0.010338393040001392,-0.014645610935986042,0.984329104423523
4.33348,-0.8655123710632324,-0.20699480175971985,10.100645065307617,0.026220643892884254,0.011546922847628593,0.018394621089100838,0.1753368228673935,-0.010373090393841267,-0.014507198706269264,0.9843469858169556
4.345484,-0.6160973906517029,-0.11211246252059937,10.475526809692383,0.022002452984452248,0.018309080973267555,0.016654063016176224,0.17521165311336517,-0.010437797755002975,-0.014329224824905396,0.9843712449073792
4.35348,-0.68592768907547,-0.1782199591398239,9.923578262329102,0.025497853755950928,0.017252346500754356,0.017772966995835304,0.17516930401325226,-0.010469634085893631,-0.014258655719459057,0.9843794107437134
4.365428,-0.48481208086013794,-0.09268705546855927,9.895157814025879,0.03004313074052334,0.015137436799705029,0.014576968736946583,0.17484910786151886,-0.010560865513980389,-0.01400863565504551,0.984438955783844
4.386432,-0.7990484833717346,-0.03571876883506775,10.032262802124023,0.02911834418773651,0.017855701968073845,0.014331268146634102,0.1748153567314148,-0.01059249509125948,-0.013929014094173908,0.9844457507133484
4.3904819999999996,-0.9942221641540527,-0.22015957534313202,9.71124267578125,0.02897060476243496,0.015892567113041878,0.01438785158097744,0.17478136718273163,-0.010619373992085457,-0.01385060790926218,0.9844526052474976
4.3934169999999995,-0.5359187722206116,-0.30852746963500977,9.741781234741211,0.027293523773550987,0.011618353426456451,0.013740913942456245,0.1747487485408783,-0.010636470280587673,-0.013778196647763252,0.9844592213630676
4.403436,-0.1644732505083084,-0.12237143516540527,9.30409049987793,0.025587568059563637,0.013387036509811878,0.01575678400695324,0.17467311024665833,-0.010710964910686016,-0.013638060539960861,0.9844738245010376
4.413444,-0.43908438086509705,-0.15744155645370483,9.149670600891113,0.03283185511827469,0.00830936711281538,0.01511709950864315,0.17456449568271637,-0.010755868628621101,-0.01340882945805788,0.9844956994056702
4.423429,-1.103304386138916,-0.10774631798267365,9.08222484588623,0.030585110187530518,0.00448888074606657,0.0155259370803833,0.17445404827594757,-0.01076375599950552,-0.013158644549548626,0.9845185875892639
4.4334,-0.6217852830886841,0.0006051912787370384,9.488638877868652,0.020132476463913918,-0.003858722047880292,0.014975321479141712,0.17438191175460815,-0.010732587426900864,-0.013049066998064518,0.9845331311225891
4.44539,-0.695708692073822,0.03230350837111473,9.630483627319336,0.01151533704251051,-0.007123051676899195,0.012558162212371826,0.17428462207317352,-0.010672193951904774,-0.012944212183356285,0.9845524430274963
4.453387,-0.26075446605682373,-0.20481733977794647,10.039944648742676,0.009067266248166561,-0.010399406775832176,0.013710103929042816,0.17425087094306946,-0.010643173940479755,-0.012926110997796059,0.9845589399337769
4.465377999999999,-0.7328192591667175,-0.09587759524583817,9.764567375183105,0.004379343707114458,-0.015202994458377361,0.0134055120870471,0.1741558015346527,-0.01052597165107727,-0.012889284640550613,0.9845775365829468
4.487366,-0.7984204888343811,-0.20757301151752472,10.0458345413208,-0.00013804296031594276,-0.010565167292952538,0.014460055157542229,0.1740802377462387,-0.010493149049580097,-0.01289448793977499,0.9845911860466003
4.491359999999999,-0.34427177906036377,-0.05264906957745552,9.490438461303711,-0.0012478713179007173,-0.012821098789572716,0.016193749383091927,0.1740400195121765,-0.010462740436196327,-0.012902692891657352,0.9845985174179077
4.494368,-0.6669279336929321,0.2092878818511963,10.075822830200195,0.00021584503701888025,-0.012471277266740799,0.015139165334403515,0.17400243878364563,-0.010432522743940353,-0.012907177209854126,0.9846053719520569
4.503361,-0.9913414120674133,0.2577340602874756,9.793116569519043,0.002026335569098592,-0.010955908335745335,0.013388127088546753,0.1739341914653778,-0.010369881987571716,-0.012839830480515957,0.9846190214157104
4.51336,-0.4636925756931305,-0.056267768144607544,9.983201026916504,0.006240177899599075,-0.007680556271225214,0.013160968199372292,0.1738293468952179,-0.010312441736459732,-0.012818577699363232,0.9846383333206177
4.523363,-0.6558457612991333,0.053837090730667114,10.04541015625,0.005141150206327438,-0.005756972823292017,0.01275559514760971,0.17373822629451752,-0.010261216200888157,-0.01277468353509903,0.9846555590629578
4.533361,-0.6462715864181519,-0.0207001231610775,9.585800170898438,-0.0026377856265753508,-0.0036956830881536007,0.01235452014952898,0.17367637157440186,-0.010250294581055641,-0.01278421375900507,0.9846664667129517
4.545364,-0.6285804510116577,-0.08078232407569885,9.676031112670898,-0.007548944558948278,-0.006003621034324169,0.011561021208763123,0.17358866333961487,-0.010216138325631618,-0.01284688152372837,0.9846814870834351
4.5533589999999995,-0.6547794938087463,-0.35007473826408386,9.234460830688477,-0.004541422240436077,-0.004155112896114588,0.010825874283909798,0.17356184124946594,-0.010208247229456902,-0.012859553098678589,0.9846861362457275
4.5653619999999995,-0.38572070002555847,0.048021100461483,9.339658737182617,-0.0022801626473665237,-0.00025104600354097784,0.014109283685684204,0.1733337789773941,-0.010188435204327106,-0.01288059912621975,0.9847261905670166
4.587397,-0.46735548973083496,0.1707518994808197,9.41252326965332,-0.005720227025449276,-0.0038867671974003315,0.014575546607375145,0.1732977330684662,-0.010181836783885956,-0.012895949184894562,0.984732449054718
4.5903599999999996,-0.7850354313850403,0.07690562307834625,9.599859237670898,-0.006771351210772991,-0.0013115016045048833,0.014010871760547161,0.17326313257217407,-0.010181989520788193,-0.012912783771753311,0.9847383499145508
4.593311,-0.8932320475578308,-0.0077241770923137665,9.038961410522461,-0.005257444456219673,-0.0045941658318042755,0.014187526889145374,0.17322799563407898,-0.010173431597650051,-0.01292731985449791,0.9847444295883179
4.603318,-0.7268800139427185,-0.17933471500873566,9.149312019348145,-0.0024239460472017527,-0.006518141832202673,0.013520641252398491,0.17315876483917236,-0.010142896324396133,-0.012865819036960602,0.9847577214241028
4.613329,-0.42351430654525757,-0.14768299460411072,9.157034873962402,-0.0033997143618762493,-0.014351608231663704,0.014963479712605476,0.17304879426956177,-0.010052694007754326,-0.012895576655864716,0.984777569770813
