timestamp_rad,timestamp_odom,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
34.253302999999995,34.249991,459.17999267578125,-2127.889892578125,2.8024752140045166,13.5649995803833,-0.018151424825191498
34.327894,34.329994,458.1600036621094,-2127.530029296875,2.801079034805298,13.470000267028809,-0.01710422709584236
34.4045,34.399992999999995,457.2699890136719,-2127.2099609375,2.7998571395874023,13.385000228881836,-0.016406094655394554
34.479334,34.479994,456.2699890136719,-2126.860107421875,2.7984609603881836,13.295000076293945,-0.01762782596051693
34.554193,34.549991999999996,455.3999938964844,-2126.550048828125,2.797239303588867,13.210000038146973,-0.01745329238474369
34.631732,34.629992,454.4100036621094,-2126.18994140625,2.7958428859710693,13.119999885559082,-0.018849555402994156
34.707211,34.709990999999995,453.4200134277344,-2125.840087890625,2.7942721843719482,13.029999732971191,-0.01780235767364502
34.781675,34.779995,452.57000732421875,-2125.530029296875,2.7930502891540527,12.949999809265137,-0.018500490114092827
34.859584999999996,34.859992999999996,451.6000061035156,-2125.179931640625,2.791654109954834,12.864999771118164,-0.01727875880897045
34.934998,34.939992,450.6400146484375,-2124.820068359375,2.7902579307556152,12.774999618530273,-0.015533430501818657
35.010469,35.009993,449.79998779296875,-2124.52001953125,2.7890360355377197,12.694999694824219,-0.01710422709584236
35.088456,35.089993,448.8500061035156,-2124.169921875,2.787639856338501,12.604999542236328,-0.01762782596051693
35.163886999999995,35.159991,448.0299987792969,-2123.860107421875,2.7864181995391846,12.529999732971191,-0.018849555402994156
35.238417999999996,35.239990999999996,447.0899963378906,-2123.52001953125,2.7848472595214844,12.4350004196167,-0.01727875880897045
35.31681,35.319993,446.1700134277344,-2123.169921875,2.7834510803222656,12.350000381469727,-0.01710422709584236
35.392171999999995,35.389993,445.3599853515625,-2122.8701171875,2.7824039459228516,12.279999732971191,-0.016057029366493225
35.467144,35.469997,444.44000244140625,-2122.530029296875,2.781182050704956,12.210000038146973,-0.015533430501818657
35.544743,35.539994,443.6400146484375,-2122.22998046875,2.780134916305542,12.149999618530273,-0.013613568618893623
35.620188,35.619996,442.739990234375,-2121.8798828125,2.7792623043060303,12.085000038146973,-0.011344640515744686
35.695397,35.699994,441.8399963378906,-2121.5400390625,2.778215169906616,12.029999732971191,-0.011170106939971447
35.773997,35.769995,441.04998779296875,-2121.239990234375,2.777517080307007,11.979999542236328,-0.010646508075296879
35.849624999999996,35.849992,440.1600036621094,-2120.89990234375,2.776644229888916,11.925000190734863,-0.011170106939971447
35.923821,35.919993999999996,439.3800048828125,-2120.610107421875,2.7759461402893066,11.880000114440918,-0.010646508075296879
36.002173,35.999992999999996,438.489990234375,-2120.27001953125,2.775073528289795,11.829999923706055,-0.010471975430846214
36.078191,36.079993,437.6099853515625,-2119.929931640625,2.774200916290283,11.774999618530273,-0.010471975430846214
36.152660999999995,36.149992,436.8399963378906,-2119.639892578125,2.773677349090576,11.739999771118164,-0.008726646192371845
36.228716,36.229994999999995,435.9700012207031,-2119.300048828125,2.7729790210723877,11.694999694824219,-0.007679448928683996
36.304389,36.299993,435.2099914550781,-2119.010009765625,2.7724554538726807,11.654999732971191,-0.005235987715423107
36.379236,36.379993999999996,434.3399963378906,-2118.669921875,2.772106409072876,11.614999771118164,-0.004188789986073971
36.456261,36.459992,433.4800109863281,-2118.340087890625,2.772106409072876,11.574999809265137,0.0
36.532699,36.529995,432.7200012207031,-2118.0400390625,2.772106409072876,11.539999961853027,0.0008726646192371845
36.608083,36.609995,431.8599853515625,-2117.7099609375,2.772106409072876,11.505000114440918,0.0012217304902151227
36.682539,36.679992999999996,431.1099853515625,-2117.419921875,2.772106409072876,11.46500015258789,0.001745329238474369
36.759051,36.759992,430.260009765625,-2117.090087890625,2.7722809314727783,11.425000190734863,-0.0003490658418741077
36.834572,36.829994,429.5199890136719,-2116.81005859375,2.772106409072876,11.385000228881836,-0.0013962633674964309
36.909965,36.909991999999995,428.6700134277344,-2116.47998046875,2.7719318866729736,11.345000267028809,-0.0036651913542300463
36.987052,36.989999999999995,427.82000732421875,-2116.14990234375,2.771582841873169,11.3100004196167,-0.00593411922454834
37.06191,37.059993,427.0899963378906,-2115.8701171875,2.7712337970733643,11.274999618530273,-0.005759586580097675
37.137431,37.139993,426.25,-2115.5400390625,2.770535707473755,11.239999771118164,-0.008377579972147942
37.214283,37.209993,425.510009765625,-2115.260009765625,2.770012140274048,11.204999923706055,-0.009599311277270317
37.29004,37.289995999999995,424.67999267578125,-2114.929931640625,2.769139289855957,11.170000076293945,-0.01029744278639555
37.365997,37.369994999999996,423.8500061035156,-2114.610107421875,2.7682666778564453,11.130000114440918,-0.010995574295520782
37.442467,37.44,423.1300048828125,-2114.320068359375,2.767568588256836,11.095000267028809,-0.010821041651070118
37.518812,37.520053,422.29998779296875,-2114.0,2.766695976257324,11.055000305175781,-0.012042772024869919
37.594597,37.589995,421.5799865722656,-2113.719970703125,2.7658233642578125,11.024999618530273,-0.012042772024869919
37.672052,37.669996,420.7699890136719,-2113.39990234375,2.7647759914398193,10.984999656677246,-0.013089969754219055
37.748612,37.749992999999996,419.95001220703125,-2113.070068359375,2.763554334640503,10.944999694824219,-0.016580628231167793
37.824287999999996,37.819997,419.239990234375,-2112.7900390625,2.7623326778411865,10.925000190734863,-0.019373154267668724
37.899716,37.899992999999995,418.42999267578125,-2112.469970703125,2.760587215423584,10.895000457763672,-0.021991148591041565
37.976183,37.979993,417.6199951171875,-2112.14990234375,2.7588419914245605,10.885000228881836,-0.022165682166814804
38.052941,38.049994,416.9100036621094,-2111.860107421875,2.7572710514068604,10.880000114440918,-0.022514747455716133
38.127297999999996,38.129993999999996,416.1099853515625,-2111.5400390625,2.755525827407837,10.880000114440918,-0.02321287989616394
38.200992,38.199993,415.3999938964844,-2111.25,2.753955125808716,10.875,-0.021816615015268326
38.27731,38.279990999999995,414.6000061035156,-2110.919921875,2.7522096633911133,10.875,-0.022514747455716133
38.351141,38.349993999999995,413.8900146484375,-2110.6298828125,2.750638961791992,10.885000228881836,-0.02600540593266487
38.428207,38.429995999999996,413.0899963378906,-2110.300048828125,2.7483699321746826,10.90999984741211,-0.02932153083384037
38.505463999999996,38.510008,412.2799987792969,-2109.969970703125,2.7457520961761475,10.9350004196167,-0.03438298776745796
38.579511,38.579993,411.5799865722656,-2109.669921875,2.743134021759033,10.96500015258789,-0.039618972688913345
38.6562,38.659994999999995,410.7699890136719,-2109.330078125,2.7398178577423096,11.005000114440918,-0.045378562062978745
38.73312,38.729994,410.05999755859375,-2109.030029296875,2.736501693725586,11.045000076293945,-0.05026548355817795
38.808205,38.809993,409.239990234375,-2108.679931640625,2.7323129177093506,11.095000267028809,-0.05078908056020737
38.885042,38.889993,408.42999267578125,-2108.330078125,2.7282986640930176,11.145000457763672,-0.050963614135980606
38.961509,38.959993999999995,407.7099914550781,-2108.010009765625,2.7246334552764893,11.1850004196167,-0.053930673748254776
39.035502,39.039992,406.8900146484375,-2107.64990234375,2.719921112060547,11.225000381469727,-0.06213372200727463
39.112708999999995,39.109992,406.17999267578125,-2107.330078125,2.7152087688446045,11.260000228881836,-0.07295476645231247
39.190757,39.189994999999996,405.3599853515625,-2106.9599609375,2.708925485610962,11.295000076293945,-0.07958701252937317
39.265501,39.269996,404.5400085449219,-2106.580078125,2.702816963195801,11.324999809265137,-0.0774926170706749
39.342022,39.339993,403.82000732421875,-2106.25,2.69740629196167,11.345000267028809,-0.07347836345434189
39.419326,39.419995,403.0,-2105.860107421875,2.691821336746216,11.359999656677246,-0.06963863968849182
39.493773,39.489993999999996,402.2799987792969,-2105.510009765625,2.686934471130371,11.369999885559082,-0.06771877408027649
39.570896,39.569995999999996,401.4599914550781,-2105.110107421875,2.6816983222961426,11.385000228881836,-0.06457718461751938
39.64842,39.650000999999996,400.6499938964844,-2104.7099609375,2.6769859790802,11.399999618530273,-0.05672319978475571
39.723355,39.719994,399.92999267578125,-2104.35009765625,2.673320770263672,11.40999984741211,-0.048345621675252914
39.801123,39.799993,399.1199951171875,-2103.93994140625,2.669830083847046,11.425000190734863,-0.03874630853533745
39.878569,39.880035,398.29998779296875,-2103.530029296875,2.6670377254486084,11.4399995803833,-0.03228859230875969
39.953936999999996,39.950016999999995,397.5899963378906,-2103.159912109375,2.664943218231201,11.454999923706055,-0.025830872356891632
40.027184,40.030018999999996,396.7799987792969,-2102.739990234375,2.6631979942321777,11.46500015258789,-0.019547687843441963
40.103958999999996,40.100016,396.05999755859375,-2102.3701171875,2.6619760990142822,11.475000381469727,-0.013089969754219055
40.178719,40.180015999999995,395.25,-2101.949951171875,2.6611034870147705,11.479999542236328,-0.008203047327697277
40.252649999999996,40.250007,394.5400085449219,-2101.580078125,2.660754442214966,11.489999771118164,-0.004363323096185923
40.330951,40.330006,393.7200012207031,-2101.14990234375,2.6605799198150635,11.505000114440918,0.0006981316837482154
40.406014,40.410002999999996,392.9100036621094,-2100.72998046875,2.660928964614868,11.515000343322754,0.00331612559966743
40.479399,40.479993,392.19000244140625,-2100.35009765625,2.6611034870147705,11.520000457763672,0.003839724464341998
40.557055,40.560001,391.3699951171875,-2099.929931640625,2.661452531814575,11.524999618530273,0.005410520825535059
40.632852,40.629999,390.6600036621094,-2099.56005859375,2.66180157661438,11.524999618530273,0.008028514683246613
40.707485,40.710001,389.8399963378906,-2099.1298828125,2.6626741886138916,11.524999618530273,0.015358897857367992
40.784635,40.78,389.1300048828125,-2098.760009765625,2.664245128631592,11.529999732971191,0.024260075762867928
40.859224,40.859994,388.30999755859375,-2098.330078125,2.6665139198303223,11.524999618530273,0.03193952515721321
40.934422999999995,40.929994,387.5899963378906,-2097.9599609375,2.668957471847534,11.524999618530273,0.03857177495956421
41.010028999999996,41.009994999999996,386.7699890136719,-2097.5400390625,2.672273635864258,11.520000457763672,0.04345870018005371
41.086362,41.089998,385.95001220703125,-2097.1201171875,2.6761133670806885,11.520000457763672,0.0527089424431324
41.16088,41.159994,385.2300109863281,-2096.760009765625,2.679953098297119,11.520000457763672,0.05916666239500046
41.236619999999995,41.239992,384.4100036621094,-2096.35009765625,2.684839963912964,11.510000228881836,0.06213372200727463
41.31002,41.309993,383.69000244140625,-2095.989990234375,2.689028739929199,11.510000228881836,0.06108652427792549
41.384795,41.379995,382.9599914550781,-2095.639892578125,2.6932175159454346,11.5,0.06073745712637901
41.461618,41.459993999999995,382.1400146484375,-2095.239990234375,2.6981043815612793,11.494999885559082,0.06161012127995491
41.535573,41.539998,381.30999755859375,-2094.840087890625,2.7031660079956055,11.479999542236328,0.06126105785369873
41.610088999999995,41.609992999999996,380.5799865722656,-2094.5,2.707354784011841,11.470000267028809,0.060213860124349594
41.686053,41.689991,379.75,-2094.110107421875,2.711892604827881,11.454999923706055,0.05637413635849953
41.760776,41.76,379.0199890136719,-2093.780029296875,2.715906858444214,11.430000305175781,0.054628804326057434
41.834334,41.829992999999995,378.2900085449219,-2093.449951171875,2.7197465896606445,11.414999961853027,0.05532693862915039
41.910584,41.91,377.4599914550781,-2093.070068359375,2.7242844104766846,11.390000343322754,0.05829399824142456
41.98327,41.98001,376.7300109863281,-2092.75,2.72847318649292,11.364999771118164,0.0593411959707737
42.056236999999996,42.060001,375.8999938964844,-2092.3798828125,2.7333600521087646,11.335000038146973,0.06283185631036758
42.130190999999996,42.129992,375.17999267578125,-2092.06005859375,2.7377233505249023,11.289999961853027,0.06265731900930405
42.205445999999995,42.209997,374.3500061035156,-2091.7099609375,2.742435932159424,11.239999771118164,0.060039326548576355
42.279685,42.279999,373.6300048828125,-2091.39990234375,2.746624708175659,11.194999694824219,0.05881759524345398
42.352435,42.349999,372.9100036621094,-2091.10009765625,2.7508134841918945,11.149999618530273,0.06108652427792549
42.427685,42.429992,372.0899963378906,-2090.760009765625,2.7558748722076416,11.104999542236328,0.06492625176906586
42.501366999999995,42.499998,371.3699951171875,-2090.4599609375,2.7604126930236816,11.069999694824219,0.06649704277515411
42.575627,42.580000999999996,370.54998779296875,-2090.1298828125,2.76564884185791,11.039999961853027,0.0642281174659729
42.648578,42.649997,369.8299865722656,-2089.85009765625,2.770012140274048,11.015000343322754,0.06143559142947197
42.723144,42.719999,369.1099853515625,-2089.570068359375,2.7743754386901855,10.984999656677246,0.060562923550605774
42.798469999999995,42.799993,368.29998779296875,-2089.25,2.779087781906128,10.949999809265137,0.06091199070215225
42.872485,42.869996,367.5799865722656,-2088.97998046875,2.7834510803222656,10.920000076293945,0.06108652427792549
42.945226,42.949996999999996,366.7699890136719,-2088.669921875,2.788163423538208,10.880000114440918,0.05340707674622536
43.020351,43.019995,366.04998779296875,-2088.39990234375,2.7918286323547363,10.845000267028809,0.048171088099479675
43.093573,43.089993,365.3399963378906,-2088.139892578125,2.7947957515716553,10.8100004196167,0.039618972688913345
43.166709,43.169996,364.5299987792969,-2087.85009765625,2.7974138259887695,10.774999618530273,0.030019663274288177
43.242605,43.239992,363.82000732421875,-2087.590087890625,2.7995080947875977,10.739999771118164,0.030019663274288177
43.317443,43.319995999999996,363.010009765625,-2087.300048828125,2.8017771244049072,10.694999694824219,0.027401668950915337
43.391663,43.389995,362.30999755859375,-2087.050048828125,2.8035223484039307,10.65999984741211,0.024085544049739838
43.464929,43.459997,361.6099853515625,-2086.81005859375,2.805093288421631,10.619999885559082,0.019198622554540634
43.54089,43.540001,360.80999755859375,-2086.52001953125,2.8063149452209473,10.569999694824219,0.013439035043120384
43.615624,43.619994999999996,360.010009765625,-2086.25,2.8073620796203613,10.520000457763672,0.01151917316019535
43.690297,43.689993,359.32000732421875,-2086.0,2.808234691619873,10.479999542236328,0.01326450239866972
43.765301,43.769996,358.5299987792969,-2085.72998046875,2.809282064437866,10.425000190734863,0.011693705804646015
43.839357,43.839993,357.8399963378906,-2085.489990234375,2.8099801540374756,10.375,0.012217304669320583
43.914992999999996,43.909994,357.1600036621094,-2085.25,2.8108527660369873,10.324999809265137,0.012217304669320583
43.991009999999996,43.989993,356.3800048828125,-2084.989990234375,2.811725378036499,10.260000228881836,0.009250245057046413
44.06666,44.069994,355.6000061035156,-2084.719970703125,2.8124234676361084,10.194999694824219,0.009599311277270317
44.141681999999996,44.139993,354.92999267578125,-2084.489990234375,2.8129472732543945,10.135000228881836,0.008377579972147942
44.214695,44.209993,354.260009765625,-2084.260009765625,2.8134708404541016,10.074999809265137,0.0073303827084600925
44.290507,44.289991,353.5,-2084.0,2.8139944076538086,10.0,0.007679448928683996
44.367246,44.369996,352.75,-2083.739990234375,2.814692497253418,9.930000305175781,0.006806784309446812
44.440878999999995,44.439992,352.1000061035156,-2083.52001953125,2.8150415420532227,9.864999771118164,0.00663225119933486
44.517345999999996,44.519996,351.3500061035156,-2083.260009765625,2.815739631652832,9.800000190734863,0.007504915818572044
44.593357999999995,44.589993,350.70001220703125,-2083.0400390625,2.8164377212524414,9.734999656677246,0.009773843921720982
44.667463,44.670004,349.9700012207031,-2082.7900390625,2.8173105716705322,9.664999961853027,0.013788101263344288
44.740701,44.739996999999995,349.3299865722656,-2082.580078125,2.8185322284698486,9.604999542236328,0.014835298992693424
44.818464999999996,44.820004,348.6099853515625,-2082.330078125,2.8195793628692627,9.550000190734863,0.01326450239866972
44.893882,44.889994,347.9700012207031,-2082.1201171875,2.8204519748687744,9.520000457763672,0.013089969754219055
44.967057,44.969995999999995,347.25,-2081.8798828125,2.8214993476867676,9.479999542236328,0.013439035043120384
45.043177,45.040006,346.6300048828125,-2081.669921875,2.8225464820861816,9.4350004196167,0.01326450239866972
45.119586,45.119993,345.9100036621094,-2081.43994140625,2.8235936164855957,9.369999885559082,0.013089969754219055
45.196385,45.199995,345.20001220703125,-2081.199951171875,2.8244662284851074,9.3149995803833,0.009599311277270317
45.273032,45.269991999999995,344.5899963378906,-2081.0,2.8249900341033936,9.260000228881836,0.006806784309446812
45.34843,45.350009,343.8800048828125,-2080.77001953125,2.8255136013031006,9.199999809265137,0.004712388850748539
45.425917999999996,45.430006999999996,343.19000244140625,-2080.5400390625,2.8258626461029053,9.140000343322754,0.004712388850748539
45.503684,45.499997,342.5799865722656,-2080.340087890625,2.82621169090271,9.085000038146973,0.0055850534699857235
45.578250999999995,45.58,341.8900146484375,-2080.1201171875,2.826735258102417,9.020000457763672,0.0055850534699857235
45.653369999999995,45.649992,341.29998779296875,-2079.919921875,2.8270843029022217,8.96500015258789,0.0045378562062978745
45.7277,45.729999,340.6199951171875,-2079.699951171875,2.827258825302124,8.904999732971191,0.0024434609804302454
45.803263,45.799991999999996,340.0299987792969,-2079.510009765625,2.827258825302124,8.845000267028809,-0.0012217304902151227
45.877857,45.879993999999996,339.3599853515625,-2079.2900390625,2.8270843029022217,8.774999618530273,-0.003490658476948738
45.953939999999996,45.949994,338.7699890136719,-2079.10009765625,2.826735258102417,8.71500015258789,-0.005235987715423107
46.029289999999996,46.029993999999995,338.1199951171875,-2078.889892578125,2.8263862133026123,8.640000343322754,-0.005410520825535059
46.10369,46.099993999999995,337.5400085449219,-2078.699951171875,2.8258626461029053,8.569999694824219,-0.00593411922454834
46.180883,46.179994,336.8900146484375,-2078.489990234375,2.8253390789031982,8.489999771118164,-0.007853982038795948
46.25512,46.260006,336.25,-2078.280029296875,2.824291706085205,8.399999618530273,-0.013962633907794952
46.330223,46.329992,335.70001220703125,-2078.090087890625,2.8230700492858887,8.324999809265137,-0.019896753132343292
46.406144,46.410007,335.07000732421875,-2077.889892578125,2.8213248252868652,8.234999656677246,-0.027401668950915337
46.479583,46.480063,334.5299987792969,-2077.7099609375,2.8190557956695557,8.149999618530273,-0.03560471534729004
46.553002,46.550024,333.989990234375,-2077.530029296875,2.816263198852539,8.0649995803833,-0.042586032301187515
46.629214999999995,46.629993,333.3800048828125,-2077.320068359375,2.812772512435913,7.960000038146973,-0.04904375225305557
46.702959,46.700005999999995,332.8599853515625,-2077.139892578125,2.809107542037964,7.860000133514404,-0.054628804326057434
46.779832999999996,46.780041999999995,332.2699890136719,-2076.93994140625,2.8043949604034424,7.744999885559082,-0.06370452046394348
46.855764,46.859995999999995,331.69000244140625,-2076.739990234375,2.7989845275878906,7.630000114440918,-0.07190756499767303
46.929829999999995,46.930006,331.19000244140625,-2076.56005859375,2.793748617172241,7.525000095367432,-0.07714354991912842
47.004492,47.000001,330.69000244140625,-2076.3798828125,2.7879889011383057,7.420000076293945,-0.08342673629522324
47.082,47.079997999999996,330.1400146484375,-2076.179931640625,2.7810075283050537,7.300000190734863,-0.09354964643716812
47.156889,47.159996,329.6000061035156,-2075.97998046875,2.77315354347229,7.175000190734863,-0.10192722827196121
47.229973,47.229991999999996,329.1300048828125,-2075.800048828125,2.76564884185791,7.059999942779541,-0.10925760865211487
47.305008,47.309996999999996,328.6099853515625,-2075.590087890625,2.7563984394073486,6.940000057220459,-0.12147491425275803
47.380584999999996,47.379991,328.1700134277344,-2075.409912109375,2.7476718425750732,6.820000171661377,-0.12950342893600464
47.455017999999995,47.45999,327.6700134277344,-2075.2099609375,2.7373743057250977,6.690000057220459,-0.12863077223300934
47.532756,47.529999,327.239990234375,-2075.02001953125,2.72847318649292,6.579999923706055,-0.126710906624794
47.607603,47.609998,326.760009765625,-2074.81005859375,2.718350410461426,6.454999923706055,-0.13055062294006348
47.681416999999996,47.67999,326.3599853515625,-2074.6298828125,2.7087509632110596,6.340000152587891,-0.14276793599128723
47.757086,47.759989999999995,325.8999938964844,-2074.419921875,2.696533679962158,6.195000171661377,-0.1589994877576828
47.833146,47.829992,325.510009765625,-2074.239990234375,2.685014486312866,6.090000152587891,-0.16406095027923584
47.90802,47.90999,325.0799865722656,-2074.02001953125,2.672273635864258,5.989999771118164,-0.15865042805671692
47.982096999999996,47.979991,324.7099914550781,-2073.840087890625,2.6611034870147705,5.914999961853027,-0.15969762206077576
48.058772,48.05999,324.2900085449219,-2073.6201171875,2.647839069366455,5.820000171661377,-0.1727875918149948
48.134646,48.129996999999996,323.92999267578125,-2073.429931640625,2.6350982189178467,5.735000133514404,-0.18657569587230682
48.209955,48.209998999999996,323.5299987792969,-2073.2099609375,2.619739294052124,5.639999866485596,-0.19687314331531525
48.286702,48.289997,323.1499938964844,-2072.989990234375,2.603682279586792,5.554999828338623,-0.20176006853580475
48.360980999999995,48.359991,322.80999755859375,-2072.7900390625,2.5893704891204834,5.474999904632568,-0.20542524755001068
48.437540999999996,48.439997,322.44000244140625,-2072.570068359375,2.5727899074554443,5.380000114440918,-0.21118484437465668
48.510694,48.509997,322.1300048828125,-2072.360107421875,2.557605504989624,5.304999828338623,-0.22026054561138153
48.586558,48.589997,321.7799987792969,-2072.1298828125,2.5394539833068848,5.239999771118164,-0.2330014556646347
48.66195,48.659991,321.4800109863281,-2071.919921875,2.5226988792419434,5.210000038146973,-0.24207717180252075
48.737294,48.739999,321.1400146484375,-2071.679931640625,2.5031511783599854,5.184999942779541,-0.24678955972194672
48.813587,48.809992,320.8500061035156,-2071.469970703125,2.485872507095337,5.159999847412109,-0.24504423141479492
48.891053,48.889990999999995,320.5199890136719,-2071.219970703125,2.4664993286132812,5.135000228881836,-0.2382374405860901
48.968249,48.969992,320.20001220703125,-2070.9599609375,2.4479987621307373,5.110000133514404,-0.2209586799144745
49.044882,49.040003999999996,319.92999267578125,-2070.72998046875,2.433337926864624,5.090000152587891,-0.20228366553783417
49.120978,49.120002,319.6199951171875,-2070.4599609375,2.417804718017578,5.070000171661377,-0.1886700987815857
49.199110999999995,49.199996999999996,319.32000732421875,-2070.199951171875,2.4029693603515625,5.054999828338623,-0.18657569587230682
49.275338,49.279999,319.0199890136719,-2069.919921875,2.3879594802856445,5.050000190734863,-0.18884462118148804
49.352311,49.34999,318.760009765625,-2069.679931640625,2.374695062637329,5.065000057220459,-0.19058994948863983
49.426665,49.430008,318.4700012207031,-2069.39990234375,2.359510660171509,5.074999809265137,-0.1877974271774292
49.502071,49.499995999999996,318.2200012207031,-2069.14990234375,2.346595287322998,5.085000038146973,-0.18064157664775848
49.578928,49.579989999999995,317.94000244140625,-2068.85009765625,2.332632541656494,5.099999904632568,-0.17243853211402893
49.654176,49.649989999999995,317.69000244140625,-2068.590087890625,2.320589780807495,5.135000228881836,-0.16947147250175476
49.730366,49.729988999999996,317.4100036621094,-2068.2900390625,2.306976318359375,5.179999828338623,-0.1722639948129654
49.808035,49.809988999999995,317.1300048828125,-2067.97998046875,2.293013572692871,5.25,-0.17575465142726898
49.883288,49.879991,316.8900146484375,-2067.699951171875,2.2806217670440674,5.329999923706055,-0.17819811403751373
49.960411,49.959992,316.6099853515625,-2067.3701171875,2.266309976577759,5.440000057220459,-0.17959438264369965
50.036592,50.039992,316.32000732421875,-2067.030029296875,2.251823902130127,5.565000057220459,-0.18133971095085144
50.112386,50.109991,316.0799865722656,-2066.72998046875,2.2390828132629395,5.675000190734863,-0.1837831735610962
50.189066999999994,50.189991,315.7900085449219,-2066.3701171875,2.224247694015503,5.815000057220459,-0.18814648687839508
50.265564999999995,50.269991,315.510009765625,-2065.989990234375,2.2090632915496826,5.954999923706055,-0.18744836747646332
50.340453,50.339991,315.260009765625,-2065.64990234375,2.1961476802825928,6.070000171661377,-0.17592918872833252
50.4178,50.41999,314.9700012207031,-2065.25,2.1828832626342773,6.184999942779541,-0.15533430874347687
50.495332999999995,50.500001999999995,314.67999267578125,-2064.85009765625,2.1713640689849854,6.28000020980835,-0.13526301085948944
50.570752999999996,50.569993,314.42999267578125,-2064.47998046875,2.162113904953003,6.34499979019165,-0.12950342893600464
50.644315999999996,50.639993,314.17999267578125,-2064.110107421875,2.153038263320923,6.394999980926514,-0.13613568246364594
50.720771,50.719989999999996,313.8999938964844,-2063.679931640625,2.141693592071533,6.434999942779541,-0.15166911482810974
50.79629,50.799991,313.6199951171875,-2063.25,2.1287779808044434,6.465000152587891,-0.17086774110794067
50.87153,50.869991999999996,313.3800048828125,-2062.8701171875,2.1162116527557373,6.480000019073486,-0.19111354649066925
50.947157999999995,50.949988999999995,313.1000061035156,-2062.419921875,2.1001546382904053,6.494999885559082,-0.21415190398693085
51.021014,51.019991,312.8699951171875,-2062.030029296875,2.0846211910247803,6.514999866485596,-0.22916172444820404
51.094882999999996,51.089991,312.6400146484375,-2061.639892578125,2.0682151317596436,6.53000020980835,-0.24294982850551605
51.172748,51.169990999999996,312.3900146484375,-2061.179931640625,2.048492908477783,6.574999809265137,-0.25097835063934326
51.24834,51.249989,312.1400146484375,-2060.7099609375,2.0280725955963135,6.625,-0.2551671266555786
51.323291,51.319990999999995,311.92999267578125,-2060.2900390625,2.009921073913574,6.684999942779541,-0.25708699226379395
51.399823,51.399995,311.70001220703125,-2059.81005859375,1.9895007610321045,6.769999980926514,-0.25673794746398926
51.472679,51.469992999999995,311.510009765625,-2059.3701171875,1.9715238809585571,6.864999771118164,-0.25883233547210693
51.544211,51.539995,311.30999755859375,-2058.929931640625,1.9533724784851074,6.949999809265137,-0.26371926069259644
51.619786,51.619991,311.1000061035156,-2058.39990234375,1.9324285984039307,7.045000076293945,-0.26947882771492004
51.692768,51.689991,310.9200134277344,-2057.93994140625,1.9139280319213867,7.144999980926514,-0.27349308133125305
51.764345999999996,51.759989999999995,310.739990234375,-2057.469970703125,1.8950785398483276,7.269999980926514,-0.27750736474990845
51.840140999999996,51.83999,310.54998779296875,-2056.909912109375,1.8720401525497437,7.40500020980835,-0.30403634905815125
51.915183999999996,51.919992,310.3699951171875,-2056.340087890625,1.847605586051941,7.539999961853027,-0.31782445311546326
51.988189,51.98999,310.2200012207031,-2055.830078125,1.8256144523620605,7.644999980926514,-0.32410764694213867
52.062670999999995,52.059988999999995,310.07000732421875,-2055.31005859375,1.8030996322631836,7.71999979019165,-0.3246312439441681
52.137257999999996,52.139989,309.9200134277344,-2054.7099609375,1.7777923345565796,7.78000020980835,-0.31154125928878784
52.211276999999995,52.209990999999995,309.79998779296875,-2054.169921875,1.7571974992752075,7.835000038146973,-0.28501227498054504
52.284695,52.279989,309.69000244140625,-2053.6298828125,1.7374752759933472,7.90500020980835,-0.2715732455253601
52.359049999999996,52.359989999999996,309.57000732421875,-2053.0,1.7161822319030762,7.980000019073486,-0.2604031264781952
52.432209,52.429992999999996,309.489990234375,-2052.449951171875,1.6989034414291382,8.039999961853027,-0.23911011219024658
52.506696999999996,52.509992,309.3999938964844,-2051.800048828125,1.6804029941558838,8.119999885559082,-0.22165681421756744
52.578972,52.579989999999995,309.3299865722656,-2051.22998046875,1.6650440692901611,8.239999771118164,-0.21694442629814148
52.65088,52.649989999999995,309.2699890136719,-2050.659912109375,1.6500343084335327,8.375,-0.21380282938480377
52.725840999999996,52.72999,309.2099914550781,-2049.97998046875,1.63240647315979,8.515000343322754,-0.21607175469398499
52.798519,52.799991,309.1700134277344,-2049.3798828125,1.6172220706939697,8.645000457763672,-0.2165953665971756
52.870145,52.869989999999994,309.1300048828125,-2048.77001953125,1.6016886234283447,8.779999732971191,-0.22026054561138153
52.946774,52.950002999999995,309.1099853515625,-2048.06005859375,1.5837117433547974,8.930000305175781,-0.2223549485206604
53.020347,53.019993,309.0899963378906,-2047.4300537109375,1.5681782960891724,9.0600004196167,-0.21799162030220032
53.09356,53.090044999999996,309.0899963378906,-2046.7900390625,1.553168535232544,9.1899995803833,-0.20577432215213776
53.165974,53.169992,309.0899963378906,-2046.050048828125,1.5369369983673096,9.335000038146973,-0.1961750090122223
53.239546,53.23999,309.1099853515625,-2045.3900146484375,1.5233234167099,9.460000038146973,-0.18727383017539978
53.313098,53.30999,309.1400146484375,-2044.719970703125,1.5104079246520996,9.574999809265137,-0.17732545733451843
53.386601,53.38999,309.17999267578125,-2043.949951171875,1.4966198205947876,9.704999923706055,-0.16353735327720642
53.461296,53.45999,309.2300109863281,-2043.27001953125,1.4857988357543945,9.8100004196167,-0.14329153299331665
