utime,brake_sensor,steering_sensor,throttle_sensor
1533151606973026.0,0.18479809165000916,0.1890464425086975,0.23144949972629547
1533151606973027.0,0.18479925394058228,0.18902280926704407,0.23134484887123108
1533151606973633.0,0.18480797111988068,0.1889125257730484,0.23139716684818268
1533151606974796.0,0.18480278551578522,0.18895190954208374,0.23162393271923065
1533151606976053.0,0.18480278551578522,0.18894797563552856,0.23171114921569824
1533151606976535.0,0.18480278551578522,0.1889125257730484,0.23176346719264984
1533151606977955.0,0.18480396270751953,0.1886407434940338,0.23137973248958588
1533151606978446.0,0.1848103255033493,0.188459575176239,0.2310657650232315
1533151606979509.0,0.18480631709098816,0.18864469230175018,0.23151926696300507
1533151606981572.0,0.18480749428272247,0.18884162604808807,0.23197278380393982
1533151606981591.0,0.18481385707855225,0.1888691931962967,0.2320425659418106
1533151606982883.0,0.18482139706611633,0.18893615901470184,0.23158904910087585
1533151606983487.0,0.18482257425785065,0.1887628436088562,0.2311355322599411
1533151606984278.0,0.1848277598619461,0.1885383427143097,0.23066456615924835
1533151606985362.0,0.1848277598619461,0.18858954310417175,0.2312052994966507
1533151606986332.0,0.1848265826702118,0.18877072632312775,0.232164666056633
1533151606987347.0,0.18482305109500885,0.1885816752910614,0.2312227487564087
1533151606988352.0,0.18481668829917908,0.1885974258184433,0.23066456615924835
1533151606989287.0,0.1848103255033493,0.18856985867023468,0.23069946467876434
1533151606990291.0,0.18481315672397614,0.18855804204940796,0.23083899915218353
1533151606991314.0,0.18482069671154022,0.1885540932416916,0.2311180830001831
1533151606992319.0,0.1848195195198059,0.18856197595596313,0.23151926696300507
1533151606993360.0,0.1848195195198059,0.18856197595596313,0.23157159984111786
1533151606994357.0,0.18481433391571045,0.18856197595596313,0.23144949972629547
1533151606995271.0,0.18481433391571045,0.18855804204940796,0.23174603283405304
1533151606996308.0,0.18481551110744476,0.18853046000003815,0.23178091645240784
1533151606997632.0,0.1848103255033493,0.1886722594499588,0.23185068368911743
1533151606998313.0,0.18480631709098816,0.1886722594499588,0.23185068368911743
1533151606999536.0,0.1848178654909134,0.18864862620830536,0.23193790018558502
1533151607000530.0,0.1848190426826477,0.18868407607078552,0.2320774495601654
1533151607001539.0,0.18481385707855225,0.18867619335651398,0.23200766742229462
1533151607002478.0,0.18480749428272247,0.18866044282913208,0.23188556730747223
1533151607003454.0,0.18480230867862701,0.18868014216423035,0.23171114921569824
1533151607004698.0,0.18480749428272247,0.18868407607078552,0.23174603283405304
1533151607005696.0,0.18480396270751953,0.18881799280643463,0.23192046582698822
1533151607006689.0,0.18480631709098816,0.188790425658226,0.232129767537117
1533151607007629.0,0.1848178654909134,0.1887786090373993,0.2320948839187622
1533151607008633.0,0.18481385707855225,0.18869982659816742,0.23181580007076263
1533151607009615.0,0.18481267988681793,0.18883374333381653,0.23183324933052063
1533151607010825.0,0.18481150269508362,0.18902674317359924,0.2320251166820526
1533151607011821.0,0.18481551110744476,0.18899917602539062,0.23246118426322937
1533151607013758.0,0.18479877710342407,0.1887943595647812,0.23185068368911743
1533151607014722.0,0.1847935914993286,0.18873921036720276,0.2312750667333603
1533151607015467.0,0.18479594588279724,0.18866044282913208,0.23066456615924835
1533151607016457.0,0.18479309976100922,0.18867619335651398,0.23054246604442596
1533151607017343.0,0.18479545414447784,0.18863287568092346,0.23036804795265198
1533151607018292.0,0.1848001629114151,0.18855804204940796,0.23054246604442596
1533151607019447.0,0.1848077028989792,0.1888376921415329,0.23083899915218353
1533151607021336.0,0.18481123447418213,0.18904249370098114,0.23174603283405304
1533151607022448.0,0.1848072111606598,0.18894009292125702,0.23174603283405304
1533151607023397.0,0.1848083883523941,0.18888889253139496,0.2321995496749878
1533151607024664.0,0.18480555713176727,0.18889282643795013,0.23265306651592255
1533151607025379.0,0.18480154871940613,0.1888810098171234,0.23284493386745453
1533151607026369.0,0.18481427431106567,0.1889125257730484,0.23258328437805176
1533151607027343.0,0.18481427431106567,0.18892039358615875,0.23190301656723022
1533151607028304.0,0.18481945991516113,0.18892434239387512,0.23176346719264984
1533151607029320.0,0.18482346832752228,0.18892039358615875,0.23160648345947266
1533151607030318.0,0.1848171055316925,0.1889282763004303,0.23186813294887543
1533151607031345.0,0.18481995165348053,0.18891645967960358,0.23188556730747223
1533151607032309.0,0.18482112884521484,0.18896766006946564,0.23195534944534302
1533151607033370.0,0.184825137257576,0.18897947669029236,0.23195534944534302
1533151607034353.0,0.18481995165348053,0.18903067708015442,0.23192046582698822
1533151607035312.0,0.18480956554412842,0.18903067708015442,0.23188556730747223
1533151607036419.0,0.18481074273586273,0.18902674317359924,0.23185068368911743
1533151607037452.0,0.1848072111606598,0.18894797563552856,0.23192046582698822
1533151607038289.0,0.18480084836483002,0.18890070915222168,0.23192046582698822
1533151607039419.0,0.18480604887008667,0.1888849437236786,0.23195534944534302
1533151607040385.0,0.18481123447418213,0.18890857696533203,0.23174603283405304
1533151607041402.0,0.18481123447418213,0.1888810098171234,0.23167626559734344
1533151607042333.0,0.18480369448661804,0.18878647685050964,0.23169369995594025
1533151607043318.0,0.18479850888252258,0.18872740864753723,0.23174603283405304
1533151607044353.0,0.1848088800907135,0.18881405889987946,0.23193790018558502
1533151607045436.0,0.1848077028989792,0.1888691931962967,0.23193790018558502
1533151607046454.0,0.18480534851551056,0.188971608877182,0.23186813294887543
1533151607047326.0,0.1848081797361374,0.18911339342594147,0.23179836571216583
1533151607048319.0,0.18480584025382996,0.18917641043663025,0.23179836571216583
1533151607049400.0,0.18480348587036133,0.18917641043663025,0.23171114921569824
1533151607050433.0,0.184799462556839,0.18903855979442596,0.23150183260440826
1533151607051373.0,0.18479830026626587,0.18881799280643463,0.2312750667333603
1533151607052444.0,0.18479830026626587,0.1887786090373993,0.2311180830001831
1533151607053510.0,0.18480466306209564,0.18869982659816742,0.23103086650371552
1533151607054447.0,0.184799462556839,0.18875890970230103,0.23099598288536072
1533151607055440.0,0.1848098486661911,0.18881799280643463,0.2310831993818283
1533151607056417.0,0.18481102585792542,0.18886525928974152,0.23136228322982788
1533151607057410.0,0.18480584025382996,0.18890070915222168,0.23167626559734344
1533151607058623.0,0.1848081797361374,0.18890464305877686,0.23193790018558502
1533151607059627.0,0.1848093569278717,0.18892039358615875,0.23225188255310059
1533151607060609.0,0.18481454253196716,0.18893221020698547,0.23237398266792297
1533151607061565.0,0.18481571972370148,0.1888061761856079,0.23199023306369781
1533151607062569.0,0.1848168969154358,0.1888061761856079,0.23195534944534302
1533151607063524.0,0.18481288850307465,0.18868014216423035,0.23136228322982788
1533151607064494.0,0.18481925129890442,0.1885501593351364,0.2311180830001831
1533151607065487.0,0.18481524288654327,0.18867619335651398,0.23137973248958588
1533151607066478.0,0.18482160568237305,0.18878647685050964,0.23167626559734344
1533151607067314.0,0.18482796847820282,0.18877072632312775,0.23137973248958588
1533151607068317.0,0.18482278287410736,0.18868407607078552,0.23103086650371552
1533151607069309.0,0.1848263144493103,0.1886722594499588,0.23155416548252106
1533151607070305.0,0.18482749164104462,0.1887628436088562,0.2320774495601654
1533151607071328.0,0.1848263144493103,0.18890857696533203,0.2330716848373413
1533151607074778.0,0.18481995165348053,0.1888376921415329,0.23287981748580933
1533151607074787.0,0.18482112884521484,0.18887312710285187,0.23192046582698822
1533151607075501.0,0.184825137257576,0.18884555995464325,0.232129767537117
1533151607076480.0,0.1848164200782776,0.1887943595647812,0.23249608278274536
1533151607077472.0,0.18481288850307465,0.1887943595647812,0.23258328437805176
1533151607078435.0,0.18481288850307465,0.18879829347133636,0.2321821004152298
1533151607079429.0,0.18480652570724487,0.18881405889987946,0.23188556730747223
1533151607080366.0,0.18481288850307465,0.18881799280643463,0.23193790018558502
1533151607081395.0,0.18481288850307465,0.18884555995464325,0.23197278380393982
1533151607083134.0,0.1848180741071701,0.18887707591056824,0.23183324933052063
1533151607083283.0,0.1848168969154358,0.18892434239387512,0.23185068368911743
1533151607084498.0,0.1848180741071701,0.18896372616291046,0.23190301656723022
1533151607085352.0,0.18481288850307465,0.18896766006946564,0.23192046582698822
1533151607086340.0,0.18480652570724487,0.18896766006946564,0.23192046582698822
1533151607087543.0,0.18480134010314941,0.18894797563552856,0.23186813294887543
1533151607088479.0,0.18480134010314941,0.18890070915222168,0.23192046582698822
1533151607089308.0,0.18480251729488373,0.18887707591056824,0.23192046582698822
1533151607090337.0,0.1848077028989792,0.1888534426689148,0.2320251166820526
1533151607091324.0,0.18481171131134033,0.18881011009216309,0.23192046582698822
1533151607092333.0,0.18481288850307465,0.18875497579574585,0.23171114921569824
1533151607093494.0,0.1848180741071701,0.1888691931962967,0.23151926696300507
1533151607094307.0,0.1848180741071701,0.18884555995464325,0.23136228322982788
1533151607095367.0,0.18481925129890442,0.18894797563552856,0.2312401831150055
1533151607096300.0,0.18481288850307465,0.18895584344863892,0.2310483157634735
1533151607097321.0,0.18481571972370148,0.1887470930814743,0.23087388277053833
1533151607098338.0,0.18481454253196716,0.1886131763458252,0.23076923191547394
1533151607099773.0,0.18481974303722382,0.1886722594499588,0.23082156479358673
1533151607100617.0,0.18482492864131927,0.1886565089225769,0.23094366490840912
1533151607101621.0,0.18482375144958496,0.18868014216423035,0.2311180830001831
1533151607102383.0,0.18482375144958496,0.18856197595596313,0.2311704158782959
1533151607103325.0,0.18482492864131927,0.1884319931268692,0.2311180830001831
1533151607104528.0,0.18482492864131927,0.18855804204940796,0.2312401831150055
1533151607105417.0,0.18483011424541473,0.18858954310417175,0.23151926696300507
1533151607106444.0,0.18483129143714905,0.18856985867023468,0.23164136707782745
1533151607107693.0,0.18483246862888336,0.1885659098625183,0.23164136707782745
1533151607108665.0,0.18483716249465942,0.18848320841789246,0.23164136707782745
1533151607109624.0,0.18484187126159668,0.18843987584114075,0.23143206536769867
1533151607110633.0,0.18484823405742645,0.18853046000003815,0.23183324933052063
1533151607111595.0,0.18484941124916077,0.1885659098625183,0.2321821004152298
1533151607112583.0,0.18483904004096985,0.18849501013755798,0.2320774495601654
1533151607113587.0,0.1848442256450653,0.1884753257036209,0.23181580007076263
1533151607115558.0,0.18484540283679962,0.18881799280643463,0.23284493386745453
1533151607116495.0,0.184843048453331,0.1887786090373993,0.23281005024909973
1533151607117463.0,0.18484069406986237,0.1887628436088562,0.23294958472251892
1533151607118449.0,0.18484990298748016,0.1887628436088562,0.23258328437805176
1533151607119320.0,0.1848539113998413,0.18878254294395447,0.23244374990463257
1533151607120322.0,0.184852734208107,0.18878647685050964,0.23265306651592255
1533151607121333.0,0.18485674262046814,0.18879829347133636,0.23277516663074493
1533151607123500.0,0.1848539113998413,0.18880224227905273,0.23181580007076263
1533151607125480.0,0.18484754860401154,0.18882980942726135,0.23186813294887543
1533151607125556.0,0.18484236299991608,0.18888889253139496,0.23193790018558502
1533151607126271.0,0.18484236299991608,0.18892039358615875,0.23183324933052063
1533151607127288.0,0.1848435401916504,0.18895190954208374,0.23174603283405304
1533151607128360.0,0.1848435401916504,0.18899129331111908,0.23174603283405304
1533151607129578.0,0.18484587967395782,0.18907007575035095,0.23181580007076263
1533151607130520.0,0.18484705686569214,0.18908976018428802,0.23179836571216583
1533151607131525.0,0.184843048453331,0.18910157680511475,0.23188556730747223
1533151607132499.0,0.184843048453331,0.18916065990924835,0.23192046582698822
1533151607133324.0,0.18484187126159668,0.18913309276103973,0.23183324933052063
1533151607134301.0,0.184843048453331,0.18916065990924835,0.23186813294887543
1533151607135301.0,0.18483668565750122,0.18920792639255524,0.23197278380393982
1533151607136305.0,0.18483904004096985,0.18927094340324402,0.2320774495601654
1533151607137320.0,0.18484139442443848,0.18926700949668884,0.2320425659418106
1533151607138328.0,0.18483620882034302,0.18927094340324402,0.23200766742229462
1533151607141498.0,0.18483738601207733,0.1892276108264923,0.23192046582698822
1533151607141507.0,0.18483620882034302,0.18925124406814575,0.23183324933052063
1533151607141508.0,0.18484139442443848,0.1892591267824173,0.23181580007076263
1533151607142323.0,0.1848350316286087,0.1891527771949768,0.23183324933052063
1533151607143279.0,0.1848350316286087,0.18912914395332336,0.23186813294887543
1533151607144607.0,0.18484139442443848,0.18922367691993713,0.23190301656723022
1533151607145418.0,0.1848350316286087,0.18927094340324402,0.23199023306369781
1533151607146647.0,0.1848350316286087,0.189121276140213,0.2321123331785202
1533151607147381.0,0.18483620882034302,0.18898341059684753,0.2321821004152298
1533151607148342.0,0.1848437488079071,0.188971608877182,0.2321821004152298
1533151607149598.0,0.1848437488079071,0.18901492655277252,0.23237398266792297
1533151607150333.0,0.18483738601207733,0.18907007575035095,0.23249608278274536
1533151607151385.0,0.18483218550682068,0.18911732733249664,0.23267050087451935
1533151607152294.0,0.18483102321624756,0.18914096057415009,0.23263561725616455
1533151607153305.0,0.18482346832752228,0.18911732733249664,0.23256585001945496
1533151607154320.0,0.1848159283399582,0.18910157680511475,0.23240886628627777
1533151607155538.0,0.18481995165348053,0.1890464425086975,0.2322169840335846
1533151607156565.0,0.18481877446174622,0.18895190954208374,0.23192046582698822
1533151607157781.0,0.1848175972700119,0.18895190954208374,0.23178091645240784
1533151607158521.0,0.1848164200782776,0.18887312710285187,0.2312576323747635
1533151607159513.0,0.18481406569480896,0.18895979225635529,0.2312750667333603
1533151607160489.0,0.18481524288654327,0.18900704383850098,0.2312925159931183
1533151607161532.0,0.18481524288654327,0.18896766006946564,0.2312925159931183
1533151607162673.0,0.18481524288654327,0.18890857696533203,0.2311878651380539
1533151607164642.0,0.18481288850307465,0.18879829347133636,0.23158904910087585
1533151607165617.0,0.18481406569480896,0.18872345983982086,0.2312750667333603
1533151607166599.0,0.18481171131134033,0.18862499296665192,0.2311704158782959
1533151607167581.0,0.18481171131134033,0.18851077556610107,0.23054246604442596
1533151607170139.0,0.18481053411960602,0.18834929168224335,0.22989708185195923
1533151607170153.0,0.1848081797361374,0.18823112547397614,0.22958311438560486
1533151607171325.0,0.18481338024139404,0.1881759762763977,0.22944356501102448
1533151607172357.0,0.1848173886537552,0.18821142613887787,0.22972266376018524
1533151607173324.0,0.18481102585792542,0.18821930885314941,0.23000174760818481
1533151607174431.0,0.18481102585792542,0.18830595910549164,0.23076923191547394
1533151607175626.0,0.18481102585792542,0.1884910762310028,0.23192046582698822
1533151607176427.0,0.18480466306209564,0.18849501013755798,0.23249608278274536
1533151607177601.0,0.18480466306209564,0.18841230869293213,0.23263561725616455
1533151607178343.0,0.1848098486661911,0.18835322558879852,0.23286238312721252
1533151607179713.0,0.1848011314868927,0.18836504220962524,0.23246118426322937
1533151607180631.0,0.18479476869106293,0.1884004920721054,0.23249608278274536
1533151607181994.0,0.1847935914993286,0.18836504220962524,0.23256585001945496
1533151607182631.0,0.18479712307453156,0.1883256584405899,0.2322169840335846
1533151607183541.0,0.18480348587036133,0.18825475871562958,0.23167626559734344
1533151607184494.0,0.18480700254440308,0.1882074922323227,0.23181580007076263
1533151607185292.0,0.18481454253196716,0.18821930885314941,0.2321123331785202
1533151607186311.0,0.18481571972370148,0.18824687600135803,0.232147216796875
1533151607187274.0,0.18481053411960602,0.18836897611618042,0.2320774495601654
1533151607188324.0,0.18481571972370148,0.18846744298934937,0.23200766742229462
1533151607189299.0,0.18482092022895813,0.18843987584114075,0.23193790018558502
1533151607190493.0,0.1848272830247879,0.1884910762310028,0.23190301656723022
1533151607191538.0,0.18483246862888336,0.1884004920721054,0.23186813294887543
1533151607192329.0,0.18482893705368042,0.18832170963287354,0.23186813294887543
1533151607193436.0,0.18482139706611633,0.18831777572631836,0.23183324933052063
1533151607194271.0,0.1848265826702118,0.1884162425994873,0.23188556730747223
1533151607195395.0,0.18482893705368042,0.18848320841789246,0.23193790018558502
1533151607196492.0,0.1848352998495102,0.18855804204940796,0.23197278380393982
1533151607197317.0,0.1848364770412445,0.1886131763458252,0.23193790018558502
1533151607198573.0,0.18483246862888336,0.18868014216423035,0.23185068368911743
1533151607215205.0,0.18483364582061768,0.18877072632312775,0.23179836571216583
1533151607215207.0,0.184834823012352,0.18885737657546997,0.23172858357429504
1533151607215209.0,0.1848360002040863,0.18893221020698547,0.23160648345947266
1533151607215210.0,0.18484236299991608,0.1890346258878708,0.23141461610794067
1533151607215211.0,0.18483833968639374,0.18890070915222168,0.23137973248958588
1533151607215268.0,0.1848343312740326,0.18890464305877686,0.23137973248958588
1533151607215270.0,0.1848343312740326,0.18894009292125702,0.23151926696300507
1533151607215271.0,0.18483668565750122,0.18890464305877686,0.23174603283405304
1533151607215272.0,0.18483267724514008,0.18878647685050964,0.23192046582698822
1533151607215273.0,0.1848350316286087,0.1887943595647812,0.2320600003004074
1533151607215275.0,0.184833362698555,0.18887707591056824,0.2322693169116974
1533151607215276.0,0.18483689427375793,0.1888534426689148,0.2322169840335846
1533151607215277.0,0.18485315144062042,0.18879829347133636,0.23190301656723022
1533151607215279.0,0.1848519742488861,0.1887313425540924,0.23162393271923065
1533151607215543.0,0.18484796583652496,0.18874315917491913,0.23155416548252106
1533151607216452.0,0.18484678864479065,0.18879829347133636,0.23167626559734344
1533151607217676.0,0.1848416030406952,0.1887943595647812,0.23162393271923065
1533151607218693.0,0.1848416030406952,0.1888376921415329,0.23190301656723022
1533151607222006.0,0.18483877182006836,0.18888889253139496,0.2322169840335846
1533151607222016.0,0.18483594059944153,0.18897554278373718,0.23256585001945496
1533151607222017.0,0.18483427166938782,0.18911339342594147,0.2331589013338089
1533151607222462.0,0.18483026325702667,0.18920399248600006,0.23349031805992126
1533151607223290.0,0.1848222315311432,0.18926306068897247,0.23375196754932404
1533151607224287.0,0.18482811748981476,0.18935759365558624,0.23382173478603363
1533151607225322.0,0.18483565747737885,0.1894087940454483,0.23394383490085602
1533151607226353.0,0.18482929468154907,0.18938122689723969,0.23378685116767883
1533151607227333.0,0.18482811748981476,0.18940092623233795,0.23373451828956604
1533151607229305.0,0.18482175469398499,0.18953877687454224,0.23347288370132446
1533151607230307.0,0.18482929468154907,0.1896057277917862,0.23336821794509888
1533151607231296.0,0.18482929468154907,0.18959785997867584,0.2330891340970993
1533151607232510.0,0.1848316490650177,0.18966875970363617,0.23296703398227692
1533151607233670.0,0.18483282625675201,0.18972782790660858,0.23286238312721252
1533151607234470.0,0.18482881784439087,0.18979479372501373,0.23296703398227692
1533151607235388.0,0.18482881784439087,0.18973571062088013,0.23258328437805176
1533151607236420.0,0.18482881784439087,0.1896490603685379,0.2321123331785202
1533151607237329.0,0.18482881784439087,0.18961361050605774,0.23172858357429504
1533151607238315.0,0.18482764065265656,0.18947575986385345,0.2311529666185379
1533151607239469.0,0.18483282625675201,0.18931427597999573,0.23069946467876434
1533151607240494.0,0.1848304718732834,0.18915672600269318,0.22991453111171722
1533151607241287.0,0.18483565747737885,0.18899129331111908,0.2292691469192505
1533151607242307.0,0.18483968079090118,0.1888849437236786,0.22881563007831573
1533151607243315.0,0.18484368920326233,0.188790425658226,0.22886796295642853
1533151607246022.0,0.18484368920326233,0.18873921036720276,0.22869352996349335
1533151607246023.0,0.18484251201152802,0.18884950876235962,0.22900749742984772
1533151607246528.0,0.1848413348197937,0.18890857696533203,0.22949589788913727
1533151607247306.0,0.1848401576280594,0.18890070915222168,0.23001918196678162
1533151607248349.0,0.18484534323215485,0.18879829347133636,0.23045526444911957
1533151607249562.0,0.184849351644516,0.18873527646064758,0.23073434829711914
1533151607250300.0,0.18485170602798462,0.1886880099773407,0.23134484887123108
1533151607251280.0,0.1848597377538681,0.18875102698802948,0.2321995496749878
1533151607252328.0,0.18486091494560242,0.18843987584114075,0.23179836571216583
1533151607253318.0,0.18486256897449493,0.18830989301204681,0.23144949972629547
1533151607254315.0,0.18486139178276062,0.18823112547397614,0.23136228322982788
1533151607255290.0,0.1848602145910263,0.18817204236984253,0.23137973248958588
1533151607256371.0,0.184859037399292,0.18810902535915375,0.23160648345947266
1533151607257269.0,0.18485550582408905,0.18806175887584686,0.23186813294887543
1533151607258291.0,0.1848503202199936,0.18804994225502014,0.23174603283405304
1533151607259518.0,0.18484796583652496,0.18800267577171326,0.23151926696300507
1533151607260608.0,0.1848519742488861,0.18794754147529602,0.23188556730747223
1533151607261487.0,0.18484796583652496,0.1879081428050995,0.23188556730747223
1533151607262482.0,0.18484561145305634,0.18796329200267792,0.23192046582698822
1533151607263464.0,0.18483924865722656,0.18797510862350464,0.23185068368911743
1533151607264414.0,0.18483689427375793,0.18793177604675293,0.23183324933052063
1533151607265417.0,0.18483571708202362,0.18790027499198914,0.23185068368911743
1533151607266381.0,0.184833362698555,0.18787270784378052,0.23188556730747223
1533151607267605.0,0.18483218550682068,0.18799085915088654,0.23186813294887543
1533151607268604.0,0.18483218550682068,0.1880420595407486,0.23181580007076263
1533151607269569.0,0.18483218550682068,0.18804600834846497,0.23172858357429504
1533151607270549.0,0.18482817709445953,0.18812870979309082,0.23162393271923065
1533151607271602.0,0.18482935428619385,0.18827444314956665,0.23172858357429504
1533151607278127.0,0.1848328858613968,0.1884753257036209,0.23183324933052063
1533151607278129.0,0.1848328858613968,0.1886131763458252,0.23174603283405304
1533151607278130.0,0.18482369184494019,0.1887313425540924,0.23162393271923065
1533151607278132.0,0.1848248690366745,0.18880224227905273,0.23155416548252106
1533151607278133.0,0.1848248690366745,0.1890031099319458,0.23162393271923065
1533151607279365.0,0.18482720851898193,0.1888061761856079,0.23134484887123108
1533151607280557.0,0.1848232001066208,0.1888967603445053,0.23132739961147308
1533151607282046.0,0.18481919169425964,0.1890031099319458,0.23153671622276306
1533151607282534.0,0.18481801450252533,0.1889125257730484,0.23160648345947266
1533151607283478.0,0.18480998277664185,0.18876679241657257,0.23160648345947266
1533151607284464.0,0.18480882048606873,0.1890188604593277,0.23176346719264984
1533151607285325.0,0.1848059743642807,0.1890031099319458,0.23190301656723022
1533151607286304.0,0.1848059743642807,0.18897947669029236,0.23195534944534302
1533151607287282.0,0.18481233716011047,0.18890070915222168,0.23158904910087585
1533151607288279.0,0.1848163604736328,0.1888376921415329,0.2312401831150055
1533151607289301.0,0.1848163604736328,0.18877072632312775,0.23080411553382874
1533151607290299.0,0.1848163604736328,0.18886525928974152,0.23103086650371552
1533151607291469.0,0.1848146915435791,0.18893615901470184,0.23143206536769867
1533151607292482.0,0.1848146915435791,0.18897947669029236,0.23141461610794067
1533151607294373.0,0.18480432033538818,0.1887313425540924,0.2312052994966507
1533151607295313.0,0.18480832874774933,0.18875497579574585,0.23157159984111786
1533151607296302.0,0.18480950593948364,0.18876679241657257,0.23185068368911743
1533151607297435.0,0.18481068313121796,0.18878254294395447,0.232164666056633
1533151607298273.0,0.18481186032295227,0.18876679241657257,0.23185068368911743
1533151607299349.0,0.1848142147064209,0.18875890970230103,0.23153671622276306
1533151607300385.0,0.1848153918981552,0.18876679241657257,0.23151926696300507
1533151607302324.0,0.18482694029808044,0.18878647685050964,0.23164136707782745
1533151607303314.0,0.18482458591461182,0.18876679241657257,0.23157159984111786
1533151607304332.0,0.1848222315311432,0.18874315917491913,0.23157159984111786
1533151607305601.0,0.18481586873531342,0.1887628436088562,0.23157159984111786
1533151607306576.0,0.1848146915435791,0.18875890970230103,0.23153671622276306
1533151607307562.0,0.18480432033538818,0.18873921036720276,0.23144949972629547
1533151607308532.0,0.1847967803478241,0.18866044282913208,0.23137973248958588
1533151607309566.0,0.1847967803478241,0.18866832554340363,0.2312052994966507
1533151607310495.0,0.18479560315608978,0.18869982659816742,0.2311006486415863
1533151607311478.0,0.1847979575395584,0.18870770931243896,0.2310831993818283
1533151607312481.0,0.18480432033538818,0.18866832554340363,0.23097854852676392
1533151607313697.0,0.18480432033538818,0.1885974258184433,0.23083899915218353
1533151607314462.0,0.18480432033538818,0.1886407434940338,0.23082156479358673
1533151607315411.0,0.18480832874774933,0.1886131763458252,0.23080411553382874
1533151607316404.0,0.18480832874774933,0.18851864337921143,0.23075178265571594
1533151607317610.0,0.1848059743642807,0.18852652609348297,0.23087388277053833
1533151607318589.0,0.18480715155601501,0.18857772648334503,0.23096109926700592
1533151607319375.0,0.18480715155601501,0.18867619335651398,0.23099598288536072
1533151607320524.0,0.18479961156845093,0.18870770931243896,0.23089133203029633
1533151607321285.0,0.18480078876018524,0.18874315917491913,0.23085644841194153
1533151607322667.0,0.18480715155601501,0.1886565089225769,0.23083899915218353
1533151607323481.0,0.18481115996837616,0.18858560919761658,0.23096109926700592
1533151607324311.0,0.18480715155601501,0.1886407434940338,0.2311529666185379
1533151607325371.0,0.18480998277664185,0.18875497579574585,0.23132739961147308
1533151607326316.0,0.18481165170669556,0.18881011009216309,0.23141461610794067
1533151607327394.0,0.18481282889842987,0.18873527646064758,0.2312227487564087
1533151607329874.0,0.18481683731079102,0.18872345983982086,0.2312227487564087
1533151607329880.0,0.1848156601190567,0.18866832554340363,0.2310134321451187
1533151607330335.0,0.18481966853141785,0.18849501013755798,0.23038548231124878
1533151607331362.0,0.18481731414794922,0.1884910762310028,0.2302808314561844
1533151607332316.0,0.18480977416038513,0.1887037754058838,0.23085644841194153
1533151607333358.0,0.18480859696865082,0.18883374333381653,0.2310831993818283
1533151607334348.0,0.18480458855628967,0.18888889253139496,0.23099598288536072
1533151607335310.0,0.18481212854385376,0.18894009292125702,0.23143206536769867
1533151607336332.0,0.18481212854385376,0.18892434239387512,0.23137973248958588
1533151607337356.0,0.18481731414794922,0.18888889253139496,0.23144949972629547
1533151607338345.0,0.18482133746147156,0.18881011009216309,0.23160648345947266
1533151607342176.0,0.18482935428619385,0.18875102698802948,0.23080411553382874
1533151607342188.0,0.1848253458738327,0.18872740864753723,0.22974009811878204
1533151607342190.0,0.18482299149036407,0.18878254294395447,0.22942613065242767
1533151607342640.0,0.1848258227109909,0.18892434239387512,0.22965288162231445
1533151607343299.0,0.18482346832752228,0.18903067708015442,0.22980986535549164
1533151607344279.0,0.18481995165348053,0.18926700949668884,0.23050758242607117
1533151607345832.0,0.1848164200782776,0.18921974301338196,0.2302982658147812
1533151607346348.0,0.18481524288654327,0.18919610977172852,0.23036804795265198
1533151607347310.0,0.18481288850307465,0.1890779435634613,0.230158731341362
1533151607348332.0,0.18481571972370148,0.18897554278373718,0.22974009811878204
1533151607349445.0,0.18481974303722382,0.18888889253139496,0.2292691469192505
1533151607351631.0,0.1848185658454895,0.18883374333381653,0.22848421335220337
1533151607351640.0,0.18481621146202087,0.18881011009216309,0.22790859639644623
1533151607352443.0,0.18481503427028656,0.18879829347133636,0.2271934449672699
1533151607353359.0,0.18481668829917908,0.18881799280643463,0.22745507955551147
1533151607354293.0,0.18481433391571045,0.1888219267129898,0.22750741243362427
1533151607355308.0,0.1848183572292328,0.18883374333381653,0.2280481457710266
1533151607356317.0,0.1848287284374237,0.18876679241657257,0.22832722961902618
1533151607357332.0,0.18482990562915802,0.1887155920267105,0.22857142984867096
1533151607358321.0,0.18483226001262665,0.18871952593326569,0.22865864634513855
1533151607359644.0,0.1848362684249878,0.18869982659816742,0.22860631346702576
1533151607360376.0,0.18482990562915802,0.18877072632312775,0.22858886420726776
1533151607361596.0,0.1848287284374237,0.18878647685050964,0.22851909697055817
1533151607362596.0,0.1848287284374237,0.18890857696533203,0.22855398058891296
1533151607363566.0,0.18483391404151917,0.18904249370098114,0.22841444611549377
1533151607364534.0,0.18483909964561462,0.18881799280643463,0.2282574623823166
1533151607365513.0,0.1848379224538803,0.1885659098625183,0.2281179130077362
1533151607366493.0,0.18484075367450714,0.18854227662086487,0.22801326215267181
1533151607367500.0,0.18483321368694305,0.18843594193458557,0.2280830293893814
1533151607368465.0,0.18483321368694305,0.18849895894527435,0.228170245885849
1533151607369452.0,0.1848280280828476,0.18854622542858124,0.228170245885849
1533151607370416.0,0.1848280280828476,0.1885974258184433,0.228152796626091
1533151607371428.0,0.184818834066391,0.1887470930814743,0.2282051295042038
1533151607372620.0,0.18482401967048645,0.1887786090373993,0.2281353622674942
1533151607373603.0,0.18482637405395508,0.18882587552070618,0.2281004637479782
