timestamp_sec,px,py,pz,q1,q2,q3,q4,vx,vy,vz,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z
4.812666,1832.3082630782828,2530.1632251135966,0.0,0.418620736625894,0.0,0.0,0.9081611524761417,11.872304363354136,0.0,0.0,-0.45997274305698616,-0.24019600772298488,10.055530632267667,-0.03939588740468025,-0.029119502753019333,-0.00017754617147147655
4.832498,1832.1562374184882,2530.3428382293855,0.0,0.4185141455128818,0.0,0.0,0.9082102785179336,11.869935780121876,0.0,0.0,-0.45970713063651486,-0.27785563316749284,9.977298511681155,-0.005817026365548372,-0.0363757498562336,0.005693696439266205
4.852412999999999,1832.0035077701837,2530.5231031701737,0.0,0.4183802650011944,0.0,0.0,0.9082719602946743,11.868365619746234,0.0,0.0,-0.47419433469146577,-0.2776130533310537,9.938658842522921,0.02950797975063324,-0.057951800525188446,0.004682846367359161
4.873076999999999,1831.844921201285,2530.7100576548805,0.0,0.4182420360215142,0.0,0.0,0.9083356204094268,11.869665637209746,0.0,0.0,-0.4514707986858141,-0.25408122285315154,9.80035242365048,-0.008103019557893276,-0.059082407504320145,0.0062555670738220215
4.892875999999999,1831.6903806754917,2530.890903042613,0.0,0.41796153526106145,0.0,0.0,0.9084647241595111,11.872400148861013,0.0,0.0,-0.45806131671515626,-0.2881918938803037,9.770938800204688,-0.02910059317946434,-0.0594622865319252,0.006923955865204334
4.912698,1831.5357206478893,2531.0717570481374,0.0,0.41771582170413557,0.0,0.0,0.9085777304656101,11.871403814034586,0.0,0.0,-0.41198955602105547,-0.299430310490311,9.809867980114765,-0.034283123910427094,-0.06393350660800934,0.00937572494149208
4.932789,1831.3741442605071,2531.2609818493283,0.0,0.41759773432267155,0.0,0.0,0.90863201148131,11.868870617007614,0.0,0.0,-0.39890408071072003,-0.2250438692951135,9.884578435289612,-0.07387211173772812,-0.07428042590618134,0.007013318128883839
4.95306,1831.2115448921272,2531.4513117529873,0.0,0.4174962075372429,0.0,0.0,0.9086786652563267,11.86953222667966,0.0,0.0,-0.38879776021324974,-0.18956096044934093,9.968602182565748,-0.09791384637355804,-0.05764813348650932,0.005548350512981415
4.9730479999999995,1831.0521341620158,2531.637768506559,0.0,0.4174588007610746,0.0,0.0,0.9086958510233913,11.869034457396685,0.0,0.0,-0.39214329377762414,-0.14673850171132916,10.062460752563526,-0.1213076114654541,-0.049848560243844986,0.011487153358757496
4.992909,1830.8938482600818,2531.822800228363,0.0,0.41739135130005245,0.0,0.0,0.9087268345657655,11.864959049555239,0.0,0.0,-0.40340037670529344,-0.0965619002131396,10.12001442075689,-0.1261383295059204,-0.041836172342300415,0.00717100640758872
5.012982,1830.7343026850108,2532.0092653024653,0.0,0.4173439415743081,0.0,0.0,0.908748609039497,11.86085287938679,0.0,0.0,-0.4032122653063957,-0.06183807069610834,10.312468430654654,-0.10533878952264786,-0.034040212631225586,-0.00029200976132415235
5.032971,1830.576732148515,2532.191760707656,0.0,0.41707025581927415,0.0,0.0,0.9088742496687016,11.85719449540243,0.0,0.0,-0.38822700391216136,-0.10397402325430742,10.395109955689819,-0.051221299916505814,-0.01197376661002636,0.0023003937676548958
5.052612,1830.4221336070573,2532.3707367497786,0.0,0.4168544993895624,0.0,0.0,0.9089732264146603,11.852428417272545,0.0,0.0,-0.41887179380100675,-0.06075628517767046,10.552254868473815,-0.009302221238613129,0.002137955743819475,-2.500005030015018e-05
5.072865,1830.2616262511078,2532.556909587863,0.0,0.4168982979901669,0.0,0.0,0.9089531391292414,11.846459857401245,0.0,0.0,-0.40568950922636066,-0.1420157767045074,10.492281145137518,0.005071406718343496,0.0029395567253232002,-0.003719395026564598
5.092815,1830.1037577930874,2532.740082319114,0.0,0.4169754606419643,0.0,0.0,0.9089177439253905,11.840630516655148,0.0,0.0,-0.4136508433613196,-0.20070430238855294,10.428997473041466,0.022481799125671387,0.0030020326375961304,-0.0013987713027745485
5.11213,1829.951235669058,2532.9170757726256,0.0,0.41704078159252894,0.0,0.0,0.9088877744192033,11.83348892920127,0.0,0.0,-0.42657686863241184,-0.2956574674989934,10.240559953020897,0.016658492386341095,0.0023741840850561857,0.0018374500796198845
5.132880999999999,1829.7930476684814,2533.102538417672,0.0,0.4170857632135584,0.0,0.0,0.9088671333723998,11.824072902068506,0.0,0.0,-0.4470535012888851,-0.3144697795340685,10.231709508545153,0.004070163704454899,7.600523304063245e-07,-0.0017107616877183318
5.152918,1829.640504165309,2533.2813722407636,0.0,0.417124285833271,0.0,0.0,0.9088494540726113,11.816426375505394,0.0,0.0,-0.4327125893050069,-0.39684420670162296,10.115286790605957,-0.00023869654978625476,-0.004672815557569265,-0.001152891549281776
5.173025,1829.4856532515328,2533.4624553615295,0.0,0.4169585567620108,0.0,0.0,0.9089254985657191,11.810421049580873,0.0,0.0,-0.41271598191649883,-0.3712660528583742,9.978940870760614,-0.0024334832560271025,-0.01082586869597435,-0.0018793422495946288
5.1928149999999995,1829.3334200909867,2533.640478167444,0.0,0.416810369710959,0.0,0.0,0.9089934629585703,11.802694620703992,0.0,0.0,-0.40885249551093383,-0.36249776513376114,9.909693434536694,-0.0046720439568161964,-0.022633617743849754,-0.005284526385366917
5.21286,1829.1793263063503,2533.8205575324496,0.0,0.4167045664035139,0.0,0.0,0.9090419706143713,11.793827253387038,0.0,0.0,-0.48606693664469974,-0.43373583648533764,9.883326032595154,-0.004244484938681126,-0.029448647052049637,-0.0021283284295350313
5.2330119999999996,1829.0243292177277,2534.0027731238147,0.0,0.4169327124357166,0.0,0.0,0.9089373538924429,11.787012618441604,0.0,0.0,-0.522984584356624,-0.4739983832769921,9.850165999492633,0.05367020517587662,-0.056376684457063675,-0.0013841766631230712
5.252867,1828.8717706176462,2534.1821136124013,0.0,0.4171059170634412,0.0,0.0,0.90885788435303,11.786708730426072,0.0,0.0,-0.5136562245491292,-0.4891906890690515,9.898741213916924,0.08305992186069489,-0.06869573146104813,-0.0027834069915115833
5.272672,1828.7176018957837,2534.3600417565526,0.0,0.41671128590320705,0.0,0.0,0.9090388903676759,11.791189068409029,0.0,0.0,-0.5311267705047953,-0.5337827135516585,9.929241581991425,0.11255590617656708,-0.07039394229650497,-0.0014060386456549168
5.2925889999999995,1828.5625327346877,2534.538938378177,0.0,0.4163510440731826,0.0,0.0,0.9092039419729606,11.790413703676986,0.0,0.0,-0.5310645489163871,-0.5610674716385223,9.924194462229929,0.11443710327148438,-0.07937689125537872,-0.0011410318547859788
5.312974,1828.4039448378492,2534.7217952830515,0.0,0.4160443452267463,0.0,0.0,0.9093443257671144,11.785686095825113,0.0,0.0,-0.4093972247238853,-0.6165365401517009,10.022141428524074,0.10532661527395248,-0.08744582533836365,0.0010761501034721732
5.332756,1828.2488955117683,2534.904403839133,0.0,0.4162466061970085,0.0,0.0,0.909251759871529,11.784893005962765,0.0,0.0,-0.4149640977153514,-0.6158321906016525,10.140771054392642,0.08866330981254578,-0.07926962524652481,0.0034166567493230104
5.352411,1828.0951188051238,2535.08545170255,0.0,0.4163900963616888,0.0,0.0,0.9091860577747019,11.78296272117628,0.0,0.0,-0.41813592631984675,-0.6636325573848603,10.173307254549265,0.09074412286281586,-0.0772857666015625,0.007022678852081299
5.372507,1827.9381983532894,2535.2700352838315,0.0,0.4164736265023008,0.0,0.0,0.9091477979008815,11.778405861625062,0.0,0.0,-0.357934738630935,-0.6217067808039222,10.140623376807346,0.10654554516077042,-0.09152302145957947,0.008230672217905521
5.392824999999999,1827.7794971638816,2535.4543026027573,0.0,0.4165054537629906,0.0,0.0,0.9091332174030852,11.776321426098768,0.0,0.0,-0.35487989397418657,-0.5999871514894823,10.143723571872323,0.09690593183040619,-0.09602423012256622,0.008552148938179016
5.41284,1827.6234173816342,2535.635546465373,0.0,0.416522941295589,0.0,0.0,0.9091252055544777,11.772130557169648,0.0,0.0,-0.4737046476893795,-0.586408680825526,10.27090607922679,0.12824216485023499,-0.09682907164096832,0.0017316986341029406
5.432669,1827.4684195075595,2535.813090758465,0.0,0.41626410533502084,0.0,0.0,0.9092437487327777,11.767011488800916,0.0,0.0,-0.49295532603369013,-0.5836491232995625,10.50925765866885,0.14346355199813843,-0.08747170120477676,0.005243486724793911
5.45273,1827.3118099034714,2535.9925002668474,0.0,0.41604796881262507,0.0,0.0,0.9093426678908721,11.766427074249302,0.0,0.0,-0.46274567156678603,-0.5642339780739101,10.783196739547467,0.140809565782547,-0.07352909445762634,0.0034246817231178284
5.472867,1827.1553529354355,2536.174719214863,0.0,0.4160102839974268,0.0,0.0,0.90935990873162,11.762762407163509,0.0,0.0,-0.43855262188370175,-0.6063880827438087,10.715074739434725,0.1213318333029747,-0.07836387306451797,0.01043285895138979
5.492513,1827.0029058698572,2536.352335764357,0.0,0.41594242623128974,0.0,0.0,0.9093909489657505,11.753778554015813,0.0,0.0,-0.42346025831707,-0.5815163615886574,10.735508062603712,0.13247540593147278,-0.0823839008808136,0.012184647843241692
5.512408,1826.848744046023,2536.531852655303,0.0,0.41586097308136566,0.0,0.0,0.9094282000618958,11.746886699307415,0.0,0.0,-0.34322180637761485,-0.41727227164129954,10.810386623259175,0.1556391566991806,-0.0862881988286972,0.006891327910125256
5.532865,1826.6924033413145,2536.7156592635583,0.0,0.4159105345136453,0.0,0.0,0.9094055351055291,11.742786190441468,0.0,0.0,-0.3281047034895359,-0.34978697944570725,10.750423521033701,0.1495446264743805,-0.07846023142337799,0.005119154695421457
5.552655,1826.541345877366,2536.8932773518836,0.0,0.41597040523659307,0.0,0.0,0.9093781512480408,11.738663380522501,0.0,0.0,-0.29627656086538307,-0.26981737153939145,10.684823724723463,0.17831756174564362,-0.09089519083499908,-0.0022387548815459013
5.572458,1826.3913469341157,2537.0713218375527,0.0,0.4159369538400242,0.0,0.0,0.909393451939413,11.734993965860998,0.0,0.0,-0.2448683117075287,-0.1573552946509148,10.714998831910869,0.17176908254623413,-0.09019379317760468,-0.0035122123081237078
5.59244,1826.240177759345,2537.2508556773073,0.0,0.4159343845592241,0.0,0.0,0.9093946270686557,11.731625111998067,0.0,0.0,-0.24016219502234054,-0.12832577094743244,10.711822244738917,0.1507275104522705,-0.07905884087085724,-0.007916836068034172
5.613016,1826.0844465310884,2537.435453008712,0.0,0.41595596643753646,0.0,0.0,0.9093847557469913,11.72424189337825,0.0,0.0,-0.2621816953414143,-0.1144858080527836,10.808699407052048,0.1657501608133316,-0.06438623368740082,-0.010385305620729923
5.632973,1825.93614082493,2537.6101548074057,0.0,0.41593398484747035,0.0,0.0,0.9093948098867204,11.715133865112477,0.0,0.0,-0.210026006838358,-0.05734471176046004,10.94840421554545,0.09509696066379547,-0.027933036908507347,-0.011538075283169746
5.652829,1825.7884818212688,2537.7839719644626,0.0,0.41594013367412047,0.0,0.0,0.9093919975451482,11.706755156699867,0.0,0.0,-0.17624370480871504,-0.014233627170307678,10.95176092445455,0.05613101273775101,-0.0018744835397228599,-0.011800921522080898
5.672933,1825.6388287604893,2537.959996167685,0.0,0.4159691372109238,0.0,0.0,0.9093787312709704,11.694178133838406,0.0,0.0,-0.1482684607315963,-0.0105289398702097,10.847621109228752,-0.003509918227791786,0.02861306071281433,-0.011954711750149727
5.6929419999999995,1825.4863799003338,2538.1413320796137,0.0,0.4164137637400968,0.0,0.0,0.9091752181883351,11.676945285765216,0.0,0.0,-0.14724737591216067,0.02844662355584697,10.821490885302817,0.010714955627918243,0.03322052210569382,-0.015188129618763924
5.712689,1825.336203265146,2538.3199754890297,0.0,0.41679389532865035,0.0,0.0,0.9090010169503497,11.659435112221978,0.0,0.0,-0.10976218691651868,0.1622238405903883,10.791835250362974,0.016732385382056236,0.047396786510944366,-0.012392808683216572
5.73302,1825.1827275265327,2538.502055536801,0.0,0.4170158916654114,0.0,0.0,0.9088991946847031,11.645954706395363,0.0,0.0,-0.09553691519045417,0.22159128225297073,10.66312479946763,0.04743736609816551,0.08428576588630676,-0.01826024428009987
5.752992,1825.0321699004007,2538.680680917217,0.0,0.41722773776149136,0.0,0.0,0.908801966790581,11.63467749988487,0.0,0.0,-0.10099378460932827,0.1775710226722917,10.517274106972053,0.057173073291778564,0.08960341662168503,-0.016665566712617874
5.772695,1824.8838654036117,2538.8566738549284,0.0,0.417431414729689,0.0,0.0,0.9087084317847889,11.622051745645159,0.0,0.0,-0.054176068283686596,0.16116566732852988,10.35382228839626,0.07244177162647247,0.08746561408042908,-0.012990638613700867
5.792313999999999,1824.7341551483948,2539.034555123928,0.0,0.41757983041767754,0.0,0.0,0.9086402397144558,11.612277455002953,0.0,0.0,-0.04644871794802561,0.12243067780373032,10.21302730273124,0.08264435082674026,0.08816096931695938,-0.013481879606842995
5.812567,1824.5798539998218,2539.2176652164903,0.0,0.4176985802868238,0.0,0.0,0.9085856569561133,11.606266147045401,0.0,0.0,-0.10013310521085213,-0.009741451744386015,9.756658395083095,0.11262134462594986,0.09907815605401993,-0.012357334606349468
5.832915,1824.426098934053,2539.399911357007,0.0,0.4178036486573582,0.0,0.0,0.9085373471512324,11.598535752611765,0.0,0.0,-0.06358142034536471,-0.015980153105758996,9.473682718742603,0.08227846771478653,0.08185985684394836,-0.010340578854084015
5.852494,1824.2783974860222,2539.574993096447,0.0,0.41787508103164966,0.0,0.0,0.9085044945693952,11.5887293987318,0.0,0.0,-0.05157111665256236,0.006460631390908264,9.117170590925452,0.056727927178144455,0.06544642150402069,-0.013735686428844929
5.872808,1824.123928784936,2539.759386964139,0.0,0.41802497971582814,0.0,0.0,0.9084355322936138,11.578951404690574,0.0,0.0,-0.032452932539984,0.035232772068450345,8.741770713534654,0.017702266573905945,0.051226310431957245,-0.010226497426629066
5.892879,1823.9714837714437,2539.9414413649565,0.0,0.41814730453700333,0.0,0.0,0.9083792334198524,11.571064926206324,0.0,0.0,-0.04241334943773276,0.038812302644385135,8.616516955857318,0.03648148849606514,0.05536877363920212,-0.012782474979758263
5.912337,1823.8239656466017,2540.1175939343834,0.0,0.418248646952117,0.0,0.0,0.9083325763852815,11.566773248965477,0.0,0.0,-0.1102029095361775,0.06408554976392174,8.682600419806807,0.07993586361408234,0.05635308101773262,-0.016001883894205093
5.932993,1823.667825138676,2540.305432678763,0.0,0.4184284071110564,0.0,0.0,0.908249782891526,11.564864605765326,0.0,0.0,-0.08640738662741108,0.1068875540629498,8.630311215618537,0.06135864183306694,0.052911967039108276,-0.017830239608883858
5.952145,1823.523334093502,2540.4794591379496,0.0,0.4185810104524813,0.0,0.0,0.9081794633708581,11.565003881419212,0.0,0.0,-0.08184779875302207,0.09453017988611968,8.640621823984416,0.0717637687921524,0.05188372731208801,-0.024058079347014427
5.972816,1823.3675589163472,2540.6666518154957,0.0,0.4187872725193889,0.0,0.0,0.9080843685339877,11.566968924313375,0.0,0.0,-0.10608536104035006,0.13474270105970018,8.781735766515824,0.045104533433914185,0.06816092878580093,-0.01947857066988945
5.9922189999999995,1823.217497317348,2540.844626905748,0.0,0.4188232033817531,0.0,0.0,0.9080677971985609,11.567335215524366,0.0,0.0,-0.11722573967369955,0.15224204716792133,8.834938177999879,0.036370862275362015,0.07822815328836441,-0.020487649366259575
6.012885,1823.0582185550657,2541.0332915851313,0.0,0.41886404549140194,0.0,0.0,0.9080489586991314,11.56523713969666,0.0,0.0,-0.145724654109032,0.0020809396935922903,8.905398144580703,0.06272312253713608,0.09159660339355469,-0.02000468596816063
6.0321549999999995,1822.9078214026974,2541.212457737955,0.0,0.4190106248750435,0.0,0.0,0.9079813303377033,11.563378122836294,0.0,0.0,-0.10636204334748027,0.01758158737865942,9.021216688137672,0.03065776266157627,0.08706478774547577,-0.015230054035782814
6.052864,1822.7469849946299,2541.4037664225298,0.0,0.4191218525108284,0.0,0.0,0.9079299933077943,11.561209401969652,0.0,0.0,-0.11510848748440289,0.007534460418356339,9.072615670546334,0.03264492377638817,0.09425400197505951,-0.017658662050962448
6.073481999999999,1822.5873842060735,2541.593626980111,0.0,0.4192360424860459,0.0,0.0,0.9078772718163167,11.557899017094593,0.0,0.0,-0.10606498013123307,0.07836166951974531,9.052205343145676,0.0030677809845656157,0.09576597809791565,-0.015478115528821945
6.092682,1822.440394441063,2541.770250866442,0.0,0.41950778979140874,0.0,0.0,0.9077517360513981,11.556640883603663,0.0,0.0,-0.10521362212616119,0.09260597077642396,9.003146381267516,0.04656077176332474,0.11028958857059479,-0.021802514791488647
6.112697,1822.2876186300564,2541.9536029817177,0.0,0.41976271067324283,0.0,0.0,0.9076338836382495,11.557679568311267,0.0,0.0,-0.10328839051733493,0.1170997373629953,8.866650097329098,0.06982813775539398,0.09313774853944778,-0.02116147056221962
6.133074,1822.1321787675329,2542.1399200860833,0.0,0.41978151336263625,0.0,0.0,0.907625187530059,11.55462269304328,0.0,0.0,-0.12821905249744517,0.0852731633551781,8.709993260940887,0.08707936108112335,0.07395528256893158,-0.02139994688332081
6.152964,1821.980793456525,2542.321294593817,0.0,0.4197956882014926,0.0,0.0,0.9076186314567563,11.552596256161646,0.0,0.0,-0.1431101768901978,-0.021567160234944704,8.689089730847494,0.08140245825052261,0.05879148095846176,-0.017995137721300125
6.173,1821.828635443359,2542.5034905813295,0.0,0.41981915870475006,0.0,0.0,0.9076077754098606,11.555934697192102,0.0,0.0,-0.22907939023378918,-0.005886272719529393,8.669241400075922,0.03294510021805763,0.04036194086074829,-0.015516567043960094
6.192886,1821.6773010691384,2542.6863331320733,0.0,0.4200954835520947,0.0,0.0,0.9074799087027391,11.556275071671957,0.0,0.0,-0.24457879074957453,0.003938858262357086,8.681580480539392,0.02284805104136467,0.03025677241384983,-0.016842754557728767
6.212469,1821.5286281640053,2542.8659180683167,0.0,0.42031611922926265,0.0,0.0,0.9073777382744478,11.557437067481116,0.0,0.0,-0.2195026400049748,0.048040169820439085,8.68004047781235,-0.0071698883548378944,0.003250099252909422,-0.01525028981268406
6.232158999999999,1821.3779149718114,2543.0474139609037,0.0,0.4202448552304652,0.0,0.0,0.9074107458325174,11.563357335158992,0.0,0.0,-0.2122160640879935,0.1339406849207142,8.766131957902367,-0.03719090297818184,-0.021778499707579613,-0.017678404226899147
6.252692,1821.221094857871,2543.235906212472,0.0,0.42019234650958115,0.0,0.0,0.907435062103494,11.571963735721685,0.0,0.0,-0.2024727604143848,0.23883745550282137,8.89639930505554,-0.0843915119767189,-0.021591681987047195,-0.018635954707860947
6.272952,1821.0666366695473,2543.4214957391746,0.0,0.42017352997739094,0.0,0.0,0.9074437749559686,11.582350803884317,0.0,0.0,-0.2559734185310117,0.2990337055117484,9.04678658286236,-0.0788627490401268,-0.030000895261764526,-0.018715525045990944
6.292926,1820.916494677841,2543.6033552218723,0.0,0.42059996525456883,0.0,0.0,0.9072462009994064,11.588300150053689,0.0,0.0,-0.24318244269573092,0.3415451314968355,9.077109177199082,-0.07670299708843231,-0.03827469423413277,-0.019962603226304054
6.3129859999999995,1820.7659281749318,2543.7856482372167,0.0,0.42095633970553253,0.0,0.0,0.9070809005054181,11.591307680568438,0.0,0.0,-0.1044088126377942,0.34338768660957797,8.873532859092013,-0.04437495768070221,-0.055825211107730865,-0.026220688596367836
6.333107,1820.6118152850659,2543.968524533599,0.0,0.42094329020008087,0.0,0.0,0.9070869563804401,11.59704683726396,0.0,0.0,-0.16191011974963956,0.3200530325871929,8.902839456061352,-0.06023969128727913,-0.047079749405384064,-0.020530398935079575
6.352143,1820.4661961600755,2544.141328537091,0.0,0.42092834192083617,0.0,0.0,0.9070938931377367,11.60225592519781,0.0,0.0,-0.13474655316336884,0.2674451440601658,9.187861577012105,-0.02366691268980503,-0.05533180385828018,-0.021662866696715355
6.372916999999999,1820.307706498892,2544.3294144619226,0.0,0.42096466295649637,0.0,0.0,0.9070770378208917,11.60804998235865,0.0,0.0,-0.08354935101420727,0.2921533290996072,9.589645865618047,-0.044232431799173355,-0.03768704831600189,-0.020611882209777832
6.392818,1820.1569055869638,2544.508048854679,0.0,0.4209988642029355,0.0,0.0,0.9070611646078991,11.615168179928347,0.0,0.0,-0.039184552712397056,0.26494613343614865,9.718409049416318,-0.026851069182157516,-0.03713544085621834,-0.026351744309067726
6.412754,1820.0059952044473,2544.686806277534,0.0,0.42105302853488497,0.0,0.0,0.9070360230782465,11.61895055513878,0.0,0.0,0.025299841269940594,0.22808394943936,9.948404892391144,-0.008401892147958279,-0.020323889330029488,-0.022544022649526596
6.433045,1819.8558177992988,2544.8689198106554,0.0,0.4214916572284277,0.0,0.0,0.906832279358666,11.620053397438381,0.0,0.0,-0.045086123100570225,0.1920254758309547,10.341642857822428,-0.016184581443667412,0.0042336853221058846,-0.02201470173895359
6.452862,1819.709303163297,2545.046710912334,0.0,0.42186258905467466,0.0,0.0,0.9066597796064887,11.620784483961259,0.0,0.0,-0.03280406805416159,0.19871679410635995,10.475426166904624,-0.058397434651851654,0.0171820018440485,-0.02341180108487606
6.472907999999999,1819.5611584365868,2545.2264932715457,0.0,0.42220707397722057,0.0,0.0,0.9064994135042745,11.62033277166151,0.0,0.0,0.010785241996402661,0.16101890527137958,10.403992475293744,-0.07142696529626846,0.02691386267542839,-0.019422557204961777
6.492769999999999,1819.411586537318,2545.407330901835,0.0,0.4222901604871776,0.0,0.0,0.90646071087263,11.62003332651447,0.0,0.0,0.013206139638382918,0.1673330813320872,10.371230570950878,-0.07504363358020782,0.0327998511493206,-0.019554773345589638
6.513011,1819.259310172463,2545.591259488114,0.0,0.42235204533671517,0.0,0.0,0.9064318781904647,11.618430284343344,0.0,0.0,-0.032034026546935865,0.1637354420592545,10.265946617216168,-0.07717902958393097,0.03970795124769211,-0.016363566741347313
6.532798,1819.1107132541085,2545.770903978494,0.0,0.42244426551229347,0.0,0.0,0.9063889024782789,11.61409035759012,0.0,0.0,0.0005404561879531185,0.14702206284162977,10.137573054833823,-0.05947878211736679,0.040070731192827225,-0.013035518117249012
6.552897,1818.9619651399298,2545.9524571889287,0.0,0.422740084602789,0.0,0.0,0.9062509701346679,11.612149729247356,0.0,0.0,0.027873525164796013,0.14800068775389436,10.071610617848615,-0.05413113161921501,0.05085604637861252,-0.010109982453286648
6.572552,1818.816641259712,2546.129888202754,0.0,0.422973282638361,0.0,0.0,0.9061421534031673,11.612267801591663,0.0,0.0,0.018135587172566817,0.14115663064989822,9.94844696916776,-0.06715037673711777,0.06079139560461044,-0.011273507960140705
6.59223,1818.6685701785336,2546.309869017446,0.0,0.42312244678623573,0.0,0.0,0.9060725109093803,11.609536999819294,0.0,0.0,0.01157015269073358,0.11101037605508456,9.860436416871535,-0.06667663156986237,0.05856558680534363,-0.006151163950562477
6.6122,1818.5185009852412,2546.492115185346,0.0,0.4232129361982019,0.0,0.0,0.9060302481895937,11.606322184086594,0.0,0.0,0.03005553427070365,0.0377352672534319,9.733089076725188,-0.037086717784404755,0.049723170697689056,-0.0003850433568004519
6.6326279999999995,1818.3645865442309,2546.679039787834,0.0,0.4231799752246694,0.0,0.0,0.9060456437557923,11.608404656579879,0.0,0.0,0.06210883926837497,0.016801833680033296,9.5962556846912,-0.01147045474499464,0.053353242576122284,0.0012448333436623216
6.652641,1818.213933906953,2546.8618939042403,0.0,0.42311571258274194,0.0,0.0,0.9060756556522189,11.611189687565934,0.0,0.0,0.0002317477865907631,0.0035657781858913174,9.574881424789401,-0.04914039000868797,0.08338435739278793,0.0015954338014125824
6.672491,1818.064681641933,2547.042921037467,0.0,0.4230430875647856,0.0,0.0,0.9061095662576647,11.607885948195378,0.0,0.0,0.031495564169209414,0.022467681979056197,9.556550680680857,-0.05843065306544304,0.08099525421857834,0.005005290266126394
6.692728,1817.9081893673945,2547.2293416663247,0.0,0.4227578404584484,0.0,0.0,0.9062426873254807,11.60429132570641,0.0,0.0,0.045187857349698136,0.049362414604281285,9.506016720007409,-0.04293146729469299,0.07466495782136917,0.007062003016471863
6.712727,1817.7538376471375,2547.413106756802,0.0,0.42249936582407344,0.0,0.0,0.9063632196190751,11.605185662292481,0.0,0.0,-0.020575918025563536,0.18340064058008343,9.310106554405126,-0.03947726637125015,0.0930228978395462,0.002870475873351097
6.732811,1817.5991752037617,2547.59713453389,0.0,0.42228317366537954,0.0,0.0,0.9064639657697899,11.605778528040583,0.0,0.0,-0.005388239366335489,0.16030968123627898,9.181677087348932,-0.044615376740694046,0.11978592723608017,0.007272192742675543
6.75258,1817.4496436390514,2547.779754094663,0.0,0.422356299669347,0.0,0.0,0.9064298958714991,11.604298829888844,0.0,0.0,-0.011222684115607342,0.21856218894336224,9.052573914726311,-0.038564588874578476,0.10920393466949463,0.008031650446355343
6.772872,1817.296418845073,2547.9665465293206,0.0,0.4223832086205397,0.0,0.0,0.9064173570025111,11.60238156364618,0.0,0.0,-0.036609241193729485,0.2811653853602365,8.82614298777386,-0.03706422820687294,0.09206702560186386,0.0027157391887158155
6.792292,1817.1429715059876,2548.1554594864856,0.0,0.42234298160516054,0.0,0.0,0.9064361013821455,11.602515122988521,0.0,0.0,-0.07262654145841052,0.2854366371006608,8.810648857149037,-0.053090501576662064,0.09235923737287521,0.0012802710989490151
6.812901999999999,1816.981141250924,2548.3540604775408,0.0,0.4223093772100684,0.0,0.0,0.9064517581870776,11.605880913102164,0.0,0.0,-0.14558920407028222,0.2248249678504404,9.042359365568139,-0.04637344926595688,0.10568730533123016,0.003939599264413118
6.833012,1816.8288362363207,2548.5401022865567,0.0,0.4225345750009138,0.0,0.0,0.9063468061006212,11.61138938522626,0.0,0.0,-0.1110185628712,0.2830558157918753,9.097294425654708,-0.06695761531591415,0.11655393987894058,0.005214459728449583
6.8527379999999996,1816.6797606288903,2548.722153343123,0.0,0.4227021582791073,0.0,0.0,0.9062686607106,11.61504101314534,0.0,0.0,-0.15114493649751087,0.2971746119047927,8.701064329937592,-0.10519813001155853,0.08140875399112701,0.0008350464631803334
6.8729499999999994,1816.527301388572,2548.9080915824156,0.0,0.422841845680947,0.0,0.0,0.9062034945535855,11.616057181599874,0.0,0.0,-0.17459416578774828,0.2752125624561732,8.61299912916649,-0.11973778903484344,0.06057599186897278,0.002504403004422784
6.892989999999999,1816.3747861162674,2549.0943131584504,0.0,0.42274476316532733,0.0,0.0,0.9062487877047292,11.61953988431223,0.0,0.0,-0.1920998092269882,0.3010673927645692,8.535860334103145,-0.13891872763633728,0.05473233386874199,0.007494403515011072
6.912192999999999,1816.2288815715415,2549.272387711104,0.0,0.4226352943903314,0.0,0.0,0.9062998443868331,11.625594037984056,0.0,0.0,-0.20200483147049025,0.32783343390173436,8.466619933627099,-0.11749882996082306,0.053461283445358276,0.007168474607169628
6.932566,1816.0752593339523,2549.4603906396155,0.0,0.4224316062232583,0.0,0.0,0.906394802535649,11.635225550823938,0.0,0.0,-0.23503056294669283,0.3604793364069012,8.23997984334153,-0.10647338628768921,0.009506924077868462,0.003585351165384054
6.952065999999999,1815.9283776111588,2549.6400810460946,0.0,0.422273511011463,0.0,0.0,0.9064684671283673,11.647228535157252,0.0,0.0,-0.23221185428578447,0.3662287882327173,8.24527668444175,-0.09869588911533356,-0.024816278368234634,-0.0018996112048625946
6.972039,1815.7780046504063,2549.823649823371,0.0,0.4221590013243791,0.0,0.0,0.9065218020548667,11.657526342398464,0.0,0.0,-0.30520599572542745,0.2380262109846824,8.345619122975174,-0.06585484743118286,-0.04604890197515488,-0.0013420891482383013
6.992144,1815.6241102387064,2550.011102023721,0.0,0.4221418387928591,0.0,0.0,0.9065297942928207,11.669971020759343,0.0,0.0,-0.33978063084171084,0.2187011223873194,8.426633903153496,-0.07030583918094635,-0.06729675829410553,0.00535691250115633
7.012529,1815.4682467939244,2550.200657049722,0.0,0.4220911754693299,0.0,0.0,0.9065533848543721,11.688052493930549,0.0,0.0,-0.4009255790298778,0.25183306113007864,8.813669602258628,-0.07433415204286575,-0.0742928758263588,0.0025058079045265913
