utime,brake_sensor,steering_sensor,throttle_sensor
1538448749404248.0,0.18337571620941162,0.18836110830307007,0.16242805123329163
1538448749405678.0,0.18337857723236084,0.1883571594953537,0.16246293485164642
1538448749406407.0,0.18337857723236084,0.18843987584114075,0.162742018699646
1538448749407423.0,0.18338091671466827,0.18842412531375885,0.1627769023180008
1538448749408402.0,0.1833716779947281,0.188459575176239,0.16288156807422638
1538448749409603.0,0.18337051570415497,0.18843594193458557,0.16284668445587158
1538448749410573.0,0.18336933851242065,0.18848320841789246,0.16305598616600037
1538448749411582.0,0.18336817622184753,0.18841230869293213,0.16303855180740356
1538448749412523.0,0.18336817622184753,0.18841230869293213,0.16321298480033875
1538448749413261.0,0.1833745390176773,0.18840835988521576,0.16312576830387115
1538448749414242.0,0.1833745390176773,0.18847139179706573,0.16303855180740356
1538448749415298.0,0.18336933851242065,0.1884162425994873,0.16289900243282318
1538448749416259.0,0.18336531519889832,0.1883729100227356,0.16291645169258118
1538448749418304.0,0.18336361646652222,0.18847139179706573,0.16289900243282318
1538448749419245.0,0.18335957825183868,0.18849501013755798,0.16305598616600037
1538448749423364.0,0.18336308002471924,0.18850289285182953,0.16307343542575836
1538448749423375.0,0.18336541950702667,0.18840442597866058,0.16286411881446838
1538448749423377.0,0.18336892127990723,0.18841230869293213,0.16284668445587158
1538448749423600.0,0.18336722254753113,0.1883886754512787,0.16312576830387115
1538448749424457.0,0.18337476253509521,0.1884004920721054,0.16300366818904877
1538448749425260.0,0.18337592482566833,0.18840835988521576,0.16300366818904877
1538448749429017.0,0.18337826430797577,0.18841230869293213,0.16303855180740356
1538448749429024.0,0.1833794265985489,0.1885068267583847,0.16307343542575836
1538448749429025.0,0.18337826430797577,0.18849501013755798,0.1627943515777588
1538448749429457.0,0.18338346481323242,0.1885068267583847,0.16305598616600037
1538448749430263.0,0.18338580429553986,0.18850289285182953,0.16289900243282318
1538448749431284.0,0.1833881437778473,0.188459575176239,0.1626896858215332
1538448749432366.0,0.18339280784130096,0.18840442597866058,0.1626024842262268
1538448749433388.0,0.18339748680591583,0.1884004920721054,0.16249781847000122
1538448749434325.0,0.18339058756828308,0.18846744298934937,0.1625850349664688
1538448749435218.0,0.18339058756828308,0.18866437673568726,0.1626024842262268
1538448749436246.0,0.18338538706302643,0.18870770931243896,0.1628292351961136
1538448749437300.0,0.18338772654533386,0.18873921036720276,0.16289900243282318
1538448749438296.0,0.18338251113891602,0.18866437673568726,0.16302110254764557
1538448749439283.0,0.18338485062122345,0.1886407434940338,0.16307343542575836
1538448749440234.0,0.18338602781295776,0.18855804204940796,0.16321298480033875
1538448749441265.0,0.183388352394104,0.18856985867023468,0.16338740289211273
1538448749442279.0,0.18339069187641144,0.18857772648334503,0.16331763565540314
1538448749443261.0,0.1833866536617279,0.18855804204940796,0.16305598616600037
1538448749444455.0,0.18338783085346222,0.1885501593351364,0.16305598616600037
1538448749445277.0,0.1833837926387787,0.18850289285182953,0.1627943515777588
1538448749446762.0,0.18337859213352203,0.18854227662086487,0.16289900243282318
1538448749447507.0,0.18338093161582947,0.18866437673568726,0.16312576830387115
1538448749448502.0,0.18338847160339355,0.1886880099773407,0.16319553554058075
1538448749449454.0,0.18338729441165924,0.18872740864753723,0.16323041915893555
1538448749450456.0,0.18338093161582947,0.18869589269161224,0.16305598616600037
1538448749451435.0,0.18337805569171906,0.1887037754058838,0.16303855180740356
1538448749452420.0,0.18337403237819672,0.18863680958747864,0.1627245843410492
1538448749453450.0,0.18336883187294006,0.18876679241657257,0.16305598616600037
1538448749454409.0,0.18336649239063263,0.1887470930814743,0.16303855180740356
1538448749455606.0,0.1833641529083252,0.18869982659816742,0.1626548022031784
1538448749456578.0,0.1833566129207611,0.18872345983982086,0.162550151348114
1538448749457684.0,0.18336181342601776,0.18876679241657257,0.1625850349664688
1538448749458634.0,0.18336065113544464,0.18881405889987946,0.1628117859363556
1538448749460340.0,0.18335777521133423,0.18881799280643463,0.16288156807422638
1538448749461534.0,0.18336011469364166,0.1887470930814743,0.1626024842262268
1538448749462780.0,0.18335607647895813,0.18881405889987946,0.162550151348114
1538448749463255.0,0.183354914188385,0.18885737657546997,0.1626024842262268
1538448749464931.0,0.18335087597370148,0.18898341059684753,0.1627071350812912
1538448749465279.0,0.1833520531654358,0.18901099264621735,0.1625850349664688
1538448749467099.0,0.18335087597370148,0.1889440268278122,0.16234083473682404
1538448749467349.0,0.18335607647895813,0.1889440268278122,0.16248038411140442
1538448749469444.0,0.1833537518978119,0.18882587552070618,0.16284668445587158
1538448749470625.0,0.183355450630188,0.18882980942726135,0.1627769023180008
1538448749472231.0,0.1833479106426239,0.1888219267129898,0.1626548022031784
1538448749472403.0,0.18335311114788055,0.1889440268278122,0.1627245843410492
1538448749474408.0,0.1833479106426239,0.18890857696533203,0.162550151348114
1538448749474413.0,0.18334557116031647,0.18890857696533203,0.162742018699646
1538448749475390.0,0.18334440886974335,0.18897554278373718,0.162550151348114
1538448749476383.0,0.1833467334508896,0.18893615901470184,0.1626896858215332
1538448749477296.0,0.18335363268852234,0.18899522721767426,0.1626199185848236
1538448749478263.0,0.18335884809494019,0.18895584344863892,0.1626024842262268
1538448749479584.0,0.1833600103855133,0.18883374333381653,0.16256758570671082
1538448749481275.0,0.18335363268852234,0.18887312710285187,0.1626199185848236
1538448749482264.0,0.18335480988025665,0.18881799280643463,0.16246293485164642
1538448749483455.0,0.18335247039794922,0.1888376921415329,0.16249781847000122
1538448749484283.0,0.18335650861263275,0.1888849437236786,0.16251526772975922
1538448749485412.0,0.18335363268852234,0.18886525928974152,0.1626199185848236
1538448749486635.0,0.18335884809494019,0.18882980942726135,0.162759467959404
1538448749488734.0,0.18336287140846252,0.18884162604808807,0.1627769023180008
1538448749488738.0,0.18336054682731628,0.18880224227905273,0.1626548022031784
1538448749489470.0,0.1833634078502655,0.18869195878505707,0.16237571835517883
1538448749490452.0,0.18335756659507751,0.18860530853271484,0.16235828399658203
1538448749491401.0,0.1833581030368805,0.18852652609348297,0.16227106750011444
1538448749492449.0,0.1833609640598297,0.18865256011486053,0.16234083473682404
1538448749493436.0,0.18336786329746246,0.18862499296665192,0.16207918524742126
1538448749494703.0,0.18336786329746246,0.18858560919761658,0.16190476715564728
1538448749495664.0,0.183371901512146,0.18856197595596313,0.16190476715564728
1538448749496616.0,0.18336552381515503,0.1885383427143097,0.16193965077400208
1538448749497598.0,0.18336956202983856,0.1885659098625183,0.16230595111846924
1538448749498584.0,0.18336956202983856,0.18858560919761658,0.16249781847000122
1538448749499576.0,0.18337476253509521,0.18850289285182953,0.16246293485164642
1538448749500294.0,0.18337710201740265,0.1885974258184433,0.16248038411140442
1538448749501277.0,0.18337422609329224,0.18858560919761658,0.1626373678445816
1538448749502258.0,0.1833794265985489,0.18851077556610107,0.16248038411140442
1538448749503265.0,0.18337422609329224,0.18860924243927002,0.1626722514629364
1538448749504259.0,0.18337306380271912,0.1885540932416916,0.16284668445587158
1538448749505250.0,0.18336902558803558,0.18859349191188812,0.162742018699646
1538448749507559.0,0.18336732685565948,0.18869589269161224,0.16331763565540314
1538448749508520.0,0.18336330354213715,0.18875102698802948,0.16340485215187073
1538448749509517.0,0.18336330354213715,0.18877072632312775,0.16350950300693512
1538448749511460.0,0.18336902558803558,0.18881405889987946,0.1636141687631607
1538448749512444.0,0.18337306380271912,0.1888061761856079,0.1636316031217575
1538448749513433.0,0.18337072432041168,0.18876679241657257,0.1636141687631607
1538448749514249.0,0.1833735853433609,0.18884162604808807,0.16342228651046753
1538448749515261.0,0.1833764612674713,0.1888967603445053,0.16343973577022552
1538448749516381.0,0.18337762355804443,0.18889282643795013,0.16333508491516113
1538448749517358.0,0.1833764612674713,0.18892434239387512,0.16328275203704834
1538448749518262.0,0.18337008357048035,0.1889440268278122,0.16328275203704834
1538448749519487.0,0.1833648830652237,0.18895584344863892,0.16342228651046753
1538448749520464.0,0.1833631843328476,0.18901492655277252,0.16333508491516113
1538448749521445.0,0.1833631843328476,0.18907007575035095,0.16328275203704834
1538448749522499.0,0.18336382508277893,0.18907400965690613,0.16317808628082275
1538448749523246.0,0.18336616456508636,0.18908582627773285,0.16296878457069397
1538448749524259.0,0.18336212635040283,0.1890346258878708,0.16291645169258118
1538448749525243.0,0.1833609640598297,0.18908976018428802,0.1628292351961136
1538448749526233.0,0.1833609640598297,0.18908976018428802,0.1626722514629364
1538448749527247.0,0.1833597868680954,0.18913309276103973,0.1627071350812912
1538448749528334.0,0.18336382508277893,0.1891842931509018,0.16288156807422638
1538448749529234.0,0.1833626627922058,0.1891252100467682,0.16293388605117798
1538448749530336.0,0.18335628509521484,0.18911339342594147,0.16293388605117798
1538448749531387.0,0.18335628509521484,0.18914490938186646,0.16310831904411316
1538448749532221.0,0.18335628509521484,0.18905037641525269,0.16293388605117798
1538448749533285.0,0.1833626627922058,0.18903067708015442,0.16286411881446838
1538448749534281.0,0.1833614856004715,0.18904249370098114,0.162759467959404
1538448749535263.0,0.1833643615245819,0.188971608877182,0.1627071350812912
1538448749536385.0,0.18336838483810425,0.18901492655277252,0.1627245843410492
1538448749537462.0,0.18337242305278778,0.18895979225635529,0.1627071350812912
1538448749538286.0,0.18337126076221466,0.18893221020698547,0.16296878457069397
1538448749539393.0,0.183375284075737,0.18885737657546997,0.16288156807422638
1538448749540509.0,0.1833764612674713,0.18881011009216309,0.16321298480033875
1538448749541455.0,0.18337126076221466,0.1887943595647812,0.16340485215187073
1538448749542449.0,0.18337126076221466,0.1887470930814743,0.1636316031217575
1538448749543415.0,0.18337126076221466,0.18872345983982086,0.16347461938858032
1538448749544424.0,0.18336722254753113,0.18863287568092346,0.16321298480033875
1538448749545376.0,0.1833643615245819,0.18871164321899414,0.16349206864833832
1538448749546377.0,0.18336786329746246,0.18868407607078552,0.16335251927375793
1538448749547333.0,0.18336902558803558,0.18860924243927002,0.16326530277729034
1538448749548544.0,0.18337136507034302,0.1886131763458252,0.16317808628082275
1538448749549298.0,0.1833777278661728,0.18857379257678986,0.16302110254764557
1538448749550368.0,0.18338526785373688,0.18843594193458557,0.1628292351961136
1538448749551294.0,0.1833864450454712,0.18844380974769592,0.16307343542575836
1538448749552295.0,0.18339164555072784,0.188459575176239,0.16336996853351593
1538448749553437.0,0.18339398503303528,0.1885225921869278,0.16338740289211273
1538448749554495.0,0.18339918553829193,0.1885540932416916,0.16345718502998352
1538448749555554.0,0.18339398503303528,0.18858560919761658,0.16349206864833832
1538448749557957.0,0.18339398503303528,0.18858560919761658,0.16345718502998352
1538448749557978.0,0.18339398503303528,0.1885540932416916,0.16340485215187073
1538448749558532.0,0.18339164555072784,0.18854622542858124,0.16331763565540314
1538448749565370.0,0.18339280784130096,0.18857772648334503,0.16330018639564514
1538448749565372.0,0.18339398503303528,0.18851864337921143,0.16314320266246796
1538448749565374.0,0.18339630961418152,0.1885383427143097,0.16296878457069397
1538448749565376.0,0.18340268731117249,0.18854622542858124,0.16286411881446838
1538448749565378.0,0.18339748680591583,0.18857772648334503,0.16286411881446838
1538448749565380.0,0.18339630961418152,0.18857379257678986,0.1628292351961136
1538448749565381.0,0.18338994681835175,0.1885816752910614,0.16286411881446838
1538448749567739.0,0.18338994681835175,0.18868407607078552,0.16296878457069397
1538448749567757.0,0.1833859086036682,0.1886880099773407,0.16291645169258118
1538448749568538.0,0.1833847463130951,0.18866044282913208,0.16302110254764557
1538448749569499.0,0.1833847463130951,0.18866437673568726,0.16286411881446838
1538448749570489.0,0.1833876073360443,0.1885974258184433,0.162742018699646
1538448749571350.0,0.18338878452777863,0.18857379257678986,0.1626722514629364
1538448749572835.0,0.18338994681835175,0.1885974258184433,0.16293388605117798
1538448749574317.0,0.1833951473236084,0.18852652609348297,0.162759467959404
1538448749575286.0,0.1833876073360443,0.18858560919761658,0.1627769023180008
1538448749576379.0,0.18338526785373688,0.18864469230175018,0.162742018699646
1538448749577248.0,0.18339046835899353,0.18860135972499847,0.1628292351961136
1538448749578293.0,0.1833893060684204,0.18852652609348297,0.16291645169258118
1538448749579277.0,0.1833881437778473,0.1885225921869278,0.16288156807422638
1538448749580258.0,0.18338462710380554,0.1885501593351364,0.16284668445587158
1538448749581247.0,0.18338346481323242,0.1885816752910614,0.16300366818904877
1538448749582235.0,0.18337592482566833,0.18869195878505707,0.16328275203704834
1538448749583244.0,0.18337476253509521,0.18876679241657257,0.1635792851448059
1538448749584354.0,0.1833735853433609,0.18878647685050964,0.1637188196182251
1538448749585266.0,0.18337242305278778,0.1887786090373993,0.16382348537445068
1538448749586280.0,0.18337126076221466,0.18869589269161224,0.1637013852596283
1538448749587265.0,0.18338166177272797,0.1886289268732071,0.16354438662528992
1538448749588691.0,0.18338166177272797,0.1886407434940338,0.16343973577022552
1538448749589346.0,0.18338166177272797,0.18861711025238037,0.16300366818904877
1538448749590675.0,0.183375284075737,0.18863287568092346,0.16288156807422638
1538448749591396.0,0.183375284075737,0.18865256011486053,0.162742018699646
1538448749592466.0,0.1833764612674713,0.18868014216423035,0.1626199185848236
1538448749593393.0,0.18337762355804443,0.18860924243927002,0.16227106750011444
1538448749594367.0,0.1833823025226593,0.18862105906009674,0.16256758570671082
1538448749595593.0,0.18339386582374573,0.18856197595596313,0.1627071350812912
1538448749596547.0,0.1834002435207367,0.18863287568092346,0.1627769023180008
1538448749597305.0,0.18340660631656647,0.18864862620830536,0.16305598616600037
1538448749599292.0,0.1834176480770111,0.18860530853271484,0.1628117859363556
1538448749600260.0,0.1834251880645752,0.1885540932416916,0.1626896858215332
1538448749601224.0,0.18342402577400208,0.18858560919761658,0.16289900243282318
1538448749602234.0,0.18341998755931854,0.1885659098625183,0.162742018699646
1538448749603269.0,0.18342168629169464,0.1886565089225769,0.16300366818904877
1538448749604279.0,0.18341298401355743,0.18864862620830536,0.16296878457069397
1538448749605272.0,0.1834089457988739,0.18861711025238037,0.1627769023180008
1538448749606371.0,0.18340374529361725,0.18854227662086487,0.162742018699646
1538448749607348.0,0.18340608477592468,0.1886880099773407,0.1627769023180008
1538448749608568.0,0.18340840935707092,0.18864469230175018,0.1628117859363556
1538448749609568.0,0.1834055483341217,0.18864469230175018,0.1627943515777588
1538448749610578.0,0.1834055483341217,0.18871164321899414,0.16288156807422638
1538448749611516.0,0.18340788781642914,0.18869195878505707,0.162550151348114
1538448749612538.0,0.1834038496017456,0.1885974258184433,0.16237571835517883
1538448749613442.0,0.18339982628822327,0.18853440880775452,0.16248038411140442
1538448749614234.0,0.1834009885787964,0.18854622542858124,0.1628292351961136
1538448749615287.0,0.18340735137462616,0.18831777572631836,0.1626548022031784
1538448749616269.0,0.1834096908569336,0.1882665753364563,0.162742018699646
1538448749617322.0,0.18340449035167694,0.18821142613887787,0.162742018699646
1538448749618260.0,0.1833992898464203,0.1882665753364563,0.1627245843410492
1538448749619316.0,0.18338888883590698,0.18830202519893646,0.1627943515777588
1538448749620276.0,0.18339292705059052,0.18836504220962524,0.16296878457069397
1538448749622480.0,0.18338772654533386,0.18842805922031403,0.16296878457069397
1538448749622483.0,0.18339292705059052,0.18838079273700714,0.162742018699646
1538448749623676.0,0.18339292705059052,0.18838472664356232,0.16303855180740356
1538448749624620.0,0.1833917498588562,0.18835322558879852,0.16303855180740356
1538448749625356.0,0.18339058756828308,0.18842805922031403,0.16314320266246796
1538448749626331.0,0.1833859086036682,0.18854227662086487,0.16347461938858032
1538448749627283.0,0.18337954580783844,0.18851077556610107,0.16338740289211273
1538448749628456.0,0.18337316811084747,0.18862499296665192,0.16345718502998352
1538448749629473.0,0.18337200582027435,0.18857772648334503,0.16335251927375793
1538448749630451.0,0.18336966633796692,0.1885974258184433,0.16335251927375793
1538448749631248.0,0.1833685040473938,0.18840442597866058,0.162742018699646
1538448749632254.0,0.1833592653274536,0.18835322558879852,0.1626199185848236
1538448749633463.0,0.18335522711277008,0.18839260935783386,0.1626896858215332
1538448749634421.0,0.1833564043045044,0.18843987584114075,0.16244548559188843
1538448749635337.0,0.18335352838039398,0.18827444314956665,0.16241060197353363
1538448749636235.0,0.18335586786270142,0.18824687600135803,0.16225361824035645
1538448749637729.0,0.18336106836795807,0.18832170963287354,0.16232338547706604
1538448749638273.0,0.18335990607738495,0.18840442597866058,0.16237571835517883
1538448749639562.0,0.1833639293909073,0.18841230869293213,0.16328275203704834
1538448749640268.0,0.18336276710033417,0.18851864337921143,0.1637362688779831
1538448749641633.0,0.18336042761802673,0.1885225921869278,0.1636839359998703
1538448749642322.0,0.18336160480976105,0.18854227662086487,0.1637188196182251
1538448749643243.0,0.1833592653274536,0.18859349191188812,0.16403278708457947
1538448749644296.0,0.1833609640598297,0.18856985867023468,0.16385836899280548
1538448749645516.0,0.18335862457752228,0.18860135972499847,0.16403278708457947
1538448749646488.0,0.18335862457752228,0.18856985867023468,0.16417233645915985
1538448749647470.0,0.18335342407226562,0.18861711025238037,0.16391068696975708
1538448749648481.0,0.1833522617816925,0.18863287568092346,0.16389325261116028
1538448749649436.0,0.18335628509521484,0.1886722594499588,0.16405023634433746
1538448749650405.0,0.18336032330989838,0.18880224227905273,0.16420722007751465
1538448749651609.0,0.1833643615245819,0.18881011009216309,0.16422466933727264
1538448749652614.0,0.18335968255996704,0.1887628436088562,0.16418978571891785
1538448749653588.0,0.18335968255996704,0.18875497579574585,0.16424210369586945
1538448749654322.0,0.1833573430776596,0.18880224227905273,0.16431188583374023
1538448749656404.0,0.18334747850894928,0.1888061761856079,0.16436420381069183
1538448749657365.0,0.18334513902664185,0.18884950876235962,0.16431188583374023
1538448749658416.0,0.18334397673606873,0.1887470930814743,0.16425955295562744
1538448749659571.0,0.1833428144454956,0.18881011009216309,0.16439908742904663
1538448749660558.0,0.1833428144454956,0.18875102698802948,0.1646084040403366
1538448749661445.0,0.1833416372537613,0.18878254294395447,0.1646084040403366
1538448749662266.0,0.18334047496318817,0.1888219267129898,0.16446886956691742
1538448749663416.0,0.1833428144454956,0.18895190954208374,0.16443398594856262
1538448749665258.0,0.1833532154560089,0.18899129331111908,0.16436420381069183
1538448749665264.0,0.1833532154560089,0.18903067708015442,0.16422466933727264
1538448749666358.0,0.1833520382642746,0.18900704383850098,0.16420722007751465
1538448749669244.0,0.1833532154560089,0.1891094595193863,0.16410256922245026
1538448749669252.0,0.1833520382642746,0.18916459381580353,0.16403278708457947
1538448749669584.0,0.18334567546844482,0.18908976018428802,0.16396301984786987
1538448749670329.0,0.1833520382642746,0.1890621930360794,0.16394558548927307
1538448749671434.0,0.1833520382642746,0.18915672600269318,0.16398046910762787
1538448749672292.0,0.183354914188385,0.1890779435634613,0.16405023634433746
1538448749673248.0,0.183354914188385,0.18895584344863892,0.16394558548927307
1538448749674343.0,0.18335139751434326,0.18896372616291046,0.16391068696975708
1538448749676632.0,0.18335023522377014,0.18898341059684753,0.16401535272598267
1538448749676637.0,0.18334737420082092,0.18904249370098114,0.16406768560409546
1538448749677252.0,0.18335777521133423,0.18902280926704407,0.16420722007751465
1538448749678282.0,0.18335659801959991,0.18899129331111908,0.16412000358104706
1538448749679390.0,0.18336179852485657,0.1889282763004303,0.16391068696975708
1538448749680683.0,0.18335947394371033,0.1889282763004303,0.16394558548927307
1538448749681259.0,0.18336063623428345,0.18891645967960358,0.16418978571891785
1538448749682280.0,0.18335659801959991,0.18882980942726135,0.16412000358104706
1538448749683429.0,0.18335777521133423,0.1888219267129898,0.16391068696975708
1538448749684246.0,0.1833624392747879,0.18878647685050964,0.1636490523815155
1538448749685591.0,0.1833711415529251,0.18873527646064758,0.1636490523815155
1538448749686320.0,0.18337465822696686,0.18870770931243896,0.1637711524963379
1538448749687253.0,0.18337062001228333,0.18871164321899414,0.16394558548927307
1538448749689196.0,0.18337062001228333,0.1887037754058838,0.16389325261116028
1538448749689473.0,0.18336541950702667,0.18866832554340363,0.16387580335140228
1538448749690414.0,0.1833590418100357,0.1886565089225769,0.16399790346622467
1538448749691395.0,0.1833590418100357,0.1886131763458252,0.16401535272598267
1538448749692607.0,0.1833590418100357,0.18852652609348297,0.16391068696975708
1538448749693590.0,0.18336021900177002,0.18845562636852264,0.1637188196182251
1538448749694581.0,0.18336541950702667,0.18845562636852264,0.1636141687631607
1538448749695555.0,0.1833590418100357,0.18844380974769592,0.1638060361146927
1538448749696266.0,0.18335384130477905,0.1884910762310028,0.16387580335140228
1538448749697260.0,0.18336021900177002,0.18853046000003815,0.16389325261116028
1538448749698420.0,0.18336372077465057,0.18853046000003815,0.16382348537445068
1538448749699439.0,0.1833677589893341,0.18845169246196747,0.1637013852596283
1538448749700358.0,0.1833677589893341,0.18842017650604248,0.16382348537445068
1538448749701353.0,0.18337178230285645,0.18848320841789246,0.16403278708457947
1538448749702428.0,0.18337582051753998,0.1884792596101761,0.16398046910762787
1538448749703546.0,0.18337582051753998,0.1884162425994873,0.16396301984786987
1538448749704559.0,0.1833769828081131,0.1884162425994873,0.16385836899280548
1538448749705274.0,0.18338102102279663,0.1884162425994873,0.1635618358850479
1538448749706534.0,0.18338218331336975,0.18838472664356232,0.16349206864833832
1538448749707346.0,0.18338336050510406,0.18833747506141663,0.1636316031217575
1538448749708325.0,0.18338856101036072,0.18825869262218475,0.16349206864833832
1538448749709546.0,0.18338218331336975,0.18830202519893646,0.16345718502998352
1538448749710309.0,0.18338505923748016,0.18830989301204681,0.16350950300693512
1538448749711782.0,0.18338154256343842,0.18836897611618042,0.1636316031217575
1538448749712483.0,0.18338154256343842,0.1883886754512787,0.1637362688779831
1538448749714474.0,0.18338441848754883,0.1883886754512787,0.16403278708457947
1538448749715426.0,0.18337921798229218,0.1883886754512787,0.16410256922245026
1538448749716305.0,0.18337571620941162,0.1884477585554123,0.16420722007751465
1538448749717247.0,0.18337103724479675,0.1884319931268692,0.16418978571891785
1538448749718274.0,0.18336869776248932,0.18842412531375885,0.16418978571891785
1538448749719266.0,0.18337273597717285,0.18845562636852264,0.16424210369586945
1538448749720260.0,0.18337677419185638,0.1885540932416916,0.16420722007751465
1538448749721496.0,0.18338197469711304,0.1885068267583847,0.16405023634433746
1538448749722444.0,0.18338483572006226,0.18851864337921143,0.16408511996269226
1538448749723466.0,0.18338599801063538,0.18858954310417175,0.16422466933727264
1538448749724438.0,0.18338483572006226,0.18864469230175018,0.16417233645915985
1538448749725288.0,0.18338367342948914,0.18863287568092346,0.16403278708457947
1538448749726239.0,0.1833796352148056,0.18863287568092346,0.16405023634433746
1538448749727234.0,0.1833796352148056,0.1886289268732071,0.16389325261116028
1538448749731278.0,0.18337379395961761,0.18866832554340363,0.16384091973304749
1538448749732257.0,0.18336859345436096,0.18871164321899414,0.16398046910762787
1538448749733232.0,0.18336975574493408,0.18863680958747864,0.16406768560409546
1538448749734227.0,0.18336573243141174,0.1885659098625183,0.16387580335140228
1538448749735227.0,0.18336455523967743,0.18862499296665192,0.16396301984786987
1538448749736254.0,0.1833633929491043,0.18861711025238037,0.1637188196182251
1538448749737250.0,0.1833622306585312,0.1886880099773407,0.16398046910762787
1538448749738425.0,0.18336625397205353,0.1886880099773407,0.16391068696975708
1538448749739550.0,0.1833650916814804,0.1886722594499588,0.16382348537445068
1538448749740275.0,0.1833639293909073,0.1887313425540924,0.1636141687631607
1538448749741548.0,0.1833639293909073,0.1886131763458252,0.1637013852596283
1538448749742352.0,0.1833650916814804,0.18862105906009674,0.16387580335140228
1538448749743274.0,0.18337145447731018,0.18867619335651398,0.16401535272598267
1538448749744232.0,0.18337145447731018,0.1887313425540924,0.16431188583374023
1538448749745375.0,0.18337145447731018,0.18873921036720276,0.16422466933727264
1538448749746358.0,0.18336743116378784,0.18872740864753723,0.16427698731422424
1538448749747587.0,0.18337145447731018,0.18871164321899414,0.16431188583374023
1538448749748570.0,0.18337145447731018,0.18872740864753723,0.16439908742904663
1538448749749315.0,0.18337899446487427,0.18873527646064758,0.16434676945209503
1538448749750545.0,0.1833801567554474,0.1886722594499588,0.16420722007751465
1538448749751499.0,0.18338535726070404,0.18866832554340363,0.16410256922245026
1538448749752728.0,0.18338535726070404,0.1885816752910614,0.16389325261116028
1538448749757191.0,0.18338535726070404,0.18862499296665192,0.16389325261116028
1538448749757201.0,0.18338653445243835,0.18864862620830536,0.16417233645915985
1538448749757203.0,0.18338653445243835,0.18858954310417175,0.16398046910762787
1538448749757639.0,0.18338653445243835,0.18865256011486053,0.16405023634433746
1538448749758384.0,0.18338535726070404,0.18864469230175018,0.16424210369586945
1538448749759422.0,0.18338535726070404,0.18866044282913208,0.16413745284080505
1538448749760576.0,0.18338419497013092,0.18858560919761658,0.16420722007751465
1538448749761550.0,0.18338419497013092,0.18862105906009674,0.16420722007751465
1538448749762284.0,0.18337783217430115,0.18863680958747864,0.16422466933727264
1538448749763255.0,0.18337899446487427,0.18857772648334503,0.16391068696975708
1538448749764281.0,0.18338419497013092,0.1885659098625183,0.16420722007751465
1538448749765215.0,0.18338419497013092,0.18861711025238037,0.16431188583374023
1538448749766229.0,0.18338419497013092,0.18873527646064758,0.16434676945209503
1538448749767361.0,0.18338939547538757,0.1887470930814743,0.16453863680362701
1538448749768472.0,0.18338823318481445,0.18881011009216309,0.1645735204219818
1538448749769922.0,0.18338823318481445,0.1888219267129898,0.164730504155159
1538448749770454.0,0.18338419497013092,0.18880224227905273,0.16453863680362701
1538448749771270.0,0.18338419497013092,0.188790425658226,0.16441653668880463
1538448749772493.0,0.18338419497013092,0.1888376921415329,0.16448630392551422
1538448749773467.0,0.18338419497013092,0.1889125257730484,0.1646607369184494
1538448749774286.0,0.18338653445243835,0.1888691931962967,0.16450375318527222
1538448749775291.0,0.18338249623775482,0.18878647685050964,0.16431188583374023
1538448749776270.0,0.18338249623775482,0.18873921036720276,0.16448630392551422
1538448749777515.0,0.1833796352148056,0.18873527646064758,0.16439908742904663
1538448749778254.0,0.1833888590335846,0.18881011009216309,0.1646956205368042
1538448749779252.0,0.1833900362253189,0.18881405889987946,0.16480028629302979
1538448749780277.0,0.1833888590335846,0.18877466022968292,0.1646258533000946
1538448749781276.0,0.18338249623775482,0.18881011009216309,0.1646607369184494
1538448749782509.0,0.18338249623775482,0.18895190954208374,0.16497470438480377
1538448749783472.0,0.18337729573249817,0.18892039358615875,0.16509680449962616
1538448749784293.0,0.18337847292423248,0.18897947669029236,0.16513168811798096
1538448749785467.0,0.1833796352148056,0.18905431032180786,0.16539333760738373
1538448749786234.0,0.18337559700012207,0.18895584344863892,0.16516658663749695
1538448749787271.0,0.18337677419185638,0.1888967603445053,0.16523635387420654
1538448749788356.0,0.18337273597717285,0.18897947669029236,0.16532357037067413
1538448749789431.0,0.18337507545948029,0.18903855979442596,0.16541078686714172
1538448749790563.0,0.1833762377500534,0.18903067708015442,0.16511425375938416
1538448749791548.0,0.1833762377500534,0.18902280926704407,0.16507937014102936
1538448749792566.0,0.18337857723236084,0.18901099264621735,0.16492238640785217
1538448749794032.0,0.18337740004062653,0.18907007575035095,0.16497470438480377
1538448749794505.0,0.18337571620941162,0.18900704383850098,0.16488748788833618
1538448749795467.0,0.18338091671466827,0.1890621930360794,0.16493982076644897
1538448749796325.0,0.18338091671466827,0.18899129331111908,0.16492238640785217
1538448749797245.0,0.18338091671466827,0.1889440268278122,0.1646956205368042
1538448749798464.0,0.18337973952293396,0.18890857696533203,0.1645909696817398
1538448749800225.0,0.1833728402853012,0.188790425658226,0.16453863680362701
1538448749801219.0,0.1833716779947281,0.18871164321899414,0.16431188583374023
1538448749802241.0,0.1833716779947281,0.1887155920267105,0.16445142030715942
1538448749803261.0,0.18336647748947144,0.18870770931243896,0.16427698731422424
1538448749804491.0,0.18336127698421478,0.1886722594499588,0.16439908742904663
1538448749805551.0,0.18335723876953125,0.1885225921869278,0.16436420381069183
1538448749806281.0,0.183354914188385,0.1885383427143097,0.164556086063385
1538448749807383.0,0.183354914188385,0.18854622542858124,0.1647130697965622
