utime,value
1538448752223225.0,0.027925268031915623
1538448752233098.0,0.027925268031915623
1538448752242465.0,0.027925268031915623
1538448752252786.0,0.029670597283908366
1538448752263232.0,0.029670597283908366
1538448752272916.0,0.029670597283908366
1538448752282355.0,0.029670597283908366
1538448752293194.0,0.029670597283908366
1538448752302876.0,0.027925268031915623
1538448752312294.0,0.029670597283908366
1538448752322690.0,0.029670597283908366
1538448752332223.0,0.029670597283908366
1538448752342779.0,0.029670597283908366
1538448752352315.0,0.027925268031915623
1538448752363179.0,0.027925268031915623
1538448752373177.0,0.029670597283908366
1538448752383105.0,0.027925268031915623
1538448752392445.0,0.027925268031915623
1538448752402716.0,0.027925268031915623
1538448752422820.0,0.027925268031915623
1538448752432337.0,0.027925268031915623
1538448752443221.0,0.026179938779914945
1538448752453178.0,0.026179938779914945
1538448752462674.0,0.026179938779914945
1538448752473027.0,0.026179938779914945
1538448752482547.0,0.026179938779914945
1538448752493078.0,0.024434609527922202
1538448752502585.0,0.02268928027592946
1538448752513159.0,0.020943951023936716
1538448752522946.0,0.019198621771943973
1538448752532313.0,0.017453292519943295
1538448752542611.0,0.017453292519943295
1538448752552917.0,0.017453292519943295
1538448752562540.0,0.015707963267950553
1538448752573070.0,0.013962634015957811
1538448752583136.0,0.013962634015957811
1538448752593143.0,0.013962634015957811
1538448752602189.0,0.013962634015957811
1538448752612703.0,0.012217304763965068
1538448752623046.0,0.010471975511972327
1538448752632486.0,0.010471975511972327
1538448752643048.0,0.010471975511972327
1538448752652601.0,0.008726646259971648
1538448752662776.0,0.006981317007978906
1538448752672239.0,0.0052359877559861635
1538448752682633.0,0.003490658503993421
1538448752692905.0,0.003490658503993421
1538448752702386.0,0.0017453292520006791
1538448752712420.0,0.0
1538448752722968.0,-0.001745329251992742
1538448752733216.0,-0.003490658503985484
1538448752743014.0,-0.005235987755978226
1538448752752402.0,-0.006981317007970968
1538448752762773.0,-0.005235987755978226
1538448752773092.0,-0.005235987755978226
1538448752782689.0,-0.005235987755978226
1538448752792137.0,-0.008726646259971648
1538448752803085.0,-0.012217304763957132
1538448752812100.0,-0.015707963267942618
1538448752822592.0,-0.017453292519943295
1538448752832864.0,-0.01919862177193604
1538448752842336.0,-0.017453292519943295
1538448752852946.0,-0.017453292519943295
1538448752862479.0,-0.017453292519943295
1538448752873050.0,-0.02268928027592152
1538448752883192.0,-0.026179938779914945
1538448752892245.0,-0.027925268031907684
1538448752902503.0,-0.026179938779914945
1538448752913016.0,-0.024434609527914264
1538448752922554.0,-0.024434609527914264
1538448752932995.0,-0.024434609527914264
1538448752942519.0,-0.026179938779914945
1538448752954225.0,-0.026179938779914945
1538448752963060.0,-0.026179938779914945
1538448752972685.0,-0.024434609527914264
1538448752982803.0,-0.024434609527914264
1538448752992323.0,-0.02268928027592152
1538448753002854.0,-0.02268928027592152
1538448753012681.0,-0.02268928027592152
1538448753023031.0,-0.02268928027592152
1538448753032237.0,-0.02268928027592152
1538448753042549.0,-0.02094395102392878
1538448753052872.0,-0.02094395102392878
1538448753062196.0,-0.01919862177193604
1538448753072827.0,-0.01919862177193604
1538448753082436.0,-0.017453292519943295
1538448753093005.0,-0.017453292519943295
1538448753103040.0,-0.017453292519943295
1538448753112244.0,-0.017453292519943295
1538448753122581.0,-0.017453292519943295
1538448753132875.0,-0.017453292519943295
1538448753142407.0,-0.017453292519943295
1538448753153693.0,-0.017453292519943295
1538448753162473.0,-0.017453292519943295
1538448753172999.0,-0.017453292519943295
1538448753182436.0,-0.017453292519943295
1538448753192795.0,-0.017453292519943295
1538448753202056.0,-0.017453292519943295
1538448753212564.0,-0.017453292519943295
1538448753222190.0,-0.017453292519943295
1538448753232098.0,-0.017453292519943295
1538448753242970.0,-0.017453292519943295
1538448753252161.0,-0.017453292519943295
1538448753262472.0,-0.017453292519943295
1538448753272955.0,-0.015707963267942618
1538448753282352.0,-0.013962634015949875
1538448753292914.0,-0.015707963267942618
1538448753302447.0,-0.013962634015949875
1538448753312935.0,-0.015707963267942618
1538448753322969.0,-0.013962634015949875
1538448753332310.0,-0.013962634015949875
1538448753342749.0,-0.012217304763957132
1538448753352122.0,-0.012217304763957132
1538448753362739.0,-0.01047197551196439
1538448753372294.0,-0.01047197551196439
1538448753382864.0,-0.01047197551196439
1538448753392919.0,-0.008726646259971648
1538448753402355.0,-0.005235987755978226
1538448753412923.0,-0.003490658503985484
1538448753423000.0,-0.001745329251992742
1538448753432762.0,-0.001745329251992742
1538448753442327.0,-0.001745329251992742
1538448753452909.0,0.0
1538448753462943.0,0.0
1538448753472612.0,0.0
1538448753482626.0,0.0
1538448753492895.0,0.0
1538448753502236.0,0.0
1538448753512824.0,0.0
1538448753522364.0,-0.001745329251992742
1538448753532890.0,0.0
1538448753542059.0,0.0
1538448753552453.0,-0.001745329251992742
1538448753561952.0,-0.001745329251992742
1538448753572262.0,-0.001745329251992742
1538448753582770.0,-0.001745329251992742
1538448753592219.0,-0.001745329251992742
1538448753602823.0,-0.001745329251992742
1538448753612869.0,-0.001745329251992742
1538448753622414.0,-0.001745329251992742
1538448753632769.0,-0.003490658503985484
1538448753642112.0,-0.003490658503985484
1538448753652548.0,-0.005235987755978226
1538448753662080.0,-0.005235987755978226
1538448753672624.0,-0.005235987755978226
1538448753682956.0,-0.005235987755978226
1538448753692275.0,-0.008726646259971648
1538448753702675.0,-0.008726646259971648
1538448753712807.0,-0.008726646259971648
1538448753722948.0,-0.008726646259971648
1538448753732413.0,-0.01047197551196439
1538448753742859.0,-0.008726646259971648
1538448753754933.0,-0.01047197551196439
1538448753762843.0,-0.01047197551196439
1538448753772484.0,-0.012217304763957132
1538448753782825.0,-0.012217304763957132
1538448753792842.0,-0.012217304763957132
1538448753802192.0,-0.01047197551196439
1538448753812749.0,-0.012217304763957132
1538448753822287.0,-0.012217304763957132
1538448753832820.0,-0.01047197551196439
1538448753842530.0,-0.01047197551196439
1538448753852124.0,-0.012217304763957132
1538448753862480.0,-0.01047197551196439
1538448753872030.0,-0.012217304763957132
1538448753882584.0,-0.012217304763957132
1538448753892090.0,-0.012217304763957132
1538448753902803.0,-0.012217304763957132
1538448753912539.0,-0.012217304763957132
1538448753923451.0,-0.012217304763957132
1538448753932050.0,-0.013962634015949875
1538448753942338.0,-0.012217304763957132
1538448753951915.0,-0.013962634015949875
1538448753962511.0,-0.015707963267942618
1538448753972788.0,-0.015707963267942618
1538448753982876.0,-0.017453292519943295
1538448753992279.0,-0.017453292519943295
1538448754002582.0,-0.017453292519943295
1538448754012342.0,-0.01919862177193604
1538448754021884.0,-0.01919862177193604
1538448754032476.0,-0.01919862177193604
1538448754042785.0,-0.01919862177193604
1538448754052770.0,-0.01919862177193604
1538448754062561.0,-0.01919862177193604
1538448754072002.0,-0.01919862177193604
1538448754082306.0,-0.01919862177193604
1538448754092830.0,-0.01919862177193604
1538448754102332.0,-0.01919862177193604
1538448754112038.0,-0.01919862177193604
1538448754122779.0,-0.01919862177193604
1538448754132411.0,-0.01919862177193604
1538448754142790.0,-0.01919862177193604
1538448754152091.0,-0.017453292519943295
1538448754162477.0,-0.017453292519943295
1538448754172265.0,-0.017453292519943295
1538448754182687.0,-0.015707963267942618
1538448754192793.0,-0.013962634015949875
1538448754202435.0,-0.012217304763957132
1538448754211854.0,-0.01047197551196439
1538448754222189.0,-0.01047197551196439
1538448754232711.0,-0.006981317007970968
1538448754242326.0,-0.006981317007970968
1538448754251977.0,-0.006981317007970968
1538448754262707.0,-0.005235987755978226
1538448754272708.0,-0.005235987755978226
1538448754282667.0,-0.005235987755978226
1538448754292018.0,-0.003490658503985484
1538448754302326.0,-0.001745329251992742
1538448754311824.0,0.0
1538448754322371.0,0.0
1538448754331951.0,0.0
1538448754342701.0,0.0017453292520006791
1538448754353334.0,0.003490658503993421
1538448754361863.0,0.0052359877559861635
1538448754382695.0,0.0052359877559861635
1538448754392279.0,0.0052359877559861635
1538448754401844.0,0.0052359877559861635
1538448754412741.0,0.0052359877559861635
1538448754433171.0,0.0052359877559861635
1538448754433301.0,0.0052359877559861635
1538448754442409.0,0.0052359877559861635
1538448754451840.0,0.0052359877559861635
1538448754462358.0,0.0052359877559861635
1538448754472040.0,0.0052359877559861635
1538448754482680.0,0.006981317007978906
1538448754492651.0,0.006981317007978906
1538448754502682.0,0.008726646259971648
1538448754512004.0,0.008726646259971648
1538448754522339.0,0.008726646259971648
1538448754531751.0,0.008726646259971648
1538448754542262.0,0.010471975511972327
1538448754562637.0,0.010471975511972327
1538448754572554.0,0.010471975511972327
1538448754581916.0,0.010471975511972327
1538448754592165.0,0.010471975511972327
1538448754602487.0,0.010471975511972327
1538448754612473.0,0.010471975511972327
1538448754622057.0,0.010471975511972327
1538448754631673.0,0.010471975511972327
1538448754642576.0,0.010471975511972327
1538448754652111.0,0.010471975511972327
1538448754662444.0,0.010471975511972327
1538448754671815.0,0.010471975511972327
1538448754682304.0,0.010471975511972327
1538448754691862.0,0.010471975511972327
1538448754702639.0,0.010471975511972327
1538448754711669.0,0.010471975511972327
1538448754721825.0,0.010471975511972327
1538448754732119.0,0.008726646259971648
1538448754742405.0,0.008726646259971648
1538448754751892.0,0.008726646259971648
1538448754762390.0,0.008726646259971648
1538448754771946.0,0.008726646259971648
1538448754781688.0,0.008726646259971648
1538448754791665.0,0.008726646259971648
1538448754802050.0,0.010471975511972327
1538448754811652.0,0.010471975511972327
1538448754822161.0,0.012217304763965068
1538448754831827.0,0.012217304763965068
1538448754842346.0,0.013962634015957811
1538448754852017.0,0.013962634015957811
1538448754862566.0,0.015707963267950553
1538448754871981.0,0.013962634015957811
1538448754882390.0,0.013962634015957811
1538448754891744.0,0.013962634015957811
1538448754902227.0,0.013962634015957811
1538448754911753.0,0.015707963267950553
1538448754922343.0,0.015707963267950553
1538448754932543.0,0.015707963267950553
1538448754941906.0,0.015707963267950553
1538448754952412.0,0.015707963267950553
1538448754962592.0,0.015707963267950553
1538448754972499.0,0.015707963267950553
1538448754982046.0,0.015707963267950553
1538448754991567.0,0.017453292519943295
1538448755001646.0,0.017453292519943295
1538448755011680.0,0.015707963267950553
1538448755022181.0,0.017453292519943295
1538448755031637.0,0.017453292519943295
1538448755042087.0,0.017453292519943295
1538448755051569.0,0.017453292519943295
1538448755062096.0,0.019198621771943973
1538448755071703.0,0.019198621771943973
1538448755081694.0,0.019198621771943973
1538448755092129.0,0.019198621771943973
1538448755102473.0,0.020943951023936716
1538448755111904.0,0.020943951023936716
1538448755122430.0,0.02268928027592946
1538448755132206.0,0.024434609527922202
1538448755141875.0,0.024434609527922202
1538448755152050.0,0.026179938779914945
1538448755162017.0,0.026179938779914945
1538448755177139.0,0.027925268031915623
1538448755181684.0,0.029670597283908366
1538448755192481.0,0.031415926535901105
1538448755202028.0,0.031415926535901105
1538448755211604.0,0.031415926535901105
1538448755221670.0,0.03316125578789385
1538448755231578.0,0.03316125578789385
1538448755242210.0,0.03316125578789385
1538448755251673.0,0.03316125578789385
1538448755261954.0,0.03316125578789385
1538448755272522.0,0.03316125578789385
1538448755282074.0,0.03316125578789385
1538448755291684.0,0.03316125578789385
1538448755301640.0,0.03316125578789385
1538448755312354.0,0.03316125578789385
1538448755321711.0,0.03316125578789385
1538448755332023.0,0.03490658503988659
1538448755341593.0,0.03490658503988659
1538448755352646.0,0.03316125578789385
1538448755361669.0,0.03490658503988659
1538448755371659.0,0.03490658503988659
1538448755381768.0,0.03490658503988659
1538448755392130.0,0.03316125578789385
1538448755401540.0,0.03490658503988659
1538448755412444.0,0.03490658503988659
1538448755422092.0,0.03490658503988659
1538448755431649.0,0.03490658503988659
1538448755441690.0,0.03665191429188727
1538448755452027.0,0.03665191429188727
1538448755462506.0,0.03665191429188727
1538448755471997.0,0.03665191429188727
1538448755482115.0,0.03665191429188727
1538448755491568.0,0.03665191429188727
1538448755502129.0,0.03665191429188727
1538448755511851.0,0.03665191429188727
1538448755521734.0,0.03665191429188727
1538448755532240.0,0.03665191429188727
1538448755542530.0,0.03665191429188727
1538448755552079.0,0.03665191429188727
1538448755561658.0,0.03665191429188727
1538448755572233.0,0.03665191429188727
1538448755581781.0,0.03665191429188727
1538448755591593.0,0.03665191429188727
1538448755602088.0,0.03665191429188727
1538448755611629.0,0.038397243543880015
1538448755621975.0,0.038397243543880015
1538448755632320.0,0.04014257279587275
1538448755641852.0,0.04014257279587275
1538448755651860.0,0.04014257279587275
1538448755661645.0,0.041887902047865494
1538448755672536.0,0.041887902047865494
1538448755682101.0,0.04363323129985824
1538448755691590.0,0.04363323129985824
1538448755703534.0,0.04363323129985824
1538448755712452.0,0.04363323129985824
1538448755722287.0,0.04363323129985824
1538448755731644.0,0.04363323129985824
1538448755741621.0,0.04363323129985824
1538448755752065.0,0.04363323129985824
1538448755762343.0,0.04363323129985824
1538448755771680.0,0.04363323129985824
1538448755782066.0,0.04363323129985824
1538448755791650.0,0.04363323129985824
1538448755802332.0,0.04363323129985824
1538448755811603.0,0.04363323129985824
1538448755822141.0,0.04363323129985824
1538448755831525.0,0.04363323129985824
1538448755841861.0,0.04363323129985824
1538448755851608.0,0.04363323129985824
1538448755862328.0,0.04363323129985824
1538448755872030.0,0.04363323129985824
1538448755881654.0,0.04363323129985824
1538448755891680.0,0.04363323129985824
1538448755902083.0,0.04363323129985824
1538448755911594.0,0.04363323129985824
1538448755921975.0,0.04363323129985824
1538448755931623.0,0.04363323129985824
1538448755942104.0,0.04363323129985824
1538448755951805.0,0.04363323129985824
1538448755961657.0,0.04363323129985824
1538448755972059.0,0.04363323129985824
1538448755982321.0,0.04363323129985824
1538448755991662.0,0.04363323129985824
1538448756002315.0,0.04537856055185892
1538448756011897.0,0.04537856055185892
1538448756021460.0,0.04363323129985824
1538448756031626.0,0.04363323129985824
1538448756041687.0,0.04363323129985824
1538448756052077.0,0.04363323129985824
1538448756061539.0,0.04363323129985824
1538448756071981.0,0.04363323129985824
1538448756081557.0,0.04363323129985824
1538448756092052.0,0.04537856055185892
1538448756101594.0,0.04537856055185892
1538448756111862.0,0.04537856055185892
1538448756122219.0,0.04537856055185892
1538448756131553.0,0.04712388980385166
1538448756142018.0,0.04712388980385166
1538448756152476.0,0.04537856055185892
1538448756162125.0,0.04712388980385166
1538448756171673.0,0.04712388980385166
1538448756181646.0,0.04537856055185892
1538448756192130.0,0.04537856055185892
1538448756201558.0,0.04537856055185892
1538448756211832.0,0.04712388980385166
1538448756221524.0,0.04712388980385166
1538448756241888.0,0.04537856055185892
1538448756251597.0,0.04537856055185892
1538448756261545.0,0.04712388980385166
1538448756271834.0,0.04712388980385166
1538448756281328.0,0.04712388980385166
1538448756291843.0,0.04712388980385166
1538448756302272.0,0.04537856055185892
1538448756311829.0,0.04537856055185892
1538448756321619.0,0.04537856055185892
1538448756331642.0,0.04537856055185892
1538448756341946.0,0.04537856055185892
1538448756352272.0,0.04712388980385166
1538448756361822.0,0.04537856055185892
1538448756372284.0,0.04363323129985824
1538448756381836.0,0.04363323129985824
1538448756391499.0,0.041887902047865494
1538448756401692.0,0.041887902047865494
1538448756412032.0,0.04014257279587275
1538448756421536.0,0.04014257279587275
1538448756431747.0,0.03665191429188727
1538448756442258.0,0.03490658503988659
1538448756451755.0,0.03316125578789385
1538448756461412.0,0.031415926535901105
1538448756471677.0,0.031415926535901105
1538448756481360.0,0.029670597283908366
1538448756491666.0,0.027925268031915623
1538448756501923.0,0.026179938779914945
1538448756511376.0,0.024434609527922202
1538448756521921.0,0.020943951023936716
1538448756531935.0,0.017453292519943295
1538448756541647.0,0.017453292519943295
1538448756551575.0,0.013962634015957811
1538448756561684.0,0.012217304763965068
1538448756572276.0,0.010471975511972327
1538448756581925.0,0.0052359877559861635
1538448756591334.0,0.0017453292520006791
1538448756601908.0,0.0017453292520006791
1538448756611604.0,0.0
1538448756621683.0,-0.001745329251992742
1538448756632289.0,-0.003490658503985484
1538448756641636.0,-0.006981317007970968
1538448756652093.0,-0.008726646259971648
1538448756661579.0,-0.01047197551196439
1538448756672267.0,-0.01047197551196439
1538448756681747.0,-0.01047197551196439
1538448756691625.0,-0.012217304763957132
1538448756701432.0,-0.012217304763957132
1538448756711804.0,-0.012217304763957132
1538448756722132.0,-0.013962634015949875
1538448756731824.0,-0.013962634015949875
1538448756741382.0,-0.013962634015949875
1538448756751973.0,-0.015707963267942618
1538448756761658.0,-0.015707963267942618
1538448756771646.0,-0.015707963267942618
1538448756782199.0,-0.015707963267942618
1538448756791574.0,-0.017453292519943295
1538448756801952.0,-0.017453292519943295
1538448756811551.0,-0.01919862177193604
1538448756822296.0,-0.01919862177193604
1538448756831891.0,-0.01919862177193604
1538448756841603.0,-0.01919862177193604
1538448756852176.0,-0.01919862177193604
1538448756861551.0,-0.01919862177193604
1538448756872110.0,-0.01919862177193604
1538448756881624.0,-0.01919862177193604
1538448756892162.0,-0.02094395102392878
1538448756901733.0,-0.01919862177193604
1538448756911607.0,-0.01919862177193604
1538448756921496.0,-0.01919862177193604
1538448756932261.0,-0.01919862177193604
1538448756941633.0,-0.01919862177193604
1538448756952009.0,-0.01919862177193604
1538448756961548.0,-0.01919862177193604
1538448756971573.0,-0.01919862177193604
1538448756981599.0,-0.01919862177193604
1538448756991595.0,-0.02094395102392878
1538448757001898.0,-0.01919862177193604
1538448757011262.0,-0.01919862177193604
1538448757021597.0,-0.01919862177193604
1538448757032086.0,-0.01919862177193604
1538448757041641.0,-0.02094395102392878
1538448757051204.0,-0.01919862177193604
1538448757061644.0,-0.01919862177193604
1538448757071622.0,-0.01919862177193604
1538448757081973.0,-0.02094395102392878
1538448757091309.0,-0.01919862177193604
1538448757101880.0,-0.02094395102392878
1538448757111442.0,-0.02094395102392878
1538448757122053.0,-0.01919862177193604
1538448757131587.0,-0.02094395102392878
1538448757141561.0,-0.01919862177193604
1538448757151810.0,-0.02094395102392878
1538448757161135.0,-0.02094395102392878
1538448757172968.0,-0.02268928027592152
1538448757181147.0,-0.02094395102392878
1538448757191788.0,-0.02094395102392878
1538448757201623.0,-0.02094395102392878
1538448757211917.0,-0.02094395102392878
1538448757221333.0,-0.02268928027592152
1538448757231496.0,-0.02268928027592152
1538448757241972.0,-0.02268928027592152
1538448757251885.0,-0.02268928027592152
1538448757261399.0,-0.02268928027592152
1538448757271668.0,-0.02268928027592152
1538448757281587.0,-0.024434609527914264
1538448757292028.0,-0.024434609527914264
1538448757301655.0,-0.024434609527914264
1538448757311163.0,-0.024434609527914264
1538448757321603.0,-0.024434609527914264
1538448757331123.0,-0.024434609527914264
1538448757341744.0,-0.026179938779914945
1538448757351588.0,-0.026179938779914945
1538448757361583.0,-0.026179938779914945
1538448757372027.0,-0.026179938779914945
1538448757381308.0,-0.027925268031907684
1538448757391713.0,-0.027925268031907684
1538448757401250.0,-0.026179938779914945
1538448757411920.0,-0.026179938779914945
1538448757421651.0,-0.027925268031907684
1538448757431148.0,-0.026179938779914945
1538448757441493.0,-0.026179938779914945
1538448757451716.0,-0.026179938779914945
1538448757461379.0,-0.026179938779914945
1538448757471806.0,-0.026179938779914945
1538448757481406.0,-0.026179938779914945
1538448757491586.0,-0.026179938779914945
1538448757501597.0,-0.026179938779914945
1538448757512037.0,-0.027925268031907684
1538448757521389.0,-0.026179938779914945
1538448757531673.0,-0.026179938779914945
1538448757541246.0,-0.026179938779914945
1538448757551754.0,-0.026179938779914945
1538448757561359.0,-0.026179938779914945
1538448757571670.0,-0.026179938779914945
1538448757581133.0,-0.026179938779914945
1538448757591428.0,-0.027925268031907684
1538448757601733.0,-0.026179938779914945
1538448757611105.0,-0.027925268031907684
1538448757621690.0,-0.026179938779914945
1538448757631250.0,-0.026179938779914945
1538448757641606.0,-0.026179938779914945
1538448757651915.0,-0.026179938779914945
1538448757661332.0,-0.026179938779914945
1538448757671614.0,-0.026179938779914945
1538448757681989.0,-0.026179938779914945
1538448757691511.0,-0.027925268031907684
1538448757701995.0,-0.026179938779914945
1538448757711684.0,-0.026179938779914945
1538448757721751.0,-0.026179938779914945
1538448757731395.0,-0.027925268031907684
1538448757741758.0,-0.026179938779914945
1538448757752007.0,-0.026179938779914945
1538448757761542.0,-0.026179938779914945
1538448757772061.0,-0.026179938779914945
1538448757781664.0,-0.026179938779914945
1538448757791648.0,-0.026179938779914945
1538448757801220.0,-0.026179938779914945
1538448757811538.0,-0.027925268031907684
1538448757821816.0,-0.026179938779914945
1538448757831318.0,-0.026179938779914945
1538448757841865.0,-0.026179938779914945
1538448757851435.0,-0.026179938779914945
1538448757861535.0,-0.026179938779914945
1538448757871798.0,-0.027925268031907684
1538448757881267.0,-0.026179938779914945
1538448757891624.0,-0.026179938779914945
1538448757901050.0,-0.026179938779914945
1538448757911558.0,-0.026179938779914945
1538448757921151.0,-0.026179938779914945
1538448757931631.0,-0.026179938779914945
1538448757941552.0,-0.024434609527914264
1538448757952131.0,-0.024434609527914264
1538448757961159.0,-0.026179938779914945
1538448757971837.0,-0.026179938779914945
1538448757981505.0,-0.026179938779914945
1538448757991000.0,-0.024434609527914264
1538448758001600.0,-0.024434609527914264
1538448758011593.0,-0.024434609527914264
1538448758021956.0,-0.02268928027592152
1538448758031787.0,-0.02268928027592152
1538448758041152.0,-0.02268928027592152
1538448758051607.0,-0.02094395102392878
1538448758061179.0,-0.02094395102392878
1538448758071141.0,-0.02094395102392878
1538448758081565.0,-0.01919862177193604
1538448758091779.0,-0.017453292519943295
1538448758101154.0,-0.01919862177193604
1538448758111502.0,-0.017453292519943295
1538448758120872.0,-0.017453292519943295
1538448758131827.0,-0.017453292519943295
1538448758141429.0,-0.017453292519943295
1538448758151543.0,-0.017453292519943295
1538448758161455.0,-0.015707963267942618
1538448758171820.0,-0.015707963267942618
1538448758181369.0,-0.017453292519943295
1538448758191646.0,-0.017453292519943295
1538448758201224.0,-0.015707963267942618
1538448758211801.0,-0.015707963267942618
1538448758221680.0,-0.015707963267942618
1538448758231566.0,-0.015707963267942618
1538448758241097.0,-0.015707963267942618
1538448758251426.0,-0.015707963267942618
1538448758261735.0,-0.015707963267942618
1538448758271297.0,-0.015707963267942618
1538448758280869.0,-0.015707963267942618
1538448758291484.0,-0.015707963267942618
1538448758301550.0,-0.015707963267942618
1538448758311083.0,-0.015707963267942618
1538448758321635.0,-0.015707963267942618
1538448758330942.0,-0.015707963267942618
1538448758341526.0,-0.015707963267942618
1538448758351086.0,-0.015707963267942618
1538448758361168.0,-0.015707963267942618
1538448758371539.0,-0.013962634015949875
1538448758380907.0,-0.015707963267942618
1538448758391250.0,-0.015707963267942618
1538448758401624.0,-0.013962634015949875
1538448758411054.0,-0.013962634015949875
1538448758421648.0,-0.013962634015949875
1538448758431371.0,-0.013962634015949875
1538448758441546.0,-0.013962634015949875
1538448758450871.0,-0.013962634015949875
1538448758461499.0,-0.013962634015949875
1538448758471823.0,-0.013962634015949875
1538448758481360.0,-0.013962634015949875
1538448758490854.0,-0.013962634015949875
1538448758501529.0,-0.013962634015949875
1538448758511836.0,-0.013962634015949875
1538448758521551.0,-0.013962634015949875
1538448758531113.0,-0.013962634015949875
1538448758541479.0,-0.013962634015949875
1538448758550805.0,-0.013962634015949875
1538448758561534.0,-0.013962634015949875
1538448758571136.0,-0.013962634015949875
1538448758581752.0,-0.013962634015949875
1538448758591557.0,-0.013962634015949875
1538448758601679.0,-0.013962634015949875
1538448758611554.0,-0.013962634015949875
1538448758620903.0,-0.013962634015949875
1538448758631355.0,-0.013962634015949875
1538448758640902.0,-0.013962634015949875
1538448758651570.0,-0.013962634015949875
1538448758661337.0,-0.013962634015949875
1538448758670965.0,-0.013962634015949875
1538448758681521.0,-0.013962634015949875
1538448758690874.0,-0.013962634015949875
1538448758701384.0,-0.013962634015949875
1538448758710903.0,-0.013962634015949875
1538448758721576.0,-0.013962634015949875
1538448758731626.0,-0.013962634015949875
1538448758741590.0,-0.013962634015949875
1538448758751271.0,-0.013962634015949875
1538448758761467.0,-0.013962634015949875
1538448758770859.0,-0.013962634015949875
1538448758781622.0,-0.013962634015949875
1538448758791189.0,-0.013962634015949875
1538448758800822.0,-0.013962634015949875
1538448758811614.0,-0.012217304763957132
1538448758821520.0,-0.013962634015949875
1538448758830873.0,-0.013962634015949875
1538448758841211.0,-0.013962634015949875
1538448758850682.0,-0.013962634015949875
1538448758861364.0,-0.012217304763957132
1538448758870892.0,-0.012217304763957132
1538448758881546.0,-0.012217304763957132
1538448758891018.0,-0.01047197551196439
1538448758901588.0,-0.01047197551196439
1538448758910967.0,-0.008726646259971648
1538448758921447.0,-0.008726646259971648
1538448758931026.0,-0.008726646259971648
1538448758941572.0,-0.008726646259971648
1538448758961585.0,-0.008726646259971648
1538448758971098.0,-0.008726646259971648
1538448758981415.0,-0.008726646259971648
1538448758990662.0,-0.008726646259971648
1538448759001317.0,-0.008726646259971648
1538448759011097.0,-0.008726646259971648
1538448759020619.0,-0.008726646259971648
1538448759031571.0,-0.008726646259971648
1538448759041621.0,-0.008726646259971648
1538448759051403.0,-0.008726646259971648
1538448759060709.0,-0.006981317007970968
1538448759071473.0,-0.006981317007970968
1538448759081129.0,-0.006981317007970968
1538448759091546.0,-0.006981317007970968
1538448759101555.0,-0.006981317007970968
1538448759110624.0,-0.006981317007970968
1538448759121213.0,-0.006981317007970968
1538448759131550.0,-0.006981317007970968
1538448759140791.0,-0.005235987755978226
1538448759151446.0,-0.006981317007970968
1538448759160977.0,-0.006981317007970968
1538448759181511.0,-0.006981317007970968
1538448759191319.0,-0.006981317007970968
1538448759200656.0,-0.006981317007970968
1538448759211513.0,-0.005235987755978226
1538448759220926.0,-0.006981317007970968
1538448759231471.0,-0.006981317007970968
1538448759241057.0,-0.006981317007970968
1538448759251481.0,-0.006981317007970968
1538448759261308.0,-0.006981317007970968
1538448759270704.0,-0.006981317007970968
1538448759281235.0,-0.005235987755978226
1538448759290940.0,-0.006981317007970968
1538448759300490.0,-0.006981317007970968
1538448759311114.0,-0.006981317007970968
1538448759321547.0,-0.005235987755978226
1538448759331198.0,-0.006981317007970968
1538448759340517.0,-0.006981317007970968
1538448759350846.0,-0.006981317007970968
1538448759361510.0,-0.006981317007970968
1538448759371034.0,-0.006981317007970968
1538448759380547.0,-0.006981317007970968
1538448759391447.0,-0.005235987755978226
1538448759401463.0,-0.006981317007970968
1538448759411468.0,-0.006981317007970968
1538448759420984.0,-0.006981317007970968
1538448759431278.0,-0.006981317007970968
1538448759440771.0,-0.006981317007970968
1538448759451353.0,-0.006981317007970968
1538448759460911.0,-0.008726646259971648
1538448759471453.0,-0.008726646259971648
1538448759480725.0,-0.008726646259971648
1538448759491006.0,-0.008726646259971648
1538448759501360.0,-0.008726646259971648
1538448759510866.0,-0.008726646259971648
1538448759521460.0,-0.008726646259971648
1538448759531253.0,-0.008726646259971648
1538448759541448.0,-0.008726646259971648
1538448759551241.0,-0.008726646259971648
1538448759560590.0,-0.008726646259971648
1538448759570916.0,-0.008726646259971648
1538448759581431.0,-0.008726646259971648
1538448759591066.0,-0.008726646259971648
1538448759600640.0,-0.008726646259971648
1538448759611391.0,-0.008726646259971648
1538448759621409.0,-0.008726646259971648
1538448759630466.0,-0.008726646259971648
1538448759640926.0,-0.008726646259971648
1538448759651262.0,-0.008726646259971648
1538448759661195.0,-0.008726646259971648
1538448759673397.0,-0.008726646259971648
1538448759681038.0,-0.008726646259971648
1538448759690673.0,-0.008726646259971648
1538448759700436.0,-0.008726646259971648
1538448759710817.0,-0.008726646259971648
1538448759721059.0,-0.008726646259971648
1538448759730811.0,-0.008726646259971648
1538448759741403.0,-0.008726646259971648
1538448759750932.0,-0.008726646259971648
1538448759761386.0,-0.008726646259971648
1538448759771300.0,-0.008726646259971648
1538448759780796.0,-0.008726646259971648
1538448759791113.0,-0.008726646259971648
1538448759800568.0,-0.008726646259971648
1538448759811196.0,-0.008726646259971648
